trial,mean0,mean1,reward0,reward1,choice,reward,run
3,40.0,60.0,34.0,50.0,0,34.0,600
4,40.0,60.0,49.0,54.0,1,54.0,600
0,60.0,52.0,60.0,57.0,0,60.0,601
1,60.0,52.0,76.0,49.0,0,76.0,601
2,60.0,52.0,60.0,49.0,0,60.0,601
3,60.0,52.0,48.0,47.0,1,47.0,601
4,60.0,52.0,76.0,55.0,0,76.0,601
0,40.0,48.0,42.0,46.0,0,42.0,602
1,40.0,48.0,42.0,50.0,0,42.0,602
2,40.0,48.0,47.0,49.0,0,47.0,602
3,40.0,48.0,31.0,54.0,1,54.0,602
4,40.0,48.0,42.0,41.0,0,42.0,602
0,40.0,60.0,50.0,47.0,1,47.0,603
1,40.0,60.0,33.0,65.0,0,33.0,603
2,40.0,60.0,41.0,60.0,1,60.0,603
3,40.0,60.0,40.0,63.0,0,40.0,603
4,40.0,60.0,59.0,74.0,1,74.0,603
5,40.0,60.0,56.0,65.0,1,65.0,603
6,40.0,60.0,40.0,66.0,0,40.0,603
7,40.0,60.0,45.0,63.0,1,63.0,603
8,40.0,60.0,50.0,44.0,1,44.0,603
9,40.0,60.0,40.0,61.0,1,61.0,603
0,60.0,56.0,46.0,49.0,1,49.0,604
1,60.0,56.0,65.0,61.0,0,65.0,604
2,60.0,56.0,69.0,64.0,1,64.0,604
3,60.0,56.0,60.0,52.0,0,60.0,604
4,60.0,56.0,60.0,51.0,1,51.0,604
5,60.0,56.0,53.0,58.0,0,53.0,604
6,60.0,56.0,50.0,55.0,1,55.0,604
7,60.0,56.0,48.0,54.0,0,48.0,604
8,60.0,56.0,61.0,55.0,0,61.0,604
9,60.0,56.0,77.0,57.0,1,57.0,604
0,72.0,60.0,82.0,51.0,1,51.0,605
1,72.0,60.0,64.0,61.0,0,64.0,605
2,72.0,60.0,82.0,47.0,0,82.0,605
3,72.0,60.0,80.0,59.0,0,80.0,605
4,72.0,60.0,75.0,54.0,0,75.0,605
0,28.0,40.0,27.0,48.0,1,48.0,606
1,28.0,40.0,31.0,49.0,1,49.0,606
2,28.0,40.0,41.0,29.0,1,29.0,606
3,28.0,40.0,32.0,25.0,0,32.0,606
4,28.0,40.0,23.0,39.0,0,23.0,606
5,28.0,40.0,26.0,41.0,1,41.0,606
6,28.0,40.0,30.0,35.0,1,35.0,606
7,28.0,40.0,38.0,49.0,1,49.0,606
8,28.0,40.0,37.0,40.0,1,40.0,606
9,28.0,40.0,41.0,31.0,1,31.0,606
0,60.0,72.0,71.0,73.0,1,73.0,607
1,60.0,72.0,62.0,83.0,1,83.0,607
2,60.0,72.0,59.0,66.0,0,59.0,607
3,60.0,72.0,64.0,73.0,1,73.0,607
4,60.0,72.0,62.0,63.0,1,63.0,607
0,40.0,44.0,48.0,47.0,1,47.0,608
1,40.0,44.0,28.0,47.0,1,47.0,608
2,40.0,44.0,38.0,37.0,0,38.0,608
3,40.0,44.0,35.0,51.0,0,35.0,608
4,40.0,44.0,42.0,39.0,0,42.0,608
5,40.0,44.0,49.0,28.0,0,49.0,608
6,40.0,44.0,17.0,42.0,0,17.0,608
7,40.0,44.0,49.0,47.0,0,49.0,608
8,40.0,44.0,43.0,41.0,0,43.0,608
9,40.0,44.0,37.0,48.0,0,37.0,608
0,90.0,60.0,81.0,56.0,1,56.0,609
1,90.0,60.0,89.0,60.0,0,89.0,609
2,90.0,60.0,71.0,65.0,1,65.0,609
3,90.0,60.0,92.0,60.0,0,92.0,609
4,90.0,60.0,97.0,64.0,0,97.0,609
5,90.0,60.0,84.0,73.0,0,84.0,609
6,90.0,60.0,83.0,64.0,0,83.0,609
7,90.0,60.0,82.0,71.0,0,82.0,609
8,90.0,60.0,105.0,62.0,0,105.0,609
9,90.0,60.0,91.0,66.0,0,91.0,609
0,28.0,40.0,34.0,38.0,0,34.0,610
1,28.0,40.0,36.0,49.0,0,36.0,610
2,28.0,40.0,32.0,31.0,0,32.0,610
3,28.0,40.0,13.0,48.0,1,48.0,610
4,28.0,40.0,42.0,49.0,1,49.0,610
5,28.0,40.0,30.0,47.0,1,47.0,610
6,28.0,40.0,38.0,36.0,1,36.0,610
7,28.0,40.0,27.0,33.0,1,33.0,610
8,28.0,40.0,23.0,49.0,1,49.0,610
9,28.0,40.0,21.0,40.0,1,40.0,610
0,56.0,60.0,59.0,69.0,0,59.0,611
1,56.0,60.0,55.0,79.0,1,79.0,611
2,56.0,60.0,59.0,70.0,0,59.0,611
3,56.0,60.0,56.0,55.0,0,56.0,611
4,56.0,60.0,55.0,58.0,0,55.0,611
5,56.0,60.0,69.0,50.0,0,69.0,611
6,56.0,60.0,55.0,61.0,0,55.0,611
7,56.0,60.0,63.0,55.0,0,63.0,611
8,56.0,60.0,48.0,64.0,0,48.0,611
9,56.0,60.0,56.0,77.0,0,56.0,611
0,90.0,60.0,85.0,62.0,1,62.0,612
1,90.0,60.0,87.0,68.0,1,68.0,612
2,90.0,60.0,86.0,75.0,0,86.0,612
3,90.0,60.0,80.0,65.0,0,80.0,612
4,90.0,60.0,92.0,51.0,0,92.0,612
0,20.0,40.0,18.0,44.0,1,44.0,613
1,20.0,40.0,13.0,32.0,1,32.0,613
2,20.0,40.0,20.0,51.0,0,20.0,613
3,20.0,40.0,11.0,37.0,0,11.0,613
4,20.0,40.0,21.0,40.0,1,40.0,613
5,20.0,40.0,13.0,34.0,1,34.0,613
6,20.0,40.0,26.0,41.0,1,41.0,613
7,20.0,40.0,28.0,39.0,1,39.0,613
8,20.0,40.0,8.0,44.0,1,44.0,613
9,20.0,40.0,21.0,49.0,1,49.0,613
0,10.0,40.0,8.0,34.0,0,8.0,614
1,10.0,40.0,14.0,40.0,0,14.0,614
2,10.0,40.0,12.0,45.0,1,45.0,614
3,10.0,40.0,-1.0,38.0,0,-1.0,614
4,10.0,40.0,-3.0,35.0,0,-3.0,614
5,10.0,40.0,10.0,26.0,1,26.0,614
6,10.0,40.0,7.0,40.0,1,40.0,614
7,10.0,40.0,13.0,28.0,1,28.0,614
8,10.0,40.0,-4.0,49.0,0,-4.0,614
9,10.0,40.0,22.0,44.0,1,44.0,614
0,40.0,60.0,41.0,84.0,1,84.0,615
1,40.0,60.0,45.0,56.0,1,56.0,615
2,40.0,60.0,39.0,43.0,1,43.0,615
3,40.0,60.0,26.0,56.0,0,26.0,615
4,40.0,60.0,41.0,57.0,1,57.0,615
0,60.0,80.0,64.0,89.0,1,89.0,616
1,60.0,80.0,53.0,71.0,0,53.0,616
2,60.0,80.0,58.0,74.0,1,74.0,616
3,60.0,80.0,53.0,77.0,1,77.0,616
4,60.0,80.0,44.0,75.0,1,75.0,616
0,64.0,60.0,70.0,58.0,1,58.0,617
1,64.0,60.0,54.0,44.0,1,44.0,617
2,64.0,60.0,69.0,60.0,0,69.0,617
3,64.0,60.0,51.0,55.0,1,55.0,617
4,64.0,60.0,76.0,61.0,1,61.0,617
0,90.0,60.0,105.0,71.0,1,71.0,618
1,90.0,60.0,84.0,66.0,1,66.0,618
2,90.0,60.0,101.0,48.0,0,101.0,618
3,90.0,60.0,92.0,58.0,1,58.0,618
4,90.0,60.0,81.0,54.0,0,81.0,618
5,90.0,60.0,88.0,67.0,0,88.0,618
6,90.0,60.0,73.0,56.0,0,73.0,618
7,90.0,60.0,118.0,63.0,1,63.0,618
8,90.0,60.0,94.0,54.0,0,94.0,618
9,90.0,60.0,81.0,66.0,1,66.0,618
0,60.0,56.0,70.0,40.0,1,40.0,619
1,60.0,56.0,63.0,67.0,1,67.0,619
2,60.0,56.0,66.0,61.0,0,66.0,619
3,60.0,56.0,51.0,50.0,0,51.0,619
4,60.0,56.0,71.0,64.0,1,64.0,619
5,60.0,56.0,58.0,43.0,1,43.0,619
6,60.0,56.0,53.0,59.0,1,59.0,619
7,60.0,56.0,67.0,69.0,1,69.0,619
8,60.0,56.0,53.0,54.0,1,54.0,619
9,60.0,56.0,52.0,61.0,1,61.0,619
0,40.0,60.0,39.0,69.0,1,69.0,620
1,40.0,60.0,27.0,55.0,0,27.0,620
2,40.0,60.0,36.0,63.0,0,36.0,620
3,40.0,60.0,36.0,73.0,0,36.0,620
4,40.0,60.0,44.0,66.0,1,66.0,620
5,40.0,60.0,40.0,62.0,1,62.0,620
6,40.0,60.0,18.0,64.0,1,64.0,620
7,40.0,60.0,57.0,71.0,1,71.0,620
8,40.0,60.0,30.0,52.0,1,52.0,620
9,40.0,60.0,39.0,62.0,1,62.0,620
0,56.0,60.0,48.0,69.0,0,48.0,621
1,56.0,60.0,59.0,71.0,0,59.0,621
2,56.0,60.0,57.0,63.0,1,63.0,621
3,56.0,60.0,46.0,64.0,0,46.0,621
4,56.0,60.0,50.0,41.0,1,41.0,621
5,56.0,60.0,55.0,54.0,0,55.0,621
6,56.0,60.0,50.0,53.0,0,50.0,621
7,56.0,60.0,53.0,60.0,1,60.0,621
8,56.0,60.0,53.0,71.0,0,53.0,621
9,56.0,60.0,53.0,54.0,0,53.0,621
0,60.0,48.0,58.0,48.0,0,58.0,622
1,60.0,48.0,62.0,34.0,1,34.0,622
2,60.0,48.0,59.0,44.0,0,59.0,622
3,60.0,48.0,67.0,48.0,1,48.0,622
4,60.0,48.0,60.0,24.0,0,60.0,622
0,40.0,48.0,31.0,44.0,0,31.0,623
1,40.0,48.0,41.0,51.0,0,41.0,623
2,40.0,48.0,38.0,57.0,1,57.0,623
3,40.0,48.0,54.0,33.0,1,33.0,623
4,40.0,48.0,42.0,49.0,1,49.0,623
0,40.0,10.0,52.0,8.0,0,52.0,624
1,40.0,10.0,44.0,9.0,1,9.0,624
2,40.0,10.0,53.0,11.0,0,53.0,624
3,40.0,10.0,39.0,2.0,1,2.0,624
4,40.0,10.0,34.0,25.0,0,34.0,624
5,40.0,10.0,33.0,6.0,0,33.0,624
6,40.0,10.0,34.0,8.0,0,34.0,624
7,40.0,10.0,43.0,-6.0,0,43.0,624
8,40.0,10.0,46.0,13.0,0,46.0,624
9,40.0,10.0,45.0,-4.0,0,45.0,624
0,40.0,32.0,33.0,41.0,1,41.0,625
1,40.0,32.0,55.0,32.0,0,55.0,625
2,40.0,32.0,28.0,20.0,1,20.0,625
3,40.0,32.0,38.0,35.0,0,38.0,625
4,40.0,32.0,43.0,32.0,0,43.0,625
5,40.0,32.0,48.0,36.0,0,48.0,625
6,40.0,32.0,48.0,35.0,0,48.0,625
7,40.0,32.0,44.0,30.0,0,44.0,625
8,40.0,32.0,37.0,42.0,0,37.0,625
9,40.0,32.0,40.0,38.0,0,40.0,625
0,60.0,48.0,73.0,50.0,1,50.0,626
1,60.0,48.0,62.0,44.0,0,62.0,626
2,60.0,48.0,66.0,53.0,1,53.0,626
3,60.0,48.0,60.0,43.0,1,43.0,626
4,60.0,48.0,79.0,52.0,1,52.0,626
5,60.0,48.0,70.0,61.0,1,61.0,626
6,60.0,48.0,64.0,53.0,1,53.0,626
7,60.0,48.0,61.0,48.0,1,48.0,626
8,60.0,48.0,71.0,47.0,1,47.0,626
9,60.0,48.0,58.0,27.0,1,27.0,626
0,30.0,60.0,26.0,57.0,0,26.0,627
1,30.0,60.0,30.0,55.0,1,55.0,627
2,30.0,60.0,25.0,67.0,1,67.0,627
3,30.0,60.0,33.0,55.0,1,55.0,627
4,30.0,60.0,43.0,58.0,1,58.0,627
0,40.0,20.0,34.0,23.0,0,34.0,628
1,40.0,20.0,42.0,20.0,1,20.0,628
2,40.0,20.0,32.0,30.0,0,32.0,628
3,40.0,20.0,49.0,11.0,0,49.0,628
4,40.0,20.0,25.0,23.0,0,25.0,628
0,60.0,56.0,66.0,45.0,1,45.0,629
1,60.0,56.0,59.0,46.0,1,46.0,629
2,60.0,56.0,60.0,68.0,0,60.0,629
3,60.0,56.0,73.0,56.0,0,73.0,629
4,60.0,56.0,55.0,39.0,0,55.0,629
5,60.0,56.0,67.0,59.0,0,67.0,629
6,60.0,56.0,67.0,62.0,0,67.0,629
7,60.0,56.0,55.0,45.0,0,55.0,629
8,60.0,56.0,67.0,54.0,0,67.0,629
9,60.0,56.0,58.0,63.0,0,58.0,629
0,32.0,40.0,41.0,36.0,0,41.0,630
1,32.0,40.0,30.0,45.0,1,45.0,630
2,32.0,40.0,35.0,58.0,0,35.0,630
3,32.0,40.0,40.0,34.0,0,40.0,630
4,32.0,40.0,29.0,43.0,0,29.0,630
0,60.0,30.0,50.0,25.0,1,25.0,631
1,60.0,30.0,67.0,11.0,1,11.0,631
2,60.0,30.0,58.0,35.0,1,35.0,631
3,60.0,30.0,54.0,29.0,0,54.0,631
4,60.0,30.0,59.0,23.0,1,23.0,631
0,44.0,40.0,39.0,35.0,1,35.0,632
1,44.0,40.0,40.0,50.0,0,40.0,632
2,44.0,40.0,57.0,45.0,0,57.0,632
3,44.0,40.0,54.0,37.0,0,54.0,632
4,44.0,40.0,48.0,42.0,0,48.0,632
0,40.0,48.0,40.0,42.0,1,42.0,633
1,40.0,48.0,35.0,40.0,0,35.0,633
2,40.0,48.0,30.0,53.0,1,53.0,633
3,40.0,48.0,44.0,55.0,0,44.0,633
4,40.0,48.0,48.0,38.0,1,38.0,633
0,56.0,60.0,54.0,57.0,0,54.0,634
1,56.0,60.0,76.0,62.0,1,62.0,634
2,56.0,60.0,57.0,45.0,1,45.0,634
3,56.0,60.0,56.0,64.0,0,56.0,634
4,56.0,60.0,66.0,63.0,0,66.0,634
0,40.0,44.0,44.0,45.0,1,45.0,635
1,40.0,44.0,40.0,32.0,1,32.0,635
2,40.0,44.0,48.0,48.0,0,48.0,635
3,40.0,44.0,44.0,38.0,1,38.0,635
4,40.0,44.0,46.0,41.0,0,46.0,635
0,40.0,32.0,47.0,37.0,0,47.0,636
1,40.0,32.0,45.0,41.0,0,45.0,636
2,40.0,32.0,39.0,39.0,1,39.0,636
3,40.0,32.0,57.0,16.0,0,57.0,636
4,40.0,32.0,56.0,27.0,1,27.0,636
0,52.0,60.0,46.0,57.0,1,57.0,637
1,52.0,60.0,51.0,51.0,1,51.0,637
2,52.0,60.0,54.0,55.0,0,54.0,637
3,52.0,60.0,55.0,58.0,0,55.0,637
4,52.0,60.0,58.0,53.0,1,53.0,637
0,40.0,36.0,38.0,37.0,0,38.0,638
1,40.0,36.0,36.0,40.0,1,40.0,638
2,40.0,36.0,44.0,43.0,0,44.0,638
3,40.0,36.0,43.0,38.0,1,38.0,638
4,40.0,36.0,53.0,29.0,0,53.0,638
5,40.0,36.0,34.0,35.0,0,34.0,638
6,40.0,36.0,49.0,42.0,0,49.0,638
7,40.0,36.0,56.0,34.0,0,56.0,638
8,40.0,36.0,36.0,34.0,0,36.0,638
9,40.0,36.0,34.0,36.0,0,34.0,638
0,60.0,68.0,50.0,82.0,1,82.0,639
1,60.0,68.0,53.0,67.0,1,67.0,639
2,60.0,68.0,66.0,75.0,0,66.0,639
3,60.0,68.0,80.0,69.0,0,80.0,639
4,60.0,68.0,54.0,78.0,1,78.0,639
0,28.0,40.0,35.0,37.0,0,35.0,640
1,28.0,40.0,23.0,51.0,1,51.0,640
2,28.0,40.0,22.0,40.0,0,22.0,640
3,28.0,40.0,32.0,29.0,1,29.0,640
4,28.0,40.0,30.0,42.0,0,30.0,640
0,60.0,90.0,66.0,90.0,1,90.0,641
1,60.0,90.0,59.0,79.0,0,59.0,641
2,60.0,90.0,55.0,90.0,1,90.0,641
3,60.0,90.0,53.0,87.0,0,53.0,641
4,60.0,90.0,55.0,95.0,0,55.0,641
5,60.0,90.0,62.0,81.0,1,81.0,641
6,60.0,90.0,68.0,86.0,1,86.0,641
7,60.0,90.0,72.0,81.0,1,81.0,641
8,60.0,90.0,62.0,98.0,1,98.0,641
9,60.0,90.0,56.0,81.0,1,81.0,641
0,48.0,60.0,49.0,56.0,0,49.0,642
1,48.0,60.0,39.0,55.0,0,39.0,642
2,48.0,60.0,46.0,59.0,0,46.0,642
3,48.0,60.0,62.0,66.0,1,66.0,642
4,48.0,60.0,52.0,66.0,0,52.0,642
0,70.0,40.0,61.0,37.0,0,61.0,643
1,70.0,40.0,60.0,37.0,1,37.0,643
2,70.0,40.0,77.0,40.0,1,40.0,643
3,70.0,40.0,70.0,43.0,1,43.0,643
4,70.0,40.0,65.0,47.0,1,47.0,643
0,40.0,10.0,45.0,-5.0,0,45.0,644
1,40.0,10.0,41.0,11.0,1,11.0,644
2,40.0,10.0,24.0,12.0,1,12.0,644
3,40.0,10.0,42.0,1.0,0,42.0,644
4,40.0,10.0,32.0,6.0,0,32.0,644
5,40.0,10.0,40.0,15.0,0,40.0,644
6,40.0,10.0,48.0,12.0,0,48.0,644
7,40.0,10.0,42.0,21.0,0,42.0,644
8,40.0,10.0,33.0,16.0,0,33.0,644
9,40.0,10.0,26.0,13.0,0,26.0,644
0,52.0,40.0,54.0,40.0,1,40.0,645
1,52.0,40.0,45.0,37.0,0,45.0,645
2,52.0,40.0,58.0,52.0,1,52.0,645
3,52.0,40.0,41.0,63.0,0,41.0,645
4,52.0,40.0,52.0,37.0,1,37.0,645
0,60.0,56.0,47.0,53.0,0,47.0,646
1,60.0,56.0,58.0,59.0,1,59.0,646
2,60.0,56.0,51.0,59.0,0,51.0,646
3,60.0,56.0,65.0,59.0,0,65.0,646
4,60.0,56.0,50.0,69.0,0,50.0,646
0,36.0,40.0,37.0,45.0,1,45.0,647
1,36.0,40.0,27.0,49.0,0,27.0,647
2,36.0,40.0,34.0,43.0,1,43.0,647
3,36.0,40.0,32.0,49.0,1,49.0,647
4,36.0,40.0,40.0,37.0,0,40.0,647
5,36.0,40.0,37.0,51.0,1,51.0,647
6,36.0,40.0,40.0,43.0,1,43.0,647
7,36.0,40.0,42.0,26.0,1,26.0,647
8,36.0,40.0,36.0,35.0,1,35.0,647
9,36.0,40.0,35.0,32.0,1,32.0,647
0,40.0,44.0,35.0,45.0,0,35.0,648
1,40.0,44.0,45.0,36.0,1,36.0,648
2,40.0,44.0,35.0,37.0,1,37.0,648
3,40.0,44.0,33.0,36.0,0,33.0,648
4,40.0,44.0,57.0,53.0,1,53.0,648
0,30.0,60.0,34.0,69.0,1,69.0,649
1,30.0,60.0,29.0,58.0,0,29.0,649
2,30.0,60.0,37.0,53.0,1,53.0,649
3,30.0,60.0,35.0,68.0,0,35.0,649
4,30.0,60.0,39.0,56.0,1,56.0,649
0,64.0,60.0,59.0,56.0,0,59.0,650
1,64.0,60.0,64.0,50.0,1,50.0,650
2,64.0,60.0,58.0,61.0,1,61.0,650
3,64.0,60.0,68.0,74.0,0,68.0,650
4,64.0,60.0,70.0,49.0,0,70.0,650
0,60.0,56.0,65.0,67.0,1,67.0,651
1,60.0,56.0,69.0,79.0,1,79.0,651
2,60.0,56.0,46.0,50.0,1,50.0,651
3,60.0,56.0,54.0,52.0,0,54.0,651
4,60.0,56.0,64.0,40.0,1,40.0,651
0,40.0,32.0,43.0,27.0,0,43.0,652
1,40.0,32.0,32.0,19.0,0,32.0,652
2,40.0,32.0,28.0,33.0,1,33.0,652
3,40.0,32.0,46.0,27.0,0,46.0,652
4,40.0,32.0,43.0,16.0,0,43.0,652
5,40.0,32.0,35.0,27.0,0,35.0,652
6,40.0,32.0,42.0,33.0,0,42.0,652
7,40.0,32.0,55.0,42.0,0,55.0,652
8,40.0,32.0,46.0,44.0,0,46.0,652
9,40.0,32.0,37.0,32.0,0,37.0,652
0,60.0,40.0,70.0,31.0,0,70.0,653
1,60.0,40.0,54.0,45.0,1,45.0,653
2,60.0,40.0,47.0,45.0,1,45.0,653
3,60.0,40.0,62.0,24.0,0,62.0,653
4,60.0,40.0,55.0,49.0,0,55.0,653
5,60.0,40.0,66.0,48.0,0,66.0,653
6,60.0,40.0,57.0,33.0,0,57.0,653
7,60.0,40.0,63.0,28.0,0,63.0,653
8,60.0,40.0,58.0,32.0,0,58.0,653
9,60.0,40.0,67.0,36.0,0,67.0,653
0,30.0,60.0,33.0,45.0,0,33.0,654
1,30.0,60.0,32.0,60.0,1,60.0,654
2,30.0,60.0,32.0,47.0,0,32.0,654
3,30.0,60.0,33.0,58.0,0,33.0,654
4,30.0,60.0,28.0,70.0,1,70.0,654
5,30.0,60.0,28.0,56.0,1,56.0,654
6,30.0,60.0,36.0,44.0,1,44.0,654
7,30.0,60.0,40.0,65.0,1,65.0,654
8,30.0,60.0,44.0,62.0,0,44.0,654
9,30.0,60.0,23.0,68.0,1,68.0,654
0,40.0,60.0,47.0,79.0,0,47.0,655
1,40.0,60.0,34.0,52.0,1,52.0,655
2,40.0,60.0,37.0,54.0,1,54.0,655
3,40.0,60.0,51.0,58.0,1,58.0,655
4,40.0,60.0,41.0,54.0,1,54.0,655
5,40.0,60.0,44.0,63.0,1,63.0,655
6,40.0,60.0,40.0,60.0,1,60.0,655
7,40.0,60.0,35.0,62.0,1,62.0,655
8,40.0,60.0,37.0,58.0,1,58.0,655
9,40.0,60.0,34.0,60.0,1,60.0,655
0,80.0,60.0,88.0,66.0,0,88.0,656
1,80.0,60.0,80.0,69.0,0,80.0,656
2,80.0,60.0,84.0,51.0,0,84.0,656
3,80.0,60.0,72.0,56.0,1,56.0,656
4,80.0,60.0,79.0,59.0,0,79.0,656
5,80.0,60.0,90.0,53.0,0,90.0,656
6,80.0,60.0,83.0,70.0,0,83.0,656
7,80.0,60.0,86.0,55.0,0,86.0,656
8,80.0,60.0,87.0,49.0,1,49.0,656
9,80.0,60.0,87.0,57.0,0,87.0,656
0,60.0,56.0,66.0,51.0,0,66.0,657
1,60.0,56.0,39.0,61.0,1,61.0,657
2,60.0,56.0,57.0,53.0,0,57.0,657
3,60.0,56.0,57.0,58.0,1,58.0,657
4,60.0,56.0,71.0,56.0,0,71.0,657
0,36.0,40.0,27.0,21.0,0,27.0,658
1,36.0,40.0,36.0,34.0,1,34.0,658
2,36.0,40.0,38.0,55.0,0,38.0,658
3,36.0,40.0,38.0,44.0,0,38.0,658
4,36.0,40.0,18.0,29.0,0,18.0,658
5,36.0,40.0,39.0,40.0,1,40.0,658
6,36.0,40.0,48.0,28.0,0,48.0,658
7,36.0,40.0,28.0,37.0,0,28.0,658
8,36.0,40.0,29.0,44.0,0,29.0,658
9,36.0,40.0,44.0,46.0,0,44.0,658
0,36.0,40.0,40.0,35.0,0,40.0,659
1,36.0,40.0,29.0,46.0,0,29.0,659
2,36.0,40.0,39.0,34.0,1,34.0,659
3,36.0,40.0,29.0,44.0,1,44.0,659
4,36.0,40.0,37.0,36.0,0,37.0,659
5,36.0,40.0,46.0,31.0,1,31.0,659
6,36.0,40.0,32.0,50.0,0,32.0,659
7,36.0,40.0,45.0,48.0,1,48.0,659
8,36.0,40.0,29.0,34.0,0,29.0,659
9,36.0,40.0,28.0,34.0,1,34.0,659
0,40.0,32.0,34.0,33.0,0,34.0,660
1,40.0,32.0,51.0,24.0,0,51.0,660
2,40.0,32.0,39.0,36.0,1,36.0,660
3,40.0,32.0,50.0,41.0,0,50.0,660
4,40.0,32.0,45.0,32.0,0,45.0,660
5,40.0,32.0,47.0,18.0,0,47.0,660
6,40.0,32.0,40.0,29.0,0,40.0,660
7,40.0,32.0,44.0,48.0,0,44.0,660
8,40.0,32.0,30.0,23.0,0,30.0,660
9,40.0,32.0,38.0,36.0,0,38.0,660
0,40.0,36.0,44.0,36.0,1,36.0,661
1,40.0,36.0,49.0,37.0,0,49.0,661
2,40.0,36.0,36.0,37.0,0,36.0,661
3,40.0,36.0,35.0,45.0,1,45.0,661
4,40.0,36.0,48.0,27.0,1,27.0,661
5,40.0,36.0,45.0,53.0,0,45.0,661
6,40.0,36.0,26.0,33.0,0,26.0,661
7,40.0,36.0,47.0,44.0,0,47.0,661
8,40.0,36.0,43.0,34.0,0,43.0,661
9,40.0,36.0,40.0,21.0,0,40.0,661
0,64.0,60.0,82.0,50.0,1,50.0,662
1,64.0,60.0,79.0,65.0,0,79.0,662
2,64.0,60.0,64.0,58.0,1,58.0,662
3,64.0,60.0,69.0,36.0,0,69.0,662
4,64.0,60.0,63.0,68.0,0,63.0,662
5,64.0,60.0,61.0,76.0,0,61.0,662
6,64.0,60.0,72.0,53.0,0,72.0,662
7,64.0,60.0,67.0,60.0,0,67.0,662
8,64.0,60.0,80.0,56.0,1,56.0,662
9,64.0,60.0,67.0,74.0,0,67.0,662
0,68.0,60.0,59.0,56.0,1,56.0,663
1,68.0,60.0,77.0,76.0,0,77.0,663
2,68.0,60.0,83.0,67.0,0,83.0,663
3,68.0,60.0,67.0,51.0,1,51.0,663
4,68.0,60.0,70.0,51.0,0,70.0,663
0,40.0,60.0,42.0,57.0,1,57.0,664
1,40.0,60.0,53.0,55.0,0,53.0,664
2,40.0,60.0,38.0,52.0,1,52.0,664
3,40.0,60.0,50.0,57.0,0,50.0,664
4,40.0,60.0,44.0,59.0,1,59.0,664
0,40.0,70.0,31.0,81.0,1,81.0,665
1,40.0,70.0,19.0,61.0,1,61.0,665
2,40.0,70.0,44.0,71.0,1,71.0,665
3,40.0,70.0,36.0,64.0,0,36.0,665
4,40.0,70.0,29.0,77.0,1,77.0,665
5,40.0,70.0,33.0,91.0,1,91.0,665
6,40.0,70.0,34.0,79.0,1,79.0,665
7,40.0,70.0,40.0,63.0,1,63.0,665
8,40.0,70.0,46.0,58.0,1,58.0,665
9,40.0,70.0,42.0,69.0,1,69.0,665
0,60.0,52.0,53.0,50.0,0,53.0,666
1,60.0,52.0,60.0,52.0,1,52.0,666
2,60.0,52.0,64.0,39.0,1,39.0,666
3,60.0,52.0,64.0,61.0,1,61.0,666
4,60.0,52.0,62.0,53.0,1,53.0,666
5,60.0,52.0,80.0,56.0,1,56.0,666
6,60.0,52.0,58.0,51.0,1,51.0,666
7,60.0,52.0,59.0,50.0,1,50.0,666
8,60.0,52.0,62.0,51.0,0,62.0,666
9,60.0,52.0,70.0,62.0,0,70.0,666
0,40.0,32.0,42.0,33.0,0,42.0,667
1,40.0,32.0,44.0,28.0,1,28.0,667
2,40.0,32.0,45.0,29.0,0,45.0,667
3,40.0,32.0,44.0,27.0,0,44.0,667
4,40.0,32.0,39.0,35.0,0,39.0,667
0,70.0,40.0,66.0,40.0,0,66.0,668
1,70.0,40.0,91.0,42.0,1,42.0,668
2,70.0,40.0,82.0,50.0,1,50.0,668
3,70.0,40.0,68.0,43.0,1,43.0,668
4,70.0,40.0,78.0,39.0,0,78.0,668
5,70.0,40.0,76.0,38.0,1,38.0,668
6,70.0,40.0,66.0,37.0,0,66.0,668
7,70.0,40.0,64.0,39.0,0,64.0,668
8,70.0,40.0,64.0,42.0,0,64.0,668
9,70.0,40.0,84.0,31.0,0,84.0,668
0,40.0,52.0,50.0,61.0,1,61.0,669
1,40.0,52.0,30.0,37.0,1,37.0,669
2,40.0,52.0,41.0,56.0,0,41.0,669
3,40.0,52.0,35.0,70.0,0,35.0,669
4,40.0,52.0,32.0,49.0,1,49.0,669
5,40.0,52.0,34.0,44.0,1,44.0,669
6,40.0,52.0,41.0,59.0,1,59.0,669
7,40.0,52.0,40.0,58.0,1,58.0,669
8,40.0,52.0,39.0,50.0,1,50.0,669
9,40.0,52.0,35.0,48.0,1,48.0,669
0,70.0,40.0,63.0,32.0,0,63.0,670
1,70.0,40.0,66.0,53.0,1,53.0,670
2,70.0,40.0,76.0,52.0,1,52.0,670
3,70.0,40.0,77.0,46.0,1,46.0,670
4,70.0,40.0,78.0,31.0,1,31.0,670
5,70.0,40.0,82.0,27.0,1,27.0,670
6,70.0,40.0,80.0,39.0,1,39.0,670
7,70.0,40.0,73.0,44.0,1,44.0,670
8,70.0,40.0,56.0,65.0,1,65.0,670
9,70.0,40.0,54.0,39.0,1,39.0,670
0,60.0,40.0,52.0,28.0,0,52.0,671
1,60.0,40.0,61.0,46.0,0,61.0,671
2,60.0,40.0,53.0,34.0,1,34.0,671
3,60.0,40.0,80.0,36.0,1,36.0,671
4,60.0,40.0,54.0,34.0,0,54.0,671
