run,trial,mean0,mean1,reward0,reward1,choice,reward
2074,4,48.0,40.0,52.0,40.0,1,40.0
2074,5,48.0,40.0,29.0,42.0,1,42.0
2074,6,48.0,40.0,36.0,34.0,1,34.0
2074,7,48.0,40.0,47.0,43.0,1,43.0
2074,8,48.0,40.0,55.0,29.0,1,29.0
2074,9,48.0,40.0,41.0,46.0,1,46.0
2075,0,40.0,28.0,48.0,21.0,0,48.0
2075,1,40.0,28.0,40.0,31.0,1,31.0
2075,2,40.0,28.0,31.0,28.0,1,28.0
2075,3,40.0,28.0,36.0,28.0,0,36.0
2075,4,40.0,28.0,39.0,34.0,1,34.0
2075,5,40.0,28.0,43.0,21.0,1,21.0
2075,6,40.0,28.0,31.0,27.0,1,27.0
2075,7,40.0,28.0,49.0,34.0,1,34.0
2075,8,40.0,28.0,49.0,21.0,1,21.0
2075,9,40.0,28.0,52.0,43.0,1,43.0
2076,0,40.0,48.0,36.0,54.0,0,36.0
2076,1,40.0,48.0,39.0,55.0,1,55.0
2076,2,40.0,48.0,48.0,44.0,1,44.0
2076,3,40.0,48.0,41.0,54.0,0,41.0
2076,4,40.0,48.0,53.0,67.0,1,67.0
2076,5,40.0,48.0,47.0,41.0,1,41.0
2076,6,40.0,48.0,45.0,43.0,1,43.0
2076,7,40.0,48.0,41.0,35.0,1,35.0
2076,8,40.0,48.0,36.0,50.0,1,50.0
2076,9,40.0,48.0,39.0,37.0,1,37.0
2077,0,48.0,60.0,46.0,67.0,1,67.0
2077,1,48.0,60.0,48.0,72.0,0,48.0
2077,2,48.0,60.0,41.0,49.0,0,41.0
2077,3,48.0,60.0,53.0,65.0,0,53.0
2077,4,48.0,60.0,53.0,73.0,0,53.0
2077,5,48.0,60.0,48.0,60.0,0,48.0
2077,6,48.0,60.0,38.0,57.0,0,38.0
2077,7,48.0,60.0,52.0,53.0,0,52.0
2077,8,48.0,60.0,51.0,59.0,0,51.0
2077,9,48.0,60.0,49.0,67.0,0,49.0
2078,0,70.0,40.0,66.0,34.0,1,34.0
2078,1,70.0,40.0,66.0,39.0,0,66.0
2078,2,70.0,40.0,74.0,31.0,0,74.0
2078,3,70.0,40.0,91.0,44.0,1,44.0
2078,4,70.0,40.0,68.0,41.0,1,41.0
2078,5,70.0,40.0,64.0,36.0,1,36.0
2078,6,70.0,40.0,76.0,42.0,1,42.0
2078,7,70.0,40.0,55.0,43.0,1,43.0
2078,8,70.0,40.0,84.0,51.0,1,51.0
2078,9,70.0,40.0,57.0,48.0,1,48.0
2079,0,68.0,60.0,54.0,58.0,0,54.0
2079,1,68.0,60.0,64.0,65.0,0,64.0
2079,2,68.0,60.0,69.0,58.0,0,69.0
2079,3,68.0,60.0,64.0,65.0,1,65.0
2079,4,68.0,60.0,72.0,55.0,0,72.0
2079,5,68.0,60.0,77.0,59.0,0,77.0
2079,6,68.0,60.0,74.0,57.0,0,74.0
2079,7,68.0,60.0,63.0,74.0,0,63.0
2079,8,68.0,60.0,81.0,66.0,0,81.0
2079,9,68.0,60.0,55.0,64.0,0,55.0
2080,0,28.0,40.0,13.0,40.0,1,40.0
2080,1,28.0,40.0,20.0,41.0,0,20.0
2080,2,28.0,40.0,16.0,34.0,0,16.0
2080,3,28.0,40.0,25.0,33.0,1,33.0
2080,4,28.0,40.0,31.0,66.0,1,66.0
2081,0,40.0,28.0,47.0,40.0,0,47.0
2081,1,40.0,28.0,51.0,30.0,1,30.0
2081,2,40.0,28.0,25.0,41.0,0,25.0
2081,3,40.0,28.0,46.0,22.0,0,46.0
2081,4,40.0,28.0,29.0,13.0,0,29.0
2082,0,70.0,40.0,62.0,32.0,1,32.0
2082,1,70.0,40.0,76.0,46.0,1,46.0
2082,2,70.0,40.0,62.0,48.0,0,62.0
2082,3,70.0,40.0,66.0,48.0,1,48.0
2082,4,70.0,40.0,69.0,35.0,1,35.0
2083,0,60.0,40.0,53.0,29.0,1,29.0
2083,1,60.0,40.0,63.0,41.0,1,41.0
2083,2,60.0,40.0,45.0,30.0,1,30.0
2083,3,60.0,40.0,55.0,34.0,0,55.0
2083,4,60.0,40.0,61.0,32.0,1,32.0
2084,0,48.0,40.0,47.0,27.0,1,27.0
2084,1,48.0,40.0,50.0,59.0,0,50.0
2084,2,48.0,40.0,45.0,60.0,0,45.0
2084,3,48.0,40.0,57.0,42.0,0,57.0
2084,4,48.0,40.0,45.0,34.0,0,45.0
2084,5,48.0,40.0,50.0,41.0,0,50.0
2084,6,48.0,40.0,59.0,38.0,0,59.0
2084,7,48.0,40.0,45.0,38.0,0,45.0
2084,8,48.0,40.0,49.0,46.0,0,49.0
2084,9,48.0,40.0,42.0,40.0,0,42.0
2085,0,60.0,40.0,63.0,38.0,1,38.0
2085,1,60.0,40.0,54.0,45.0,0,54.0
2085,2,60.0,40.0,67.0,48.0,1,48.0
2085,3,60.0,40.0,61.0,39.0,0,61.0
2085,4,60.0,40.0,56.0,42.0,1,42.0
2085,5,60.0,40.0,57.0,38.0,1,38.0
2085,6,60.0,40.0,68.0,34.0,1,34.0
2085,7,60.0,40.0,61.0,32.0,1,32.0
2085,8,60.0,40.0,69.0,37.0,1,37.0
2085,9,60.0,40.0,50.0,35.0,1,35.0
2086,0,36.0,40.0,45.0,29.0,0,45.0
2086,1,36.0,40.0,36.0,39.0,1,39.0
2086,2,36.0,40.0,43.0,44.0,0,43.0
2086,3,36.0,40.0,37.0,44.0,1,44.0
2086,4,36.0,40.0,41.0,27.0,1,27.0
2086,5,36.0,40.0,41.0,44.0,1,44.0
2086,6,36.0,40.0,31.0,42.0,1,42.0
2086,7,36.0,40.0,26.0,44.0,1,44.0
2086,8,36.0,40.0,40.0,50.0,1,50.0
2086,9,36.0,40.0,46.0,44.0,1,44.0
2087,0,32.0,40.0,38.0,37.0,1,37.0
2087,1,32.0,40.0,34.0,54.0,1,54.0
2087,2,32.0,40.0,42.0,55.0,0,42.0
2087,3,32.0,40.0,36.0,27.0,1,27.0
2087,4,32.0,40.0,30.0,50.0,1,50.0
2087,5,32.0,40.0,42.0,47.0,1,47.0
2087,6,32.0,40.0,21.0,46.0,1,46.0
2087,7,32.0,40.0,31.0,45.0,1,45.0
2087,8,32.0,40.0,33.0,42.0,1,42.0
2087,9,32.0,40.0,47.0,38.0,1,38.0
2088,0,10.0,40.0,14.0,39.0,1,39.0
2088,1,10.0,40.0,13.0,37.0,1,37.0
2088,2,10.0,40.0,6.0,40.0,0,6.0
2088,3,10.0,40.0,12.0,24.0,0,12.0
2088,4,10.0,40.0,18.0,49.0,1,49.0
2089,0,60.0,30.0,58.0,36.0,0,58.0
2089,1,60.0,30.0,66.0,32.0,0,66.0
2089,2,60.0,30.0,72.0,43.0,0,72.0
2089,3,60.0,30.0,59.0,21.0,1,21.0
2089,4,60.0,30.0,53.0,20.0,0,53.0
2090,0,40.0,60.0,34.0,71.0,1,71.0
2090,1,40.0,60.0,19.0,70.0,1,70.0
2090,2,40.0,60.0,32.0,63.0,0,32.0
2090,3,40.0,60.0,39.0,75.0,1,75.0
2090,4,40.0,60.0,39.0,75.0,1,75.0
2090,5,40.0,60.0,39.0,67.0,1,67.0
2090,6,40.0,60.0,37.0,52.0,1,52.0
2090,7,40.0,60.0,47.0,63.0,1,63.0
2090,8,40.0,60.0,34.0,64.0,1,64.0
2090,9,40.0,60.0,40.0,66.0,1,66.0
2091,0,44.0,40.0,56.0,40.0,1,40.0
2091,1,44.0,40.0,52.0,43.0,0,52.0
2091,2,44.0,40.0,57.0,22.0,0,57.0
2091,3,44.0,40.0,49.0,25.0,0,49.0
2091,4,44.0,40.0,47.0,47.0,0,47.0
2091,5,44.0,40.0,44.0,46.0,0,44.0
2091,6,44.0,40.0,55.0,39.0,0,55.0
2091,7,44.0,40.0,47.0,48.0,0,47.0
2091,8,44.0,40.0,43.0,29.0,0,43.0
2091,9,44.0,40.0,43.0,41.0,0,43.0
2092,0,60.0,68.0,67.0,67.0,0,67.0
2092,1,60.0,68.0,66.0,80.0,1,80.0
2092,2,60.0,68.0,68.0,70.0,1,70.0
2092,3,60.0,68.0,51.0,75.0,0,51.0
2092,4,60.0,68.0,54.0,82.0,1,82.0
2092,5,60.0,68.0,68.0,69.0,1,69.0
2092,6,60.0,68.0,66.0,55.0,1,55.0
2092,7,60.0,68.0,54.0,74.0,1,74.0
2092,8,60.0,68.0,50.0,65.0,1,65.0
2092,9,60.0,68.0,65.0,72.0,1,72.0
2093,0,48.0,40.0,53.0,33.0,0,53.0
2093,1,48.0,40.0,42.0,37.0,1,37.0
2093,2,48.0,40.0,49.0,57.0,1,57.0
2093,3,48.0,40.0,42.0,22.0,0,42.0
2093,4,48.0,40.0,57.0,35.0,1,35.0
2094,0,40.0,36.0,44.0,40.0,1,40.0
2094,1,40.0,36.0,55.0,34.0,0,55.0
2094,2,40.0,36.0,41.0,35.0,1,35.0
2094,3,40.0,36.0,44.0,52.0,0,44.0
2094,4,40.0,36.0,35.0,33.0,1,33.0
2095,0,40.0,28.0,43.0,38.0,1,38.0
2095,1,40.0,28.0,46.0,34.0,1,34.0
2095,2,40.0,28.0,40.0,34.0,1,34.0
2095,3,40.0,28.0,57.0,29.0,0,57.0
2095,4,40.0,28.0,50.0,38.0,1,38.0
2096,0,40.0,32.0,43.0,29.0,0,43.0
2096,1,40.0,32.0,36.0,46.0,1,46.0
2096,2,40.0,32.0,50.0,26.0,0,50.0
2096,3,40.0,32.0,30.0,24.0,0,30.0
2096,4,40.0,32.0,42.0,29.0,0,42.0
2096,5,40.0,32.0,47.0,35.0,0,47.0
2096,6,40.0,32.0,44.0,26.0,0,44.0
2096,7,40.0,32.0,50.0,36.0,0,50.0
2096,8,40.0,32.0,29.0,23.0,0,29.0
2096,9,40.0,32.0,36.0,36.0,0,36.0
2097,0,60.0,40.0,65.0,57.0,1,57.0
2097,1,60.0,40.0,61.0,55.0,0,61.0
2097,2,60.0,40.0,66.0,20.0,0,66.0
2097,3,60.0,40.0,63.0,32.0,0,63.0
2097,4,60.0,40.0,48.0,47.0,0,48.0
2097,5,60.0,40.0,66.0,35.0,0,66.0
2097,6,60.0,40.0,56.0,44.0,0,56.0
2097,7,60.0,40.0,63.0,50.0,0,63.0
2097,8,60.0,40.0,58.0,38.0,0,58.0
2097,9,60.0,40.0,54.0,48.0,0,54.0
2098,0,64.0,60.0,56.0,70.0,0,56.0
2098,1,64.0,60.0,65.0,59.0,1,59.0
2098,2,64.0,60.0,62.0,57.0,1,57.0
2098,3,64.0,60.0,62.0,51.0,1,51.0
2098,4,64.0,60.0,64.0,62.0,1,62.0
2099,0,40.0,70.0,54.0,74.0,1,74.0
2099,1,40.0,70.0,23.0,70.0,1,70.0
2099,2,40.0,70.0,35.0,70.0,0,35.0
2099,3,40.0,70.0,36.0,82.0,0,36.0
2099,4,40.0,70.0,48.0,83.0,1,83.0
2100,0,60.0,90.0,48.0,90.0,0,48.0
2100,1,60.0,90.0,56.0,83.0,1,83.0
2100,2,60.0,90.0,51.0,109.0,0,51.0
2100,3,60.0,90.0,52.0,98.0,1,98.0
2100,4,60.0,90.0,70.0,114.0,1,114.0
2101,0,40.0,48.0,35.0,53.0,1,53.0
2101,1,40.0,48.0,29.0,38.0,1,38.0
2101,2,40.0,48.0,50.0,49.0,0,50.0
2101,3,40.0,48.0,41.0,54.0,1,54.0
2101,4,40.0,48.0,51.0,54.0,1,54.0
2101,5,40.0,48.0,40.0,50.0,1,50.0
2101,6,40.0,48.0,31.0,42.0,1,42.0
2101,7,40.0,48.0,31.0,61.0,1,61.0
2101,8,40.0,48.0,42.0,49.0,1,49.0
2101,9,40.0,48.0,44.0,38.0,1,38.0
2102,0,60.0,68.0,77.0,82.0,0,77.0
2102,1,60.0,68.0,68.0,48.0,0,68.0
2102,2,60.0,68.0,65.0,82.0,1,82.0
2102,3,60.0,68.0,56.0,54.0,0,56.0
2102,4,60.0,68.0,54.0,81.0,0,54.0
2103,0,80.0,60.0,84.0,55.0,1,55.0
2103,1,80.0,60.0,80.0,58.0,0,80.0
2103,2,80.0,60.0,90.0,57.0,1,57.0
2103,3,80.0,60.0,84.0,70.0,1,70.0
2103,4,80.0,60.0,91.0,57.0,1,57.0
2104,0,60.0,80.0,60.0,70.0,0,60.0
2104,1,60.0,80.0,66.0,72.0,1,72.0
2104,2,60.0,80.0,80.0,78.0,0,80.0
2104,3,60.0,80.0,59.0,89.0,0,59.0
2104,4,60.0,80.0,63.0,73.0,0,63.0
2105,0,90.0,60.0,93.0,60.0,1,60.0
2105,1,90.0,60.0,97.0,45.0,1,45.0
2105,2,90.0,60.0,93.0,63.0,0,93.0
2105,3,90.0,60.0,92.0,47.0,0,92.0
2105,4,90.0,60.0,84.0,58.0,0,84.0
2105,5,90.0,60.0,113.0,61.0,0,113.0
2105,6,90.0,60.0,101.0,41.0,0,101.0
2105,7,90.0,60.0,83.0,63.0,0,83.0
2105,8,90.0,60.0,95.0,63.0,0,95.0
2105,9,90.0,60.0,110.0,74.0,0,110.0
2106,0,60.0,68.0,64.0,68.0,0,64.0
2106,1,60.0,68.0,66.0,73.0,1,73.0
2106,2,60.0,68.0,62.0,74.0,1,74.0
2106,3,60.0,68.0,63.0,68.0,0,63.0
2106,4,60.0,68.0,52.0,80.0,1,80.0
2106,5,60.0,68.0,80.0,75.0,1,75.0
2106,6,60.0,68.0,70.0,70.0,1,70.0
2106,7,60.0,68.0,65.0,77.0,1,77.0
2106,8,60.0,68.0,69.0,78.0,1,78.0
2106,9,60.0,68.0,50.0,62.0,1,62.0
2107,0,48.0,40.0,41.0,42.0,0,41.0
2107,1,48.0,40.0,57.0,31.0,1,31.0
2107,2,48.0,40.0,55.0,48.0,0,55.0
2107,3,48.0,40.0,46.0,44.0,1,44.0
2107,4,48.0,40.0,42.0,44.0,0,42.0
2107,5,48.0,40.0,59.0,43.0,0,59.0
2107,6,48.0,40.0,44.0,32.0,0,44.0
2107,7,48.0,40.0,51.0,41.0,0,51.0
2107,8,48.0,40.0,54.0,24.0,0,54.0
2107,9,48.0,40.0,48.0,22.0,0,48.0
2108,0,56.0,60.0,52.0,60.0,0,52.0
2108,1,56.0,60.0,44.0,53.0,1,53.0
2108,2,56.0,60.0,43.0,49.0,0,43.0
2108,3,56.0,60.0,53.0,65.0,1,65.0
2108,4,56.0,60.0,49.0,66.0,1,66.0
2108,5,56.0,60.0,63.0,52.0,1,52.0
2108,6,56.0,60.0,56.0,67.0,1,67.0
2108,7,56.0,60.0,57.0,65.0,1,65.0
2108,8,56.0,60.0,46.0,63.0,1,63.0
2108,9,56.0,60.0,49.0,59.0,1,59.0
2109,0,40.0,52.0,44.0,51.0,1,51.0
2109,1,40.0,52.0,40.0,50.0,1,50.0
2109,2,40.0,52.0,45.0,50.0,0,45.0
2109,3,40.0,52.0,61.0,42.0,0,61.0
2109,4,40.0,52.0,45.0,55.0,1,55.0
2109,5,40.0,52.0,38.0,58.0,1,58.0
2109,6,40.0,52.0,45.0,52.0,1,52.0
2109,7,40.0,52.0,47.0,63.0,1,63.0
2109,8,40.0,52.0,48.0,56.0,1,56.0
2109,9,40.0,52.0,35.0,49.0,1,49.0
2110,0,20.0,40.0,23.0,38.0,1,38.0
2110,1,20.0,40.0,19.0,38.0,0,19.0
2110,2,20.0,40.0,27.0,35.0,1,35.0
2110,3,20.0,40.0,24.0,48.0,0,24.0
2110,4,20.0,40.0,26.0,26.0,1,26.0
2110,5,20.0,40.0,6.0,47.0,1,47.0
2110,6,20.0,40.0,19.0,36.0,1,36.0
2110,7,20.0,40.0,29.0,41.0,1,41.0
2110,8,20.0,40.0,21.0,47.0,1,47.0
2110,9,20.0,40.0,19.0,40.0,1,40.0
2111,0,40.0,70.0,39.0,65.0,0,39.0
2111,1,40.0,70.0,35.0,90.0,1,90.0
2111,2,40.0,70.0,31.0,85.0,1,85.0
2111,3,40.0,70.0,39.0,74.0,1,74.0
2111,4,40.0,70.0,44.0,60.0,1,60.0
2111,5,40.0,70.0,33.0,78.0,1,78.0
2111,6,40.0,70.0,27.0,70.0,1,70.0
2111,7,40.0,70.0,40.0,68.0,1,68.0
2111,8,40.0,70.0,46.0,80.0,1,80.0
2111,9,40.0,70.0,26.0,88.0,1,88.0
2112,0,52.0,40.0,47.0,46.0,1,46.0
2112,1,52.0,40.0,54.0,40.0,1,40.0
2112,2,52.0,40.0,45.0,42.0,0,45.0
2112,3,52.0,40.0,40.0,32.0,1,32.0
2112,4,52.0,40.0,45.0,32.0,1,32.0
2112,5,52.0,40.0,45.0,45.0,1,45.0
2112,6,52.0,40.0,57.0,40.0,1,40.0
2112,7,52.0,40.0,45.0,52.0,1,52.0
2112,8,52.0,40.0,66.0,29.0,1,29.0
2112,9,52.0,40.0,49.0,52.0,1,52.0
2113,0,60.0,72.0,71.0,73.0,1,73.0
2113,1,60.0,72.0,65.0,76.0,1,76.0
2113,2,60.0,72.0,54.0,64.0,0,54.0
2113,3,60.0,72.0,56.0,82.0,0,56.0
2113,4,60.0,72.0,63.0,78.0,1,78.0
2114,0,40.0,36.0,42.0,30.0,1,30.0
2114,1,40.0,36.0,43.0,27.0,1,27.0
2114,2,40.0,36.0,49.0,38.0,0,49.0
2114,3,40.0,36.0,31.0,32.0,0,31.0
2114,4,40.0,36.0,42.0,36.0,0,42.0
2114,5,40.0,36.0,41.0,44.0,0,41.0
2114,6,40.0,36.0,49.0,32.0,0,49.0
2114,7,40.0,36.0,32.0,26.0,0,32.0
2114,8,40.0,36.0,53.0,35.0,0,53.0
2114,9,40.0,36.0,38.0,43.0,0,38.0
2115,0,32.0,40.0,46.0,41.0,0,46.0
2115,1,32.0,40.0,35.0,32.0,0,35.0
2115,2,32.0,40.0,26.0,41.0,1,41.0
2115,3,32.0,40.0,18.0,42.0,1,42.0
2115,4,32.0,40.0,28.0,39.0,1,39.0
2116,0,60.0,40.0,68.0,48.0,0,68.0
2116,1,60.0,40.0,59.0,41.0,0,59.0
2116,2,60.0,40.0,70.0,42.0,0,70.0
2116,3,60.0,40.0,62.0,44.0,1,44.0
2116,4,60.0,40.0,48.0,42.0,0,48.0
2117,0,36.0,40.0,48.0,34.0,0,48.0
2117,1,36.0,40.0,37.0,43.0,1,43.0
2117,2,36.0,40.0,34.0,58.0,1,58.0
2117,3,36.0,40.0,50.0,43.0,0,50.0
2117,4,36.0,40.0,49.0,37.0,1,37.0
2118,0,36.0,40.0,51.0,56.0,1,56.0
2118,1,36.0,40.0,31.0,44.0,1,44.0
2118,2,36.0,40.0,31.0,33.0,0,31.0
2118,3,36.0,40.0,23.0,48.0,0,23.0
2118,4,36.0,40.0,37.0,43.0,1,43.0
2119,0,40.0,44.0,40.0,43.0,1,43.0
2119,1,40.0,44.0,50.0,42.0,1,42.0
2119,2,40.0,44.0,30.0,35.0,0,30.0
2119,3,40.0,44.0,32.0,60.0,0,32.0
2119,4,40.0,44.0,37.0,45.0,1,45.0
2119,5,40.0,44.0,30.0,37.0,1,37.0
2119,6,40.0,44.0,46.0,45.0,1,45.0
2119,7,40.0,44.0,38.0,41.0,1,41.0
2119,8,40.0,44.0,47.0,36.0,1,36.0
2119,9,40.0,44.0,39.0,42.0,1,42.0
2120,0,60.0,80.0,63.0,83.0,1,83.0
2120,1,60.0,80.0,76.0,88.0,1,88.0
2120,2,60.0,80.0,67.0,101.0,1,101.0
2120,3,60.0,80.0,77.0,76.0,0,77.0
2120,4,60.0,80.0,69.0,76.0,1,76.0
2121,0,60.0,56.0,75.0,37.0,1,37.0
2121,1,60.0,56.0,65.0,62.0,0,65.0
2121,2,60.0,56.0,51.0,61.0,0,51.0
2121,3,60.0,56.0,65.0,65.0,1,65.0
2121,4,60.0,56.0,56.0,59.0,1,59.0
2121,5,60.0,56.0,55.0,44.0,1,44.0
2121,6,60.0,56.0,59.0,52.0,1,52.0
2121,7,60.0,56.0,61.0,55.0,1,55.0
2121,8,60.0,56.0,60.0,43.0,1,43.0
2121,9,60.0,56.0,69.0,78.0,1,78.0
2122,0,80.0,60.0,65.0,55.0,0,65.0
2122,1,80.0,60.0,75.0,67.0,1,67.0
2122,2,80.0,60.0,89.0,51.0,1,51.0
2122,3,80.0,60.0,85.0,68.0,1,68.0
2122,4,80.0,60.0,92.0,63.0,1,63.0
2123,0,40.0,32.0,34.0,37.0,0,34.0
2123,1,40.0,32.0,43.0,40.0,0,43.0
2123,2,40.0,32.0,36.0,42.0,1,42.0
2123,3,40.0,32.0,27.0,28.0,1,28.0
2123,4,40.0,32.0,41.0,42.0,1,42.0
2123,5,40.0,32.0,37.0,23.0,1,23.0
2123,6,40.0,32.0,39.0,17.0,1,17.0
2123,7,40.0,32.0,36.0,45.0,1,45.0
2123,8,40.0,32.0,49.0,15.0,1,15.0
2123,9,40.0,32.0,42.0,13.0,1,13.0
2124,0,52.0,60.0,53.0,65.0,1,65.0
2124,1,52.0,60.0,44.0,60.0,0,44.0
2124,2,52.0,60.0,42.0,49.0,0,42.0
2124,3,52.0,60.0,55.0,62.0,1,62.0
2124,4,52.0,60.0,55.0,72.0,1,72.0
2125,0,40.0,70.0,33.0,83.0,1,83.0
2125,1,40.0,70.0,9.0,65.0,1,65.0
2125,2,40.0,70.0,47.0,85.0,0,47.0
2125,3,40.0,70.0,38.0,77.0,1,77.0
2125,4,40.0,70.0,47.0,83.0,1,83.0
2125,5,40.0,70.0,37.0,70.0,1,70.0
2125,6,40.0,70.0,36.0,67.0,1,67.0
2125,7,40.0,70.0,46.0,72.0,1,72.0
2125,8,40.0,70.0,33.0,76.0,1,76.0
2125,9,40.0,70.0,43.0,75.0,1,75.0
2126,0,60.0,80.0,65.0,86.0,1,86.0
2126,1,60.0,80.0,57.0,76.0,1,76.0
2126,2,60.0,80.0,49.0,83.0,0,49.0
2126,3,60.0,80.0,73.0,75.0,0,73.0
2126,4,60.0,80.0,62.0,78.0,1,78.0
2127,0,72.0,60.0,70.0,57.0,1,57.0
2127,1,72.0,60.0,75.0,58.0,0,75.0
2127,2,72.0,60.0,72.0,62.0,0,72.0
2127,3,72.0,60.0,74.0,68.0,0,74.0
2127,4,72.0,60.0,67.0,67.0,0,67.0
2128,0,52.0,60.0,48.0,76.0,0,48.0
2128,1,52.0,60.0,64.0,56.0,1,56.0
2128,2,52.0,60.0,53.0,68.0,0,53.0
2128,3,52.0,60.0,58.0,66.0,1,66.0
2128,4,52.0,60.0,58.0,51.0,1,51.0
2129,0,30.0,60.0,34.0,57.0,1,57.0
2129,1,30.0,60.0,34.0,63.0,0,34.0
2129,2,30.0,60.0,21.0,68.0,1,68.0
2129,3,30.0,60.0,16.0,74.0,0,16.0
2129,4,30.0,60.0,20.0,67.0,1,67.0
2129,5,30.0,60.0,21.0,55.0,1,55.0
2129,6,30.0,60.0,25.0,51.0,1,51.0
2129,7,30.0,60.0,40.0,65.0,1,65.0
2129,8,30.0,60.0,42.0,53.0,1,53.0
2129,9,30.0,60.0,30.0,50.0,1,50.0
2130,0,40.0,48.0,42.0,55.0,1,55.0
2130,1,40.0,48.0,30.0,49.0,1,49.0
2130,2,40.0,48.0,28.0,42.0,0,28.0
2130,3,40.0,48.0,34.0,46.0,1,46.0
2130,4,40.0,48.0,32.0,43.0,1,43.0
2130,5,40.0,48.0,33.0,36.0,1,36.0
2130,6,40.0,48.0,34.0,40.0,1,40.0
2130,7,40.0,48.0,35.0,54.0,1,54.0
2130,8,40.0,48.0,40.0,47.0,1,47.0
2130,9,40.0,48.0,42.0,37.0,1,37.0
2131,0,40.0,20.0,45.0,15.0,0,45.0
2131,1,40.0,20.0,40.0,-0.0,1,-0.0
2131,2,40.0,20.0,41.0,29.0,0,41.0
2131,3,40.0,20.0,38.0,21.0,1,21.0
2131,4,40.0,20.0,40.0,12.0,0,40.0
2132,0,60.0,52.0,65.0,47.0,0,65.0
2132,1,60.0,52.0,52.0,59.0,1,59.0
2132,2,60.0,52.0,63.0,37.0,1,37.0
2132,3,60.0,52.0,48.0,36.0,1,36.0
2132,4,60.0,52.0,57.0,42.0,1,42.0
2132,5,60.0,52.0,50.0,52.0,1,52.0
2132,6,60.0,52.0,60.0,57.0,1,57.0
2132,7,60.0,52.0,47.0,39.0,1,39.0
2132,8,60.0,52.0,60.0,45.0,1,45.0
2132,9,60.0,52.0,53.0,45.0,1,45.0
2133,0,48.0,40.0,32.0,46.0,1,46.0
2133,1,48.0,40.0,47.0,38.0,0,47.0
2133,2,48.0,40.0,53.0,36.0,0,53.0
2133,3,48.0,40.0,54.0,31.0,1,31.0
2133,4,48.0,40.0,62.0,32.0,1,32.0
2134,0,40.0,10.0,35.0,15.0,1,15.0
2134,1,40.0,10.0,46.0,15.0,0,46.0
2134,2,40.0,10.0,52.0,-3.0,0,52.0
2134,3,40.0,10.0,45.0,13.0,0,45.0
2134,4,40.0,10.0,17.0,6.0,0,17.0
2135,0,32.0,40.0,35.0,38.0,1,38.0
2135,1,32.0,40.0,25.0,46.0,1,46.0
2135,2,32.0,40.0,43.0,58.0,1,58.0
2135,3,32.0,40.0,39.0,29.0,0,39.0
2135,4,32.0,40.0,34.0,32.0,1,32.0
2136,0,60.0,40.0,63.0,31.0,0,63.0
2136,1,60.0,40.0,54.0,32.0,1,32.0
2136,2,60.0,40.0,62.0,47.0,0,62.0
2136,3,60.0,40.0,62.0,52.0,0,62.0
2136,4,60.0,40.0,72.0,54.0,0,72.0
2137,0,40.0,36.0,35.0,33.0,0,35.0
2137,1,40.0,36.0,37.0,44.0,1,44.0
2137,2,40.0,36.0,31.0,34.0,1,34.0
2137,3,40.0,36.0,46.0,40.0,0,46.0
2137,4,40.0,36.0,49.0,38.0,1,38.0
2137,5,40.0,36.0,23.0,31.0,1,31.0
2137,6,40.0,36.0,40.0,23.0,1,23.0
2137,7,40.0,36.0,35.0,31.0,1,31.0
2137,8,40.0,36.0,29.0,22.0,1,22.0
2137,9,40.0,36.0,60.0,36.0,1,36.0
2138,0,68.0,60.0,62.0,60.0,1,60.0
2138,1,68.0,60.0,75.0,56.0,1,56.0
2138,2,68.0,60.0,67.0,52.0,0,67.0
2138,3,68.0,60.0,78.0,57.0,1,57.0
2138,4,68.0,60.0,79.0,55.0,1,55.0
2139,0,40.0,60.0,38.0,55.0,0,38.0
2139,1,40.0,60.0,22.0,67.0,1,67.0
2139,2,40.0,60.0,28.0,59.0,1,59.0
2139,3,40.0,60.0,42.0,61.0,1,61.0
2139,4,40.0,60.0,25.0,62.0,1,62.0
2139,5,40.0,60.0,43.0,66.0,1,66.0
2139,6,40.0,60.0,65.0,60.0,1,60.0
2139,7,40.0,60.0,33.0,48.0,1,48.0
2139,8,40.0,60.0,46.0,53.0,1,53.0
2139,9,40.0,60.0,31.0,49.0,1,49.0
2140,0,40.0,60.0,37.0,45.0,0,37.0
2140,1,40.0,60.0,29.0,52.0,0,29.0
2140,2,40.0,60.0,44.0,49.0,1,49.0
2140,3,40.0,60.0,57.0,42.0,0,57.0
2140,4,40.0,60.0,37.0,67.0,0,37.0
2140,5,40.0,60.0,44.0,60.0,0,44.0
2140,6,40.0,60.0,31.0,54.0,0,31.0
2140,7,40.0,60.0,33.0,49.0,0,33.0
2140,8,40.0,60.0,49.0,53.0,0,49.0
2140,9,40.0,60.0,26.0,47.0,0,26.0
2141,0,52.0,40.0,52.0,47.0,1,47.0
2141,1,52.0,40.0,51.0,26.0,1,26.0
2141,2,52.0,40.0,63.0,39.0,0,63.0
2141,3,52.0,40.0,70.0,28.0,0,70.0
2141,4,52.0,40.0,53.0,44.0,0,53.0
2141,5,52.0,40.0,58.0,41.0,0,58.0
2141,6,52.0,40.0,61.0,33.0,0,61.0
2141,7,52.0,40.0,65.0,44.0,0,65.0
2141,8,52.0,40.0,45.0,42.0,0,45.0
2141,9,52.0,40.0,47.0,37.0,0,47.0
2142,0,36.0,40.0,43.0,43.0,1,43.0
