trial,mean0,mean1,reward0,reward1,choice,reward,run
2,10.0,40.0,19.0,34.0,0,19.0,605
3,10.0,40.0,27.0,44.0,0,27.0,605
4,10.0,40.0,25.0,50.0,1,50.0,605
5,10.0,40.0,-8.0,32.0,1,32.0,605
6,10.0,40.0,14.0,30.0,1,30.0,605
7,10.0,40.0,17.0,38.0,1,38.0,605
8,10.0,40.0,11.0,23.0,1,23.0,605
9,10.0,40.0,21.0,42.0,1,42.0,605
0,60.0,80.0,66.0,71.0,1,71.0,606
1,60.0,80.0,52.0,79.0,1,79.0,606
2,60.0,80.0,46.0,65.0,0,46.0,606
3,60.0,80.0,59.0,74.0,0,59.0,606
4,60.0,80.0,62.0,76.0,1,76.0,606
5,60.0,80.0,57.0,73.0,1,73.0,606
6,60.0,80.0,70.0,79.0,0,70.0,606
7,60.0,80.0,48.0,91.0,1,91.0,606
8,60.0,80.0,55.0,95.0,1,95.0,606
9,60.0,80.0,52.0,88.0,1,88.0,606
0,60.0,68.0,67.0,57.0,0,67.0,607
1,60.0,68.0,41.0,62.0,0,41.0,607
2,60.0,68.0,50.0,71.0,1,71.0,607
3,60.0,68.0,68.0,86.0,0,68.0,607
4,60.0,68.0,49.0,57.0,0,49.0,607
5,60.0,68.0,48.0,77.0,0,48.0,607
6,60.0,68.0,64.0,60.0,1,60.0,607
7,60.0,68.0,56.0,63.0,1,63.0,607
8,60.0,68.0,69.0,65.0,1,65.0,607
9,60.0,68.0,53.0,74.0,1,74.0,607
0,40.0,28.0,45.0,20.0,1,20.0,608
1,40.0,28.0,38.0,29.0,0,38.0,608
2,40.0,28.0,44.0,24.0,1,24.0,608
3,40.0,28.0,32.0,29.0,0,32.0,608
4,40.0,28.0,37.0,36.0,0,37.0,608
5,40.0,28.0,47.0,25.0,0,47.0,608
6,40.0,28.0,36.0,22.0,0,36.0,608
7,40.0,28.0,36.0,33.0,1,33.0,608
8,40.0,28.0,36.0,32.0,0,36.0,608
9,40.0,28.0,19.0,21.0,0,19.0,608
0,60.0,40.0,55.0,49.0,1,49.0,609
1,60.0,40.0,57.0,39.0,0,57.0,609
2,60.0,40.0,67.0,47.0,0,67.0,609
3,60.0,40.0,63.0,43.0,1,43.0,609
4,60.0,40.0,66.0,30.0,0,66.0,609
0,60.0,72.0,64.0,77.0,0,64.0,610
1,60.0,72.0,77.0,80.0,1,80.0,610
2,60.0,72.0,57.0,66.0,0,57.0,610
3,60.0,72.0,60.0,63.0,1,63.0,610
4,60.0,72.0,60.0,62.0,1,62.0,610
0,40.0,48.0,35.0,27.0,1,27.0,611
1,40.0,48.0,43.0,59.0,0,43.0,611
2,40.0,48.0,47.0,38.0,0,47.0,611
3,40.0,48.0,44.0,42.0,0,44.0,611
4,40.0,48.0,27.0,52.0,0,27.0,611
0,40.0,60.0,50.0,60.0,0,50.0,612
1,40.0,60.0,31.0,67.0,1,67.0,612
2,40.0,60.0,32.0,46.0,1,46.0,612
3,40.0,60.0,37.0,51.0,0,37.0,612
4,40.0,60.0,42.0,63.0,0,42.0,612
0,36.0,40.0,40.0,35.0,0,40.0,613
1,36.0,40.0,33.0,52.0,1,52.0,613
2,36.0,40.0,28.0,12.0,0,28.0,613
3,36.0,40.0,35.0,37.0,0,35.0,613
4,36.0,40.0,39.0,36.0,0,39.0,613
0,30.0,60.0,39.0,59.0,0,39.0,614
1,30.0,60.0,44.0,72.0,1,72.0,614
2,30.0,60.0,24.0,68.0,0,24.0,614
3,30.0,60.0,28.0,61.0,1,61.0,614
4,30.0,60.0,29.0,43.0,0,29.0,614
0,52.0,60.0,63.0,75.0,1,75.0,615
1,52.0,60.0,40.0,67.0,1,67.0,615
2,52.0,60.0,35.0,63.0,0,35.0,615
3,52.0,60.0,48.0,54.0,1,54.0,615
4,52.0,60.0,53.0,70.0,1,70.0,615
0,80.0,60.0,54.0,43.0,0,54.0,616
1,80.0,60.0,73.0,57.0,0,73.0,616
2,80.0,60.0,73.0,60.0,1,60.0,616
3,80.0,60.0,80.0,64.0,1,64.0,616
4,80.0,60.0,73.0,52.0,0,73.0,616
0,56.0,60.0,54.0,61.0,0,54.0,617
1,56.0,60.0,47.0,54.0,0,47.0,617
2,56.0,60.0,69.0,62.0,1,62.0,617
3,56.0,60.0,49.0,53.0,1,53.0,617
4,56.0,60.0,56.0,70.0,1,70.0,617
0,36.0,40.0,47.0,43.0,1,43.0,618
1,36.0,40.0,43.0,40.0,0,43.0,618
2,36.0,40.0,36.0,62.0,0,36.0,618
3,36.0,40.0,39.0,58.0,1,58.0,618
4,36.0,40.0,27.0,27.0,1,27.0,618
0,48.0,40.0,56.0,38.0,1,38.0,619
1,48.0,40.0,36.0,41.0,1,41.0,619
2,48.0,40.0,40.0,33.0,0,40.0,619
3,48.0,40.0,40.0,48.0,1,48.0,619
4,48.0,40.0,39.0,42.0,1,42.0,619
0,48.0,40.0,43.0,36.0,0,43.0,620
1,48.0,40.0,41.0,20.0,1,20.0,620
2,48.0,40.0,33.0,34.0,1,34.0,620
3,48.0,40.0,33.0,45.0,1,45.0,620
4,48.0,40.0,63.0,47.0,1,47.0,620
5,48.0,40.0,56.0,48.0,0,56.0,620
6,48.0,40.0,32.0,45.0,0,32.0,620
7,48.0,40.0,48.0,47.0,1,47.0,620
8,48.0,40.0,45.0,41.0,1,41.0,620
9,48.0,40.0,38.0,31.0,1,31.0,620
0,40.0,32.0,37.0,32.0,1,32.0,621
1,40.0,32.0,40.0,40.0,1,40.0,621
2,40.0,32.0,47.0,29.0,0,47.0,621
3,40.0,32.0,46.0,44.0,1,44.0,621
4,40.0,32.0,41.0,30.0,0,41.0,621
5,40.0,32.0,37.0,32.0,0,37.0,621
6,40.0,32.0,25.0,38.0,0,25.0,621
7,40.0,32.0,33.0,20.0,0,33.0,621
8,40.0,32.0,40.0,34.0,1,34.0,621
9,40.0,32.0,41.0,36.0,1,36.0,621
0,10.0,40.0,7.0,29.0,0,7.0,622
1,10.0,40.0,32.0,21.0,0,32.0,622
2,10.0,40.0,2.0,33.0,1,33.0,622
3,10.0,40.0,12.0,34.0,1,34.0,622
4,10.0,40.0,5.0,31.0,0,5.0,622
0,68.0,60.0,69.0,67.0,1,67.0,623
1,68.0,60.0,64.0,52.0,0,64.0,623
2,68.0,60.0,74.0,46.0,0,74.0,623
3,68.0,60.0,56.0,52.0,0,56.0,623
4,68.0,60.0,66.0,55.0,0,66.0,623
0,60.0,40.0,57.0,28.0,0,57.0,624
1,60.0,40.0,66.0,53.0,0,66.0,624
2,60.0,40.0,54.0,51.0,1,51.0,624
3,60.0,40.0,48.0,43.0,0,48.0,624
4,60.0,40.0,45.0,56.0,0,45.0,624
5,60.0,40.0,53.0,48.0,0,53.0,624
6,60.0,40.0,48.0,31.0,0,48.0,624
7,60.0,40.0,57.0,41.0,0,57.0,624
8,60.0,40.0,49.0,43.0,0,49.0,624
9,60.0,40.0,59.0,40.0,0,59.0,624
0,10.0,40.0,3.0,31.0,0,3.0,625
1,10.0,40.0,7.0,48.0,0,7.0,625
2,10.0,40.0,10.0,34.0,0,10.0,625
3,10.0,40.0,4.0,46.0,1,46.0,625
4,10.0,40.0,-7.0,37.0,1,37.0,625
5,10.0,40.0,-6.0,30.0,1,30.0,625
6,10.0,40.0,5.0,36.0,1,36.0,625
7,10.0,40.0,15.0,29.0,0,15.0,625
8,10.0,40.0,2.0,36.0,1,36.0,625
9,10.0,40.0,7.0,36.0,0,7.0,625
0,36.0,40.0,37.0,57.0,0,37.0,626
1,36.0,40.0,30.0,37.0,1,37.0,626
2,36.0,40.0,36.0,37.0,0,36.0,626
3,36.0,40.0,36.0,37.0,1,37.0,626
4,36.0,40.0,41.0,34.0,0,41.0,626
5,36.0,40.0,28.0,45.0,0,28.0,626
6,36.0,40.0,30.0,34.0,1,34.0,626
7,36.0,40.0,39.0,35.0,0,39.0,626
8,36.0,40.0,31.0,39.0,1,39.0,626
9,36.0,40.0,45.0,39.0,1,39.0,626
0,48.0,60.0,55.0,64.0,0,55.0,627
1,48.0,60.0,52.0,61.0,1,61.0,627
2,48.0,60.0,51.0,60.0,0,51.0,627
3,48.0,60.0,49.0,65.0,0,49.0,627
4,48.0,60.0,53.0,59.0,1,59.0,627
5,48.0,60.0,38.0,57.0,0,38.0,627
6,48.0,60.0,56.0,51.0,0,56.0,627
7,48.0,60.0,62.0,58.0,1,58.0,627
8,48.0,60.0,48.0,48.0,0,48.0,627
9,48.0,60.0,37.0,56.0,1,56.0,627
0,60.0,40.0,62.0,51.0,1,51.0,628
1,60.0,40.0,60.0,41.0,1,41.0,628
2,60.0,40.0,48.0,55.0,1,55.0,628
3,60.0,40.0,59.0,39.0,0,59.0,628
4,60.0,40.0,55.0,35.0,1,35.0,628
5,60.0,40.0,72.0,38.0,1,38.0,628
6,60.0,40.0,65.0,35.0,1,35.0,628
7,60.0,40.0,59.0,41.0,1,41.0,628
8,60.0,40.0,63.0,34.0,1,34.0,628
9,60.0,40.0,70.0,34.0,1,34.0,628
0,90.0,60.0,91.0,55.0,1,55.0,629
1,90.0,60.0,89.0,71.0,1,71.0,629
2,90.0,60.0,90.0,37.0,0,90.0,629
3,90.0,60.0,79.0,48.0,1,48.0,629
4,90.0,60.0,101.0,60.0,0,101.0,629
0,60.0,90.0,54.0,98.0,0,54.0,630
1,60.0,90.0,63.0,80.0,0,63.0,630
2,60.0,90.0,53.0,83.0,1,83.0,630
3,60.0,90.0,47.0,89.0,0,47.0,630
4,60.0,90.0,61.0,87.0,0,61.0,630
5,60.0,90.0,57.0,97.0,1,97.0,630
6,60.0,90.0,68.0,93.0,1,93.0,630
7,60.0,90.0,61.0,86.0,1,86.0,630
8,60.0,90.0,61.0,94.0,1,94.0,630
9,60.0,90.0,59.0,95.0,1,95.0,630
0,48.0,40.0,45.0,43.0,0,45.0,631
1,48.0,40.0,60.0,44.0,0,60.0,631
2,48.0,40.0,44.0,42.0,1,42.0,631
3,48.0,40.0,39.0,51.0,1,51.0,631
4,48.0,40.0,58.0,51.0,0,58.0,631
5,48.0,40.0,50.0,35.0,0,50.0,631
6,48.0,40.0,54.0,38.0,0,54.0,631
7,48.0,40.0,50.0,32.0,0,50.0,631
8,48.0,40.0,52.0,42.0,0,52.0,631
9,48.0,40.0,66.0,40.0,0,66.0,631
0,40.0,60.0,42.0,57.0,0,42.0,632
1,40.0,60.0,44.0,68.0,1,68.0,632
2,40.0,60.0,50.0,62.0,0,50.0,632
3,40.0,60.0,53.0,58.0,1,58.0,632
4,40.0,60.0,50.0,67.0,1,67.0,632
0,40.0,20.0,47.0,22.0,0,47.0,633
1,40.0,20.0,43.0,8.0,0,43.0,633
2,40.0,20.0,30.0,23.0,1,23.0,633
3,40.0,20.0,43.0,6.0,1,6.0,633
4,40.0,20.0,43.0,13.0,0,43.0,633
0,60.0,72.0,54.0,73.0,0,54.0,634
1,60.0,72.0,63.0,64.0,1,64.0,634
2,60.0,72.0,76.0,82.0,1,82.0,634
3,60.0,72.0,44.0,70.0,0,44.0,634
4,60.0,72.0,68.0,69.0,1,69.0,634
5,60.0,72.0,64.0,74.0,1,74.0,634
6,60.0,72.0,79.0,62.0,1,62.0,634
7,60.0,72.0,43.0,68.0,1,68.0,634
8,60.0,72.0,64.0,82.0,0,64.0,634
9,60.0,72.0,70.0,71.0,1,71.0,634
0,20.0,40.0,27.0,40.0,1,40.0,635
1,20.0,40.0,24.0,51.0,1,51.0,635
2,20.0,40.0,11.0,48.0,1,48.0,635
3,20.0,40.0,30.0,48.0,0,30.0,635
4,20.0,40.0,34.0,50.0,1,50.0,635
0,40.0,60.0,33.0,56.0,1,56.0,636
1,40.0,60.0,44.0,53.0,0,44.0,636
2,40.0,60.0,38.0,61.0,0,38.0,636
3,40.0,60.0,55.0,71.0,0,55.0,636
4,40.0,60.0,34.0,69.0,1,69.0,636
0,40.0,10.0,28.0,16.0,0,28.0,637
1,40.0,10.0,48.0,4.0,1,4.0,637
2,40.0,10.0,52.0,11.0,0,52.0,637
3,40.0,10.0,44.0,-3.0,1,-3.0,637
4,40.0,10.0,40.0,9.0,0,40.0,637
0,80.0,60.0,93.0,66.0,0,93.0,638
1,80.0,60.0,73.0,65.0,0,73.0,638
2,80.0,60.0,84.0,69.0,1,69.0,638
3,80.0,60.0,88.0,50.0,0,88.0,638
4,80.0,60.0,73.0,59.0,1,59.0,638
0,68.0,60.0,59.0,61.0,1,61.0,639
1,68.0,60.0,79.0,63.0,1,63.0,639
2,68.0,60.0,69.0,59.0,0,69.0,639
3,68.0,60.0,85.0,63.0,0,85.0,639
4,68.0,60.0,71.0,76.0,0,71.0,639
0,80.0,60.0,78.0,54.0,1,54.0,640
1,80.0,60.0,78.0,54.0,1,54.0,640
2,80.0,60.0,78.0,48.0,0,78.0,640
3,80.0,60.0,69.0,54.0,1,54.0,640
4,80.0,60.0,76.0,61.0,0,76.0,640
5,80.0,60.0,69.0,58.0,1,58.0,640
6,80.0,60.0,87.0,65.0,0,87.0,640
7,80.0,60.0,83.0,58.0,0,83.0,640
8,80.0,60.0,86.0,52.0,0,86.0,640
9,80.0,60.0,60.0,63.0,0,60.0,640
0,28.0,40.0,49.0,43.0,0,49.0,641
1,28.0,40.0,26.0,35.0,1,35.0,641
2,28.0,40.0,33.0,31.0,0,33.0,641
3,28.0,40.0,29.0,41.0,0,29.0,641
4,28.0,40.0,25.0,41.0,0,25.0,641
0,20.0,40.0,14.0,39.0,1,39.0,642
1,20.0,40.0,19.0,36.0,0,19.0,642
2,20.0,40.0,12.0,44.0,0,12.0,642
3,20.0,40.0,25.0,31.0,0,25.0,642
4,20.0,40.0,19.0,46.0,1,46.0,642
0,52.0,40.0,59.0,31.0,0,59.0,643
1,52.0,40.0,52.0,39.0,1,39.0,643
2,52.0,40.0,59.0,43.0,1,43.0,643
3,52.0,40.0,44.0,53.0,1,53.0,643
4,52.0,40.0,43.0,40.0,1,40.0,643
5,52.0,40.0,43.0,54.0,1,54.0,643
6,52.0,40.0,46.0,41.0,0,46.0,643
7,52.0,40.0,69.0,35.0,0,69.0,643
8,52.0,40.0,47.0,41.0,0,47.0,643
9,52.0,40.0,55.0,46.0,1,46.0,643
0,80.0,60.0,100.0,58.0,0,100.0,644
1,80.0,60.0,91.0,54.0,1,54.0,644
2,80.0,60.0,77.0,62.0,1,62.0,644
3,80.0,60.0,81.0,57.0,0,81.0,644
4,80.0,60.0,90.0,63.0,0,90.0,644
0,64.0,60.0,61.0,59.0,0,61.0,645
1,64.0,60.0,65.0,56.0,0,65.0,645
2,64.0,60.0,70.0,62.0,1,62.0,645
3,64.0,60.0,46.0,62.0,1,62.0,645
4,64.0,60.0,68.0,70.0,0,68.0,645
5,64.0,60.0,74.0,57.0,0,74.0,645
6,64.0,60.0,55.0,53.0,0,55.0,645
7,64.0,60.0,61.0,58.0,0,61.0,645
8,64.0,60.0,63.0,55.0,0,63.0,645
9,64.0,60.0,45.0,61.0,0,45.0,645
0,40.0,70.0,30.0,52.0,0,30.0,646
1,40.0,70.0,44.0,71.0,1,71.0,646
2,40.0,70.0,42.0,78.0,1,78.0,646
3,40.0,70.0,48.0,78.0,1,78.0,646
4,40.0,70.0,46.0,63.0,1,63.0,646
5,40.0,70.0,54.0,66.0,0,54.0,646
6,40.0,70.0,42.0,66.0,1,66.0,646
7,40.0,70.0,40.0,83.0,1,83.0,646
8,40.0,70.0,47.0,76.0,1,76.0,646
9,40.0,70.0,32.0,92.0,1,92.0,646
0,48.0,40.0,60.0,31.0,0,60.0,647
1,48.0,40.0,58.0,37.0,0,58.0,647
2,48.0,40.0,51.0,46.0,0,51.0,647
3,48.0,40.0,50.0,39.0,1,39.0,647
4,48.0,40.0,39.0,37.0,0,39.0,647
0,60.0,30.0,62.0,32.0,0,62.0,648
1,60.0,30.0,69.0,32.0,1,32.0,648
2,60.0,30.0,68.0,42.0,0,68.0,648
3,60.0,30.0,54.0,24.0,0,54.0,648
4,60.0,30.0,60.0,36.0,0,60.0,648
0,52.0,60.0,51.0,57.0,1,57.0,649
1,52.0,60.0,50.0,68.0,0,50.0,649
2,52.0,60.0,63.0,57.0,0,63.0,649
3,52.0,60.0,56.0,52.0,1,52.0,649
4,52.0,60.0,65.0,63.0,0,65.0,649
0,56.0,60.0,61.0,70.0,1,70.0,650
1,56.0,60.0,49.0,53.0,1,53.0,650
2,56.0,60.0,55.0,69.0,1,69.0,650
3,56.0,60.0,61.0,61.0,0,61.0,650
4,56.0,60.0,55.0,60.0,1,60.0,650
0,52.0,60.0,57.0,55.0,0,57.0,651
1,52.0,60.0,49.0,61.0,1,61.0,651
2,52.0,60.0,59.0,58.0,1,58.0,651
3,52.0,60.0,60.0,63.0,1,63.0,651
4,52.0,60.0,43.0,74.0,1,74.0,651
5,52.0,60.0,49.0,59.0,1,59.0,651
6,52.0,60.0,51.0,53.0,1,53.0,651
7,52.0,60.0,42.0,60.0,1,60.0,651
8,52.0,60.0,56.0,76.0,1,76.0,651
9,52.0,60.0,43.0,62.0,1,62.0,651
0,60.0,80.0,57.0,73.0,1,73.0,652
1,60.0,80.0,58.0,85.0,0,58.0,652
2,60.0,80.0,55.0,96.0,0,55.0,652
3,60.0,80.0,62.0,69.0,0,62.0,652
4,60.0,80.0,64.0,68.0,0,64.0,652
0,56.0,60.0,42.0,61.0,0,42.0,653
1,56.0,60.0,61.0,60.0,1,60.0,653
2,56.0,60.0,61.0,75.0,1,75.0,653
3,56.0,60.0,47.0,57.0,1,57.0,653
4,56.0,60.0,58.0,58.0,1,58.0,653
5,56.0,60.0,39.0,46.0,1,46.0,653
6,56.0,60.0,50.0,76.0,1,76.0,653
7,56.0,60.0,30.0,51.0,1,51.0,653
8,56.0,60.0,39.0,53.0,1,53.0,653
9,56.0,60.0,54.0,71.0,0,54.0,653
0,40.0,20.0,42.0,29.0,0,42.0,654
1,40.0,20.0,25.0,25.0,0,25.0,654
2,40.0,20.0,36.0,6.0,1,6.0,654
3,40.0,20.0,46.0,13.0,0,46.0,654
4,40.0,20.0,44.0,19.0,0,44.0,654
5,40.0,20.0,43.0,17.0,0,43.0,654
6,40.0,20.0,31.0,16.0,0,31.0,654
7,40.0,20.0,39.0,31.0,0,39.0,654
8,40.0,20.0,39.0,14.0,0,39.0,654
9,40.0,20.0,46.0,24.0,0,46.0,654
0,32.0,40.0,32.0,38.0,1,38.0,655
1,32.0,40.0,33.0,52.0,1,52.0,655
2,32.0,40.0,42.0,31.0,1,31.0,655
3,32.0,40.0,25.0,47.0,0,25.0,655
4,32.0,40.0,21.0,48.0,1,48.0,655
5,32.0,40.0,29.0,49.0,1,49.0,655
6,32.0,40.0,30.0,36.0,1,36.0,655
7,32.0,40.0,25.0,36.0,1,36.0,655
8,32.0,40.0,9.0,35.0,0,9.0,655
9,32.0,40.0,23.0,44.0,1,44.0,655
0,40.0,20.0,32.0,9.0,1,9.0,656
1,40.0,20.0,49.0,11.0,1,11.0,656
2,40.0,20.0,49.0,17.0,0,49.0,656
3,40.0,20.0,30.0,23.0,1,23.0,656
4,40.0,20.0,53.0,27.0,1,27.0,656
5,40.0,20.0,39.0,13.0,1,13.0,656
6,40.0,20.0,39.0,14.0,1,14.0,656
7,40.0,20.0,43.0,15.0,1,15.0,656
8,40.0,20.0,24.0,24.0,1,24.0,656
9,40.0,20.0,55.0,3.0,1,3.0,656
0,48.0,40.0,42.0,43.0,0,42.0,657
1,48.0,40.0,59.0,35.0,1,35.0,657
2,48.0,40.0,27.0,42.0,0,27.0,657
3,48.0,40.0,51.0,41.0,1,41.0,657
4,48.0,40.0,56.0,49.0,1,49.0,657
5,48.0,40.0,40.0,42.0,1,42.0,657
6,48.0,40.0,58.0,44.0,1,44.0,657
7,48.0,40.0,40.0,50.0,1,50.0,657
8,48.0,40.0,55.0,47.0,1,47.0,657
9,48.0,40.0,45.0,38.0,1,38.0,657
0,30.0,60.0,24.0,73.0,0,24.0,658
1,30.0,60.0,33.0,66.0,0,33.0,658
2,30.0,60.0,36.0,76.0,1,76.0,658
3,30.0,60.0,39.0,52.0,0,39.0,658
4,30.0,60.0,33.0,59.0,1,59.0,658
5,30.0,60.0,35.0,62.0,1,62.0,658
6,30.0,60.0,31.0,54.0,1,54.0,658
7,30.0,60.0,27.0,43.0,0,27.0,658
8,30.0,60.0,26.0,58.0,0,26.0,658
9,30.0,60.0,32.0,62.0,1,62.0,658
0,40.0,10.0,38.0,19.0,0,38.0,659
1,40.0,10.0,36.0,16.0,1,16.0,659
2,40.0,10.0,43.0,-1.0,1,-1.0,659
3,40.0,10.0,48.0,9.0,0,48.0,659
4,40.0,10.0,49.0,4.0,0,49.0,659
0,60.0,68.0,53.0,75.0,0,53.0,660
1,60.0,68.0,49.0,70.0,1,70.0,660
2,60.0,68.0,54.0,70.0,1,70.0,660
3,60.0,68.0,63.0,56.0,0,63.0,660
4,60.0,68.0,71.0,59.0,1,59.0,660
5,60.0,68.0,47.0,79.0,1,79.0,660
6,60.0,68.0,62.0,62.0,0,62.0,660
7,60.0,68.0,63.0,62.0,1,62.0,660
8,60.0,68.0,62.0,65.0,1,65.0,660
9,60.0,68.0,64.0,63.0,1,63.0,660
0,40.0,60.0,35.0,59.0,1,59.0,661
1,40.0,60.0,38.0,67.0,1,67.0,661
2,40.0,60.0,39.0,49.0,1,49.0,661
3,40.0,60.0,40.0,52.0,0,40.0,661
4,40.0,60.0,29.0,64.0,1,64.0,661
5,40.0,60.0,32.0,55.0,1,55.0,661
6,40.0,60.0,46.0,76.0,1,76.0,661
7,40.0,60.0,40.0,53.0,1,53.0,661
8,40.0,60.0,36.0,60.0,1,60.0,661
9,40.0,60.0,54.0,57.0,1,57.0,661
0,36.0,40.0,38.0,32.0,1,32.0,662
1,36.0,40.0,42.0,36.0,0,42.0,662
2,36.0,40.0,24.0,40.0,0,24.0,662
3,36.0,40.0,42.0,31.0,1,31.0,662
4,36.0,40.0,39.0,49.0,0,39.0,662
0,10.0,40.0,12.0,32.0,0,12.0,663
1,10.0,40.0,6.0,30.0,0,6.0,663
2,10.0,40.0,1.0,52.0,0,1.0,663
3,10.0,40.0,7.0,27.0,1,27.0,663
4,10.0,40.0,12.0,32.0,0,12.0,663
5,10.0,40.0,-1.0,52.0,0,-1.0,663
6,10.0,40.0,12.0,44.0,0,12.0,663
7,10.0,40.0,24.0,58.0,0,24.0,663
8,10.0,40.0,24.0,31.0,1,31.0,663
9,10.0,40.0,20.0,32.0,1,32.0,663
0,40.0,60.0,39.0,67.0,0,39.0,664
1,40.0,60.0,39.0,60.0,1,60.0,664
2,40.0,60.0,40.0,62.0,1,62.0,664
3,40.0,60.0,40.0,55.0,1,55.0,664
4,40.0,60.0,38.0,58.0,0,38.0,664
0,48.0,40.0,51.0,26.0,0,51.0,665
1,48.0,40.0,53.0,35.0,1,35.0,665
2,48.0,40.0,38.0,43.0,0,38.0,665
3,48.0,40.0,54.0,32.0,0,54.0,665
4,48.0,40.0,45.0,32.0,0,45.0,665
5,48.0,40.0,39.0,36.0,0,39.0,665
6,48.0,40.0,39.0,42.0,1,42.0,665
7,48.0,40.0,43.0,38.0,0,43.0,665
8,48.0,40.0,40.0,30.0,1,30.0,665
9,48.0,40.0,40.0,36.0,1,36.0,665
0,60.0,90.0,71.0,88.0,1,88.0,666
1,60.0,90.0,60.0,88.0,1,88.0,666
2,60.0,90.0,54.0,77.0,1,77.0,666
3,60.0,90.0,65.0,80.0,0,65.0,666
4,60.0,90.0,53.0,76.0,1,76.0,666
5,60.0,90.0,55.0,83.0,1,83.0,666
6,60.0,90.0,73.0,103.0,1,103.0,666
7,60.0,90.0,57.0,86.0,1,86.0,666
8,60.0,90.0,71.0,92.0,0,71.0,666
9,60.0,90.0,67.0,86.0,0,67.0,666
0,28.0,40.0,24.0,37.0,1,37.0,667
1,28.0,40.0,35.0,45.0,1,45.0,667
2,28.0,40.0,43.0,36.0,0,43.0,667
3,28.0,40.0,32.0,39.0,0,32.0,667
4,28.0,40.0,19.0,47.0,1,47.0,667
0,60.0,52.0,51.0,59.0,1,59.0,668
1,60.0,52.0,46.0,50.0,0,46.0,668
2,60.0,52.0,56.0,54.0,0,56.0,668
3,60.0,52.0,52.0,56.0,0,52.0,668
4,60.0,52.0,59.0,52.0,1,52.0,668
5,60.0,52.0,55.0,45.0,1,45.0,668
6,60.0,52.0,52.0,51.0,1,51.0,668
7,60.0,52.0,76.0,59.0,1,59.0,668
8,60.0,52.0,67.0,43.0,1,43.0,668
9,60.0,52.0,55.0,47.0,1,47.0,668
0,44.0,40.0,31.0,33.0,0,31.0,669
1,44.0,40.0,39.0,33.0,1,33.0,669
2,44.0,40.0,30.0,32.0,1,32.0,669
3,44.0,40.0,55.0,42.0,0,55.0,669
4,44.0,40.0,63.0,41.0,0,63.0,669
0,60.0,40.0,64.0,27.0,1,27.0,670
1,60.0,40.0,64.0,49.0,0,64.0,670
2,60.0,40.0,68.0,31.0,0,68.0,670
3,60.0,40.0,38.0,32.0,1,32.0,670
4,60.0,40.0,55.0,47.0,0,55.0,670
0,60.0,56.0,64.0,39.0,1,39.0,671
1,60.0,56.0,63.0,43.0,0,63.0,671
2,60.0,56.0,56.0,54.0,1,54.0,671
3,60.0,56.0,55.0,56.0,1,56.0,671
4,60.0,56.0,71.0,59.0,1,59.0,671
5,60.0,56.0,74.0,59.0,0,74.0,671
6,60.0,56.0,72.0,70.0,1,70.0,671
7,60.0,56.0,60.0,55.0,0,60.0,671
8,60.0,56.0,59.0,58.0,1,58.0,671
9,60.0,56.0,65.0,58.0,1,58.0,671
0,20.0,40.0,27.0,38.0,0,27.0,672
1,20.0,40.0,15.0,32.0,1,32.0,672
2,20.0,40.0,26.0,24.0,0,26.0,672
3,20.0,40.0,25.0,36.0,1,36.0,672
4,20.0,40.0,30.0,41.0,1,41.0,672
5,20.0,40.0,26.0,17.0,1,17.0,672
6,20.0,40.0,19.0,47.0,1,47.0,672
7,20.0,40.0,24.0,43.0,1,43.0,672
8,20.0,40.0,16.0,33.0,1,33.0,672
9,20.0,40.0,20.0,38.0,1,38.0,672
0,28.0,40.0,27.0,44.0,1,44.0,673
1,28.0,40.0,36.0,44.0,0,36.0,673
2,28.0,40.0,32.0,43.0,0,32.0,673
3,28.0,40.0,16.0,38.0,1,38.0,673
4,28.0,40.0,27.0,35.0,1,35.0,673
0,40.0,70.0,49.0,61.0,0,49.0,674
1,40.0,70.0,24.0,65.0,0,24.0,674
2,40.0,70.0,42.0,74.0,1,74.0,674
3,40.0,70.0,40.0,77.0,1,77.0,674
4,40.0,70.0,40.0,68.0,1,68.0,674
5,40.0,70.0,33.0,65.0,1,65.0,674
6,40.0,70.0,51.0,68.0,1,68.0,674
7,40.0,70.0,45.0,73.0,0,45.0,674
8,40.0,70.0,45.0,82.0,1,82.0,674
9,40.0,70.0,29.0,57.0,1,57.0,674
0,36.0,40.0,29.0,45.0,1,45.0,675
1,36.0,40.0,38.0,48.0,0,38.0,675
2,36.0,40.0,47.0,45.0,0,47.0,675
3,36.0,40.0,38.0,36.0,1,36.0,675
4,36.0,40.0,40.0,59.0,0,40.0,675
0,60.0,80.0,61.0,90.0,0,61.0,676
1,60.0,80.0,60.0,80.0,1,80.0,676
2,60.0,80.0,46.0,75.0,0,46.0,676
3,60.0,80.0,61.0,74.0,1,74.0,676
4,60.0,80.0,50.0,87.0,1,87.0,676
5,60.0,80.0,59.0,84.0,1,84.0,676
6,60.0,80.0,59.0,76.0,1,76.0,676
7,60.0,80.0,63.0,70.0,1,70.0,676
8,60.0,80.0,74.0,76.0,1,76.0,676
9,60.0,80.0,77.0,88.0,1,88.0,676
0,60.0,90.0,57.0,92.0,0,57.0,677
1,60.0,90.0,58.0,90.0,0,58.0,677
2,60.0,90.0,52.0,77.0,1,77.0,677
3,60.0,90.0,58.0,90.0,0,58.0,677
