trial,mean0,mean1,reward0,reward1,choice,reward,run
1,80.0,60.0,80.0,71.0,1,71.0,3717
2,80.0,60.0,77.0,59.0,1,59.0,3717
3,80.0,60.0,84.0,44.0,0,84.0,3717
4,80.0,60.0,79.0,75.0,1,75.0,3717
0,60.0,56.0,62.0,52.0,0,62.0,3718
1,60.0,56.0,53.0,54.0,1,54.0,3718
2,60.0,56.0,58.0,66.0,0,58.0,3718
3,60.0,56.0,42.0,55.0,1,55.0,3718
4,60.0,56.0,70.0,52.0,0,70.0,3718
5,60.0,56.0,56.0,58.0,0,56.0,3718
6,60.0,56.0,60.0,51.0,0,60.0,3718
7,60.0,56.0,64.0,50.0,0,64.0,3718
8,60.0,56.0,62.0,51.0,0,62.0,3718
9,60.0,56.0,59.0,56.0,0,59.0,3718
0,60.0,68.0,56.0,71.0,0,56.0,3719
1,60.0,68.0,71.0,75.0,1,75.0,3719
2,60.0,68.0,58.0,67.0,1,67.0,3719
3,60.0,68.0,54.0,64.0,1,64.0,3719
4,60.0,68.0,42.0,60.0,1,60.0,3719
0,60.0,72.0,59.0,82.0,0,59.0,3720
1,60.0,72.0,72.0,74.0,0,72.0,3720
2,60.0,72.0,79.0,71.0,0,79.0,3720
3,60.0,72.0,60.0,68.0,1,68.0,3720
4,60.0,72.0,59.0,64.0,0,59.0,3720
0,60.0,64.0,60.0,67.0,1,67.0,3721
1,60.0,64.0,63.0,78.0,0,63.0,3721
2,60.0,64.0,63.0,62.0,1,62.0,3721
3,60.0,64.0,72.0,72.0,1,72.0,3721
4,60.0,64.0,65.0,70.0,1,70.0,3721
0,40.0,20.0,32.0,30.0,0,32.0,3722
1,40.0,20.0,42.0,13.0,0,42.0,3722
2,40.0,20.0,39.0,20.0,1,20.0,3722
3,40.0,20.0,38.0,37.0,0,38.0,3722
4,40.0,20.0,38.0,19.0,0,38.0,3722
5,40.0,20.0,44.0,12.0,0,44.0,3722
6,40.0,20.0,42.0,35.0,0,42.0,3722
7,40.0,20.0,44.0,20.0,0,44.0,3722
8,40.0,20.0,32.0,24.0,0,32.0,3722
9,40.0,20.0,24.0,24.0,0,24.0,3722
0,48.0,60.0,37.0,64.0,0,37.0,3723
1,48.0,60.0,37.0,57.0,0,37.0,3723
2,48.0,60.0,33.0,57.0,0,33.0,3723
3,48.0,60.0,51.0,54.0,1,54.0,3723
4,48.0,60.0,56.0,51.0,0,56.0,3723
5,48.0,60.0,33.0,62.0,0,33.0,3723
6,48.0,60.0,40.0,54.0,0,40.0,3723
7,48.0,60.0,38.0,56.0,0,38.0,3723
8,48.0,60.0,50.0,49.0,0,50.0,3723
9,48.0,60.0,52.0,72.0,0,52.0,3723
0,52.0,40.0,61.0,40.0,0,61.0,3724
1,52.0,40.0,27.0,39.0,1,39.0,3724
2,52.0,40.0,61.0,42.0,0,61.0,3724
3,52.0,40.0,51.0,34.0,0,51.0,3724
4,52.0,40.0,44.0,34.0,0,44.0,3724
0,40.0,28.0,39.0,24.0,0,39.0,3725
1,40.0,28.0,38.0,25.0,1,25.0,3725
2,40.0,28.0,40.0,29.0,1,29.0,3725
3,40.0,28.0,40.0,37.0,1,37.0,3725
4,40.0,28.0,41.0,33.0,1,33.0,3725
0,56.0,60.0,75.0,48.0,0,75.0,3726
1,56.0,60.0,61.0,68.0,1,68.0,3726
2,56.0,60.0,53.0,53.0,1,53.0,3726
3,56.0,60.0,66.0,67.0,0,66.0,3726
4,56.0,60.0,70.0,57.0,0,70.0,3726
0,40.0,44.0,53.0,48.0,1,48.0,3727
1,40.0,44.0,29.0,29.0,1,29.0,3727
2,40.0,44.0,31.0,51.0,0,31.0,3727
3,40.0,44.0,39.0,41.0,0,39.0,3727
4,40.0,44.0,38.0,39.0,1,39.0,3727
0,60.0,52.0,69.0,52.0,0,69.0,3728
1,60.0,52.0,73.0,55.0,0,73.0,3728
2,60.0,52.0,54.0,57.0,1,57.0,3728
3,60.0,52.0,62.0,48.0,0,62.0,3728
4,60.0,52.0,59.0,57.0,0,59.0,3728
0,60.0,40.0,54.0,37.0,0,54.0,3729
1,60.0,40.0,49.0,46.0,1,46.0,3729
2,60.0,40.0,59.0,46.0,0,59.0,3729
3,60.0,40.0,75.0,54.0,1,54.0,3729
4,60.0,40.0,70.0,53.0,0,70.0,3729
0,44.0,40.0,32.0,32.0,0,32.0,3730
1,44.0,40.0,35.0,38.0,0,35.0,3730
2,44.0,40.0,40.0,27.0,1,27.0,3730
3,44.0,40.0,43.0,49.0,1,49.0,3730
4,44.0,40.0,45.0,54.0,1,54.0,3730
0,40.0,52.0,25.0,59.0,1,59.0,3731
1,40.0,52.0,35.0,48.0,1,48.0,3731
2,40.0,52.0,36.0,48.0,0,36.0,3731
3,40.0,52.0,45.0,53.0,1,53.0,3731
4,40.0,52.0,38.0,52.0,1,52.0,3731
5,40.0,52.0,52.0,55.0,1,55.0,3731
6,40.0,52.0,44.0,48.0,1,48.0,3731
7,40.0,52.0,32.0,40.0,1,40.0,3731
8,40.0,52.0,32.0,51.0,1,51.0,3731
9,40.0,52.0,34.0,47.0,1,47.0,3731
0,10.0,40.0,13.0,29.0,0,13.0,3732
1,10.0,40.0,2.0,30.0,1,30.0,3732
2,10.0,40.0,12.0,35.0,0,12.0,3732
3,10.0,40.0,16.0,43.0,1,43.0,3732
4,10.0,40.0,-7.0,31.0,1,31.0,3732
0,56.0,60.0,58.0,59.0,0,58.0,3733
1,56.0,60.0,53.0,59.0,1,59.0,3733
2,56.0,60.0,53.0,58.0,1,58.0,3733
3,56.0,60.0,45.0,55.0,1,55.0,3733
4,56.0,60.0,65.0,58.0,1,58.0,3733
0,40.0,70.0,28.0,62.0,0,28.0,3734
1,40.0,70.0,42.0,63.0,0,42.0,3734
2,40.0,70.0,43.0,64.0,1,64.0,3734
3,40.0,70.0,52.0,70.0,1,70.0,3734
4,40.0,70.0,42.0,70.0,0,42.0,3734
5,40.0,70.0,26.0,71.0,0,26.0,3734
6,40.0,70.0,36.0,65.0,0,36.0,3734
7,40.0,70.0,25.0,66.0,0,25.0,3734
8,40.0,70.0,43.0,72.0,0,43.0,3734
9,40.0,70.0,44.0,60.0,0,44.0,3734
0,90.0,60.0,81.0,50.0,0,81.0,3735
1,90.0,60.0,81.0,53.0,1,53.0,3735
2,90.0,60.0,100.0,57.0,0,100.0,3735
3,90.0,60.0,87.0,62.0,1,62.0,3735
4,90.0,60.0,82.0,49.0,0,82.0,3735
5,90.0,60.0,86.0,57.0,0,86.0,3735
6,90.0,60.0,87.0,58.0,0,87.0,3735
7,90.0,60.0,78.0,62.0,0,78.0,3735
8,90.0,60.0,86.0,50.0,0,86.0,3735
9,90.0,60.0,82.0,65.0,0,82.0,3735
0,72.0,60.0,75.0,64.0,0,75.0,3736
1,72.0,60.0,73.0,48.0,0,73.0,3736
2,72.0,60.0,71.0,61.0,0,71.0,3736
3,72.0,60.0,63.0,59.0,1,59.0,3736
4,72.0,60.0,73.0,56.0,0,73.0,3736
0,60.0,64.0,65.0,58.0,0,65.0,3737
1,60.0,64.0,63.0,67.0,1,67.0,3737
2,60.0,64.0,52.0,60.0,0,52.0,3737
3,60.0,64.0,75.0,56.0,0,75.0,3737
4,60.0,64.0,54.0,75.0,0,54.0,3737
0,40.0,52.0,36.0,44.0,1,44.0,3738
1,40.0,52.0,36.0,54.0,1,54.0,3738
2,40.0,52.0,35.0,57.0,0,35.0,3738
3,40.0,52.0,36.0,59.0,1,59.0,3738
4,40.0,52.0,44.0,57.0,1,57.0,3738
5,40.0,52.0,33.0,36.0,1,36.0,3738
6,40.0,52.0,28.0,51.0,1,51.0,3738
7,40.0,52.0,27.0,66.0,1,66.0,3738
8,40.0,52.0,30.0,59.0,1,59.0,3738
9,40.0,52.0,53.0,38.0,1,38.0,3738
0,60.0,52.0,60.0,56.0,1,56.0,3739
1,60.0,52.0,70.0,48.0,0,70.0,3739
2,60.0,52.0,65.0,45.0,1,45.0,3739
3,60.0,52.0,65.0,41.0,1,41.0,3739
4,60.0,52.0,70.0,49.0,1,49.0,3739
5,60.0,52.0,64.0,52.0,1,52.0,3739
6,60.0,52.0,62.0,62.0,1,62.0,3739
7,60.0,52.0,54.0,47.0,1,47.0,3739
8,60.0,52.0,58.0,45.0,1,45.0,3739
9,60.0,52.0,58.0,59.0,1,59.0,3739
0,60.0,48.0,56.0,48.0,0,56.0,3740
1,60.0,48.0,67.0,45.0,0,67.0,3740
2,60.0,48.0,52.0,58.0,0,52.0,3740
3,60.0,48.0,78.0,51.0,1,51.0,3740
4,60.0,48.0,57.0,42.0,0,57.0,3740
0,40.0,48.0,55.0,49.0,1,49.0,3741
1,40.0,48.0,23.0,44.0,0,23.0,3741
2,40.0,48.0,49.0,44.0,1,44.0,3741
3,40.0,48.0,51.0,45.0,1,45.0,3741
4,40.0,48.0,53.0,53.0,1,53.0,3741
5,40.0,48.0,40.0,48.0,1,48.0,3741
6,40.0,48.0,49.0,42.0,1,42.0,3741
7,40.0,48.0,44.0,45.0,1,45.0,3741
8,40.0,48.0,53.0,48.0,1,48.0,3741
9,40.0,48.0,55.0,49.0,1,49.0,3741
0,20.0,40.0,21.0,46.0,1,46.0,3742
1,20.0,40.0,20.0,33.0,0,20.0,3742
2,20.0,40.0,32.0,42.0,1,42.0,3742
3,20.0,40.0,23.0,52.0,1,52.0,3742
4,20.0,40.0,9.0,34.0,1,34.0,3742
0,52.0,60.0,54.0,62.0,0,54.0,3743
1,52.0,60.0,33.0,44.0,1,44.0,3743
2,52.0,60.0,45.0,72.0,0,45.0,3743
3,52.0,60.0,48.0,70.0,1,70.0,3743
4,52.0,60.0,57.0,52.0,1,52.0,3743
0,40.0,48.0,39.0,41.0,0,39.0,3744
1,40.0,48.0,29.0,47.0,1,47.0,3744
2,40.0,48.0,41.0,44.0,0,41.0,3744
3,40.0,48.0,49.0,45.0,1,45.0,3744
4,40.0,48.0,48.0,41.0,0,48.0,3744
0,52.0,60.0,54.0,57.0,0,54.0,3745
1,52.0,60.0,43.0,64.0,1,64.0,3745
2,52.0,60.0,60.0,56.0,1,56.0,3745
3,52.0,60.0,44.0,55.0,0,44.0,3745
4,52.0,60.0,52.0,58.0,0,52.0,3745
5,52.0,60.0,53.0,56.0,0,53.0,3745
6,52.0,60.0,51.0,56.0,0,51.0,3745
7,52.0,60.0,44.0,66.0,0,44.0,3745
8,52.0,60.0,58.0,59.0,0,58.0,3745
9,52.0,60.0,54.0,51.0,0,54.0,3745
0,68.0,60.0,65.0,57.0,0,65.0,3746
1,68.0,60.0,52.0,64.0,0,52.0,3746
2,68.0,60.0,67.0,54.0,1,54.0,3746
3,68.0,60.0,74.0,66.0,1,66.0,3746
4,68.0,60.0,74.0,65.0,1,65.0,3746
0,72.0,60.0,75.0,57.0,0,75.0,3747
1,72.0,60.0,84.0,64.0,1,64.0,3747
2,72.0,60.0,67.0,59.0,0,67.0,3747
3,72.0,60.0,59.0,62.0,0,59.0,3747
4,72.0,60.0,62.0,62.0,0,62.0,3747
0,48.0,60.0,32.0,69.0,0,32.0,3748
1,48.0,60.0,45.0,72.0,1,72.0,3748
2,48.0,60.0,37.0,48.0,1,48.0,3748
3,48.0,60.0,38.0,56.0,1,56.0,3748
4,48.0,60.0,54.0,60.0,1,60.0,3748
0,44.0,40.0,45.0,45.0,0,45.0,3749
1,44.0,40.0,48.0,53.0,1,53.0,3749
2,44.0,40.0,44.0,37.0,0,44.0,3749
3,44.0,40.0,41.0,43.0,1,43.0,3749
4,44.0,40.0,42.0,50.0,0,42.0,3749
0,90.0,60.0,75.0,61.0,0,75.0,3750
1,90.0,60.0,91.0,56.0,0,91.0,3750
2,90.0,60.0,87.0,53.0,1,53.0,3750
3,90.0,60.0,87.0,59.0,1,59.0,3750
4,90.0,60.0,82.0,63.0,0,82.0,3750
5,90.0,60.0,87.0,59.0,0,87.0,3750
6,90.0,60.0,98.0,65.0,0,98.0,3750
7,90.0,60.0,91.0,58.0,0,91.0,3750
8,90.0,60.0,95.0,60.0,0,95.0,3750
9,90.0,60.0,85.0,50.0,0,85.0,3750
0,40.0,60.0,50.0,68.0,1,68.0,3751
1,40.0,60.0,43.0,68.0,0,43.0,3751
2,40.0,60.0,37.0,60.0,0,37.0,3751
3,40.0,60.0,51.0,54.0,0,51.0,3751
4,40.0,60.0,42.0,65.0,0,42.0,3751
5,40.0,60.0,33.0,57.0,0,33.0,3751
6,40.0,60.0,53.0,55.0,0,53.0,3751
7,40.0,60.0,52.0,53.0,0,52.0,3751
8,40.0,60.0,37.0,58.0,0,37.0,3751
9,40.0,60.0,41.0,64.0,0,41.0,3751
0,40.0,10.0,42.0,13.0,1,13.0,3752
1,40.0,10.0,37.0,5.0,1,5.0,3752
2,40.0,10.0,39.0,32.0,0,39.0,3752
3,40.0,10.0,39.0,22.0,0,39.0,3752
4,40.0,10.0,47.0,19.0,0,47.0,3752
0,56.0,60.0,49.0,60.0,1,60.0,3753
1,56.0,60.0,52.0,54.0,1,54.0,3753
2,56.0,60.0,58.0,64.0,0,58.0,3753
3,56.0,60.0,62.0,52.0,1,52.0,3753
4,56.0,60.0,58.0,42.0,1,42.0,3753
0,80.0,60.0,81.0,62.0,0,81.0,3754
1,80.0,60.0,77.0,60.0,1,60.0,3754
2,80.0,60.0,94.0,84.0,0,94.0,3754
3,80.0,60.0,88.0,71.0,0,88.0,3754
4,80.0,60.0,83.0,75.0,0,83.0,3754
5,80.0,60.0,79.0,64.0,0,79.0,3754
6,80.0,60.0,95.0,60.0,0,95.0,3754
7,80.0,60.0,76.0,66.0,0,76.0,3754
8,80.0,60.0,78.0,64.0,0,78.0,3754
9,80.0,60.0,87.0,56.0,0,87.0,3754
0,40.0,60.0,49.0,68.0,0,49.0,3755
1,40.0,60.0,38.0,77.0,0,38.0,3755
2,40.0,60.0,33.0,58.0,1,58.0,3755
3,40.0,60.0,27.0,62.0,0,27.0,3755
4,40.0,60.0,31.0,67.0,0,31.0,3755
5,40.0,60.0,24.0,52.0,0,24.0,3755
6,40.0,60.0,28.0,54.0,0,28.0,3755
7,40.0,60.0,32.0,71.0,0,32.0,3755
8,40.0,60.0,39.0,52.0,0,39.0,3755
9,40.0,60.0,42.0,60.0,0,42.0,3755
0,60.0,48.0,66.0,47.0,1,47.0,3756
1,60.0,48.0,59.0,51.0,1,51.0,3756
2,60.0,48.0,68.0,38.0,1,38.0,3756
3,60.0,48.0,52.0,46.0,0,52.0,3756
4,60.0,48.0,55.0,41.0,1,41.0,3756
0,28.0,40.0,20.0,36.0,1,36.0,3757
1,28.0,40.0,19.0,36.0,1,36.0,3757
2,28.0,40.0,34.0,32.0,0,34.0,3757
3,28.0,40.0,30.0,40.0,1,40.0,3757
4,28.0,40.0,25.0,52.0,1,52.0,3757
0,60.0,40.0,59.0,36.0,0,59.0,3758
1,60.0,40.0,66.0,47.0,0,66.0,3758
2,60.0,40.0,52.0,36.0,1,36.0,3758
3,60.0,40.0,60.0,53.0,1,53.0,3758
4,60.0,40.0,64.0,44.0,0,64.0,3758
0,40.0,60.0,43.0,61.0,1,61.0,3759
1,40.0,60.0,42.0,44.0,0,42.0,3759
2,40.0,60.0,44.0,65.0,0,44.0,3759
3,40.0,60.0,37.0,61.0,1,61.0,3759
4,40.0,60.0,30.0,69.0,1,69.0,3759
5,40.0,60.0,40.0,57.0,1,57.0,3759
6,40.0,60.0,47.0,44.0,1,44.0,3759
7,40.0,60.0,31.0,60.0,1,60.0,3759
8,40.0,60.0,35.0,55.0,1,55.0,3759
9,40.0,60.0,46.0,64.0,1,64.0,3759
0,90.0,60.0,100.0,59.0,1,59.0,3760
1,90.0,60.0,84.0,68.0,1,68.0,3760
2,90.0,60.0,89.0,63.0,1,63.0,3760
3,90.0,60.0,78.0,64.0,0,78.0,3760
4,90.0,60.0,84.0,53.0,1,53.0,3760
0,30.0,60.0,8.0,57.0,0,8.0,3761
1,30.0,60.0,17.0,56.0,0,17.0,3761
2,30.0,60.0,32.0,52.0,1,52.0,3761
3,30.0,60.0,24.0,72.0,1,72.0,3761
4,30.0,60.0,24.0,47.0,1,47.0,3761
0,32.0,40.0,24.0,43.0,0,24.0,3762
1,32.0,40.0,27.0,39.0,1,39.0,3762
2,32.0,40.0,27.0,50.0,1,50.0,3762
3,32.0,40.0,36.0,55.0,0,36.0,3762
4,32.0,40.0,31.0,53.0,1,53.0,3762
5,32.0,40.0,31.0,32.0,1,32.0,3762
6,32.0,40.0,39.0,42.0,1,42.0,3762
7,32.0,40.0,47.0,55.0,1,55.0,3762
8,32.0,40.0,22.0,40.0,1,40.0,3762
9,32.0,40.0,30.0,41.0,1,41.0,3762
0,60.0,80.0,52.0,79.0,1,79.0,3763
1,60.0,80.0,71.0,83.0,0,71.0,3763
2,60.0,80.0,37.0,76.0,1,76.0,3763
3,60.0,80.0,62.0,82.0,0,62.0,3763
4,60.0,80.0,70.0,72.0,1,72.0,3763
5,60.0,80.0,56.0,84.0,1,84.0,3763
6,60.0,80.0,57.0,90.0,1,90.0,3763
7,60.0,80.0,65.0,75.0,1,75.0,3763
8,60.0,80.0,75.0,93.0,1,93.0,3763
9,60.0,80.0,56.0,77.0,1,77.0,3763
0,64.0,60.0,63.0,64.0,0,63.0,3764
1,64.0,60.0,57.0,67.0,0,57.0,3764
2,64.0,60.0,55.0,48.0,1,48.0,3764
3,64.0,60.0,62.0,57.0,1,57.0,3764
4,64.0,60.0,75.0,53.0,0,75.0,3764
0,60.0,90.0,59.0,87.0,0,59.0,3765
1,60.0,90.0,59.0,93.0,1,93.0,3765
2,60.0,90.0,55.0,97.0,1,97.0,3765
3,60.0,90.0,64.0,90.0,0,64.0,3765
4,60.0,90.0,61.0,100.0,0,61.0,3765
0,60.0,40.0,65.0,39.0,1,39.0,3766
1,60.0,40.0,66.0,43.0,1,43.0,3766
2,60.0,40.0,62.0,43.0,0,62.0,3766
3,60.0,40.0,54.0,57.0,0,54.0,3766
4,60.0,40.0,70.0,37.0,1,37.0,3766
0,52.0,60.0,51.0,64.0,1,64.0,3767
1,52.0,60.0,46.0,59.0,0,46.0,3767
2,52.0,60.0,61.0,53.0,0,61.0,3767
3,52.0,60.0,56.0,61.0,0,56.0,3767
4,52.0,60.0,39.0,59.0,0,39.0,3767
5,52.0,60.0,56.0,59.0,0,56.0,3767
6,52.0,60.0,58.0,66.0,0,58.0,3767
7,52.0,60.0,52.0,58.0,0,52.0,3767
8,52.0,60.0,55.0,68.0,0,55.0,3767
9,52.0,60.0,47.0,72.0,0,47.0,3767
0,68.0,60.0,64.0,54.0,0,64.0,3768
1,68.0,60.0,63.0,64.0,1,64.0,3768
2,68.0,60.0,71.0,58.0,1,58.0,3768
3,68.0,60.0,69.0,56.0,0,69.0,3768
4,68.0,60.0,61.0,52.0,0,61.0,3768
5,68.0,60.0,71.0,66.0,0,71.0,3768
6,68.0,60.0,76.0,50.0,0,76.0,3768
7,68.0,60.0,71.0,65.0,0,71.0,3768
8,68.0,60.0,72.0,53.0,0,72.0,3768
9,68.0,60.0,68.0,75.0,0,68.0,3768
0,52.0,60.0,49.0,58.0,1,58.0,3769
1,52.0,60.0,48.0,61.0,1,61.0,3769
2,52.0,60.0,55.0,45.0,0,55.0,3769
3,52.0,60.0,58.0,58.0,1,58.0,3769
4,52.0,60.0,48.0,53.0,1,53.0,3769
5,52.0,60.0,51.0,62.0,1,62.0,3769
6,52.0,60.0,49.0,55.0,1,55.0,3769
7,52.0,60.0,58.0,47.0,1,47.0,3769
8,52.0,60.0,53.0,52.0,1,52.0,3769
9,52.0,60.0,50.0,56.0,1,56.0,3769
0,40.0,44.0,36.0,45.0,0,36.0,3770
1,40.0,44.0,29.0,49.0,0,29.0,3770
2,40.0,44.0,36.0,49.0,1,49.0,3770
3,40.0,44.0,35.0,45.0,0,35.0,3770
4,40.0,44.0,46.0,35.0,0,46.0,3770
5,40.0,44.0,30.0,33.0,0,30.0,3770
6,40.0,44.0,38.0,43.0,0,38.0,3770
7,40.0,44.0,53.0,30.0,0,53.0,3770
8,40.0,44.0,43.0,38.0,0,43.0,3770
9,40.0,44.0,39.0,49.0,0,39.0,3770
0,60.0,80.0,60.0,84.0,0,60.0,3771
1,60.0,80.0,63.0,84.0,0,63.0,3771
2,60.0,80.0,70.0,91.0,1,91.0,3771
3,60.0,80.0,54.0,83.0,1,83.0,3771
4,60.0,80.0,52.0,76.0,1,76.0,3771
0,60.0,80.0,67.0,86.0,0,67.0,3772
1,60.0,80.0,57.0,82.0,1,82.0,3772
2,60.0,80.0,50.0,85.0,1,85.0,3772
3,60.0,80.0,51.0,63.0,1,63.0,3772
4,60.0,80.0,45.0,80.0,1,80.0,3772
5,60.0,80.0,55.0,79.0,1,79.0,3772
6,60.0,80.0,69.0,87.0,1,87.0,3772
7,60.0,80.0,54.0,102.0,1,102.0,3772
8,60.0,80.0,68.0,76.0,1,76.0,3772
9,60.0,80.0,58.0,81.0,1,81.0,3772
0,40.0,70.0,45.0,86.0,0,45.0,3773
1,40.0,70.0,43.0,73.0,1,73.0,3773
2,40.0,70.0,39.0,80.0,1,80.0,3773
3,40.0,70.0,18.0,71.0,0,18.0,3773
4,40.0,70.0,33.0,77.0,0,33.0,3773
5,40.0,70.0,38.0,63.0,0,38.0,3773
6,40.0,70.0,43.0,66.0,0,43.0,3773
7,40.0,70.0,32.0,63.0,0,32.0,3773
8,40.0,70.0,46.0,58.0,0,46.0,3773
9,40.0,70.0,28.0,72.0,0,28.0,3773
0,68.0,60.0,48.0,53.0,1,53.0,3774
1,68.0,60.0,67.0,62.0,0,67.0,3774
2,68.0,60.0,62.0,60.0,0,62.0,3774
3,68.0,60.0,66.0,64.0,0,66.0,3774
4,68.0,60.0,61.0,68.0,0,61.0,3774
5,68.0,60.0,63.0,73.0,0,63.0,3774
6,68.0,60.0,70.0,52.0,0,70.0,3774
7,68.0,60.0,68.0,64.0,0,68.0,3774
8,68.0,60.0,76.0,63.0,0,76.0,3774
9,68.0,60.0,72.0,62.0,0,72.0,3774
0,60.0,72.0,47.0,62.0,1,62.0,3775
1,60.0,72.0,74.0,77.0,0,74.0,3775
2,60.0,72.0,61.0,63.0,0,61.0,3775
3,60.0,72.0,62.0,68.0,1,68.0,3775
4,60.0,72.0,65.0,62.0,0,65.0,3775
5,60.0,72.0,68.0,79.0,0,68.0,3775
6,60.0,72.0,54.0,76.0,0,54.0,3775
7,60.0,72.0,57.0,64.0,0,57.0,3775
8,60.0,72.0,48.0,77.0,0,48.0,3775
9,60.0,72.0,56.0,66.0,0,56.0,3775
0,44.0,40.0,41.0,41.0,1,41.0,3776
1,44.0,40.0,44.0,47.0,0,44.0,3776
2,44.0,40.0,35.0,41.0,1,41.0,3776
3,44.0,40.0,33.0,45.0,0,33.0,3776
4,44.0,40.0,44.0,28.0,0,44.0,3776
5,44.0,40.0,53.0,53.0,0,53.0,3776
6,44.0,40.0,30.0,45.0,0,30.0,3776
7,44.0,40.0,35.0,37.0,0,35.0,3776
8,44.0,40.0,53.0,35.0,0,53.0,3776
9,44.0,40.0,34.0,47.0,0,34.0,3776
0,44.0,40.0,49.0,49.0,1,49.0,3777
1,44.0,40.0,30.0,43.0,1,43.0,3777
2,44.0,40.0,31.0,36.0,0,31.0,3777
3,44.0,40.0,36.0,32.0,1,32.0,3777
4,44.0,40.0,21.0,44.0,1,44.0,3777
0,60.0,52.0,68.0,48.0,0,68.0,3778
1,60.0,52.0,60.0,54.0,1,54.0,3778
2,60.0,52.0,52.0,49.0,1,49.0,3778
3,60.0,52.0,61.0,68.0,0,61.0,3778
4,60.0,52.0,57.0,61.0,0,57.0,3778
5,60.0,52.0,66.0,54.0,0,66.0,3778
6,60.0,52.0,80.0,52.0,0,80.0,3778
7,60.0,52.0,76.0,53.0,0,76.0,3778
8,60.0,52.0,54.0,55.0,0,54.0,3778
9,60.0,52.0,64.0,65.0,0,64.0,3778
0,56.0,60.0,56.0,69.0,0,56.0,3779
1,56.0,60.0,55.0,59.0,0,55.0,3779
2,56.0,60.0,48.0,65.0,1,65.0,3779
3,56.0,60.0,49.0,63.0,1,63.0,3779
4,56.0,60.0,63.0,56.0,1,56.0,3779
0,40.0,52.0,29.0,57.0,0,29.0,3780
1,40.0,52.0,40.0,47.0,0,40.0,3780
2,40.0,52.0,47.0,49.0,1,49.0,3780
3,40.0,52.0,31.0,62.0,1,62.0,3780
4,40.0,52.0,41.0,57.0,0,41.0,3780
0,40.0,20.0,30.0,24.0,1,24.0,3781
1,40.0,20.0,30.0,18.0,1,18.0,3781
2,40.0,20.0,63.0,13.0,0,63.0,3781
3,40.0,20.0,50.0,16.0,0,50.0,3781
4,40.0,20.0,28.0,21.0,0,28.0,3781
5,40.0,20.0,47.0,17.0,0,47.0,3781
6,40.0,20.0,24.0,27.0,0,24.0,3781
7,40.0,20.0,40.0,13.0,0,40.0,3781
8,40.0,20.0,46.0,11.0,0,46.0,3781
9,40.0,20.0,29.0,5.0,0,29.0,3781
0,60.0,56.0,53.0,63.0,1,63.0,3782
1,60.0,56.0,43.0,51.0,0,43.0,3782
2,60.0,56.0,62.0,46.0,0,62.0,3782
3,60.0,56.0,73.0,79.0,1,79.0,3782
4,60.0,56.0,72.0,54.0,1,54.0,3782
0,60.0,80.0,73.0,92.0,0,73.0,3783
1,60.0,80.0,54.0,78.0,1,78.0,3783
2,60.0,80.0,71.0,80.0,0,71.0,3783
3,60.0,80.0,54.0,78.0,1,78.0,3783
4,60.0,80.0,65.0,79.0,1,79.0,3783
0,60.0,52.0,58.0,61.0,1,61.0,3784
1,60.0,52.0,61.0,52.0,1,52.0,3784
2,60.0,52.0,43.0,46.0,1,46.0,3784
3,60.0,52.0,56.0,58.0,0,56.0,3784
4,60.0,52.0,59.0,46.0,1,46.0,3784
5,60.0,52.0,66.0,53.0,1,53.0,3784
6,60.0,52.0,59.0,50.0,1,50.0,3784
7,60.0,52.0,62.0,45.0,1,45.0,3784
8,60.0,52.0,66.0,60.0,1,60.0,3784
9,60.0,52.0,46.0,38.0,1,38.0,3784
0,40.0,20.0,28.0,25.0,1,25.0,3785
1,40.0,20.0,44.0,9.0,1,9.0,3785
2,40.0,20.0,27.0,25.0,0,27.0,3785
3,40.0,20.0,43.0,23.0,1,23.0,3785
4,40.0,20.0,53.0,18.0,1,18.0,3785
0,40.0,10.0,39.0,22.0,1,22.0,3786
1,40.0,10.0,57.0,0.0,0,57.0,3786
2,40.0,10.0,28.0,26.0,1,26.0,3786
3,40.0,10.0,55.0,21.0,1,21.0,3786
4,40.0,10.0,30.0,7.0,1,7.0,3786
0,60.0,30.0,68.0,34.0,0,68.0,3787
1,60.0,30.0,65.0,25.0,0,65.0,3787
2,60.0,30.0,60.0,39.0,1,39.0,3787
3,60.0,30.0,60.0,32.0,1,32.0,3787
4,60.0,30.0,66.0,26.0,0,66.0,3787
0,64.0,60.0,68.0,71.0,0,68.0,3788
1,64.0,60.0,69.0,49.0,0,69.0,3788
2,64.0,60.0,67.0,49.0,0,67.0,3788
3,64.0,60.0,55.0,61.0,1,61.0,3788
4,64.0,60.0,73.0,67.0,0,73.0,3788
0,40.0,60.0,46.0,61.0,0,46.0,3789
1,40.0,60.0,38.0,58.0,1,58.0,3789
2,40.0,60.0,46.0,60.0,1,60.0,3789
3,40.0,60.0,34.0,73.0,0,34.0,3789
4,40.0,60.0,42.0,55.0,1,55.0,3789
5,40.0,60.0,42.0,49.0,1,49.0,3789
6,40.0,60.0,32.0,72.0,1,72.0,3789
7,40.0,60.0,51.0,44.0,1,44.0,3789
8,40.0,60.0,48.0,63.0,1,63.0,3789
9,40.0,60.0,50.0,51.0,1,51.0,3789
0,60.0,56.0,64.0,43.0,1,43.0,3790
1,60.0,56.0,65.0,48.0,1,48.0,3790
2,60.0,56.0,64.0,62.0,0,64.0,3790
