trial,mean0,mean1,reward0,reward1,choice,reward,run
7,28.0,40.0,43.0,49.0,1,49.0,573
8,28.0,40.0,32.0,28.0,1,28.0,573
9,28.0,40.0,16.0,39.0,1,39.0,573
0,60.0,30.0,50.0,24.0,1,24.0,574
1,60.0,30.0,59.0,34.0,0,59.0,574
2,60.0,30.0,65.0,25.0,1,25.0,574
3,60.0,30.0,48.0,16.0,1,16.0,574
4,60.0,30.0,62.0,37.0,0,62.0,574
5,60.0,30.0,54.0,22.0,0,54.0,574
6,60.0,30.0,63.0,27.0,0,63.0,574
7,60.0,30.0,62.0,34.0,0,62.0,574
8,60.0,30.0,51.0,34.0,0,51.0,574
9,60.0,30.0,73.0,22.0,0,73.0,574
0,40.0,52.0,29.0,58.0,0,29.0,575
1,40.0,52.0,42.0,47.0,0,42.0,575
2,40.0,52.0,41.0,46.0,1,46.0,575
3,40.0,52.0,41.0,51.0,1,51.0,575
4,40.0,52.0,40.0,45.0,1,45.0,575
0,60.0,90.0,59.0,85.0,0,59.0,576
1,60.0,90.0,60.0,88.0,1,88.0,576
2,60.0,90.0,74.0,84.0,1,84.0,576
3,60.0,90.0,69.0,85.0,0,69.0,576
4,60.0,90.0,65.0,90.0,1,90.0,576
0,80.0,60.0,68.0,54.0,0,68.0,577
1,80.0,60.0,93.0,65.0,0,93.0,577
2,80.0,60.0,70.0,68.0,0,70.0,577
3,80.0,60.0,98.0,57.0,1,57.0,577
4,80.0,60.0,86.0,68.0,0,86.0,577
5,80.0,60.0,90.0,57.0,0,90.0,577
6,80.0,60.0,84.0,70.0,0,84.0,577
7,80.0,60.0,83.0,52.0,0,83.0,577
8,80.0,60.0,81.0,63.0,0,81.0,577
9,80.0,60.0,85.0,57.0,0,85.0,577
0,60.0,30.0,71.0,42.0,0,71.0,578
1,60.0,30.0,59.0,25.0,0,59.0,578
2,60.0,30.0,57.0,47.0,0,57.0,578
3,60.0,30.0,56.0,31.0,1,31.0,578
4,60.0,30.0,75.0,27.0,0,75.0,578
0,40.0,32.0,41.0,21.0,0,41.0,579
1,40.0,32.0,41.0,40.0,1,40.0,579
2,40.0,32.0,48.0,33.0,0,48.0,579
3,40.0,32.0,38.0,35.0,1,35.0,579
4,40.0,32.0,29.0,18.0,0,29.0,579
5,40.0,32.0,36.0,34.0,0,36.0,579
6,40.0,32.0,49.0,26.0,0,49.0,579
7,40.0,32.0,41.0,32.0,0,41.0,579
8,40.0,32.0,46.0,19.0,0,46.0,579
9,40.0,32.0,56.0,26.0,0,56.0,579
0,90.0,60.0,100.0,72.0,0,100.0,580
1,90.0,60.0,89.0,56.0,1,56.0,580
2,90.0,60.0,92.0,64.0,0,92.0,580
3,90.0,60.0,102.0,58.0,0,102.0,580
4,90.0,60.0,102.0,65.0,0,102.0,580
0,40.0,20.0,40.0,10.0,0,40.0,581
1,40.0,20.0,45.0,20.0,1,20.0,581
2,40.0,20.0,35.0,25.0,0,35.0,581
3,40.0,20.0,27.0,34.0,1,34.0,581
4,40.0,20.0,28.0,23.0,0,28.0,581
0,48.0,60.0,51.0,67.0,0,51.0,582
1,48.0,60.0,47.0,73.0,1,73.0,582
2,48.0,60.0,47.0,66.0,0,47.0,582
3,48.0,60.0,59.0,52.0,1,52.0,582
4,48.0,60.0,54.0,58.0,1,58.0,582
5,48.0,60.0,45.0,58.0,1,58.0,582
6,48.0,60.0,45.0,50.0,1,50.0,582
7,48.0,60.0,52.0,65.0,1,65.0,582
8,48.0,60.0,50.0,48.0,1,48.0,582
9,48.0,60.0,59.0,73.0,1,73.0,582
0,40.0,52.0,39.0,62.0,1,62.0,583
1,40.0,52.0,32.0,49.0,0,32.0,583
2,40.0,52.0,41.0,44.0,1,44.0,583
3,40.0,52.0,33.0,56.0,0,33.0,583
4,40.0,52.0,51.0,56.0,1,56.0,583
0,40.0,70.0,35.0,64.0,1,64.0,584
1,40.0,70.0,41.0,81.0,1,81.0,584
2,40.0,70.0,49.0,77.0,0,49.0,584
3,40.0,70.0,34.0,77.0,0,34.0,584
4,40.0,70.0,42.0,62.0,1,62.0,584
5,40.0,70.0,23.0,83.0,1,83.0,584
6,40.0,70.0,30.0,59.0,1,59.0,584
7,40.0,70.0,42.0,62.0,1,62.0,584
8,40.0,70.0,23.0,72.0,1,72.0,584
9,40.0,70.0,43.0,74.0,1,74.0,584
0,40.0,28.0,49.0,25.0,0,49.0,585
1,40.0,28.0,41.0,18.0,1,18.0,585
2,40.0,28.0,36.0,11.0,0,36.0,585
3,40.0,28.0,41.0,15.0,0,41.0,585
4,40.0,28.0,40.0,25.0,0,40.0,585
0,64.0,60.0,57.0,55.0,0,57.0,586
1,64.0,60.0,60.0,63.0,1,63.0,586
2,64.0,60.0,70.0,54.0,1,54.0,586
3,64.0,60.0,67.0,43.0,1,43.0,586
4,64.0,60.0,55.0,56.0,1,56.0,586
5,64.0,60.0,56.0,52.0,1,52.0,586
6,64.0,60.0,59.0,64.0,1,64.0,586
7,64.0,60.0,62.0,60.0,0,62.0,586
8,64.0,60.0,81.0,66.0,0,81.0,586
9,64.0,60.0,64.0,64.0,0,64.0,586
0,40.0,20.0,32.0,23.0,1,23.0,587
1,40.0,20.0,35.0,24.0,1,24.0,587
2,40.0,20.0,49.0,16.0,0,49.0,587
3,40.0,20.0,38.0,16.0,0,38.0,587
4,40.0,20.0,20.0,25.0,0,20.0,587
0,60.0,64.0,51.0,72.0,0,51.0,588
1,60.0,64.0,80.0,65.0,1,65.0,588
2,60.0,64.0,73.0,69.0,1,69.0,588
3,60.0,64.0,50.0,59.0,0,50.0,588
4,60.0,64.0,54.0,70.0,1,70.0,588
0,60.0,30.0,55.0,25.0,0,55.0,589
1,60.0,30.0,65.0,21.0,1,21.0,589
2,60.0,30.0,52.0,32.0,0,52.0,589
3,60.0,30.0,59.0,27.0,0,59.0,589
4,60.0,30.0,59.0,28.0,0,59.0,589
5,60.0,30.0,54.0,29.0,0,54.0,589
6,60.0,30.0,60.0,44.0,0,60.0,589
7,60.0,30.0,55.0,40.0,0,55.0,589
8,60.0,30.0,54.0,24.0,0,54.0,589
9,60.0,30.0,52.0,34.0,0,52.0,589
0,48.0,60.0,55.0,72.0,0,55.0,590
1,48.0,60.0,46.0,54.0,1,54.0,590
2,48.0,60.0,50.0,67.0,1,67.0,590
3,48.0,60.0,37.0,62.0,0,37.0,590
4,48.0,60.0,37.0,75.0,1,75.0,590
0,60.0,80.0,56.0,83.0,0,56.0,591
1,60.0,80.0,54.0,82.0,0,54.0,591
2,60.0,80.0,70.0,80.0,1,80.0,591
3,60.0,80.0,52.0,99.0,1,99.0,591
4,60.0,80.0,58.0,58.0,1,58.0,591
0,60.0,40.0,60.0,44.0,1,44.0,592
1,60.0,40.0,51.0,27.0,0,51.0,592
2,60.0,40.0,79.0,33.0,0,79.0,592
3,60.0,40.0,60.0,53.0,0,60.0,592
4,60.0,40.0,43.0,41.0,0,43.0,592
5,60.0,40.0,45.0,31.0,0,45.0,592
6,60.0,40.0,57.0,51.0,0,57.0,592
7,60.0,40.0,76.0,30.0,0,76.0,592
8,60.0,40.0,36.0,34.0,0,36.0,592
9,60.0,40.0,58.0,40.0,0,58.0,592
0,30.0,60.0,17.0,52.0,0,17.0,593
1,30.0,60.0,26.0,54.0,1,54.0,593
2,30.0,60.0,31.0,63.0,0,31.0,593
3,30.0,60.0,33.0,56.0,1,56.0,593
4,30.0,60.0,37.0,64.0,1,64.0,593
0,60.0,90.0,61.0,94.0,1,94.0,594
1,60.0,90.0,68.0,89.0,1,89.0,594
2,60.0,90.0,67.0,91.0,0,67.0,594
3,60.0,90.0,62.0,108.0,0,62.0,594
4,60.0,90.0,40.0,105.0,1,105.0,594
5,60.0,90.0,52.0,86.0,1,86.0,594
6,60.0,90.0,47.0,76.0,1,76.0,594
7,60.0,90.0,64.0,82.0,1,82.0,594
8,60.0,90.0,54.0,75.0,1,75.0,594
9,60.0,90.0,58.0,86.0,1,86.0,594
0,10.0,40.0,-1.0,55.0,1,55.0,595
1,10.0,40.0,14.0,48.0,0,14.0,595
2,10.0,40.0,-5.0,50.0,1,50.0,595
3,10.0,40.0,5.0,31.0,0,5.0,595
4,10.0,40.0,3.0,44.0,1,44.0,595
0,60.0,40.0,75.0,37.0,1,37.0,596
1,60.0,40.0,55.0,34.0,0,55.0,596
2,60.0,40.0,39.0,41.0,0,39.0,596
3,60.0,40.0,56.0,42.0,0,56.0,596
4,60.0,40.0,47.0,45.0,0,47.0,596
5,60.0,40.0,54.0,47.0,0,54.0,596
6,60.0,40.0,60.0,40.0,0,60.0,596
7,60.0,40.0,58.0,39.0,0,58.0,596
8,60.0,40.0,54.0,33.0,0,54.0,596
9,60.0,40.0,56.0,46.0,0,56.0,596
0,48.0,40.0,50.0,39.0,1,39.0,597
1,48.0,40.0,51.0,33.0,0,51.0,597
2,48.0,40.0,53.0,37.0,1,37.0,597
3,48.0,40.0,52.0,34.0,0,52.0,597
4,48.0,40.0,52.0,45.0,0,52.0,597
0,52.0,40.0,49.0,51.0,1,51.0,598
1,52.0,40.0,50.0,37.0,0,50.0,598
2,52.0,40.0,46.0,47.0,1,47.0,598
3,52.0,40.0,41.0,31.0,0,41.0,598
4,52.0,40.0,43.0,35.0,1,35.0,598
0,40.0,36.0,47.0,46.0,0,47.0,599
1,40.0,36.0,27.0,31.0,1,31.0,599
2,40.0,36.0,33.0,45.0,1,45.0,599
3,40.0,36.0,39.0,30.0,0,39.0,599
4,40.0,36.0,39.0,38.0,0,39.0,599
0,60.0,90.0,52.0,79.0,0,52.0,600
1,60.0,90.0,60.0,97.0,1,97.0,600
2,60.0,90.0,68.0,86.0,1,86.0,600
3,60.0,90.0,72.0,84.0,1,84.0,600
4,60.0,90.0,57.0,94.0,1,94.0,600
5,60.0,90.0,67.0,88.0,1,88.0,600
6,60.0,90.0,57.0,105.0,1,105.0,600
7,60.0,90.0,58.0,86.0,1,86.0,600
8,60.0,90.0,51.0,79.0,1,79.0,600
9,60.0,90.0,68.0,93.0,1,93.0,600
0,60.0,64.0,50.0,66.0,1,66.0,601
1,60.0,64.0,65.0,66.0,0,65.0,601
2,60.0,64.0,49.0,72.0,0,49.0,601
3,60.0,64.0,54.0,66.0,0,54.0,601
4,60.0,64.0,59.0,57.0,0,59.0,601
0,10.0,40.0,-5.0,20.0,1,20.0,602
1,10.0,40.0,12.0,46.0,1,46.0,602
2,10.0,40.0,16.0,31.0,1,31.0,602
3,10.0,40.0,21.0,47.0,0,21.0,602
4,10.0,40.0,15.0,49.0,1,49.0,602
0,52.0,40.0,49.0,33.0,1,33.0,603
1,52.0,40.0,52.0,34.0,0,52.0,603
2,52.0,40.0,63.0,49.0,0,63.0,603
3,52.0,40.0,50.0,42.0,0,50.0,603
4,52.0,40.0,65.0,40.0,0,65.0,603
0,48.0,40.0,40.0,31.0,1,31.0,604
1,48.0,40.0,49.0,36.0,1,36.0,604
2,48.0,40.0,44.0,27.0,0,44.0,604
3,48.0,40.0,44.0,33.0,0,44.0,604
4,48.0,40.0,44.0,49.0,0,44.0,604
0,60.0,64.0,53.0,71.0,1,71.0,605
1,60.0,64.0,51.0,69.0,0,51.0,605
2,60.0,64.0,59.0,67.0,1,67.0,605
3,60.0,64.0,60.0,67.0,0,60.0,605
4,60.0,64.0,63.0,56.0,1,56.0,605
5,60.0,64.0,71.0,51.0,1,51.0,605
6,60.0,64.0,58.0,82.0,1,82.0,605
7,60.0,64.0,61.0,65.0,1,65.0,605
8,60.0,64.0,67.0,62.0,1,62.0,605
9,60.0,64.0,52.0,56.0,1,56.0,605
0,40.0,70.0,24.0,76.0,1,76.0,606
1,40.0,70.0,37.0,67.0,0,37.0,606
2,40.0,70.0,44.0,75.0,0,44.0,606
3,40.0,70.0,49.0,73.0,0,49.0,606
4,40.0,70.0,46.0,81.0,0,46.0,606
5,40.0,70.0,47.0,70.0,0,47.0,606
6,40.0,70.0,32.0,57.0,0,32.0,606
7,40.0,70.0,43.0,43.0,0,43.0,606
8,40.0,70.0,41.0,64.0,0,41.0,606
9,40.0,70.0,46.0,62.0,0,46.0,606
0,52.0,60.0,46.0,56.0,0,46.0,607
1,52.0,60.0,49.0,69.0,1,69.0,607
2,52.0,60.0,54.0,64.0,0,54.0,607
3,52.0,60.0,56.0,56.0,1,56.0,607
4,52.0,60.0,51.0,62.0,1,62.0,607
5,52.0,60.0,51.0,60.0,1,60.0,607
6,52.0,60.0,56.0,68.0,1,68.0,607
7,52.0,60.0,40.0,69.0,1,69.0,607
8,52.0,60.0,64.0,61.0,1,61.0,607
9,52.0,60.0,54.0,47.0,1,47.0,607
0,30.0,60.0,32.0,52.0,0,32.0,608
1,30.0,60.0,30.0,71.0,1,71.0,608
2,30.0,60.0,41.0,55.0,1,55.0,608
3,30.0,60.0,19.0,70.0,0,19.0,608
4,30.0,60.0,26.0,76.0,1,76.0,608
0,40.0,60.0,40.0,47.0,0,40.0,609
1,40.0,60.0,43.0,55.0,0,43.0,609
2,40.0,60.0,24.0,60.0,0,24.0,609
3,40.0,60.0,45.0,49.0,1,49.0,609
4,40.0,60.0,37.0,65.0,1,65.0,609
0,60.0,40.0,59.0,30.0,1,30.0,610
1,60.0,40.0,65.0,52.0,0,65.0,610
2,60.0,40.0,56.0,41.0,0,56.0,610
3,60.0,40.0,74.0,57.0,1,57.0,610
4,60.0,40.0,53.0,32.0,0,53.0,610
0,60.0,68.0,45.0,56.0,0,45.0,611
1,60.0,68.0,60.0,70.0,0,60.0,611
2,60.0,68.0,63.0,53.0,1,53.0,611
3,60.0,68.0,61.0,68.0,1,68.0,611
4,60.0,68.0,70.0,71.0,1,71.0,611
0,60.0,72.0,68.0,72.0,1,72.0,612
1,60.0,72.0,51.0,70.0,1,70.0,612
2,60.0,72.0,74.0,69.0,0,74.0,612
3,60.0,72.0,49.0,63.0,0,49.0,612
4,60.0,72.0,68.0,74.0,0,68.0,612
5,60.0,72.0,69.0,79.0,0,69.0,612
6,60.0,72.0,66.0,77.0,0,66.0,612
7,60.0,72.0,63.0,86.0,1,86.0,612
8,60.0,72.0,51.0,71.0,1,71.0,612
9,60.0,72.0,44.0,69.0,1,69.0,612
0,60.0,40.0,66.0,28.0,0,66.0,613
1,60.0,40.0,51.0,54.0,0,51.0,613
2,60.0,40.0,57.0,38.0,0,57.0,613
3,60.0,40.0,53.0,37.0,1,37.0,613
4,60.0,40.0,52.0,56.0,0,52.0,613
0,40.0,52.0,27.0,48.0,0,27.0,614
1,40.0,52.0,31.0,55.0,1,55.0,614
2,40.0,52.0,53.0,55.0,1,55.0,614
3,40.0,52.0,47.0,57.0,0,47.0,614
4,40.0,52.0,39.0,49.0,1,49.0,614
5,40.0,52.0,52.0,57.0,1,57.0,614
6,40.0,52.0,43.0,59.0,1,59.0,614
7,40.0,52.0,37.0,50.0,1,50.0,614
8,40.0,52.0,48.0,55.0,1,55.0,614
9,40.0,52.0,47.0,55.0,1,55.0,614
0,72.0,60.0,52.0,51.0,1,51.0,615
1,72.0,60.0,69.0,49.0,0,69.0,615
2,72.0,60.0,64.0,54.0,1,54.0,615
3,72.0,60.0,64.0,53.0,0,64.0,615
4,72.0,60.0,74.0,47.0,0,74.0,615
0,60.0,72.0,59.0,70.0,1,70.0,616
1,60.0,72.0,72.0,80.0,0,72.0,616
2,60.0,72.0,68.0,88.0,1,88.0,616
3,60.0,72.0,63.0,77.0,1,77.0,616
4,60.0,72.0,57.0,77.0,1,77.0,616
0,60.0,52.0,61.0,42.0,1,42.0,617
1,60.0,52.0,56.0,55.0,0,56.0,617
2,60.0,52.0,57.0,40.0,1,40.0,617
3,60.0,52.0,74.0,46.0,0,74.0,617
4,60.0,52.0,48.0,44.0,0,48.0,617
5,60.0,52.0,73.0,67.0,0,73.0,617
6,60.0,52.0,52.0,71.0,0,52.0,617
7,60.0,52.0,78.0,56.0,0,78.0,617
8,60.0,52.0,63.0,56.0,0,63.0,617
9,60.0,52.0,66.0,58.0,0,66.0,617
0,72.0,60.0,71.0,59.0,1,59.0,618
1,72.0,60.0,67.0,62.0,1,62.0,618
2,72.0,60.0,62.0,62.0,0,62.0,618
3,72.0,60.0,81.0,51.0,0,81.0,618
4,72.0,60.0,65.0,58.0,0,65.0,618
0,40.0,60.0,47.0,57.0,0,47.0,619
1,40.0,60.0,33.0,61.0,1,61.0,619
2,40.0,60.0,39.0,69.0,1,69.0,619
3,40.0,60.0,36.0,61.0,0,36.0,619
4,40.0,60.0,48.0,61.0,1,61.0,619
0,40.0,28.0,31.0,26.0,0,31.0,620
1,40.0,28.0,46.0,29.0,1,29.0,620
2,40.0,28.0,37.0,26.0,1,26.0,620
3,40.0,28.0,41.0,39.0,1,39.0,620
4,40.0,28.0,33.0,28.0,1,28.0,620
5,40.0,28.0,40.0,50.0,1,50.0,620
6,40.0,28.0,26.0,33.0,1,33.0,620
7,40.0,28.0,35.0,41.0,1,41.0,620
8,40.0,28.0,40.0,49.0,1,49.0,620
9,40.0,28.0,28.0,41.0,1,41.0,620
0,40.0,36.0,39.0,24.0,1,24.0,621
1,40.0,36.0,62.0,16.0,0,62.0,621
2,40.0,36.0,31.0,27.0,1,27.0,621
3,40.0,36.0,22.0,37.0,0,22.0,621
4,40.0,36.0,57.0,34.0,0,57.0,621
5,40.0,36.0,32.0,25.0,0,32.0,621
6,40.0,36.0,31.0,29.0,0,31.0,621
7,40.0,36.0,24.0,38.0,0,24.0,621
8,40.0,36.0,32.0,27.0,0,32.0,621
9,40.0,36.0,46.0,39.0,0,46.0,621
0,40.0,48.0,40.0,54.0,0,40.0,622
1,40.0,48.0,48.0,37.0,1,37.0,622
2,40.0,48.0,50.0,46.0,1,46.0,622
3,40.0,48.0,42.0,41.0,1,41.0,622
4,40.0,48.0,37.0,59.0,1,59.0,622
5,40.0,48.0,47.0,42.0,1,42.0,622
6,40.0,48.0,47.0,50.0,1,50.0,622
7,40.0,48.0,31.0,40.0,1,40.0,622
8,40.0,48.0,38.0,42.0,1,42.0,622
9,40.0,48.0,50.0,37.0,1,37.0,622
0,80.0,60.0,80.0,65.0,1,65.0,623
1,80.0,60.0,74.0,53.0,1,53.0,623
2,80.0,60.0,95.0,60.0,0,95.0,623
3,80.0,60.0,83.0,51.0,0,83.0,623
4,80.0,60.0,87.0,43.0,0,87.0,623
0,40.0,52.0,31.0,61.0,1,61.0,624
1,40.0,52.0,32.0,55.0,0,32.0,624
2,40.0,52.0,44.0,56.0,0,44.0,624
3,40.0,52.0,46.0,46.0,1,46.0,624
4,40.0,52.0,45.0,62.0,1,62.0,624
5,40.0,52.0,31.0,62.0,1,62.0,624
6,40.0,52.0,36.0,67.0,1,67.0,624
7,40.0,52.0,37.0,50.0,1,50.0,624
8,40.0,52.0,41.0,49.0,1,49.0,624
9,40.0,52.0,39.0,49.0,1,49.0,624
0,60.0,52.0,68.0,53.0,1,53.0,625
1,60.0,52.0,51.0,45.0,0,51.0,625
2,60.0,52.0,44.0,39.0,1,39.0,625
3,60.0,52.0,62.0,39.0,0,62.0,625
4,60.0,52.0,57.0,33.0,0,57.0,625
5,60.0,52.0,67.0,57.0,0,67.0,625
6,60.0,52.0,56.0,43.0,0,56.0,625
7,60.0,52.0,62.0,40.0,0,62.0,625
8,60.0,52.0,62.0,54.0,0,62.0,625
9,60.0,52.0,68.0,60.0,0,68.0,625
0,40.0,52.0,47.0,50.0,0,47.0,626
1,40.0,52.0,32.0,70.0,0,32.0,626
2,40.0,52.0,32.0,67.0,0,32.0,626
3,40.0,52.0,47.0,54.0,1,54.0,626
4,40.0,52.0,47.0,51.0,1,51.0,626
0,36.0,40.0,30.0,52.0,0,30.0,627
1,36.0,40.0,42.0,36.0,0,42.0,627
2,36.0,40.0,50.0,33.0,0,50.0,627
3,36.0,40.0,33.0,42.0,1,42.0,627
4,36.0,40.0,40.0,23.0,0,40.0,627
5,36.0,40.0,35.0,38.0,0,35.0,627
6,36.0,40.0,29.0,34.0,0,29.0,627
7,36.0,40.0,44.0,31.0,0,44.0,627
8,36.0,40.0,44.0,33.0,0,44.0,627
9,36.0,40.0,39.0,53.0,0,39.0,627
0,60.0,90.0,66.0,78.0,1,78.0,628
1,60.0,90.0,51.0,91.0,1,91.0,628
2,60.0,90.0,65.0,92.0,0,65.0,628
3,60.0,90.0,52.0,90.0,0,52.0,628
4,60.0,90.0,57.0,94.0,1,94.0,628
5,60.0,90.0,44.0,86.0,1,86.0,628
6,60.0,90.0,70.0,102.0,1,102.0,628
7,60.0,90.0,72.0,83.0,1,83.0,628
8,60.0,90.0,75.0,86.0,1,86.0,628
9,60.0,90.0,60.0,94.0,1,94.0,628
0,90.0,60.0,101.0,62.0,1,62.0,629
1,90.0,60.0,90.0,72.0,0,90.0,629
2,90.0,60.0,89.0,63.0,0,89.0,629
3,90.0,60.0,90.0,61.0,1,61.0,629
4,90.0,60.0,90.0,63.0,0,90.0,629
0,60.0,30.0,69.0,13.0,0,69.0,630
1,60.0,30.0,58.0,37.0,1,37.0,630
2,60.0,30.0,62.0,43.0,0,62.0,630
3,60.0,30.0,62.0,31.0,0,62.0,630
4,60.0,30.0,63.0,33.0,0,63.0,630
5,60.0,30.0,56.0,38.0,0,56.0,630
6,60.0,30.0,61.0,32.0,0,61.0,630
7,60.0,30.0,66.0,31.0,0,66.0,630
8,60.0,30.0,56.0,35.0,0,56.0,630
9,60.0,30.0,55.0,37.0,0,55.0,630
0,56.0,60.0,63.0,47.0,0,63.0,631
1,56.0,60.0,60.0,55.0,0,60.0,631
2,56.0,60.0,52.0,50.0,1,50.0,631
3,56.0,60.0,46.0,68.0,0,46.0,631
4,56.0,60.0,53.0,76.0,0,53.0,631
0,60.0,80.0,63.0,88.0,1,88.0,632
1,60.0,80.0,67.0,66.0,0,67.0,632
2,60.0,80.0,62.0,71.0,1,71.0,632
3,60.0,80.0,66.0,93.0,0,66.0,632
4,60.0,80.0,64.0,79.0,1,79.0,632
0,40.0,60.0,45.0,68.0,0,45.0,633
1,40.0,60.0,53.0,52.0,1,52.0,633
2,40.0,60.0,49.0,55.0,1,55.0,633
3,40.0,60.0,33.0,77.0,1,77.0,633
4,40.0,60.0,49.0,64.0,1,64.0,633
5,40.0,60.0,42.0,55.0,1,55.0,633
6,40.0,60.0,45.0,48.0,1,48.0,633
7,40.0,60.0,31.0,64.0,1,64.0,633
8,40.0,60.0,35.0,61.0,1,61.0,633
9,40.0,60.0,38.0,66.0,1,66.0,633
0,36.0,40.0,36.0,29.0,0,36.0,634
1,36.0,40.0,38.0,31.0,0,38.0,634
2,36.0,40.0,21.0,47.0,1,47.0,634
3,36.0,40.0,46.0,44.0,0,46.0,634
4,36.0,40.0,34.0,38.0,0,34.0,634
0,70.0,40.0,48.0,45.0,1,45.0,635
1,70.0,40.0,94.0,40.0,1,40.0,635
2,70.0,40.0,71.0,31.0,0,71.0,635
3,70.0,40.0,63.0,40.0,0,63.0,635
4,70.0,40.0,75.0,41.0,0,75.0,635
0,40.0,36.0,38.0,39.0,0,38.0,636
1,40.0,36.0,42.0,32.0,1,32.0,636
2,40.0,36.0,31.0,38.0,0,31.0,636
3,40.0,36.0,49.0,34.0,1,34.0,636
4,40.0,36.0,49.0,44.0,0,49.0,636
5,40.0,36.0,30.0,42.0,0,30.0,636
6,40.0,36.0,43.0,31.0,0,43.0,636
7,40.0,36.0,39.0,39.0,0,39.0,636
8,40.0,36.0,37.0,28.0,0,37.0,636
9,40.0,36.0,42.0,54.0,0,42.0,636
0,32.0,40.0,57.0,42.0,0,57.0,637
1,32.0,40.0,21.0,56.0,1,56.0,637
2,32.0,40.0,33.0,38.0,1,38.0,637
3,32.0,40.0,32.0,29.0,1,29.0,637
4,32.0,40.0,39.0,43.0,0,39.0,637
0,40.0,36.0,34.0,44.0,0,34.0,638
1,40.0,36.0,57.0,27.0,1,27.0,638
2,40.0,36.0,35.0,32.0,0,35.0,638
3,40.0,36.0,27.0,42.0,1,42.0,638
4,40.0,36.0,34.0,40.0,1,40.0,638
0,20.0,40.0,36.0,32.0,0,36.0,639
1,20.0,40.0,26.0,39.0,1,39.0,639
2,20.0,40.0,23.0,49.0,1,49.0,639
3,20.0,40.0,19.0,40.0,0,19.0,639
4,20.0,40.0,14.0,32.0,1,32.0,639
5,20.0,40.0,22.0,47.0,1,47.0,639
6,20.0,40.0,22.0,43.0,1,43.0,639
7,20.0,40.0,29.0,36.0,1,36.0,639
8,20.0,40.0,-1.0,43.0,1,43.0,639
9,20.0,40.0,32.0,44.0,1,44.0,639
0,40.0,44.0,37.0,42.0,0,37.0,640
1,40.0,44.0,36.0,33.0,1,33.0,640
2,40.0,44.0,25.0,29.0,0,25.0,640
3,40.0,44.0,37.0,44.0,1,44.0,640
4,40.0,44.0,37.0,34.0,1,34.0,640
5,40.0,44.0,48.0,48.0,1,48.0,640
6,40.0,44.0,40.0,51.0,1,51.0,640
7,40.0,44.0,44.0,43.0,1,43.0,640
8,40.0,44.0,41.0,44.0,1,44.0,640
9,40.0,44.0,40.0,36.0,1,36.0,640
0,48.0,60.0,48.0,51.0,1,51.0,641
1,48.0,60.0,57.0,64.0,0,57.0,641
2,48.0,60.0,45.0,65.0,0,45.0,641
3,48.0,60.0,40.0,78.0,1,78.0,641
4,48.0,60.0,44.0,67.0,1,67.0,641
5,48.0,60.0,47.0,72.0,1,72.0,641
6,48.0,60.0,25.0,62.0,1,62.0,641
7,48.0,60.0,53.0,63.0,1,63.0,641
8,48.0,60.0,55.0,53.0,1,53.0,641
9,48.0,60.0,57.0,73.0,1,73.0,641
0,40.0,10.0,45.0,7.0,1,7.0,642
1,40.0,10.0,51.0,5.0,1,5.0,642
2,40.0,10.0,33.0,1.0,0,33.0,642
3,40.0,10.0,32.0,1.0,0,32.0,642
4,40.0,10.0,36.0,-1.0,0,36.0,642
5,40.0,10.0,40.0,18.0,0,40.0,642
6,40.0,10.0,52.0,5.0,0,52.0,642
7,40.0,10.0,47.0,9.0,0,47.0,642
8,40.0,10.0,41.0,8.0,0,41.0,642
9,40.0,10.0,37.0,8.0,0,37.0,642
0,20.0,40.0,27.0,40.0,1,40.0,643
1,20.0,40.0,14.0,27.0,0,14.0,643
2,20.0,40.0,22.0,33.0,1,33.0,643
3,20.0,40.0,13.0,39.0,0,13.0,643
4,20.0,40.0,25.0,53.0,1,53.0,643
0,60.0,52.0,63.0,54.0,1,54.0,644
1,60.0,52.0,46.0,58.0,0,46.0,644
2,60.0,52.0,58.0,53.0,0,58.0,644
3,60.0,52.0,56.0,48.0,1,48.0,644
4,60.0,52.0,49.0,46.0,0,49.0,644
0,60.0,72.0,52.0,60.0,0,52.0,645
1,60.0,72.0,59.0,60.0,0,59.0,645
2,60.0,72.0,53.0,71.0,1,71.0,645
3,60.0,72.0,60.0,67.0,0,60.0,645
4,60.0,72.0,61.0,80.0,1,80.0,645
5,60.0,72.0,53.0,69.0,1,69.0,645
6,60.0,72.0,50.0,64.0,1,64.0,645
7,60.0,72.0,51.0,77.0,1,77.0,645
8,60.0,72.0,51.0,66.0,1,66.0,645
9,60.0,72.0,63.0,67.0,1,67.0,645
0,72.0,60.0,78.0,75.0,1,75.0,646
1,72.0,60.0,79.0,64.0,0,79.0,646
2,72.0,60.0,72.0,64.0,1,64.0,646
3,72.0,60.0,66.0,64.0,1,64.0,646
4,72.0,60.0,61.0,56.0,0,61.0,646
0,70.0,40.0,78.0,38.0,0,78.0,647
1,70.0,40.0,78.0,43.0,1,43.0,647
2,70.0,40.0,70.0,30.0,1,30.0,647
3,70.0,40.0,71.0,45.0,0,71.0,647
4,70.0,40.0,61.0,33.0,0,61.0,647
0,10.0,40.0,18.0,46.0,1,46.0,648
1,10.0,40.0,6.0,57.0,1,57.0,648
2,10.0,40.0,8.0,48.0,0,8.0,648
3,10.0,40.0,7.0,46.0,1,46.0,648
