run,trial,mean0,mean1,reward0,reward1,choice,reward
6506,1,48.0,60.0,41.0,66.0,0,41.0
6506,2,48.0,60.0,52.0,52.0,1,52.0
6506,3,48.0,60.0,55.0,57.0,0,55.0
6506,4,48.0,60.0,37.0,80.0,0,37.0
6506,5,48.0,60.0,58.0,57.0,0,58.0
6506,6,48.0,60.0,41.0,71.0,0,41.0
6506,7,48.0,60.0,32.0,61.0,0,32.0
6506,8,48.0,60.0,46.0,69.0,0,46.0
6506,9,48.0,60.0,49.0,46.0,0,49.0
6507,0,60.0,48.0,48.0,36.0,0,48.0
6507,1,60.0,48.0,60.0,58.0,1,58.0
6507,2,60.0,48.0,63.0,48.0,1,48.0
6507,3,60.0,48.0,56.0,37.0,0,56.0
6507,4,60.0,48.0,70.0,46.0,1,46.0
6508,0,32.0,40.0,29.0,38.0,0,29.0
6508,1,32.0,40.0,21.0,45.0,0,21.0
6508,2,32.0,40.0,40.0,50.0,1,50.0
6508,3,32.0,40.0,40.0,46.0,0,40.0
6508,4,32.0,40.0,39.0,53.0,1,53.0
6509,0,52.0,40.0,53.0,27.0,0,53.0
6509,1,52.0,40.0,61.0,48.0,1,48.0
6509,2,52.0,40.0,56.0,22.0,1,22.0
6509,3,52.0,40.0,53.0,47.0,1,47.0
6509,4,52.0,40.0,50.0,47.0,1,47.0
6510,0,60.0,80.0,64.0,68.0,0,64.0
6510,1,60.0,80.0,63.0,82.0,0,63.0
6510,2,60.0,80.0,52.0,72.0,1,72.0
6510,3,60.0,80.0,48.0,77.0,1,77.0
6510,4,60.0,80.0,56.0,70.0,1,70.0
6510,5,60.0,80.0,40.0,65.0,1,65.0
6510,6,60.0,80.0,67.0,68.0,1,68.0
6510,7,60.0,80.0,72.0,69.0,1,69.0
6510,8,60.0,80.0,58.0,65.0,1,65.0
6510,9,60.0,80.0,71.0,85.0,1,85.0
6511,0,40.0,60.0,44.0,68.0,1,68.0
6511,1,40.0,60.0,37.0,67.0,1,67.0
6511,2,40.0,60.0,37.0,64.0,0,37.0
6511,3,40.0,60.0,48.0,70.0,1,70.0
6511,4,40.0,60.0,31.0,61.0,1,61.0
6512,0,60.0,56.0,58.0,68.0,1,68.0
6512,1,60.0,56.0,55.0,47.0,0,55.0
6512,2,60.0,56.0,47.0,56.0,1,56.0
6512,3,60.0,56.0,59.0,54.0,0,59.0
6512,4,60.0,56.0,68.0,60.0,1,60.0
6512,5,60.0,56.0,57.0,52.0,1,52.0
6512,6,60.0,56.0,59.0,61.0,1,61.0
6512,7,60.0,56.0,61.0,62.0,1,62.0
6512,8,60.0,56.0,63.0,53.0,1,53.0
6512,9,60.0,56.0,55.0,52.0,1,52.0
6513,0,56.0,60.0,71.0,59.0,1,59.0
6513,1,56.0,60.0,54.0,57.0,0,54.0
6513,2,56.0,60.0,46.0,64.0,0,46.0
6513,3,56.0,60.0,52.0,62.0,1,62.0
6513,4,56.0,60.0,66.0,52.0,1,52.0
6513,5,56.0,60.0,53.0,52.0,1,52.0
6513,6,56.0,60.0,47.0,69.0,1,69.0
6513,7,56.0,60.0,51.0,73.0,1,73.0
6513,8,56.0,60.0,47.0,60.0,1,60.0
6513,9,56.0,60.0,55.0,56.0,1,56.0
6514,0,30.0,60.0,37.0,61.0,1,61.0
6514,1,30.0,60.0,32.0,65.0,0,32.0
6514,2,30.0,60.0,34.0,71.0,1,71.0
6514,3,30.0,60.0,31.0,57.0,0,31.0
6514,4,30.0,60.0,42.0,58.0,1,58.0
6515,0,80.0,60.0,80.0,72.0,0,80.0
6515,1,80.0,60.0,71.0,56.0,1,56.0
6515,2,80.0,60.0,91.0,59.0,1,59.0
6515,3,80.0,60.0,77.0,51.0,1,51.0
6515,4,80.0,60.0,85.0,54.0,1,54.0
6515,5,80.0,60.0,77.0,54.0,1,54.0
6515,6,80.0,60.0,60.0,66.0,1,66.0
6515,7,80.0,60.0,83.0,59.0,1,59.0
6515,8,80.0,60.0,77.0,51.0,1,51.0
6515,9,80.0,60.0,82.0,67.0,1,67.0
6516,0,60.0,30.0,62.0,27.0,1,27.0
6516,1,60.0,30.0,61.0,40.0,0,61.0
6516,2,60.0,30.0,62.0,30.0,0,62.0
6516,3,60.0,30.0,61.0,28.0,1,28.0
6516,4,60.0,30.0,54.0,35.0,0,54.0
6517,0,36.0,40.0,34.0,33.0,0,34.0
6517,1,36.0,40.0,41.0,44.0,0,41.0
6517,2,36.0,40.0,35.0,25.0,0,35.0
6517,3,36.0,40.0,42.0,39.0,1,39.0
6517,4,36.0,40.0,41.0,40.0,0,41.0
6518,0,70.0,40.0,73.0,52.0,1,52.0
6518,1,70.0,40.0,74.0,49.0,0,74.0
6518,2,70.0,40.0,67.0,34.0,1,34.0
6518,3,70.0,40.0,61.0,41.0,1,41.0
6518,4,70.0,40.0,54.0,37.0,0,54.0
6518,5,70.0,40.0,67.0,41.0,0,67.0
6518,6,70.0,40.0,80.0,32.0,0,80.0
6518,7,70.0,40.0,72.0,55.0,0,72.0
6518,8,70.0,40.0,64.0,43.0,0,64.0
6518,9,70.0,40.0,72.0,49.0,0,72.0
6519,0,48.0,40.0,54.0,46.0,1,46.0
6519,1,48.0,40.0,37.0,45.0,1,45.0
6519,2,48.0,40.0,41.0,27.0,1,27.0
6519,3,48.0,40.0,51.0,39.0,0,51.0
6519,4,48.0,40.0,46.0,40.0,1,40.0
6519,5,48.0,40.0,49.0,34.0,1,34.0
6519,6,48.0,40.0,50.0,23.0,1,23.0
6519,7,48.0,40.0,48.0,33.0,1,33.0
6519,8,48.0,40.0,47.0,39.0,1,39.0
6519,9,48.0,40.0,57.0,34.0,1,34.0
6520,0,60.0,64.0,66.0,64.0,1,64.0
6520,1,60.0,64.0,64.0,72.0,0,64.0
6520,2,60.0,64.0,46.0,63.0,1,63.0
6520,3,60.0,64.0,69.0,59.0,0,69.0
6520,4,60.0,64.0,66.0,73.0,0,66.0
6521,0,48.0,60.0,56.0,64.0,0,56.0
6521,1,48.0,60.0,31.0,79.0,1,79.0
6521,2,48.0,60.0,46.0,64.0,1,64.0
6521,3,48.0,60.0,49.0,52.0,0,49.0
6521,4,48.0,60.0,52.0,60.0,1,60.0
6522,0,60.0,30.0,66.0,28.0,0,66.0
6522,1,60.0,30.0,66.0,22.0,1,22.0
6522,2,60.0,30.0,55.0,21.0,0,55.0
6522,3,60.0,30.0,50.0,42.0,0,50.0
6522,4,60.0,30.0,54.0,22.0,0,54.0
6523,0,40.0,44.0,41.0,45.0,0,41.0
6523,1,40.0,44.0,32.0,50.0,0,32.0
6523,2,40.0,44.0,43.0,39.0,1,39.0
6523,3,40.0,44.0,38.0,45.0,0,38.0
6523,4,40.0,44.0,42.0,49.0,0,42.0
6524,0,60.0,80.0,65.0,75.0,1,75.0
6524,1,60.0,80.0,49.0,78.0,0,49.0
6524,2,60.0,80.0,69.0,83.0,1,83.0
6524,3,60.0,80.0,57.0,93.0,0,57.0
6524,4,60.0,80.0,69.0,90.0,1,90.0
6524,5,60.0,80.0,64.0,77.0,1,77.0
6524,6,60.0,80.0,66.0,69.0,1,69.0
6524,7,60.0,80.0,70.0,76.0,1,76.0
6524,8,60.0,80.0,70.0,78.0,1,78.0
6524,9,60.0,80.0,61.0,71.0,1,71.0
6525,0,60.0,72.0,55.0,86.0,1,86.0
6525,1,60.0,72.0,57.0,73.0,0,57.0
6525,2,60.0,72.0,46.0,86.0,0,46.0
6525,3,60.0,72.0,48.0,67.0,1,67.0
6525,4,60.0,72.0,60.0,79.0,1,79.0
6526,0,60.0,64.0,57.0,56.0,1,56.0
6526,1,60.0,64.0,64.0,66.0,0,64.0
6526,2,60.0,64.0,65.0,66.0,1,66.0
6526,3,60.0,64.0,65.0,68.0,0,65.0
6526,4,60.0,64.0,62.0,62.0,1,62.0
6526,5,60.0,64.0,68.0,57.0,1,57.0
6526,6,60.0,64.0,56.0,68.0,1,68.0
6526,7,60.0,64.0,38.0,42.0,1,42.0
6526,8,60.0,64.0,54.0,54.0,1,54.0
6526,9,60.0,64.0,72.0,67.0,1,67.0
6527,0,70.0,40.0,69.0,39.0,0,69.0
6527,1,70.0,40.0,66.0,40.0,0,66.0
6527,2,70.0,40.0,56.0,40.0,0,56.0
6527,3,70.0,40.0,63.0,42.0,1,42.0
6527,4,70.0,40.0,73.0,43.0,0,73.0
6528,0,80.0,60.0,87.0,58.0,1,58.0
6528,1,80.0,60.0,95.0,61.0,0,95.0
6528,2,80.0,60.0,82.0,68.0,1,68.0
6528,3,80.0,60.0,72.0,50.0,0,72.0
6528,4,80.0,60.0,66.0,63.0,0,66.0
6529,0,40.0,70.0,44.0,63.0,0,44.0
6529,1,40.0,70.0,52.0,76.0,1,76.0
6529,2,40.0,70.0,30.0,67.0,1,67.0
6529,3,40.0,70.0,30.0,73.0,1,73.0
6529,4,40.0,70.0,46.0,74.0,1,74.0
6530,0,68.0,60.0,78.0,53.0,1,53.0
6530,1,68.0,60.0,71.0,65.0,0,71.0
6530,2,68.0,60.0,70.0,58.0,1,58.0
6530,3,68.0,60.0,75.0,63.0,0,75.0
6530,4,68.0,60.0,60.0,51.0,0,60.0
6530,5,68.0,60.0,60.0,77.0,0,60.0
6530,6,68.0,60.0,61.0,67.0,0,61.0
6530,7,68.0,60.0,77.0,57.0,0,77.0
6530,8,68.0,60.0,64.0,69.0,0,64.0
6530,9,68.0,60.0,51.0,68.0,0,51.0
6531,0,52.0,60.0,47.0,67.0,0,47.0
6531,1,52.0,60.0,57.0,56.0,1,56.0
6531,2,52.0,60.0,41.0,46.0,1,46.0
6531,3,52.0,60.0,48.0,72.0,0,48.0
6531,4,52.0,60.0,33.0,59.0,1,59.0
6532,0,52.0,60.0,48.0,65.0,1,65.0
6532,1,52.0,60.0,51.0,65.0,0,51.0
6532,2,52.0,60.0,52.0,51.0,1,51.0
6532,3,52.0,60.0,54.0,51.0,1,51.0
6532,4,52.0,60.0,66.0,72.0,1,72.0
6533,0,40.0,44.0,35.0,28.0,1,28.0
6533,1,40.0,44.0,50.0,37.0,0,50.0
6533,2,40.0,44.0,41.0,44.0,1,44.0
6533,3,40.0,44.0,33.0,40.0,1,40.0
6533,4,40.0,44.0,38.0,35.0,1,35.0
6534,0,60.0,80.0,59.0,81.0,0,59.0
6534,1,60.0,80.0,49.0,68.0,1,68.0
6534,2,60.0,80.0,54.0,89.0,0,54.0
6534,3,60.0,80.0,67.0,87.0,0,67.0
6534,4,60.0,80.0,57.0,90.0,0,57.0
6535,0,40.0,48.0,42.0,53.0,0,42.0
6535,1,40.0,48.0,42.0,44.0,0,42.0
6535,2,40.0,48.0,43.0,59.0,1,59.0
6535,3,40.0,48.0,32.0,48.0,0,32.0
6535,4,40.0,48.0,41.0,46.0,1,46.0
6535,5,40.0,48.0,30.0,42.0,1,42.0
6535,6,40.0,48.0,43.0,40.0,1,40.0
6535,7,40.0,48.0,39.0,45.0,1,45.0
6535,8,40.0,48.0,49.0,50.0,1,50.0
6535,9,40.0,48.0,37.0,50.0,1,50.0
6536,0,60.0,72.0,53.0,79.0,1,79.0
6536,1,60.0,72.0,40.0,80.0,0,40.0
6536,2,60.0,72.0,53.0,63.0,1,63.0
6536,3,60.0,72.0,64.0,71.0,0,64.0
6536,4,60.0,72.0,59.0,74.0,1,74.0
6537,0,70.0,40.0,71.0,18.0,1,18.0
6537,1,70.0,40.0,68.0,52.0,1,52.0
6537,2,70.0,40.0,68.0,46.0,1,46.0
6537,3,70.0,40.0,62.0,36.0,0,62.0
6537,4,70.0,40.0,85.0,43.0,0,85.0
6538,0,60.0,56.0,64.0,58.0,1,58.0
6538,1,60.0,56.0,62.0,60.0,0,62.0
6538,2,60.0,56.0,65.0,55.0,0,65.0
6538,3,60.0,56.0,57.0,54.0,0,57.0
6538,4,60.0,56.0,46.0,47.0,0,46.0
6538,5,60.0,56.0,66.0,47.0,0,66.0
6538,6,60.0,56.0,54.0,62.0,0,54.0
6538,7,60.0,56.0,55.0,45.0,0,55.0
6538,8,60.0,56.0,53.0,57.0,0,53.0
6538,9,60.0,56.0,59.0,60.0,0,59.0
6539,0,72.0,60.0,79.0,75.0,1,75.0
6539,1,72.0,60.0,73.0,51.0,1,51.0
6539,2,72.0,60.0,58.0,68.0,1,68.0
6539,3,72.0,60.0,62.0,76.0,0,62.0
6539,4,72.0,60.0,71.0,70.0,1,70.0
6540,0,90.0,60.0,96.0,42.0,1,42.0
6540,1,90.0,60.0,97.0,62.0,0,97.0
6540,2,90.0,60.0,84.0,58.0,0,84.0
6540,3,90.0,60.0,96.0,52.0,0,96.0
6540,4,90.0,60.0,92.0,62.0,0,92.0
6540,5,90.0,60.0,91.0,75.0,0,91.0
6540,6,90.0,60.0,86.0,56.0,0,86.0
6540,7,90.0,60.0,91.0,68.0,0,91.0
6540,8,90.0,60.0,81.0,59.0,0,81.0
6540,9,90.0,60.0,80.0,58.0,0,80.0
6541,0,40.0,48.0,37.0,64.0,0,37.0
6541,1,40.0,48.0,45.0,46.0,0,45.0
6541,2,40.0,48.0,59.0,49.0,1,49.0
6541,3,40.0,48.0,44.0,54.0,1,54.0
6541,4,40.0,48.0,39.0,66.0,1,66.0
6542,0,64.0,60.0,58.0,72.0,0,58.0
6542,1,64.0,60.0,71.0,61.0,1,61.0
6542,2,64.0,60.0,48.0,56.0,0,48.0
6542,3,64.0,60.0,61.0,56.0,1,56.0
6542,4,64.0,60.0,56.0,71.0,1,71.0
6543,0,64.0,60.0,65.0,71.0,0,65.0
6543,1,64.0,60.0,74.0,58.0,1,58.0
6543,2,64.0,60.0,56.0,55.0,0,56.0
6543,3,64.0,60.0,57.0,54.0,1,54.0
6543,4,64.0,60.0,74.0,53.0,0,74.0
6543,5,64.0,60.0,66.0,56.0,0,66.0
6543,6,64.0,60.0,51.0,73.0,0,51.0
6543,7,64.0,60.0,64.0,64.0,0,64.0
6543,8,64.0,60.0,66.0,63.0,0,66.0
6543,9,64.0,60.0,61.0,80.0,0,61.0
6544,0,52.0,60.0,47.0,60.0,0,47.0
6544,1,52.0,60.0,53.0,57.0,0,53.0
6544,2,52.0,60.0,41.0,57.0,1,57.0
6544,3,52.0,60.0,60.0,76.0,1,76.0
6544,4,52.0,60.0,54.0,56.0,1,56.0
6544,5,52.0,60.0,54.0,62.0,1,62.0
6544,6,52.0,60.0,53.0,56.0,1,56.0
6544,7,52.0,60.0,49.0,68.0,1,68.0
6544,8,52.0,60.0,54.0,69.0,1,69.0
6544,9,52.0,60.0,52.0,66.0,1,66.0
6545,0,60.0,56.0,55.0,56.0,1,56.0
6545,1,60.0,56.0,47.0,49.0,0,47.0
6545,2,60.0,56.0,57.0,59.0,0,57.0
6545,3,60.0,56.0,52.0,47.0,0,52.0
6545,4,60.0,56.0,61.0,51.0,0,61.0
6546,0,44.0,40.0,46.0,42.0,0,46.0
6546,1,44.0,40.0,54.0,38.0,1,38.0
6546,2,44.0,40.0,40.0,46.0,1,46.0
6546,3,44.0,40.0,42.0,29.0,0,42.0
6546,4,44.0,40.0,39.0,31.0,0,39.0
6546,5,44.0,40.0,49.0,56.0,0,49.0
6546,6,44.0,40.0,46.0,36.0,0,46.0
6546,7,44.0,40.0,42.0,45.0,0,42.0
6546,8,44.0,40.0,38.0,39.0,0,38.0
6546,9,44.0,40.0,47.0,39.0,0,47.0
6547,0,40.0,44.0,34.0,49.0,1,49.0
6547,1,40.0,44.0,41.0,44.0,0,41.0
6547,2,40.0,44.0,35.0,50.0,1,50.0
6547,3,40.0,44.0,29.0,38.0,0,29.0
6547,4,40.0,44.0,41.0,50.0,1,50.0
6548,0,52.0,40.0,44.0,29.0,0,44.0
6548,1,52.0,40.0,45.0,44.0,1,44.0
6548,2,52.0,40.0,51.0,26.0,1,26.0
6548,3,52.0,40.0,55.0,43.0,0,55.0
6548,4,52.0,40.0,59.0,40.0,0,59.0
6549,0,20.0,40.0,6.0,44.0,0,6.0
6549,1,20.0,40.0,26.0,38.0,1,38.0
6549,2,20.0,40.0,26.0,51.0,0,26.0
6549,3,20.0,40.0,15.0,32.0,0,15.0
6549,4,20.0,40.0,24.0,41.0,1,41.0
6550,0,40.0,60.0,33.0,53.0,1,53.0
6550,1,40.0,60.0,30.0,76.0,0,30.0
6550,2,40.0,60.0,51.0,69.0,0,51.0
6550,3,40.0,60.0,31.0,75.0,0,31.0
6550,4,40.0,60.0,48.0,77.0,0,48.0
6551,0,60.0,56.0,51.0,47.0,0,51.0
6551,1,60.0,56.0,50.0,49.0,1,49.0
6551,2,60.0,56.0,60.0,68.0,0,60.0
6551,3,60.0,56.0,60.0,47.0,1,47.0
6551,4,60.0,56.0,47.0,50.0,0,47.0
6551,5,60.0,56.0,56.0,51.0,0,56.0
6551,6,60.0,56.0,56.0,42.0,0,56.0
6551,7,60.0,56.0,53.0,54.0,0,53.0
6551,8,60.0,56.0,59.0,64.0,0,59.0
6551,9,60.0,56.0,60.0,57.0,0,60.0
6552,0,40.0,70.0,40.0,50.0,1,50.0
6552,1,40.0,70.0,50.0,67.0,0,50.0
6552,2,40.0,70.0,39.0,82.0,1,82.0
6552,3,40.0,70.0,29.0,69.0,1,69.0
6552,4,40.0,70.0,40.0,69.0,1,69.0
6552,5,40.0,70.0,38.0,76.0,1,76.0
6552,6,40.0,70.0,34.0,65.0,1,65.0
6552,7,40.0,70.0,36.0,71.0,1,71.0
6552,8,40.0,70.0,36.0,63.0,1,63.0
6552,9,40.0,70.0,50.0,54.0,1,54.0
6553,0,40.0,44.0,29.0,50.0,0,29.0
6553,1,40.0,44.0,33.0,45.0,0,33.0
6553,2,40.0,44.0,28.0,46.0,1,46.0
6553,3,40.0,44.0,46.0,54.0,1,54.0
6553,4,40.0,44.0,44.0,52.0,1,52.0
6553,5,40.0,44.0,22.0,45.0,1,45.0
6553,6,40.0,44.0,42.0,41.0,1,41.0
6553,7,40.0,44.0,24.0,38.0,1,38.0
6553,8,40.0,44.0,34.0,36.0,1,36.0
6553,9,40.0,44.0,35.0,35.0,1,35.0
6554,0,60.0,30.0,71.0,17.0,1,17.0
6554,1,60.0,30.0,54.0,39.0,1,39.0
6554,2,60.0,30.0,47.0,33.0,1,33.0
6554,3,60.0,30.0,43.0,27.0,0,43.0
6554,4,60.0,30.0,47.0,23.0,0,47.0
6555,0,80.0,60.0,93.0,65.0,1,65.0
6555,1,80.0,60.0,82.0,52.0,0,82.0
6555,2,80.0,60.0,74.0,58.0,1,58.0
6555,3,80.0,60.0,72.0,77.0,1,77.0
6555,4,80.0,60.0,83.0,59.0,1,59.0
6556,0,60.0,68.0,58.0,64.0,0,58.0
6556,1,60.0,68.0,58.0,71.0,0,58.0
6556,2,60.0,68.0,62.0,65.0,1,65.0
6556,3,60.0,68.0,63.0,80.0,1,80.0
6556,4,60.0,68.0,59.0,79.0,1,79.0
6557,0,60.0,64.0,68.0,60.0,0,68.0
6557,1,60.0,64.0,57.0,63.0,1,63.0
6557,2,60.0,64.0,60.0,70.0,0,60.0
6557,3,60.0,64.0,68.0,70.0,1,70.0
6557,4,60.0,64.0,42.0,80.0,1,80.0
6557,5,60.0,64.0,62.0,72.0,1,72.0
6557,6,60.0,64.0,57.0,67.0,1,67.0
6557,7,60.0,64.0,61.0,66.0,1,66.0
6557,8,60.0,64.0,57.0,71.0,1,71.0
6557,9,60.0,64.0,50.0,63.0,1,63.0
6558,0,60.0,52.0,68.0,71.0,1,71.0
6558,1,60.0,52.0,64.0,50.0,1,50.0
6558,2,60.0,52.0,53.0,27.0,0,53.0
6558,3,60.0,52.0,54.0,54.0,1,54.0
6558,4,60.0,52.0,51.0,45.0,1,45.0
6559,0,40.0,70.0,35.0,79.0,1,79.0
6559,1,40.0,70.0,44.0,67.0,0,44.0
6559,2,40.0,70.0,48.0,86.0,0,48.0
6559,3,40.0,70.0,38.0,65.0,1,65.0
6559,4,40.0,70.0,37.0,86.0,1,86.0
6560,0,40.0,52.0,26.0,47.0,0,26.0
6560,1,40.0,52.0,28.0,45.0,1,45.0
6560,2,40.0,52.0,30.0,56.0,1,56.0
6560,3,40.0,52.0,41.0,51.0,0,41.0
6560,4,40.0,52.0,40.0,68.0,1,68.0
6560,5,40.0,52.0,26.0,53.0,1,53.0
6560,6,40.0,52.0,47.0,63.0,1,63.0
6560,7,40.0,52.0,31.0,41.0,1,41.0
6560,8,40.0,52.0,42.0,53.0,1,53.0
6560,9,40.0,52.0,41.0,45.0,1,45.0
6561,0,48.0,40.0,42.0,44.0,1,44.0
6561,1,48.0,40.0,58.0,41.0,1,41.0
6561,2,48.0,40.0,62.0,30.0,0,62.0
6561,3,48.0,40.0,46.0,47.0,1,47.0
6561,4,48.0,40.0,44.0,44.0,0,44.0
6561,5,48.0,40.0,46.0,55.0,0,46.0
6561,6,48.0,40.0,42.0,44.0,0,42.0
6561,7,48.0,40.0,42.0,38.0,0,42.0
6561,8,48.0,40.0,44.0,43.0,0,44.0
6561,9,48.0,40.0,58.0,34.0,0,58.0
6562,0,44.0,40.0,50.0,30.0,0,50.0
6562,1,44.0,40.0,39.0,36.0,1,36.0
6562,2,44.0,40.0,43.0,37.0,0,43.0
6562,3,44.0,40.0,48.0,42.0,0,48.0
6562,4,44.0,40.0,53.0,14.0,0,53.0
6563,0,40.0,60.0,26.0,76.0,1,76.0
6563,1,40.0,60.0,29.0,58.0,1,58.0
6563,2,40.0,60.0,46.0,54.0,1,54.0
6563,3,40.0,60.0,43.0,54.0,0,43.0
6563,4,40.0,60.0,48.0,50.0,1,50.0
6564,0,40.0,60.0,35.0,45.0,1,45.0
6564,1,40.0,60.0,43.0,58.0,0,43.0
6564,2,40.0,60.0,40.0,55.0,1,55.0
6564,3,40.0,60.0,56.0,51.0,0,56.0
6564,4,40.0,60.0,39.0,59.0,0,39.0
6564,5,40.0,60.0,41.0,77.0,0,41.0
6564,6,40.0,60.0,47.0,56.0,0,47.0
6564,7,40.0,60.0,33.0,53.0,0,33.0
6564,8,40.0,60.0,36.0,64.0,0,36.0
6564,9,40.0,60.0,40.0,56.0,0,40.0
6565,0,40.0,10.0,32.0,10.0,1,10.0
6565,1,40.0,10.0,27.0,14.0,1,14.0
6565,2,40.0,10.0,43.0,24.0,0,43.0
6565,3,40.0,10.0,25.0,-5.0,1,-5.0
6565,4,40.0,10.0,19.0,9.0,0,19.0
6565,5,40.0,10.0,42.0,19.0,0,42.0
6565,6,40.0,10.0,47.0,14.0,0,47.0
6565,7,40.0,10.0,36.0,-22.0,0,36.0
6565,8,40.0,10.0,43.0,13.0,0,43.0
6565,9,40.0,10.0,46.0,10.0,0,46.0
6566,0,64.0,60.0,61.0,60.0,0,61.0
6566,1,64.0,60.0,50.0,58.0,0,50.0
6566,2,64.0,60.0,69.0,73.0,1,73.0
6566,3,64.0,60.0,65.0,48.0,1,48.0
6566,4,64.0,60.0,74.0,56.0,1,56.0
6566,5,64.0,60.0,68.0,46.0,1,46.0
6566,6,64.0,60.0,64.0,62.0,1,62.0
6566,7,64.0,60.0,66.0,50.0,1,50.0
6566,8,64.0,60.0,56.0,61.0,1,61.0
6566,9,64.0,60.0,56.0,49.0,1,49.0
6567,0,20.0,40.0,29.0,33.0,0,29.0
6567,1,20.0,40.0,10.0,52.0,1,52.0
6567,2,20.0,40.0,14.0,53.0,0,14.0
6567,3,20.0,40.0,21.0,44.0,1,44.0
6567,4,20.0,40.0,30.0,39.0,1,39.0
6567,5,20.0,40.0,18.0,43.0,1,43.0
6567,6,20.0,40.0,21.0,32.0,1,32.0
6567,7,20.0,40.0,18.0,33.0,1,33.0
6567,8,20.0,40.0,14.0,49.0,1,49.0
6567,9,20.0,40.0,10.0,32.0,1,32.0
6568,0,30.0,60.0,36.0,74.0,0,36.0
6568,1,30.0,60.0,20.0,65.0,1,65.0
6568,2,30.0,60.0,32.0,71.0,0,32.0
6568,3,30.0,60.0,32.0,66.0,1,66.0
6568,4,30.0,60.0,18.0,68.0,1,68.0
6569,0,40.0,36.0,36.0,35.0,1,35.0
6569,1,40.0,36.0,43.0,38.0,1,38.0
6569,2,40.0,36.0,36.0,28.0,1,28.0
6569,3,40.0,36.0,39.0,48.0,0,39.0
6569,4,40.0,36.0,32.0,39.0,0,32.0
6570,0,40.0,28.0,34.0,27.0,0,34.0
6570,1,40.0,28.0,46.0,20.0,0,46.0
6570,2,40.0,28.0,36.0,18.0,1,18.0
6570,3,40.0,28.0,28.0,30.0,1,30.0
6570,4,40.0,28.0,40.0,23.0,0,40.0
6570,5,40.0,28.0,39.0,28.0,0,39.0
6570,6,40.0,28.0,48.0,33.0,0,48.0
6570,7,40.0,28.0,41.0,27.0,0,41.0
6570,8,40.0,28.0,49.0,36.0,0,49.0
6570,9,40.0,28.0,43.0,24.0,0,43.0
6571,0,40.0,52.0,43.0,43.0,0,43.0
6571,1,40.0,52.0,42.0,58.0,0,42.0
6571,2,40.0,52.0,43.0,47.0,1,47.0
6571,3,40.0,52.0,51.0,52.0,1,52.0
6571,4,40.0,52.0,25.0,40.0,1,40.0
6571,5,40.0,52.0,29.0,67.0,1,67.0
6571,6,40.0,52.0,34.0,54.0,1,54.0
6571,7,40.0,52.0,26.0,54.0,1,54.0
6571,8,40.0,52.0,41.0,59.0,1,59.0
6571,9,40.0,52.0,42.0,55.0,1,55.0
6572,0,52.0,60.0,49.0,72.0,1,72.0
6572,1,52.0,60.0,53.0,59.0,0,53.0
6572,2,52.0,60.0,55.0,57.0,0,55.0
6572,3,52.0,60.0,47.0,62.0,1,62.0
6572,4,52.0,60.0,39.0,59.0,1,59.0
6572,5,52.0,60.0,56.0,75.0,1,75.0
6572,6,52.0,60.0,57.0,65.0,1,65.0
6572,7,52.0,60.0,58.0,52.0,1,52.0
6572,8,52.0,60.0,58.0,54.0,1,54.0
6572,9,52.0,60.0,46.0,59.0,1,59.0
6573,0,48.0,40.0,74.0,54.0,1,54.0
6573,1,48.0,40.0,62.0,50.0,1,50.0
6573,2,48.0,40.0,36.0,48.0,0,36.0
6573,3,48.0,40.0,52.0,58.0,0,52.0
6573,4,48.0,40.0,53.0,32.0,1,32.0
6573,5,48.0,40.0,63.0,49.0,1,49.0
6573,6,48.0,40.0,58.0,34.0,1,34.0
6573,7,48.0,40.0,36.0,48.0,1,48.0
6573,8,48.0,40.0,60.0,43.0,1,43.0
6573,9,48.0,40.0,34.0,26.0,1,26.0
6574,0,40.0,36.0,57.0,34.0,1,34.0
6574,1,40.0,36.0,33.0,34.0,1,34.0
6574,2,40.0,36.0,28.0,28.0,0,28.0
6574,3,40.0,36.0,50.0,45.0,0,50.0
6574,4,40.0,36.0,38.0,33.0,0,38.0
6575,0,60.0,48.0,59.0,57.0,0,59.0
6575,1,60.0,48.0,54.0,44.0,1,44.0
6575,2,60.0,48.0,68.0,41.0,0,68.0
6575,3,60.0,48.0,59.0,50.0,1,50.0
6575,4,60.0,48.0,65.0,47.0,0,65.0
6575,5,60.0,48.0,69.0,43.0,0,69.0
6575,6,60.0,48.0,65.0,63.0,0,65.0
6575,7,60.0,48.0,65.0,44.0,0,65.0
6575,8,60.0,48.0,43.0,53.0,0,43.0
6575,9,60.0,48.0,62.0,53.0,0,62.0
6576,0,80.0,60.0,84.0,69.0,0,84.0
6576,1,80.0,60.0,78.0,58.0,0,78.0
6576,2,80.0,60.0,81.0,54.0,1,54.0
6576,3,80.0,60.0,76.0,52.0,1,52.0
6576,4,80.0,60.0,73.0,55.0,0,73.0
6577,0,40.0,36.0,29.0,30.0,1,30.0
6577,1,40.0,36.0,28.0,40.0,0,28.0
6577,2,40.0,36.0,24.0,47.0,0,24.0
6577,3,40.0,36.0,48.0,14.0,0,48.0
6577,4,40.0,36.0,40.0,28.0,0,40.0
6578,0,60.0,52.0,55.0,47.0,0,55.0
6578,1,60.0,52.0,58.0,50.0,0,58.0
6578,2,60.0,52.0,76.0,62.0,1,62.0
