trial,mean0,mean1,reward0,reward1,choice,reward,run
1,48.0,40.0,57.0,36.0,0,57.0,620
2,48.0,40.0,51.0,29.0,1,29.0,620
3,48.0,40.0,41.0,37.0,0,41.0,620
4,48.0,40.0,36.0,55.0,0,36.0,620
5,48.0,40.0,52.0,57.0,0,52.0,620
6,48.0,40.0,50.0,36.0,0,50.0,620
7,48.0,40.0,48.0,53.0,0,48.0,620
8,48.0,40.0,44.0,54.0,0,44.0,620
9,48.0,40.0,51.0,35.0,0,51.0,620
0,56.0,60.0,55.0,69.0,0,55.0,621
1,56.0,60.0,51.0,53.0,0,51.0,621
2,56.0,60.0,66.0,62.0,1,62.0,621
3,56.0,60.0,49.0,62.0,1,62.0,621
4,56.0,60.0,70.0,45.0,1,45.0,621
0,40.0,60.0,42.0,59.0,0,42.0,622
1,40.0,60.0,42.0,73.0,1,73.0,622
2,40.0,60.0,41.0,61.0,0,41.0,622
3,40.0,60.0,25.0,47.0,0,25.0,622
4,40.0,60.0,52.0,65.0,1,65.0,622
0,40.0,10.0,36.0,10.0,1,10.0,623
1,40.0,10.0,47.0,16.0,0,47.0,623
2,40.0,10.0,27.0,12.0,0,27.0,623
3,40.0,10.0,36.0,16.0,0,36.0,623
4,40.0,10.0,50.0,13.0,0,50.0,623
5,40.0,10.0,41.0,7.0,0,41.0,623
6,40.0,10.0,52.0,10.0,0,52.0,623
7,40.0,10.0,43.0,3.0,0,43.0,623
8,40.0,10.0,42.0,6.0,0,42.0,623
9,40.0,10.0,51.0,9.0,0,51.0,623
0,60.0,40.0,58.0,52.0,1,52.0,624
1,60.0,40.0,54.0,35.0,1,35.0,624
2,60.0,40.0,73.0,39.0,0,73.0,624
3,60.0,40.0,63.0,37.0,1,37.0,624
4,60.0,40.0,63.0,37.0,0,63.0,624
0,44.0,40.0,30.0,25.0,0,30.0,625
1,44.0,40.0,36.0,28.0,1,28.0,625
2,44.0,40.0,60.0,26.0,0,60.0,625
3,44.0,40.0,32.0,53.0,0,32.0,625
4,44.0,40.0,51.0,48.0,0,51.0,625
5,44.0,40.0,46.0,35.0,0,46.0,625
6,44.0,40.0,44.0,31.0,0,44.0,625
7,44.0,40.0,44.0,37.0,0,44.0,625
8,44.0,40.0,34.0,42.0,0,34.0,625
9,44.0,40.0,52.0,54.0,0,52.0,625
0,44.0,40.0,52.0,37.0,0,52.0,626
1,44.0,40.0,48.0,24.0,1,24.0,626
2,44.0,40.0,38.0,37.0,1,37.0,626
3,44.0,40.0,32.0,34.0,1,34.0,626
4,44.0,40.0,17.0,52.0,0,17.0,626
5,44.0,40.0,46.0,27.0,0,46.0,626
6,44.0,40.0,40.0,49.0,0,40.0,626
7,44.0,40.0,50.0,41.0,0,50.0,626
8,44.0,40.0,48.0,40.0,0,48.0,626
9,44.0,40.0,39.0,39.0,0,39.0,626
0,72.0,60.0,74.0,68.0,1,68.0,627
1,72.0,60.0,61.0,55.0,1,55.0,627
2,72.0,60.0,70.0,50.0,0,70.0,627
3,72.0,60.0,73.0,64.0,1,64.0,627
4,72.0,60.0,64.0,47.0,1,47.0,627
5,72.0,60.0,78.0,56.0,1,56.0,627
6,72.0,60.0,73.0,72.0,0,73.0,627
7,72.0,60.0,83.0,52.0,0,83.0,627
8,72.0,60.0,92.0,69.0,0,92.0,627
9,72.0,60.0,79.0,53.0,0,79.0,627
0,60.0,30.0,63.0,29.0,0,63.0,628
1,60.0,30.0,50.0,29.0,1,29.0,628
2,60.0,30.0,72.0,19.0,0,72.0,628
3,60.0,30.0,71.0,33.0,1,33.0,628
4,60.0,30.0,58.0,38.0,0,58.0,628
5,60.0,30.0,83.0,42.0,0,83.0,628
6,60.0,30.0,52.0,22.0,0,52.0,628
7,60.0,30.0,56.0,23.0,0,56.0,628
8,60.0,30.0,65.0,27.0,0,65.0,628
9,60.0,30.0,65.0,30.0,0,65.0,628
0,72.0,60.0,76.0,58.0,0,76.0,629
1,72.0,60.0,71.0,59.0,0,71.0,629
2,72.0,60.0,67.0,70.0,1,70.0,629
3,72.0,60.0,67.0,56.0,0,67.0,629
4,72.0,60.0,67.0,56.0,0,67.0,629
5,72.0,60.0,59.0,58.0,0,59.0,629
6,72.0,60.0,85.0,67.0,0,85.0,629
7,72.0,60.0,72.0,61.0,0,72.0,629
8,72.0,60.0,88.0,66.0,0,88.0,629
9,72.0,60.0,74.0,53.0,0,74.0,629
0,32.0,40.0,29.0,38.0,0,29.0,630
1,32.0,40.0,35.0,38.0,1,38.0,630
2,32.0,40.0,23.0,52.0,0,23.0,630
3,32.0,40.0,27.0,42.0,0,27.0,630
4,32.0,40.0,49.0,33.0,1,33.0,630
5,32.0,40.0,20.0,45.0,1,45.0,630
6,32.0,40.0,36.0,44.0,1,44.0,630
7,32.0,40.0,12.0,70.0,1,70.0,630
8,32.0,40.0,38.0,48.0,1,48.0,630
9,32.0,40.0,32.0,38.0,1,38.0,630
0,60.0,40.0,60.0,36.0,1,36.0,631
1,60.0,40.0,59.0,34.0,1,34.0,631
2,60.0,40.0,58.0,37.0,0,58.0,631
3,60.0,40.0,57.0,47.0,1,47.0,631
4,60.0,40.0,56.0,29.0,0,56.0,631
5,60.0,40.0,50.0,37.0,0,50.0,631
6,60.0,40.0,55.0,42.0,0,55.0,631
7,60.0,40.0,65.0,33.0,0,65.0,631
8,60.0,40.0,52.0,49.0,0,52.0,631
9,60.0,40.0,49.0,51.0,0,49.0,631
0,40.0,10.0,48.0,5.0,1,5.0,632
1,40.0,10.0,53.0,11.0,1,11.0,632
2,40.0,10.0,36.0,6.0,0,36.0,632
3,40.0,10.0,38.0,7.0,1,7.0,632
4,40.0,10.0,29.0,14.0,1,14.0,632
5,40.0,10.0,45.0,28.0,0,45.0,632
6,40.0,10.0,45.0,18.0,0,45.0,632
7,40.0,10.0,41.0,15.0,0,41.0,632
8,40.0,10.0,43.0,-0.0,0,43.0,632
9,40.0,10.0,47.0,19.0,0,47.0,632
0,60.0,40.0,60.0,42.0,1,42.0,633
1,60.0,40.0,63.0,40.0,0,63.0,633
2,60.0,40.0,57.0,40.0,0,57.0,633
3,60.0,40.0,69.0,39.0,0,69.0,633
4,60.0,40.0,55.0,30.0,0,55.0,633
0,48.0,60.0,61.0,60.0,0,61.0,634
1,48.0,60.0,49.0,69.0,0,49.0,634
2,48.0,60.0,46.0,77.0,1,77.0,634
3,48.0,60.0,51.0,63.0,1,63.0,634
4,48.0,60.0,56.0,69.0,0,56.0,634
0,72.0,60.0,68.0,41.0,0,68.0,635
1,72.0,60.0,73.0,63.0,0,73.0,635
2,72.0,60.0,85.0,57.0,0,85.0,635
3,72.0,60.0,73.0,67.0,1,67.0,635
4,72.0,60.0,65.0,58.0,0,65.0,635
5,72.0,60.0,82.0,47.0,0,82.0,635
6,72.0,60.0,74.0,57.0,0,74.0,635
7,72.0,60.0,65.0,57.0,0,65.0,635
8,72.0,60.0,66.0,51.0,0,66.0,635
9,72.0,60.0,72.0,66.0,0,72.0,635
0,40.0,32.0,38.0,19.0,1,19.0,636
1,40.0,32.0,45.0,22.0,0,45.0,636
2,40.0,32.0,41.0,33.0,1,33.0,636
3,40.0,32.0,30.0,32.0,1,32.0,636
4,40.0,32.0,49.0,19.0,0,49.0,636
5,40.0,32.0,30.0,37.0,0,30.0,636
6,40.0,32.0,33.0,29.0,0,33.0,636
7,40.0,32.0,45.0,36.0,0,45.0,636
8,40.0,32.0,20.0,25.0,0,20.0,636
9,40.0,32.0,37.0,22.0,0,37.0,636
0,60.0,40.0,55.0,35.0,1,35.0,637
1,60.0,40.0,53.0,39.0,0,53.0,637
2,60.0,40.0,56.0,22.0,1,22.0,637
3,60.0,40.0,61.0,46.0,0,61.0,637
4,60.0,40.0,69.0,40.0,0,69.0,637
0,28.0,40.0,36.0,38.0,0,36.0,638
1,28.0,40.0,34.0,35.0,1,35.0,638
2,28.0,40.0,29.0,51.0,1,51.0,638
3,28.0,40.0,32.0,49.0,0,32.0,638
4,28.0,40.0,10.0,35.0,1,35.0,638
0,40.0,36.0,23.0,37.0,1,37.0,639
1,40.0,36.0,50.0,32.0,0,50.0,639
2,40.0,36.0,46.0,40.0,0,46.0,639
3,40.0,36.0,41.0,33.0,0,41.0,639
4,40.0,36.0,37.0,28.0,0,37.0,639
0,10.0,40.0,11.0,46.0,0,11.0,640
1,10.0,40.0,2.0,44.0,1,44.0,640
2,10.0,40.0,7.0,33.0,0,7.0,640
3,10.0,40.0,6.0,33.0,1,33.0,640
4,10.0,40.0,14.0,31.0,1,31.0,640
0,40.0,44.0,46.0,42.0,0,46.0,641
1,40.0,44.0,45.0,34.0,0,45.0,641
2,40.0,44.0,49.0,32.0,1,32.0,641
3,40.0,44.0,38.0,51.0,0,38.0,641
4,40.0,44.0,54.0,49.0,0,54.0,641
0,28.0,40.0,37.0,43.0,0,37.0,642
1,28.0,40.0,19.0,33.0,1,33.0,642
2,28.0,40.0,37.0,30.0,1,30.0,642
3,28.0,40.0,15.0,43.0,0,15.0,642
4,28.0,40.0,34.0,41.0,0,34.0,642
0,36.0,40.0,39.0,47.0,1,47.0,643
1,36.0,40.0,34.0,48.0,0,34.0,643
2,36.0,40.0,26.0,34.0,1,34.0,643
3,36.0,40.0,42.0,32.0,1,32.0,643
4,36.0,40.0,45.0,37.0,1,37.0,643
0,60.0,72.0,62.0,65.0,1,65.0,644
1,60.0,72.0,62.0,75.0,0,62.0,644
2,60.0,72.0,57.0,76.0,0,57.0,644
3,60.0,72.0,66.0,65.0,0,66.0,644
4,60.0,72.0,54.0,65.0,1,65.0,644
0,40.0,60.0,44.0,60.0,1,60.0,645
1,40.0,60.0,47.0,45.0,1,45.0,645
2,40.0,60.0,55.0,64.0,1,64.0,645
3,40.0,60.0,34.0,52.0,0,34.0,645
4,40.0,60.0,36.0,67.0,1,67.0,645
5,40.0,60.0,46.0,73.0,1,73.0,645
6,40.0,60.0,35.0,67.0,1,67.0,645
7,40.0,60.0,34.0,61.0,1,61.0,645
8,40.0,60.0,43.0,66.0,1,66.0,645
9,40.0,60.0,36.0,47.0,1,47.0,645
0,40.0,28.0,25.0,33.0,0,25.0,646
1,40.0,28.0,29.0,28.0,0,29.0,646
2,40.0,28.0,30.0,27.0,1,27.0,646
3,40.0,28.0,35.0,22.0,0,35.0,646
4,40.0,28.0,45.0,13.0,0,45.0,646
0,10.0,40.0,14.0,36.0,0,14.0,647
1,10.0,40.0,19.0,44.0,1,44.0,647
2,10.0,40.0,20.0,41.0,0,20.0,647
3,10.0,40.0,1.0,53.0,0,1.0,647
4,10.0,40.0,24.0,35.0,1,35.0,647
0,40.0,60.0,33.0,62.0,0,33.0,648
1,40.0,60.0,47.0,60.0,1,60.0,648
2,40.0,60.0,42.0,62.0,1,62.0,648
3,40.0,60.0,33.0,60.0,0,33.0,648
4,40.0,60.0,44.0,73.0,1,73.0,648
5,40.0,60.0,45.0,75.0,1,75.0,648
6,40.0,60.0,32.0,60.0,1,60.0,648
7,40.0,60.0,42.0,39.0,1,39.0,648
8,40.0,60.0,43.0,47.0,1,47.0,648
9,40.0,60.0,27.0,46.0,1,46.0,648
0,36.0,40.0,45.0,39.0,1,39.0,649
1,36.0,40.0,37.0,22.0,0,37.0,649
2,36.0,40.0,36.0,39.0,0,36.0,649
3,36.0,40.0,34.0,37.0,1,37.0,649
4,36.0,40.0,52.0,37.0,1,37.0,649
0,48.0,60.0,58.0,68.0,1,68.0,650
1,48.0,60.0,58.0,48.0,1,48.0,650
2,48.0,60.0,47.0,40.0,1,40.0,650
3,48.0,60.0,41.0,60.0,0,41.0,650
4,48.0,60.0,48.0,56.0,1,56.0,650
5,48.0,60.0,59.0,66.0,1,66.0,650
6,48.0,60.0,36.0,67.0,1,67.0,650
7,48.0,60.0,57.0,68.0,1,68.0,650
8,48.0,60.0,52.0,72.0,1,72.0,650
9,48.0,60.0,53.0,68.0,1,68.0,650
0,60.0,80.0,62.0,95.0,0,62.0,651
1,60.0,80.0,71.0,82.0,1,82.0,651
2,60.0,80.0,52.0,70.0,0,52.0,651
3,60.0,80.0,50.0,71.0,1,71.0,651
4,60.0,80.0,53.0,88.0,1,88.0,651
5,60.0,80.0,61.0,69.0,1,69.0,651
6,60.0,80.0,50.0,79.0,1,79.0,651
7,60.0,80.0,53.0,67.0,1,67.0,651
8,60.0,80.0,53.0,70.0,1,70.0,651
9,60.0,80.0,65.0,82.0,1,82.0,651
0,48.0,60.0,37.0,64.0,0,37.0,652
1,48.0,60.0,43.0,53.0,1,53.0,652
2,48.0,60.0,60.0,58.0,1,58.0,652
3,48.0,60.0,49.0,53.0,1,53.0,652
4,48.0,60.0,40.0,63.0,1,63.0,652
0,60.0,90.0,52.0,81.0,0,52.0,653
1,60.0,90.0,58.0,95.0,1,95.0,653
2,60.0,90.0,58.0,90.0,0,58.0,653
3,60.0,90.0,52.0,88.0,0,52.0,653
4,60.0,90.0,70.0,91.0,1,91.0,653
5,60.0,90.0,56.0,88.0,1,88.0,653
6,60.0,90.0,55.0,79.0,1,79.0,653
7,60.0,90.0,57.0,86.0,1,86.0,653
8,60.0,90.0,43.0,89.0,1,89.0,653
9,60.0,90.0,49.0,86.0,1,86.0,653
0,68.0,60.0,73.0,56.0,0,73.0,654
1,68.0,60.0,66.0,49.0,1,49.0,654
2,68.0,60.0,61.0,55.0,0,61.0,654
3,68.0,60.0,73.0,65.0,0,73.0,654
4,68.0,60.0,54.0,68.0,0,54.0,654
5,68.0,60.0,62.0,58.0,0,62.0,654
6,68.0,60.0,68.0,58.0,0,68.0,654
7,68.0,60.0,79.0,43.0,0,79.0,654
8,68.0,60.0,60.0,55.0,0,60.0,654
9,68.0,60.0,74.0,70.0,0,74.0,654
0,40.0,28.0,44.0,31.0,0,44.0,655
1,40.0,28.0,42.0,16.0,1,16.0,655
2,40.0,28.0,26.0,23.0,0,26.0,655
3,40.0,28.0,33.0,43.0,1,43.0,655
4,40.0,28.0,35.0,29.0,0,35.0,655
0,60.0,40.0,67.0,32.0,0,67.0,656
1,60.0,40.0,49.0,44.0,1,44.0,656
2,60.0,40.0,69.0,55.0,1,55.0,656
3,60.0,40.0,45.0,37.0,1,37.0,656
4,60.0,40.0,59.0,42.0,0,59.0,656
5,60.0,40.0,69.0,26.0,0,69.0,656
6,60.0,40.0,63.0,63.0,0,63.0,656
7,60.0,40.0,58.0,35.0,0,58.0,656
8,60.0,40.0,55.0,30.0,0,55.0,656
9,60.0,40.0,63.0,41.0,0,63.0,656
0,60.0,48.0,61.0,49.0,1,49.0,657
1,60.0,48.0,69.0,44.0,1,44.0,657
2,60.0,48.0,58.0,50.0,0,58.0,657
3,60.0,48.0,71.0,48.0,1,48.0,657
4,60.0,48.0,58.0,45.0,0,58.0,657
5,60.0,48.0,63.0,55.0,0,63.0,657
6,60.0,48.0,58.0,53.0,0,58.0,657
7,60.0,48.0,62.0,43.0,0,62.0,657
8,60.0,48.0,61.0,44.0,0,61.0,657
9,60.0,48.0,54.0,50.0,0,54.0,657
0,60.0,52.0,80.0,42.0,0,80.0,658
1,60.0,52.0,57.0,47.0,0,57.0,658
2,60.0,52.0,63.0,49.0,1,49.0,658
3,60.0,52.0,48.0,49.0,1,49.0,658
4,60.0,52.0,61.0,46.0,0,61.0,658
5,60.0,52.0,70.0,49.0,0,70.0,658
6,60.0,52.0,77.0,38.0,0,77.0,658
7,60.0,52.0,74.0,59.0,0,74.0,658
8,60.0,52.0,62.0,60.0,0,62.0,658
9,60.0,52.0,55.0,44.0,0,55.0,658
0,28.0,40.0,22.0,59.0,1,59.0,659
1,28.0,40.0,18.0,48.0,0,18.0,659
2,28.0,40.0,39.0,44.0,1,44.0,659
3,28.0,40.0,9.0,25.0,1,25.0,659
4,28.0,40.0,22.0,44.0,1,44.0,659
5,28.0,40.0,22.0,26.0,1,26.0,659
6,28.0,40.0,46.0,18.0,1,18.0,659
7,28.0,40.0,12.0,37.0,1,37.0,659
8,28.0,40.0,33.0,38.0,1,38.0,659
9,28.0,40.0,37.0,54.0,0,37.0,659
0,40.0,28.0,41.0,16.0,1,16.0,660
1,40.0,28.0,27.0,35.0,0,27.0,660
2,40.0,28.0,48.0,34.0,1,34.0,660
3,40.0,28.0,45.0,36.0,1,36.0,660
4,40.0,28.0,45.0,25.0,1,25.0,660
0,72.0,60.0,56.0,55.0,1,55.0,661
1,72.0,60.0,71.0,67.0,1,67.0,661
2,72.0,60.0,75.0,65.0,0,75.0,661
3,72.0,60.0,58.0,53.0,0,58.0,661
4,72.0,60.0,78.0,76.0,0,78.0,661
0,48.0,40.0,55.0,40.0,0,55.0,662
1,48.0,40.0,54.0,34.0,1,34.0,662
2,48.0,40.0,50.0,52.0,0,50.0,662
3,48.0,40.0,50.0,45.0,1,45.0,662
4,48.0,40.0,49.0,54.0,0,49.0,662
0,28.0,40.0,20.0,48.0,0,20.0,663
1,28.0,40.0,29.0,60.0,1,60.0,663
2,28.0,40.0,37.0,43.0,1,43.0,663
3,28.0,40.0,20.0,41.0,1,41.0,663
4,28.0,40.0,14.0,37.0,1,37.0,663
0,40.0,10.0,32.0,-11.0,0,32.0,664
1,40.0,10.0,36.0,12.0,1,12.0,664
2,40.0,10.0,46.0,-3.0,0,46.0,664
3,40.0,10.0,36.0,19.0,0,36.0,664
4,40.0,10.0,42.0,8.0,0,42.0,664
0,20.0,40.0,22.0,40.0,0,22.0,665
1,20.0,40.0,27.0,53.0,1,53.0,665
2,20.0,40.0,16.0,30.0,0,16.0,665
3,20.0,40.0,13.0,61.0,1,61.0,665
4,20.0,40.0,8.0,39.0,1,39.0,665
5,20.0,40.0,13.0,35.0,1,35.0,665
6,20.0,40.0,29.0,44.0,1,44.0,665
7,20.0,40.0,29.0,26.0,1,26.0,665
8,20.0,40.0,24.0,35.0,1,35.0,665
9,20.0,40.0,16.0,34.0,1,34.0,665
0,52.0,40.0,50.0,37.0,0,50.0,666
1,52.0,40.0,42.0,46.0,0,42.0,666
2,52.0,40.0,36.0,37.0,0,36.0,666
3,52.0,40.0,60.0,31.0,1,31.0,666
4,52.0,40.0,56.0,43.0,0,56.0,666
0,40.0,44.0,40.0,42.0,1,42.0,667
1,40.0,44.0,40.0,29.0,0,40.0,667
2,40.0,44.0,34.0,44.0,0,34.0,667
3,40.0,44.0,35.0,47.0,1,47.0,667
4,40.0,44.0,37.0,40.0,1,40.0,667
0,40.0,48.0,49.0,44.0,0,49.0,668
1,40.0,48.0,48.0,49.0,1,49.0,668
2,40.0,48.0,38.0,50.0,1,50.0,668
3,40.0,48.0,49.0,45.0,1,45.0,668
4,40.0,48.0,43.0,48.0,0,43.0,668
0,36.0,40.0,47.0,27.0,1,27.0,669
1,36.0,40.0,43.0,39.0,0,43.0,669
2,36.0,40.0,39.0,37.0,0,39.0,669
3,36.0,40.0,44.0,38.0,0,44.0,669
4,36.0,40.0,48.0,46.0,0,48.0,669
0,44.0,40.0,54.0,41.0,0,54.0,670
1,44.0,40.0,43.0,37.0,0,43.0,670
2,44.0,40.0,26.0,44.0,1,44.0,670
3,44.0,40.0,36.0,41.0,0,36.0,670
4,44.0,40.0,35.0,37.0,0,35.0,670
0,56.0,60.0,63.0,62.0,1,62.0,671
1,56.0,60.0,54.0,60.0,1,60.0,671
2,56.0,60.0,62.0,60.0,1,60.0,671
3,56.0,60.0,49.0,59.0,0,49.0,671
4,56.0,60.0,53.0,67.0,1,67.0,671
5,56.0,60.0,61.0,58.0,1,58.0,671
6,56.0,60.0,57.0,55.0,1,55.0,671
7,56.0,60.0,57.0,49.0,1,49.0,671
8,56.0,60.0,53.0,61.0,1,61.0,671
9,56.0,60.0,44.0,63.0,1,63.0,671
0,36.0,40.0,47.0,46.0,0,47.0,672
1,36.0,40.0,35.0,50.0,0,35.0,672
2,36.0,40.0,25.0,40.0,0,25.0,672
3,36.0,40.0,41.0,39.0,1,39.0,672
4,36.0,40.0,30.0,27.0,1,27.0,672
5,36.0,40.0,42.0,54.0,0,42.0,672
6,36.0,40.0,29.0,40.0,0,29.0,672
7,36.0,40.0,42.0,52.0,0,42.0,672
8,36.0,40.0,46.0,43.0,0,46.0,672
9,36.0,40.0,37.0,30.0,0,37.0,672
0,60.0,80.0,59.0,73.0,1,73.0,673
1,60.0,80.0,62.0,94.0,1,94.0,673
2,60.0,80.0,60.0,92.0,0,60.0,673
3,60.0,80.0,82.0,74.0,0,82.0,673
4,60.0,80.0,62.0,81.0,1,81.0,673
0,60.0,56.0,55.0,65.0,1,65.0,674
1,60.0,56.0,44.0,44.0,0,44.0,674
2,60.0,56.0,64.0,63.0,1,63.0,674
3,60.0,56.0,53.0,57.0,1,57.0,674
4,60.0,56.0,60.0,72.0,1,72.0,674
0,40.0,36.0,41.0,36.0,1,36.0,675
1,40.0,36.0,34.0,29.0,0,34.0,675
2,40.0,36.0,37.0,26.0,0,37.0,675
3,40.0,36.0,50.0,32.0,1,32.0,675
4,40.0,36.0,38.0,32.0,0,38.0,675
5,40.0,36.0,57.0,39.0,0,57.0,675
6,40.0,36.0,43.0,35.0,0,43.0,675
7,40.0,36.0,53.0,35.0,0,53.0,675
8,40.0,36.0,29.0,38.0,0,29.0,675
9,40.0,36.0,41.0,27.0,0,41.0,675
0,44.0,40.0,51.0,44.0,0,51.0,676
1,44.0,40.0,34.0,53.0,0,34.0,676
2,44.0,40.0,43.0,34.0,0,43.0,676
3,44.0,40.0,48.0,50.0,1,50.0,676
4,44.0,40.0,48.0,34.0,0,48.0,676
5,44.0,40.0,37.0,39.0,1,39.0,676
6,44.0,40.0,45.0,48.0,1,48.0,676
7,44.0,40.0,52.0,44.0,1,44.0,676
8,44.0,40.0,48.0,38.0,1,38.0,676
9,44.0,40.0,44.0,43.0,0,44.0,676
0,40.0,10.0,49.0,2.0,0,49.0,677
1,40.0,10.0,53.0,9.0,1,9.0,677
2,40.0,10.0,29.0,39.0,1,39.0,677
3,40.0,10.0,34.0,23.0,1,23.0,677
4,40.0,10.0,42.0,19.0,0,42.0,677
5,40.0,10.0,32.0,6.0,0,32.0,677
6,40.0,10.0,41.0,12.0,0,41.0,677
7,40.0,10.0,64.0,24.0,0,64.0,677
8,40.0,10.0,52.0,0.0,0,52.0,677
9,40.0,10.0,38.0,4.0,0,38.0,677
0,40.0,28.0,42.0,33.0,0,42.0,678
1,40.0,28.0,24.0,27.0,1,27.0,678
2,40.0,28.0,47.0,30.0,1,30.0,678
3,40.0,28.0,50.0,31.0,0,50.0,678
4,40.0,28.0,30.0,17.0,0,30.0,678
5,40.0,28.0,50.0,31.0,0,50.0,678
6,40.0,28.0,52.0,43.0,0,52.0,678
7,40.0,28.0,48.0,4.0,0,48.0,678
8,40.0,28.0,34.0,35.0,0,34.0,678
9,40.0,28.0,48.0,34.0,0,48.0,678
0,64.0,60.0,73.0,53.0,0,73.0,679
1,64.0,60.0,49.0,48.0,1,48.0,679
2,64.0,60.0,56.0,54.0,1,54.0,679
3,64.0,60.0,61.0,77.0,0,61.0,679
4,64.0,60.0,56.0,58.0,0,56.0,679
0,52.0,40.0,53.0,46.0,0,53.0,680
1,52.0,40.0,61.0,65.0,0,61.0,680
2,52.0,40.0,56.0,48.0,1,48.0,680
3,52.0,40.0,54.0,43.0,0,54.0,680
4,52.0,40.0,55.0,53.0,0,55.0,680
5,52.0,40.0,59.0,32.0,0,59.0,680
6,52.0,40.0,61.0,30.0,0,61.0,680
7,52.0,40.0,51.0,47.0,0,51.0,680
8,52.0,40.0,54.0,42.0,0,54.0,680
9,52.0,40.0,55.0,38.0,0,55.0,680
0,72.0,60.0,75.0,55.0,1,55.0,681
1,72.0,60.0,65.0,71.0,0,65.0,681
2,72.0,60.0,75.0,60.0,0,75.0,681
3,72.0,60.0,65.0,62.0,1,62.0,681
4,72.0,60.0,62.0,65.0,0,62.0,681
5,72.0,60.0,68.0,69.0,0,68.0,681
6,72.0,60.0,67.0,70.0,0,67.0,681
7,72.0,60.0,69.0,49.0,0,69.0,681
8,72.0,60.0,62.0,64.0,0,62.0,681
9,72.0,60.0,65.0,74.0,0,65.0,681
0,36.0,40.0,36.0,38.0,1,38.0,682
1,36.0,40.0,38.0,59.0,0,38.0,682
2,36.0,40.0,29.0,33.0,1,33.0,682
3,36.0,40.0,44.0,30.0,1,30.0,682
4,36.0,40.0,38.0,41.0,1,41.0,682
0,20.0,40.0,35.0,44.0,0,35.0,683
1,20.0,40.0,27.0,39.0,1,39.0,683
2,20.0,40.0,42.0,47.0,0,42.0,683
3,20.0,40.0,24.0,41.0,0,24.0,683
4,20.0,40.0,10.0,41.0,1,41.0,683
5,20.0,40.0,21.0,50.0,1,50.0,683
6,20.0,40.0,6.0,38.0,1,38.0,683
7,20.0,40.0,20.0,45.0,1,45.0,683
8,20.0,40.0,26.0,50.0,1,50.0,683
9,20.0,40.0,21.0,42.0,1,42.0,683
0,40.0,10.0,40.0,12.0,1,12.0,684
1,40.0,10.0,40.0,16.0,0,40.0,684
2,40.0,10.0,44.0,16.0,1,16.0,684
3,40.0,10.0,51.0,14.0,1,14.0,684
4,40.0,10.0,43.0,-2.0,0,43.0,684
5,40.0,10.0,44.0,13.0,0,44.0,684
6,40.0,10.0,55.0,18.0,0,55.0,684
7,40.0,10.0,53.0,22.0,0,53.0,684
8,40.0,10.0,28.0,15.0,0,28.0,684
9,40.0,10.0,26.0,12.0,0,26.0,684
0,40.0,28.0,38.0,26.0,0,38.0,685
1,40.0,28.0,25.0,38.0,1,38.0,685
2,40.0,28.0,34.0,23.0,0,34.0,685
3,40.0,28.0,46.0,22.0,1,22.0,685
4,40.0,28.0,38.0,28.0,0,38.0,685
0,90.0,60.0,98.0,76.0,1,76.0,686
1,90.0,60.0,85.0,59.0,0,85.0,686
2,90.0,60.0,87.0,65.0,1,65.0,686
3,90.0,60.0,86.0,55.0,0,86.0,686
4,90.0,60.0,95.0,55.0,0,95.0,686
0,52.0,40.0,42.0,43.0,1,43.0,687
1,52.0,40.0,49.0,44.0,0,49.0,687
2,52.0,40.0,49.0,33.0,1,33.0,687
3,52.0,40.0,57.0,40.0,0,57.0,687
4,52.0,40.0,49.0,44.0,0,49.0,687
0,60.0,68.0,60.0,64.0,0,60.0,688
1,60.0,68.0,59.0,71.0,0,59.0,688
2,60.0,68.0,73.0,71.0,1,71.0,688
3,60.0,68.0,62.0,74.0,1,74.0,688
4,60.0,68.0,56.0,71.0,1,71.0,688
5,60.0,68.0,58.0,68.0,1,68.0,688
6,60.0,68.0,57.0,81.0,1,81.0,688
7,60.0,68.0,70.0,78.0,1,78.0,688
8,60.0,68.0,61.0,63.0,1,63.0,688
9,60.0,68.0,68.0,71.0,1,71.0,688
0,40.0,60.0,50.0,66.0,0,50.0,689
1,40.0,60.0,45.0,51.0,1,51.0,689
2,40.0,60.0,42.0,77.0,1,77.0,689
3,40.0,60.0,49.0,74.0,1,74.0,689
4,40.0,60.0,45.0,54.0,1,54.0,689
5,40.0,60.0,45.0,60.0,1,60.0,689
6,40.0,60.0,42.0,53.0,1,53.0,689
7,40.0,60.0,41.0,59.0,1,59.0,689
8,40.0,60.0,43.0,53.0,1,53.0,689
9,40.0,60.0,42.0,52.0,1,52.0,689
0,60.0,72.0,49.0,73.0,1,73.0,690
1,60.0,72.0,53.0,74.0,1,74.0,690
2,60.0,72.0,57.0,75.0,0,57.0,690
3,60.0,72.0,56.0,85.0,1,85.0,690
4,60.0,72.0,38.0,65.0,1,65.0,690
5,60.0,72.0,67.0,69.0,1,69.0,690
6,60.0,72.0,66.0,71.0,1,71.0,690
7,60.0,72.0,53.0,70.0,1,70.0,690
8,60.0,72.0,56.0,62.0,1,62.0,690
9,60.0,72.0,49.0,63.0,1,63.0,690
0,60.0,90.0,60.0,83.0,0,60.0,691
1,60.0,90.0,59.0,92.0,1,92.0,691
2,60.0,90.0,57.0,85.0,1,85.0,691
