run,trial,mean0,mean1,reward0,reward1,choice,reward
1328,6,40.0,36.0,31.0,46.0,0,31.0
1328,7,40.0,36.0,31.0,23.0,0,31.0
1328,8,40.0,36.0,53.0,32.0,0,53.0
1328,9,40.0,36.0,38.0,29.0,0,38.0
1329,0,40.0,70.0,28.0,71.0,1,71.0
1329,1,40.0,70.0,37.0,75.0,0,37.0
1329,2,40.0,70.0,39.0,74.0,0,39.0
1329,3,40.0,70.0,35.0,86.0,1,86.0
1329,4,40.0,70.0,42.0,69.0,1,69.0
1330,0,60.0,48.0,72.0,53.0,1,53.0
1330,1,60.0,48.0,54.0,55.0,0,54.0
1330,2,60.0,48.0,76.0,56.0,1,56.0
1330,3,60.0,48.0,57.0,66.0,1,66.0
1330,4,60.0,48.0,66.0,19.0,1,19.0
1330,5,60.0,48.0,54.0,39.0,1,39.0
1330,6,60.0,48.0,57.0,38.0,1,38.0
1330,7,60.0,48.0,57.0,67.0,1,67.0
1330,8,60.0,48.0,44.0,34.0,1,34.0
1330,9,60.0,48.0,45.0,51.0,1,51.0
1331,0,40.0,20.0,27.0,22.0,0,27.0
1331,1,40.0,20.0,53.0,11.0,1,11.0
1331,2,40.0,20.0,42.0,17.0,0,42.0
1331,3,40.0,20.0,41.0,10.0,1,10.0
1331,4,40.0,20.0,31.0,21.0,0,31.0
1331,5,40.0,20.0,31.0,30.0,0,31.0
1331,6,40.0,20.0,42.0,11.0,0,42.0
1331,7,40.0,20.0,30.0,20.0,0,30.0
1331,8,40.0,20.0,34.0,15.0,0,34.0
1331,9,40.0,20.0,46.0,20.0,0,46.0
1332,0,64.0,60.0,56.0,66.0,0,56.0
1332,1,64.0,60.0,69.0,66.0,0,69.0
1332,2,64.0,60.0,64.0,73.0,1,73.0
1332,3,64.0,60.0,56.0,52.0,0,56.0
1332,4,64.0,60.0,64.0,61.0,0,64.0
1332,5,64.0,60.0,66.0,61.0,0,66.0
1332,6,64.0,60.0,70.0,64.0,0,70.0
1332,7,64.0,60.0,58.0,54.0,0,58.0
1332,8,64.0,60.0,67.0,67.0,0,67.0
1332,9,64.0,60.0,62.0,68.0,0,62.0
1333,0,60.0,68.0,61.0,61.0,0,61.0
1333,1,60.0,68.0,64.0,69.0,1,69.0
1333,2,60.0,68.0,66.0,59.0,0,66.0
1333,3,60.0,68.0,57.0,79.0,0,57.0
1333,4,60.0,68.0,58.0,63.0,0,58.0
1333,5,60.0,68.0,58.0,66.0,0,58.0
1333,6,60.0,68.0,60.0,72.0,0,60.0
1333,7,60.0,68.0,72.0,55.0,0,72.0
1333,8,60.0,68.0,68.0,57.0,0,68.0
1333,9,60.0,68.0,46.0,77.0,0,46.0
1334,0,60.0,90.0,60.0,94.0,1,94.0
1334,1,60.0,90.0,64.0,96.0,0,64.0
1334,2,60.0,90.0,69.0,86.0,0,69.0
1334,3,60.0,90.0,80.0,86.0,1,86.0
1334,4,60.0,90.0,44.0,98.0,1,98.0
1334,5,60.0,90.0,54.0,89.0,1,89.0
1334,6,60.0,90.0,48.0,81.0,1,81.0
1334,7,60.0,90.0,71.0,96.0,1,96.0
1334,8,60.0,90.0,75.0,82.0,1,82.0
1334,9,60.0,90.0,64.0,83.0,1,83.0
1335,0,40.0,70.0,50.0,60.0,1,60.0
1335,1,40.0,70.0,48.0,71.0,0,48.0
1335,2,40.0,70.0,46.0,76.0,1,76.0
1335,3,40.0,70.0,39.0,62.0,1,62.0
1335,4,40.0,70.0,37.0,65.0,1,65.0
1336,0,32.0,40.0,32.0,42.0,1,42.0
1336,1,32.0,40.0,29.0,20.0,0,29.0
1336,2,32.0,40.0,39.0,46.0,0,39.0
1336,3,32.0,40.0,33.0,45.0,1,45.0
1336,4,32.0,40.0,26.0,43.0,1,43.0
1336,5,32.0,40.0,22.0,50.0,1,50.0
1336,6,32.0,40.0,35.0,49.0,1,49.0
1336,7,32.0,40.0,25.0,48.0,1,48.0
1336,8,32.0,40.0,35.0,64.0,1,64.0
1336,9,32.0,40.0,46.0,40.0,1,40.0
1337,0,68.0,60.0,62.0,68.0,1,68.0
1337,1,68.0,60.0,60.0,57.0,0,60.0
1337,2,68.0,60.0,74.0,62.0,1,62.0
1337,3,68.0,60.0,55.0,50.0,1,50.0
1337,4,68.0,60.0,58.0,49.0,1,49.0
1337,5,68.0,60.0,69.0,71.0,1,71.0
1337,6,68.0,60.0,75.0,48.0,1,48.0
1337,7,68.0,60.0,69.0,54.0,1,54.0
1337,8,68.0,60.0,71.0,73.0,1,73.0
1337,9,68.0,60.0,71.0,63.0,1,63.0
1338,0,28.0,40.0,34.0,36.0,0,34.0
1338,1,28.0,40.0,32.0,37.0,1,37.0
1338,2,28.0,40.0,37.0,39.0,1,39.0
1338,3,28.0,40.0,33.0,36.0,0,33.0
1338,4,28.0,40.0,27.0,43.0,0,27.0
1338,5,28.0,40.0,38.0,45.0,0,38.0
1338,6,28.0,40.0,28.0,42.0,0,28.0
1338,7,28.0,40.0,29.0,27.0,0,29.0
1338,8,28.0,40.0,23.0,60.0,0,23.0
1338,9,28.0,40.0,29.0,34.0,0,29.0
1339,0,40.0,36.0,44.0,40.0,1,40.0
1339,1,40.0,36.0,33.0,39.0,0,33.0
1339,2,40.0,36.0,57.0,35.0,1,35.0
1339,3,40.0,36.0,35.0,20.0,0,35.0
1339,4,40.0,36.0,37.0,46.0,1,46.0
1339,5,40.0,36.0,20.0,40.0,1,40.0
1339,6,40.0,36.0,47.0,25.0,1,25.0
1339,7,40.0,36.0,55.0,37.0,1,37.0
1339,8,40.0,36.0,28.0,48.0,1,48.0
1339,9,40.0,36.0,46.0,41.0,1,41.0
1340,0,40.0,70.0,49.0,58.0,0,49.0
1340,1,40.0,70.0,49.0,62.0,0,49.0
1340,2,40.0,70.0,41.0,72.0,1,72.0
1340,3,40.0,70.0,43.0,78.0,1,78.0
1340,4,40.0,70.0,35.0,59.0,1,59.0
1340,5,40.0,70.0,33.0,70.0,1,70.0
1340,6,40.0,70.0,33.0,80.0,1,80.0
1340,7,40.0,70.0,45.0,83.0,1,83.0
1340,8,40.0,70.0,47.0,74.0,1,74.0
1340,9,40.0,70.0,47.0,76.0,1,76.0
1341,0,70.0,40.0,86.0,27.0,0,86.0
1341,1,70.0,40.0,72.0,41.0,1,41.0
1341,2,70.0,40.0,82.0,37.0,0,82.0
1341,3,70.0,40.0,73.0,41.0,1,41.0
1341,4,70.0,40.0,95.0,43.0,0,95.0
1342,0,60.0,40.0,69.0,56.0,1,56.0
1342,1,60.0,40.0,65.0,44.0,1,44.0
1342,2,60.0,40.0,60.0,46.0,0,60.0
1342,3,60.0,40.0,58.0,50.0,1,50.0
1342,4,60.0,40.0,60.0,51.0,1,51.0
1342,5,60.0,40.0,55.0,42.0,1,42.0
1342,6,60.0,40.0,68.0,40.0,1,40.0
1342,7,60.0,40.0,67.0,42.0,1,42.0
1342,8,60.0,40.0,65.0,31.0,1,31.0
1342,9,60.0,40.0,50.0,38.0,1,38.0
1343,0,60.0,56.0,61.0,53.0,1,53.0
1343,1,60.0,56.0,70.0,54.0,1,54.0
1343,2,60.0,56.0,55.0,40.0,0,55.0
1343,3,60.0,56.0,57.0,59.0,1,59.0
1343,4,60.0,56.0,57.0,48.0,1,48.0
1343,5,60.0,56.0,52.0,51.0,1,51.0
1343,6,60.0,56.0,54.0,49.0,1,49.0
1343,7,60.0,56.0,66.0,66.0,1,66.0
1343,8,60.0,56.0,62.0,61.0,1,61.0
1343,9,60.0,56.0,66.0,54.0,1,54.0
1344,0,10.0,40.0,5.0,50.0,1,50.0
1344,1,10.0,40.0,7.0,29.0,0,7.0
1344,2,10.0,40.0,11.0,26.0,1,26.0
1344,3,10.0,40.0,18.0,41.0,0,18.0
1344,4,10.0,40.0,29.0,44.0,1,44.0
1345,0,20.0,40.0,20.0,28.0,1,28.0
1345,1,20.0,40.0,28.0,40.0,0,28.0
1345,2,20.0,40.0,12.0,43.0,0,12.0
1345,3,20.0,40.0,27.0,51.0,1,51.0
1345,4,20.0,40.0,21.0,41.0,1,41.0
1346,0,90.0,60.0,86.0,66.0,0,86.0
1346,1,90.0,60.0,86.0,39.0,0,86.0
1346,2,90.0,60.0,98.0,65.0,1,65.0
1346,3,90.0,60.0,104.0,56.0,1,56.0
1346,4,90.0,60.0,81.0,60.0,0,81.0
1346,5,90.0,60.0,100.0,48.0,0,100.0
1346,6,90.0,60.0,87.0,63.0,0,87.0
1346,7,90.0,60.0,84.0,69.0,0,84.0
1346,8,90.0,60.0,96.0,65.0,0,96.0
1346,9,90.0,60.0,80.0,63.0,0,80.0
1347,0,60.0,52.0,54.0,55.0,1,55.0
1347,1,60.0,52.0,67.0,57.0,0,67.0
1347,2,60.0,52.0,74.0,45.0,0,74.0
1347,3,60.0,52.0,75.0,48.0,1,48.0
1347,4,60.0,52.0,54.0,47.0,1,47.0
1347,5,60.0,52.0,53.0,45.0,1,45.0
1347,6,60.0,52.0,53.0,56.0,1,56.0
1347,7,60.0,52.0,73.0,41.0,1,41.0
1347,8,60.0,52.0,58.0,65.0,1,65.0
1347,9,60.0,52.0,51.0,55.0,1,55.0
1348,0,40.0,48.0,48.0,46.0,1,46.0
1348,1,40.0,48.0,39.0,59.0,1,59.0
1348,2,40.0,48.0,33.0,41.0,1,41.0
1348,3,40.0,48.0,37.0,35.0,0,37.0
1348,4,40.0,48.0,48.0,43.0,1,43.0
1349,0,48.0,40.0,50.0,38.0,1,38.0
1349,1,48.0,40.0,27.0,41.0,1,41.0
1349,2,48.0,40.0,30.0,48.0,0,30.0
1349,3,48.0,40.0,46.0,53.0,0,46.0
1349,4,48.0,40.0,51.0,38.0,1,38.0
1350,0,40.0,32.0,28.0,31.0,1,31.0
1350,1,40.0,32.0,28.0,48.0,0,28.0
1350,2,40.0,32.0,45.0,34.0,1,34.0
1350,3,40.0,32.0,46.0,29.0,0,46.0
1350,4,40.0,32.0,38.0,37.0,1,37.0
1351,0,52.0,60.0,66.0,74.0,1,74.0
1351,1,52.0,60.0,35.0,61.0,1,61.0
1351,2,52.0,60.0,47.0,60.0,1,60.0
1351,3,52.0,60.0,43.0,62.0,0,43.0
1351,4,52.0,60.0,46.0,62.0,1,62.0
1352,0,10.0,40.0,11.0,42.0,0,11.0
1352,1,10.0,40.0,14.0,39.0,0,14.0
1352,2,10.0,40.0,-1.0,46.0,1,46.0
1352,3,10.0,40.0,5.0,39.0,0,5.0
1352,4,10.0,40.0,25.0,35.0,0,25.0
1352,5,10.0,40.0,19.0,44.0,0,19.0
1352,6,10.0,40.0,13.0,46.0,0,13.0
1352,7,10.0,40.0,8.0,43.0,0,8.0
1352,8,10.0,40.0,7.0,50.0,0,7.0
1352,9,10.0,40.0,16.0,37.0,0,16.0
1353,0,70.0,40.0,75.0,30.0,0,75.0
1353,1,70.0,40.0,66.0,57.0,1,57.0
1353,2,70.0,40.0,74.0,43.0,1,43.0
1353,3,70.0,40.0,67.0,34.0,0,67.0
1353,4,70.0,40.0,62.0,27.0,0,62.0
1354,0,60.0,56.0,72.0,44.0,0,72.0
1354,1,60.0,56.0,58.0,63.0,1,63.0
1354,2,60.0,56.0,54.0,54.0,0,54.0
1354,3,60.0,56.0,59.0,45.0,1,45.0
1354,4,60.0,56.0,58.0,46.0,0,58.0
1354,5,60.0,56.0,75.0,51.0,0,75.0
1354,6,60.0,56.0,56.0,56.0,0,56.0
1354,7,60.0,56.0,70.0,53.0,0,70.0
1354,8,60.0,56.0,73.0,46.0,0,73.0
1354,9,60.0,56.0,69.0,57.0,0,69.0
1355,0,90.0,60.0,99.0,55.0,0,99.0
1355,1,90.0,60.0,94.0,68.0,0,94.0
1355,2,90.0,60.0,89.0,62.0,0,89.0
1355,3,90.0,60.0,94.0,65.0,1,65.0
1355,4,90.0,60.0,87.0,63.0,0,87.0
1355,5,90.0,60.0,80.0,62.0,0,80.0
1355,6,90.0,60.0,106.0,56.0,0,106.0
1355,7,90.0,60.0,112.0,77.0,0,112.0
1355,8,90.0,60.0,89.0,60.0,0,89.0
1355,9,90.0,60.0,97.0,70.0,0,97.0
1356,0,60.0,80.0,81.0,77.0,1,77.0
1356,1,60.0,80.0,61.0,75.0,1,75.0
1356,2,60.0,80.0,65.0,92.0,0,65.0
1356,3,60.0,80.0,63.0,78.0,0,63.0
1356,4,60.0,80.0,44.0,80.0,1,80.0
1356,5,60.0,80.0,51.0,94.0,1,94.0
1356,6,60.0,80.0,54.0,65.0,1,65.0
1356,7,60.0,80.0,55.0,66.0,1,66.0
1356,8,60.0,80.0,77.0,100.0,1,100.0
1356,9,60.0,80.0,60.0,75.0,1,75.0
1357,0,40.0,10.0,50.0,28.0,0,50.0
1357,1,40.0,10.0,33.0,0.0,1,0.0
1357,2,40.0,10.0,52.0,16.0,0,52.0
1357,3,40.0,10.0,42.0,14.0,1,14.0
1357,4,40.0,10.0,41.0,10.0,0,41.0
1357,5,40.0,10.0,49.0,3.0,0,49.0
1357,6,40.0,10.0,32.0,18.0,0,32.0
1357,7,40.0,10.0,26.0,9.0,0,26.0
1357,8,40.0,10.0,42.0,13.0,0,42.0
1357,9,40.0,10.0,35.0,17.0,0,35.0
1358,0,60.0,30.0,65.0,25.0,0,65.0
1358,1,60.0,30.0,41.0,14.0,0,41.0
1358,2,60.0,30.0,66.0,19.0,1,19.0
1358,3,60.0,30.0,59.0,23.0,1,23.0
1358,4,60.0,30.0,65.0,31.0,0,65.0
1359,0,40.0,60.0,60.0,63.0,1,63.0
1359,1,40.0,60.0,40.0,67.0,0,40.0
1359,2,40.0,60.0,36.0,52.0,1,52.0
1359,3,40.0,60.0,35.0,58.0,0,35.0
1359,4,40.0,60.0,42.0,65.0,1,65.0
1359,5,40.0,60.0,43.0,61.0,1,61.0
1359,6,40.0,60.0,48.0,71.0,1,71.0
1359,7,40.0,60.0,51.0,63.0,1,63.0
1359,8,40.0,60.0,34.0,74.0,1,74.0
1359,9,40.0,60.0,39.0,69.0,1,69.0
1360,0,56.0,60.0,60.0,75.0,1,75.0
1360,1,56.0,60.0,56.0,47.0,0,56.0
1360,2,56.0,60.0,47.0,70.0,1,70.0
1360,3,56.0,60.0,63.0,57.0,1,57.0
1360,4,56.0,60.0,72.0,54.0,1,54.0
1361,0,60.0,40.0,66.0,54.0,1,54.0
1361,1,60.0,40.0,38.0,40.0,0,38.0
1361,2,60.0,40.0,60.0,41.0,0,60.0
1361,3,60.0,40.0,60.0,35.0,0,60.0
1361,4,60.0,40.0,63.0,29.0,1,29.0
1361,5,60.0,40.0,61.0,46.0,1,46.0
1361,6,60.0,40.0,50.0,40.0,1,40.0
1361,7,60.0,40.0,53.0,39.0,1,39.0
1361,8,60.0,40.0,53.0,37.0,1,37.0
1361,9,60.0,40.0,67.0,40.0,1,40.0
1362,0,40.0,48.0,33.0,60.0,0,33.0
1362,1,40.0,48.0,28.0,50.0,1,50.0
1362,2,40.0,48.0,32.0,24.0,0,32.0
1362,3,40.0,48.0,48.0,35.0,0,48.0
1362,4,40.0,48.0,50.0,54.0,0,50.0
1362,5,40.0,48.0,30.0,49.0,0,30.0
1362,6,40.0,48.0,43.0,50.0,0,43.0
1362,7,40.0,48.0,53.0,44.0,0,53.0
1362,8,40.0,48.0,47.0,54.0,0,47.0
1362,9,40.0,48.0,38.0,52.0,0,38.0
1363,0,40.0,32.0,18.0,18.0,1,18.0
1363,1,40.0,32.0,44.0,35.0,1,35.0
1363,2,40.0,32.0,49.0,24.0,0,49.0
1363,3,40.0,32.0,34.0,36.0,0,34.0
1363,4,40.0,32.0,35.0,37.0,1,37.0
1364,0,60.0,56.0,60.0,41.0,0,60.0
1364,1,60.0,56.0,66.0,59.0,0,66.0
1364,2,60.0,56.0,49.0,61.0,0,49.0
1364,3,60.0,56.0,73.0,37.0,1,37.0
1364,4,60.0,56.0,56.0,50.0,0,56.0
1364,5,60.0,56.0,65.0,53.0,0,65.0
1364,6,60.0,56.0,65.0,53.0,0,65.0
1364,7,60.0,56.0,63.0,45.0,0,63.0
1364,8,60.0,56.0,62.0,50.0,0,62.0
1364,9,60.0,56.0,66.0,48.0,0,66.0
1365,0,40.0,36.0,47.0,45.0,0,47.0
1365,1,40.0,36.0,52.0,43.0,1,43.0
1365,2,40.0,36.0,41.0,34.0,1,34.0
1365,3,40.0,36.0,38.0,35.0,1,35.0
1365,4,40.0,36.0,42.0,41.0,0,42.0
1365,5,40.0,36.0,39.0,25.0,0,39.0
1365,6,40.0,36.0,42.0,54.0,0,42.0
1365,7,40.0,36.0,37.0,39.0,0,37.0
1365,8,40.0,36.0,38.0,34.0,0,38.0
1365,9,40.0,36.0,32.0,43.0,0,32.0
1366,0,36.0,40.0,26.0,55.0,0,26.0
1366,1,36.0,40.0,35.0,47.0,0,35.0
1366,2,36.0,40.0,30.0,40.0,1,40.0
1366,3,36.0,40.0,27.0,32.0,0,27.0
1366,4,36.0,40.0,33.0,25.0,0,33.0
1367,0,72.0,60.0,62.0,63.0,0,62.0
1367,1,72.0,60.0,77.0,57.0,0,77.0
1367,2,72.0,60.0,82.0,58.0,1,58.0
1367,3,72.0,60.0,74.0,50.0,1,50.0
1367,4,72.0,60.0,69.0,52.0,0,69.0
1367,5,72.0,60.0,77.0,64.0,0,77.0
1367,6,72.0,60.0,70.0,61.0,0,70.0
1367,7,72.0,60.0,76.0,53.0,0,76.0
1367,8,72.0,60.0,70.0,59.0,0,70.0
1367,9,72.0,60.0,76.0,50.0,0,76.0
1368,0,56.0,60.0,58.0,55.0,0,58.0
1368,1,56.0,60.0,52.0,54.0,0,52.0
1368,2,56.0,60.0,49.0,52.0,0,49.0
1368,3,56.0,60.0,49.0,54.0,1,54.0
1368,4,56.0,60.0,73.0,51.0,0,73.0
1369,0,40.0,60.0,38.0,54.0,0,38.0
1369,1,40.0,60.0,30.0,67.0,1,67.0
1369,2,40.0,60.0,51.0,67.0,0,51.0
1369,3,40.0,60.0,44.0,67.0,0,44.0
1369,4,40.0,60.0,48.0,51.0,0,48.0
1370,0,52.0,40.0,39.0,36.0,1,36.0
1370,1,52.0,40.0,52.0,40.0,1,40.0
1370,2,52.0,40.0,42.0,37.0,0,42.0
1370,3,52.0,40.0,48.0,46.0,0,48.0
1370,4,52.0,40.0,48.0,51.0,1,51.0
1371,0,60.0,30.0,54.0,24.0,1,24.0
1371,1,60.0,30.0,60.0,20.0,0,60.0
1371,2,60.0,30.0,62.0,23.0,1,23.0
1371,3,60.0,30.0,53.0,43.0,0,53.0
1371,4,60.0,30.0,60.0,22.0,1,22.0
1372,0,40.0,10.0,31.0,27.0,1,27.0
1372,1,40.0,10.0,29.0,18.0,1,18.0
1372,2,40.0,10.0,40.0,5.0,0,40.0
1372,3,40.0,10.0,51.0,6.0,1,6.0
1372,4,40.0,10.0,39.0,22.0,1,22.0
1373,0,68.0,60.0,48.0,72.0,1,72.0
1373,1,68.0,60.0,60.0,65.0,1,65.0
1373,2,68.0,60.0,76.0,58.0,1,58.0
1373,3,68.0,60.0,57.0,57.0,0,57.0
1373,4,68.0,60.0,73.0,53.0,1,53.0
1374,0,48.0,40.0,43.0,39.0,0,43.0
1374,1,48.0,40.0,48.0,46.0,0,48.0
1374,2,48.0,40.0,35.0,32.0,1,32.0
1374,3,48.0,40.0,46.0,38.0,1,38.0
1374,4,48.0,40.0,38.0,27.0,0,38.0
1374,5,48.0,40.0,60.0,42.0,0,60.0
1374,6,48.0,40.0,44.0,57.0,0,44.0
1374,7,48.0,40.0,57.0,55.0,0,57.0
1374,8,48.0,40.0,42.0,45.0,0,42.0
1374,9,48.0,40.0,45.0,43.0,0,45.0
1375,0,40.0,52.0,45.0,52.0,1,52.0
1375,1,40.0,52.0,40.0,41.0,1,41.0
1375,2,40.0,52.0,47.0,52.0,1,52.0
1375,3,40.0,52.0,32.0,60.0,0,32.0
1375,4,40.0,52.0,29.0,44.0,1,44.0
1376,0,60.0,52.0,58.0,57.0,0,58.0
1376,1,60.0,52.0,61.0,39.0,1,39.0
1376,2,60.0,52.0,52.0,47.0,1,47.0
1376,3,60.0,52.0,58.0,69.0,0,58.0
1376,4,60.0,52.0,65.0,55.0,0,65.0
1376,5,60.0,52.0,56.0,46.0,0,56.0
1376,6,60.0,52.0,50.0,49.0,0,50.0
1376,7,60.0,52.0,63.0,51.0,0,63.0
1376,8,60.0,52.0,64.0,53.0,0,64.0
1376,9,60.0,52.0,63.0,57.0,0,63.0
1377,0,20.0,40.0,30.0,48.0,0,30.0
1377,1,20.0,40.0,29.0,45.0,1,45.0
1377,2,20.0,40.0,30.0,40.0,1,40.0
1377,3,20.0,40.0,17.0,34.0,1,34.0
1377,4,20.0,40.0,28.0,37.0,1,37.0
1377,5,20.0,40.0,24.0,43.0,1,43.0
1377,6,20.0,40.0,12.0,34.0,1,34.0
1377,7,20.0,40.0,10.0,55.0,1,55.0
1377,8,20.0,40.0,13.0,36.0,1,36.0
1377,9,20.0,40.0,36.0,52.0,1,52.0
1378,0,60.0,56.0,61.0,53.0,1,53.0
1378,1,60.0,56.0,53.0,50.0,1,50.0
1378,2,60.0,56.0,64.0,64.0,1,64.0
1378,3,60.0,56.0,54.0,63.0,0,54.0
1378,4,60.0,56.0,73.0,56.0,1,56.0
1378,5,60.0,56.0,63.0,51.0,1,51.0
1378,6,60.0,56.0,54.0,69.0,1,69.0
1378,7,60.0,56.0,53.0,53.0,1,53.0
1378,8,60.0,56.0,66.0,52.0,1,52.0
1378,9,60.0,56.0,60.0,54.0,1,54.0
1379,0,72.0,60.0,73.0,49.0,1,49.0
1379,1,72.0,60.0,77.0,52.0,0,77.0
1379,2,72.0,60.0,73.0,48.0,0,73.0
1379,3,72.0,60.0,73.0,53.0,1,53.0
1379,4,72.0,60.0,83.0,62.0,1,62.0
1379,5,72.0,60.0,72.0,65.0,1,65.0
1379,6,72.0,60.0,78.0,48.0,1,48.0
1379,7,72.0,60.0,65.0,62.0,1,62.0
1379,8,72.0,60.0,89.0,48.0,1,48.0
1379,9,72.0,60.0,66.0,53.0,1,53.0
1380,0,56.0,60.0,64.0,63.0,1,63.0
1380,1,56.0,60.0,52.0,48.0,0,52.0
1380,2,56.0,60.0,53.0,66.0,0,53.0
1380,3,56.0,60.0,46.0,63.0,1,63.0
1380,4,56.0,60.0,61.0,56.0,1,56.0
1380,5,56.0,60.0,59.0,52.0,1,52.0
1380,6,56.0,60.0,46.0,59.0,1,59.0
1380,7,56.0,60.0,54.0,60.0,1,60.0
1380,8,56.0,60.0,54.0,68.0,1,68.0
1380,9,56.0,60.0,51.0,68.0,1,68.0
1381,0,10.0,40.0,27.0,53.0,0,27.0
1381,1,10.0,40.0,7.0,30.0,1,30.0
1381,2,10.0,40.0,29.0,45.0,0,29.0
1381,3,10.0,40.0,16.0,44.0,0,16.0
1381,4,10.0,40.0,9.0,42.0,0,9.0
1381,5,10.0,40.0,8.0,51.0,0,8.0
1381,6,10.0,40.0,19.0,46.0,0,19.0
1381,7,10.0,40.0,24.0,37.0,0,24.0
1381,8,10.0,40.0,14.0,45.0,0,14.0
1381,9,10.0,40.0,8.0,32.0,0,8.0
1382,0,28.0,40.0,22.0,29.0,0,22.0
1382,1,28.0,40.0,26.0,48.0,1,48.0
1382,2,28.0,40.0,39.0,32.0,1,32.0
1382,3,28.0,40.0,30.0,38.0,0,30.0
1382,4,28.0,40.0,26.0,48.0,0,26.0
1382,5,28.0,40.0,30.0,40.0,0,30.0
1382,6,28.0,40.0,30.0,22.0,0,30.0
1382,7,28.0,40.0,36.0,40.0,0,36.0
1382,8,28.0,40.0,16.0,34.0,0,16.0
1382,9,28.0,40.0,32.0,43.0,0,32.0
1383,0,80.0,60.0,83.0,71.0,1,71.0
1383,1,80.0,60.0,85.0,67.0,0,85.0
1383,2,80.0,60.0,79.0,49.0,0,79.0
1383,3,80.0,60.0,76.0,67.0,1,67.0
1383,4,80.0,60.0,84.0,54.0,1,54.0
1383,5,80.0,60.0,73.0,54.0,1,54.0
1383,6,80.0,60.0,76.0,48.0,1,48.0
1383,7,80.0,60.0,63.0,76.0,1,76.0
1383,8,80.0,60.0,59.0,61.0,1,61.0
1383,9,80.0,60.0,84.0,45.0,1,45.0
1384,0,40.0,60.0,41.0,42.0,0,41.0
1384,1,40.0,60.0,51.0,62.0,1,62.0
1384,2,40.0,60.0,45.0,53.0,0,45.0
1384,3,40.0,60.0,30.0,57.0,0,30.0
1384,4,40.0,60.0,33.0,39.0,0,33.0
1384,5,40.0,60.0,46.0,55.0,0,46.0
1384,6,40.0,60.0,37.0,59.0,0,37.0
1384,7,40.0,60.0,51.0,58.0,0,51.0
1384,8,40.0,60.0,41.0,67.0,0,41.0
1384,9,40.0,60.0,50.0,67.0,0,50.0
1385,0,40.0,70.0,48.0,65.0,0,48.0
1385,1,40.0,70.0,45.0,73.0,1,73.0
1385,2,40.0,70.0,26.0,71.0,1,71.0
1385,3,40.0,70.0,33.0,65.0,1,65.0
1385,4,40.0,70.0,48.0,72.0,1,72.0
1386,0,40.0,52.0,34.0,51.0,1,51.0
1386,1,40.0,52.0,39.0,47.0,1,47.0
1386,2,40.0,52.0,51.0,53.0,0,51.0
1386,3,40.0,52.0,56.0,56.0,1,56.0
1386,4,40.0,52.0,38.0,51.0,1,51.0
1387,0,60.0,68.0,57.0,66.0,0,57.0
1387,1,60.0,68.0,60.0,50.0,1,50.0
1387,2,60.0,68.0,61.0,74.0,1,74.0
1387,3,60.0,68.0,57.0,67.0,0,57.0
1387,4,60.0,68.0,48.0,84.0,0,48.0
1388,0,60.0,72.0,55.0,64.0,0,55.0
1388,1,60.0,72.0,41.0,59.0,0,41.0
1388,2,60.0,72.0,54.0,60.0,1,60.0
1388,3,60.0,72.0,57.0,65.0,1,65.0
1388,4,60.0,72.0,59.0,75.0,0,59.0
1388,5,60.0,72.0,74.0,73.0,0,74.0
1388,6,60.0,72.0,61.0,80.0,0,61.0
1388,7,60.0,72.0,65.0,79.0,0,65.0
1388,8,60.0,72.0,57.0,72.0,0,57.0
1388,9,60.0,72.0,68.0,68.0,0,68.0
1389,0,40.0,28.0,30.0,30.0,1,30.0
1389,1,40.0,28.0,43.0,33.0,0,43.0
1389,2,40.0,28.0,57.0,32.0,0,57.0
1389,3,40.0,28.0,33.0,35.0,1,35.0
1389,4,40.0,28.0,42.0,38.0,1,38.0
1390,0,40.0,52.0,45.0,49.0,1,49.0
1390,1,40.0,52.0,46.0,36.0,0,46.0
1390,2,40.0,52.0,40.0,61.0,1,61.0
1390,3,40.0,52.0,40.0,57.0,0,40.0
1390,4,40.0,52.0,41.0,50.0,1,50.0
1390,5,40.0,52.0,29.0,51.0,1,51.0
1390,6,40.0,52.0,45.0,55.0,1,55.0
1390,7,40.0,52.0,42.0,53.0,1,53.0
1390,8,40.0,52.0,47.0,61.0,1,61.0
1390,9,40.0,52.0,18.0,59.0,1,59.0
1391,0,60.0,68.0,64.0,82.0,0,64.0
1391,1,60.0,68.0,55.0,58.0,1,58.0
1391,2,60.0,68.0,69.0,66.0,0,69.0
1391,3,60.0,68.0,44.0,56.0,0,44.0
1391,4,60.0,68.0,57.0,65.0,0,57.0
1392,0,30.0,60.0,21.0,58.0,1,58.0
1392,1,30.0,60.0,28.0,71.0,1,71.0
1392,2,30.0,60.0,35.0,51.0,0,35.0
1392,3,30.0,60.0,30.0,52.0,0,30.0
1392,4,30.0,60.0,41.0,54.0,1,54.0
1393,0,30.0,60.0,30.0,57.0,1,57.0
1393,1,30.0,60.0,14.0,59.0,1,59.0
1393,2,30.0,60.0,28.0,54.0,0,28.0
1393,3,30.0,60.0,26.0,65.0,0,26.0
1393,4,30.0,60.0,40.0,68.0,1,68.0
1393,5,30.0,60.0,34.0,67.0,1,67.0
1393,6,30.0,60.0,40.0,45.0,1,45.0
1393,7,30.0,60.0,31.0,58.0,1,58.0
