run,trial,mean0,mean1,reward0,reward1,choice,reward
602,6,60.0,40.0,51.0,43.0,1,43.0
602,7,60.0,40.0,51.0,49.0,1,49.0
602,8,60.0,40.0,46.0,44.0,1,44.0
602,9,60.0,40.0,56.0,52.0,1,52.0
603,0,48.0,40.0,47.0,44.0,1,44.0
603,1,48.0,40.0,44.0,40.0,0,44.0
603,2,48.0,40.0,49.0,41.0,1,41.0
603,3,48.0,40.0,45.0,52.0,0,45.0
603,4,48.0,40.0,37.0,38.0,1,38.0
603,5,48.0,40.0,62.0,51.0,1,51.0
603,6,48.0,40.0,46.0,35.0,1,35.0
603,7,48.0,40.0,50.0,36.0,1,36.0
603,8,48.0,40.0,55.0,53.0,1,53.0
603,9,48.0,40.0,60.0,49.0,1,49.0
604,0,70.0,40.0,70.0,40.0,0,70.0
604,1,70.0,40.0,72.0,47.0,1,47.0
604,2,70.0,40.0,85.0,42.0,1,42.0
604,3,70.0,40.0,74.0,42.0,0,74.0
604,4,70.0,40.0,60.0,51.0,1,51.0
605,0,60.0,72.0,60.0,75.0,1,75.0
605,1,60.0,72.0,53.0,70.0,0,53.0
605,2,60.0,72.0,61.0,56.0,0,61.0
605,3,60.0,72.0,49.0,78.0,1,78.0
605,4,60.0,72.0,66.0,79.0,1,79.0
606,0,36.0,40.0,32.0,34.0,1,34.0
606,1,36.0,40.0,39.0,51.0,0,39.0
606,2,36.0,40.0,25.0,38.0,0,25.0
606,3,36.0,40.0,32.0,39.0,1,39.0
606,4,36.0,40.0,24.0,37.0,1,37.0
606,5,36.0,40.0,42.0,42.0,1,42.0
606,6,36.0,40.0,35.0,37.0,1,37.0
606,7,36.0,40.0,44.0,37.0,1,37.0
606,8,36.0,40.0,28.0,39.0,1,39.0
606,9,36.0,40.0,49.0,36.0,1,36.0
607,0,10.0,40.0,11.0,46.0,1,46.0
607,1,10.0,40.0,29.0,41.0,0,29.0
607,2,10.0,40.0,8.0,37.0,1,37.0
607,3,10.0,40.0,16.0,41.0,1,41.0
607,4,10.0,40.0,27.0,37.0,1,37.0
607,5,10.0,40.0,20.0,24.0,1,24.0
607,6,10.0,40.0,3.0,45.0,1,45.0
607,7,10.0,40.0,0.0,50.0,1,50.0
607,8,10.0,40.0,-2.0,38.0,1,38.0
607,9,10.0,40.0,19.0,34.0,1,34.0
608,0,32.0,40.0,29.0,43.0,1,43.0
608,1,32.0,40.0,44.0,31.0,0,44.0
608,2,32.0,40.0,33.0,34.0,1,34.0
608,3,32.0,40.0,26.0,51.0,0,26.0
608,4,32.0,40.0,20.0,60.0,1,60.0
608,5,32.0,40.0,32.0,41.0,1,41.0
608,6,32.0,40.0,21.0,33.0,1,33.0
608,7,32.0,40.0,35.0,37.0,1,37.0
608,8,32.0,40.0,23.0,41.0,1,41.0
608,9,32.0,40.0,26.0,44.0,1,44.0
609,0,40.0,36.0,47.0,52.0,0,47.0
609,1,40.0,36.0,46.0,22.0,1,22.0
609,2,40.0,36.0,33.0,30.0,1,30.0
609,3,40.0,36.0,36.0,31.0,0,36.0
609,4,40.0,36.0,44.0,41.0,1,41.0
609,5,40.0,36.0,47.0,24.0,1,24.0
609,6,40.0,36.0,34.0,29.0,1,29.0
609,7,40.0,36.0,57.0,34.0,1,34.0
609,8,40.0,36.0,34.0,40.0,1,40.0
609,9,40.0,36.0,38.0,30.0,1,30.0
610,0,40.0,32.0,40.0,32.0,1,32.0
610,1,40.0,32.0,31.0,36.0,0,31.0
610,2,40.0,32.0,42.0,30.0,0,42.0
610,3,40.0,32.0,42.0,39.0,1,39.0
610,4,40.0,32.0,50.0,31.0,1,31.0
611,0,10.0,40.0,16.0,37.0,1,37.0
611,1,10.0,40.0,23.0,41.0,0,23.0
611,2,10.0,40.0,5.0,33.0,0,5.0
611,3,10.0,40.0,14.0,45.0,0,14.0
611,4,10.0,40.0,1.0,47.0,1,47.0
611,5,10.0,40.0,9.0,36.0,1,36.0
611,6,10.0,40.0,25.0,28.0,1,28.0
611,7,10.0,40.0,1.0,48.0,1,48.0
611,8,10.0,40.0,5.0,29.0,1,29.0
611,9,10.0,40.0,10.0,28.0,1,28.0
612,0,60.0,40.0,61.0,57.0,0,61.0
612,1,60.0,40.0,50.0,47.0,1,47.0
612,2,60.0,40.0,42.0,56.0,0,42.0
612,3,60.0,40.0,59.0,41.0,1,41.0
612,4,60.0,40.0,61.0,44.0,0,61.0
612,5,60.0,40.0,64.0,40.0,0,64.0
612,6,60.0,40.0,54.0,37.0,0,54.0
612,7,60.0,40.0,66.0,53.0,0,66.0
612,8,60.0,40.0,69.0,35.0,0,69.0
612,9,60.0,40.0,63.0,37.0,0,63.0
613,0,30.0,60.0,34.0,62.0,1,62.0
613,1,30.0,60.0,26.0,64.0,0,26.0
613,2,30.0,60.0,25.0,60.0,1,60.0
613,3,30.0,60.0,33.0,42.0,1,42.0
613,4,30.0,60.0,28.0,49.0,1,49.0
614,0,60.0,72.0,52.0,73.0,0,52.0
614,1,60.0,72.0,63.0,78.0,0,63.0
614,2,60.0,72.0,59.0,79.0,0,59.0
614,3,60.0,72.0,72.0,93.0,1,93.0
614,4,60.0,72.0,55.0,90.0,1,90.0
615,0,40.0,48.0,39.0,44.0,0,39.0
615,1,40.0,48.0,31.0,58.0,1,58.0
615,2,40.0,48.0,51.0,39.0,1,39.0
615,3,40.0,48.0,44.0,31.0,1,31.0
615,4,40.0,48.0,46.0,49.0,1,49.0
616,0,64.0,60.0,60.0,66.0,1,66.0
616,1,64.0,60.0,61.0,70.0,0,61.0
616,2,64.0,60.0,67.0,60.0,0,67.0
616,3,64.0,60.0,80.0,53.0,1,53.0
616,4,64.0,60.0,46.0,68.0,1,68.0
617,0,60.0,56.0,62.0,60.0,1,60.0
617,1,60.0,56.0,61.0,48.0,0,61.0
617,2,60.0,56.0,56.0,53.0,0,56.0
617,3,60.0,56.0,44.0,61.0,1,61.0
617,4,60.0,56.0,76.0,60.0,1,60.0
617,5,60.0,56.0,67.0,51.0,1,51.0
617,6,60.0,56.0,44.0,55.0,1,55.0
617,7,60.0,56.0,76.0,43.0,1,43.0
617,8,60.0,56.0,76.0,62.0,1,62.0
617,9,60.0,56.0,64.0,59.0,1,59.0
618,0,40.0,36.0,38.0,29.0,1,29.0
618,1,40.0,36.0,27.0,39.0,0,27.0
618,2,40.0,36.0,36.0,25.0,1,25.0
618,3,40.0,36.0,44.0,35.0,0,44.0
618,4,40.0,36.0,43.0,35.0,1,35.0
619,0,28.0,40.0,36.0,36.0,0,36.0
619,1,28.0,40.0,30.0,55.0,1,55.0
619,2,28.0,40.0,31.0,34.0,0,31.0
619,3,28.0,40.0,26.0,36.0,1,36.0
619,4,28.0,40.0,29.0,55.0,1,55.0
619,5,28.0,40.0,31.0,37.0,1,37.0
619,6,28.0,40.0,31.0,36.0,1,36.0
619,7,28.0,40.0,25.0,38.0,1,38.0
619,8,28.0,40.0,33.0,36.0,1,36.0
619,9,28.0,40.0,21.0,35.0,1,35.0
620,0,40.0,32.0,43.0,38.0,0,43.0
620,1,40.0,32.0,53.0,31.0,0,53.0
620,2,40.0,32.0,35.0,33.0,1,33.0
620,3,40.0,32.0,38.0,37.0,1,37.0
620,4,40.0,32.0,40.0,29.0,0,40.0
620,5,40.0,32.0,41.0,30.0,0,41.0
620,6,40.0,32.0,37.0,37.0,0,37.0
620,7,40.0,32.0,41.0,28.0,0,41.0
620,8,40.0,32.0,25.0,33.0,0,25.0
620,9,40.0,32.0,42.0,30.0,0,42.0
621,0,28.0,40.0,35.0,41.0,0,35.0
621,1,28.0,40.0,27.0,46.0,1,46.0
621,2,28.0,40.0,19.0,40.0,1,40.0
621,3,28.0,40.0,23.0,43.0,0,23.0
621,4,28.0,40.0,16.0,44.0,1,44.0
622,0,60.0,64.0,51.0,52.0,1,52.0
622,1,60.0,64.0,66.0,75.0,0,66.0
622,2,60.0,64.0,74.0,70.0,0,74.0
622,3,60.0,64.0,56.0,57.0,0,56.0
622,4,60.0,64.0,60.0,55.0,0,60.0
623,0,60.0,68.0,59.0,65.0,1,65.0
623,1,60.0,68.0,71.0,59.0,1,59.0
623,2,60.0,68.0,68.0,66.0,0,68.0
623,3,60.0,68.0,71.0,61.0,1,61.0
623,4,60.0,68.0,63.0,74.0,1,74.0
623,5,60.0,68.0,58.0,77.0,1,77.0
623,6,60.0,68.0,57.0,61.0,1,61.0
623,7,60.0,68.0,51.0,76.0,1,76.0
623,8,60.0,68.0,64.0,71.0,1,71.0
623,9,60.0,68.0,79.0,72.0,1,72.0
624,0,40.0,44.0,38.0,50.0,1,50.0
624,1,40.0,44.0,59.0,38.0,1,38.0
624,2,40.0,44.0,31.0,40.0,0,31.0
624,3,40.0,44.0,43.0,40.0,1,40.0
624,4,40.0,44.0,49.0,39.0,1,39.0
625,0,40.0,48.0,46.0,40.0,1,40.0
625,1,40.0,48.0,24.0,50.0,1,50.0
625,2,40.0,48.0,49.0,37.0,1,37.0
625,3,40.0,48.0,40.0,48.0,0,40.0
625,4,40.0,48.0,45.0,48.0,1,48.0
625,5,40.0,48.0,56.0,46.0,1,46.0
625,6,40.0,48.0,48.0,56.0,1,56.0
625,7,40.0,48.0,46.0,43.0,1,43.0
625,8,40.0,48.0,38.0,51.0,1,51.0
625,9,40.0,48.0,42.0,55.0,1,55.0
626,0,40.0,44.0,44.0,35.0,0,44.0
626,1,40.0,44.0,34.0,50.0,1,50.0
626,2,40.0,44.0,44.0,45.0,0,44.0
626,3,40.0,44.0,58.0,42.0,0,58.0
626,4,40.0,44.0,38.0,44.0,0,38.0
627,0,68.0,60.0,70.0,56.0,1,56.0
627,1,68.0,60.0,81.0,65.0,0,81.0
627,2,68.0,60.0,71.0,70.0,1,70.0
627,3,68.0,60.0,53.0,64.0,0,53.0
627,4,68.0,60.0,60.0,66.0,1,66.0
628,0,60.0,30.0,56.0,17.0,0,56.0
628,1,60.0,30.0,45.0,29.0,1,29.0
628,2,60.0,30.0,64.0,32.0,0,64.0
628,3,60.0,30.0,69.0,35.0,0,69.0
628,4,60.0,30.0,58.0,25.0,0,58.0
629,0,60.0,64.0,63.0,53.0,0,63.0
629,1,60.0,64.0,57.0,64.0,1,64.0
629,2,60.0,64.0,52.0,66.0,0,52.0
629,3,60.0,64.0,53.0,65.0,1,65.0
629,4,60.0,64.0,49.0,59.0,1,59.0
630,0,60.0,90.0,54.0,88.0,0,54.0
630,1,60.0,90.0,59.0,78.0,1,78.0
630,2,60.0,90.0,58.0,82.0,0,58.0
630,3,60.0,90.0,61.0,101.0,0,61.0
630,4,60.0,90.0,69.0,97.0,0,69.0
630,5,60.0,90.0,55.0,94.0,0,55.0
630,6,60.0,90.0,65.0,78.0,0,65.0
630,7,60.0,90.0,62.0,76.0,0,62.0
630,8,60.0,90.0,59.0,88.0,0,59.0
630,9,60.0,90.0,59.0,97.0,0,59.0
631,0,44.0,40.0,40.0,48.0,0,40.0
631,1,44.0,40.0,40.0,47.0,1,47.0
631,2,44.0,40.0,39.0,53.0,0,39.0
631,3,44.0,40.0,39.0,38.0,1,38.0
631,4,44.0,40.0,45.0,42.0,0,45.0
631,5,44.0,40.0,53.0,31.0,1,31.0
631,6,44.0,40.0,52.0,40.0,0,52.0
631,7,44.0,40.0,55.0,34.0,0,55.0
631,8,44.0,40.0,46.0,38.0,0,46.0
631,9,44.0,40.0,47.0,49.0,0,47.0
632,0,56.0,60.0,58.0,65.0,1,65.0
632,1,56.0,60.0,55.0,58.0,0,55.0
632,2,56.0,60.0,66.0,71.0,0,66.0
632,3,56.0,60.0,52.0,60.0,0,52.0
632,4,56.0,60.0,63.0,72.0,0,63.0
633,0,40.0,36.0,32.0,18.0,0,32.0
633,1,40.0,36.0,46.0,44.0,1,44.0
633,2,40.0,36.0,34.0,35.0,1,35.0
633,3,40.0,36.0,47.0,40.0,0,47.0
633,4,40.0,36.0,55.0,24.0,1,24.0
633,5,40.0,36.0,42.0,24.0,1,24.0
633,6,40.0,36.0,35.0,39.0,1,39.0
633,7,40.0,36.0,32.0,28.0,1,28.0
633,8,40.0,36.0,42.0,33.0,1,33.0
633,9,40.0,36.0,61.0,33.0,1,33.0
634,0,48.0,60.0,47.0,69.0,0,47.0
634,1,48.0,60.0,53.0,65.0,0,53.0
634,2,48.0,60.0,47.0,53.0,1,53.0
634,3,48.0,60.0,47.0,53.0,1,53.0
634,4,48.0,60.0,36.0,58.0,0,36.0
634,5,48.0,60.0,49.0,68.0,0,49.0
634,6,48.0,60.0,52.0,65.0,0,52.0
634,7,48.0,60.0,42.0,55.0,0,42.0
634,8,48.0,60.0,42.0,68.0,0,42.0
634,9,48.0,60.0,27.0,61.0,0,27.0
635,0,40.0,28.0,38.0,26.0,1,26.0
635,1,40.0,28.0,51.0,32.0,0,51.0
635,2,40.0,28.0,42.0,24.0,1,24.0
635,3,40.0,28.0,33.0,31.0,0,33.0
635,4,40.0,28.0,35.0,22.0,1,22.0
636,0,40.0,32.0,27.0,19.0,1,19.0
636,1,40.0,32.0,46.0,24.0,1,24.0
636,2,40.0,32.0,40.0,29.0,0,40.0
636,3,40.0,32.0,37.0,21.0,0,37.0
636,4,40.0,32.0,42.0,25.0,1,25.0
636,5,40.0,32.0,33.0,30.0,1,30.0
636,6,40.0,32.0,55.0,43.0,1,43.0
636,7,40.0,32.0,36.0,21.0,1,21.0
636,8,40.0,32.0,43.0,37.0,1,37.0
636,9,40.0,32.0,50.0,29.0,1,29.0
637,0,36.0,40.0,29.0,23.0,0,29.0
637,1,36.0,40.0,51.0,37.0,0,51.0
637,2,36.0,40.0,30.0,48.0,1,48.0
637,3,36.0,40.0,38.0,31.0,0,38.0
637,4,36.0,40.0,24.0,43.0,0,24.0
638,0,40.0,60.0,44.0,45.0,0,44.0
638,1,40.0,60.0,36.0,61.0,1,61.0
638,2,40.0,60.0,50.0,81.0,1,81.0
638,3,40.0,60.0,37.0,60.0,0,37.0
638,4,40.0,60.0,32.0,64.0,1,64.0
639,0,60.0,80.0,75.0,81.0,0,75.0
639,1,60.0,80.0,62.0,80.0,0,62.0
639,2,60.0,80.0,55.0,67.0,0,55.0
639,3,60.0,80.0,53.0,76.0,1,76.0
639,4,60.0,80.0,61.0,92.0,0,61.0
640,0,48.0,60.0,52.0,69.0,0,52.0
640,1,48.0,60.0,44.0,56.0,0,44.0
640,2,48.0,60.0,43.0,70.0,0,43.0
640,3,48.0,60.0,69.0,63.0,1,63.0
640,4,48.0,60.0,52.0,59.0,1,59.0
641,0,20.0,40.0,33.0,34.0,1,34.0
641,1,20.0,40.0,12.0,44.0,1,44.0
641,2,20.0,40.0,20.0,57.0,0,20.0
641,3,20.0,40.0,9.0,32.0,0,9.0
641,4,20.0,40.0,21.0,30.0,1,30.0
641,5,20.0,40.0,23.0,51.0,1,51.0
641,6,20.0,40.0,47.0,38.0,1,38.0
641,7,20.0,40.0,20.0,21.0,1,21.0
641,8,20.0,40.0,28.0,40.0,1,40.0
641,9,20.0,40.0,11.0,32.0,1,32.0
642,0,70.0,40.0,67.0,51.0,0,67.0
642,1,70.0,40.0,53.0,39.0,1,39.0
642,2,70.0,40.0,78.0,37.0,0,78.0
642,3,70.0,40.0,78.0,32.0,0,78.0
642,4,70.0,40.0,68.0,29.0,0,68.0
642,5,70.0,40.0,69.0,53.0,0,69.0
642,6,70.0,40.0,67.0,35.0,0,67.0
642,7,70.0,40.0,76.0,53.0,0,76.0
642,8,70.0,40.0,76.0,38.0,0,76.0
642,9,70.0,40.0,54.0,46.0,0,54.0
643,0,32.0,40.0,26.0,45.0,1,45.0
643,1,32.0,40.0,38.0,44.0,0,38.0
643,2,32.0,40.0,42.0,43.0,0,42.0
643,3,32.0,40.0,34.0,34.0,0,34.0
643,4,32.0,40.0,25.0,51.0,0,25.0
644,0,10.0,40.0,14.0,31.0,0,14.0
644,1,10.0,40.0,-1.0,58.0,1,58.0
644,2,10.0,40.0,7.0,29.0,1,29.0
644,3,10.0,40.0,-1.0,29.0,0,-1.0
644,4,10.0,40.0,26.0,40.0,1,40.0
645,0,40.0,70.0,37.0,76.0,1,76.0
645,1,40.0,70.0,38.0,71.0,0,38.0
645,2,40.0,70.0,48.0,71.0,0,48.0
645,3,40.0,70.0,32.0,76.0,1,76.0
645,4,40.0,70.0,34.0,65.0,1,65.0
646,0,60.0,64.0,58.0,62.0,0,58.0
646,1,60.0,64.0,68.0,53.0,0,68.0
646,2,60.0,64.0,46.0,66.0,1,66.0
646,3,60.0,64.0,76.0,53.0,1,53.0
646,4,60.0,64.0,50.0,56.0,1,56.0
647,0,36.0,40.0,45.0,43.0,0,45.0
647,1,36.0,40.0,30.0,38.0,1,38.0
647,2,36.0,40.0,36.0,49.0,0,36.0
647,3,36.0,40.0,22.0,35.0,0,22.0
647,4,36.0,40.0,32.0,40.0,0,32.0
648,0,40.0,48.0,50.0,58.0,1,58.0
648,1,40.0,48.0,46.0,48.0,0,46.0
648,2,40.0,48.0,53.0,41.0,1,41.0
648,3,40.0,48.0,53.0,51.0,1,51.0
648,4,40.0,48.0,28.0,46.0,1,46.0
649,0,36.0,40.0,27.0,37.0,1,37.0
649,1,36.0,40.0,24.0,39.0,1,39.0
649,2,36.0,40.0,46.0,50.0,0,46.0
649,3,36.0,40.0,46.0,27.0,0,46.0
649,4,36.0,40.0,44.0,46.0,1,46.0
649,5,36.0,40.0,47.0,37.0,1,37.0
649,6,36.0,40.0,33.0,41.0,1,41.0
649,7,36.0,40.0,26.0,47.0,1,47.0
649,8,36.0,40.0,39.0,35.0,1,35.0
649,9,36.0,40.0,20.0,47.0,1,47.0
650,0,32.0,40.0,51.0,49.0,0,51.0
650,1,32.0,40.0,44.0,66.0,1,66.0
650,2,32.0,40.0,44.0,36.0,1,36.0
650,3,32.0,40.0,34.0,53.0,1,53.0
650,4,32.0,40.0,51.0,50.0,1,50.0
650,5,32.0,40.0,36.0,38.0,1,38.0
650,6,32.0,40.0,49.0,57.0,1,57.0
650,7,32.0,40.0,21.0,36.0,1,36.0
650,8,32.0,40.0,28.0,39.0,1,39.0
650,9,32.0,40.0,40.0,47.0,1,47.0
651,0,60.0,30.0,59.0,31.0,1,31.0
651,1,60.0,30.0,62.0,23.0,0,62.0
651,2,60.0,30.0,54.0,18.0,1,18.0
651,3,60.0,30.0,47.0,25.0,1,25.0
651,4,60.0,30.0,62.0,33.0,1,33.0
651,5,60.0,30.0,47.0,42.0,1,42.0
651,6,60.0,30.0,61.0,28.0,1,28.0
651,7,60.0,30.0,53.0,36.0,1,36.0
651,8,60.0,30.0,51.0,45.0,1,45.0
651,9,60.0,30.0,65.0,24.0,1,24.0
652,0,40.0,60.0,38.0,63.0,1,63.0
652,1,40.0,60.0,38.0,62.0,1,62.0
652,2,40.0,60.0,47.0,60.0,1,60.0
652,3,40.0,60.0,46.0,62.0,0,46.0
652,4,40.0,60.0,44.0,72.0,1,72.0
653,0,56.0,60.0,57.0,49.0,0,57.0
653,1,56.0,60.0,48.0,49.0,0,48.0
653,2,56.0,60.0,76.0,62.0,1,62.0
653,3,56.0,60.0,62.0,63.0,0,62.0
653,4,56.0,60.0,59.0,68.0,0,59.0
654,0,40.0,36.0,39.0,34.0,0,39.0
654,1,40.0,36.0,44.0,29.0,1,29.0
654,2,40.0,36.0,48.0,34.0,1,34.0
654,3,40.0,36.0,54.0,20.0,0,54.0
654,4,40.0,36.0,23.0,28.0,1,28.0
655,0,36.0,40.0,35.0,20.0,1,20.0
655,1,36.0,40.0,29.0,42.0,0,29.0
655,2,36.0,40.0,39.0,45.0,0,39.0
655,3,36.0,40.0,40.0,36.0,0,40.0
655,4,36.0,40.0,20.0,41.0,0,20.0
656,0,40.0,60.0,42.0,40.0,0,42.0
656,1,40.0,60.0,59.0,78.0,0,59.0
656,2,40.0,60.0,33.0,61.0,0,33.0
656,3,40.0,60.0,32.0,60.0,1,60.0
656,4,40.0,60.0,45.0,56.0,0,45.0
656,5,40.0,60.0,59.0,60.0,0,59.0
656,6,40.0,60.0,30.0,63.0,0,30.0
656,7,40.0,60.0,38.0,58.0,0,38.0
656,8,40.0,60.0,52.0,63.0,0,52.0
656,9,40.0,60.0,36.0,72.0,0,36.0
657,0,40.0,52.0,32.0,61.0,1,61.0
657,1,40.0,52.0,50.0,63.0,0,50.0
657,2,40.0,52.0,41.0,59.0,0,41.0
657,3,40.0,52.0,52.0,54.0,1,54.0
657,4,40.0,52.0,38.0,71.0,1,71.0
658,0,40.0,32.0,37.0,27.0,1,27.0
658,1,40.0,32.0,44.0,39.0,1,39.0
658,2,40.0,32.0,31.0,34.0,0,31.0
658,3,40.0,32.0,42.0,42.0,1,42.0
658,4,40.0,32.0,25.0,41.0,1,41.0
658,5,40.0,32.0,38.0,20.0,1,20.0
658,6,40.0,32.0,40.0,27.0,1,27.0
658,7,40.0,32.0,45.0,27.0,1,27.0
658,8,40.0,32.0,55.0,37.0,1,37.0
658,9,40.0,32.0,53.0,20.0,1,20.0
659,0,60.0,64.0,58.0,67.0,0,58.0
659,1,60.0,64.0,50.0,75.0,0,50.0
659,2,60.0,64.0,64.0,69.0,1,69.0
659,3,60.0,64.0,70.0,57.0,1,57.0
659,4,60.0,64.0,62.0,72.0,1,72.0
659,5,60.0,64.0,48.0,77.0,1,77.0
659,6,60.0,64.0,68.0,57.0,1,57.0
659,7,60.0,64.0,57.0,67.0,1,67.0
659,8,60.0,64.0,71.0,70.0,1,70.0
659,9,60.0,64.0,57.0,69.0,1,69.0
660,0,60.0,80.0,63.0,79.0,0,63.0
660,1,60.0,80.0,57.0,94.0,1,94.0
660,2,60.0,80.0,50.0,84.0,0,50.0
660,3,60.0,80.0,68.0,75.0,1,75.0
660,4,60.0,80.0,58.0,79.0,1,79.0
660,5,60.0,80.0,61.0,79.0,1,79.0
660,6,60.0,80.0,49.0,80.0,1,80.0
660,7,60.0,80.0,62.0,88.0,1,88.0
660,8,60.0,80.0,56.0,80.0,1,80.0
660,9,60.0,80.0,46.0,85.0,1,85.0
661,0,60.0,64.0,70.0,59.0,1,59.0
661,1,60.0,64.0,51.0,70.0,1,70.0
661,2,60.0,64.0,52.0,62.0,0,52.0
661,3,60.0,64.0,64.0,64.0,1,64.0
661,4,60.0,64.0,65.0,78.0,1,78.0
662,0,52.0,60.0,62.0,67.0,0,62.0
662,1,52.0,60.0,53.0,53.0,0,53.0
662,2,52.0,60.0,51.0,66.0,1,66.0
662,3,52.0,60.0,49.0,67.0,1,67.0
662,4,52.0,60.0,58.0,60.0,0,58.0
662,5,52.0,60.0,65.0,62.0,1,62.0
662,6,52.0,60.0,43.0,72.0,1,72.0
662,7,52.0,60.0,54.0,51.0,1,51.0
662,8,52.0,60.0,61.0,56.0,1,56.0
662,9,52.0,60.0,55.0,62.0,1,62.0
663,0,10.0,40.0,16.0,44.0,0,16.0
663,1,10.0,40.0,20.0,51.0,0,20.0
663,2,10.0,40.0,8.0,47.0,1,47.0
663,3,10.0,40.0,7.0,43.0,0,7.0
663,4,10.0,40.0,14.0,47.0,0,14.0
663,5,10.0,40.0,16.0,50.0,0,16.0
663,6,10.0,40.0,29.0,28.0,0,29.0
663,7,10.0,40.0,9.0,46.0,0,9.0
663,8,10.0,40.0,8.0,40.0,0,8.0
663,9,10.0,40.0,4.0,39.0,0,4.0
664,0,60.0,48.0,63.0,50.0,1,50.0
664,1,60.0,48.0,59.0,65.0,1,65.0
664,2,60.0,48.0,69.0,42.0,0,69.0
664,3,60.0,48.0,57.0,71.0,0,57.0
664,4,60.0,48.0,65.0,52.0,1,52.0
665,0,40.0,36.0,34.0,34.0,1,34.0
665,1,40.0,36.0,37.0,38.0,1,38.0
665,2,40.0,36.0,39.0,35.0,0,39.0
665,3,40.0,36.0,48.0,50.0,0,48.0
665,4,40.0,36.0,36.0,27.0,1,27.0
666,0,60.0,48.0,70.0,52.0,0,70.0
666,1,60.0,48.0,49.0,42.0,0,49.0
666,2,60.0,48.0,63.0,54.0,1,54.0
666,3,60.0,48.0,74.0,61.0,1,61.0
666,4,60.0,48.0,76.0,49.0,1,49.0
667,0,64.0,60.0,71.0,62.0,1,62.0
667,1,64.0,60.0,62.0,61.0,0,62.0
667,2,64.0,60.0,59.0,76.0,0,59.0
667,3,64.0,60.0,58.0,57.0,1,57.0
667,4,64.0,60.0,59.0,70.0,1,70.0
668,0,44.0,40.0,42.0,40.0,0,42.0
668,1,44.0,40.0,51.0,31.0,0,51.0
668,2,44.0,40.0,45.0,44.0,0,45.0
668,3,44.0,40.0,44.0,45.0,1,45.0
668,4,44.0,40.0,29.0,30.0,0,29.0
668,5,44.0,40.0,44.0,48.0,0,44.0
668,6,44.0,40.0,43.0,47.0,0,43.0
668,7,44.0,40.0,54.0,35.0,0,54.0
668,8,44.0,40.0,30.0,49.0,0,30.0
668,9,44.0,40.0,61.0,41.0,0,61.0
669,0,56.0,60.0,51.0,68.0,0,51.0
669,1,56.0,60.0,47.0,56.0,1,56.0
669,2,56.0,60.0,61.0,54.0,1,54.0
669,3,56.0,60.0,65.0,55.0,1,55.0
669,4,56.0,60.0,57.0,51.0,1,51.0
669,5,56.0,60.0,68.0,70.0,1,70.0
669,6,56.0,60.0,53.0,55.0,1,55.0
669,7,56.0,60.0,54.0,61.0,1,61.0
669,8,56.0,60.0,70.0,65.0,1,65.0
669,9,56.0,60.0,60.0,64.0,1,64.0
670,0,70.0,40.0,68.0,28.0,0,68.0
670,1,70.0,40.0,63.0,39.0,0,63.0
670,2,70.0,40.0,77.0,37.0,1,37.0
670,3,70.0,40.0,62.0,39.0,1,39.0
670,4,70.0,40.0,63.0,43.0,0,63.0
670,5,70.0,40.0,72.0,44.0,0,72.0
670,6,70.0,40.0,73.0,29.0,0,73.0
670,7,70.0,40.0,76.0,48.0,0,76.0
670,8,70.0,40.0,65.0,32.0,0,65.0
670,9,70.0,40.0,69.0,58.0,0,69.0
671,0,60.0,40.0,55.0,39.0,0,55.0
671,1,60.0,40.0,64.0,38.0,0,64.0
671,2,60.0,40.0,76.0,38.0,1,38.0
671,3,60.0,40.0,68.0,44.0,1,44.0
671,4,60.0,40.0,63.0,38.0,0,63.0
671,5,60.0,40.0,64.0,39.0,0,64.0
671,6,60.0,40.0,62.0,37.0,0,62.0
671,7,60.0,40.0,52.0,25.0,0,52.0
671,8,60.0,40.0,53.0,42.0,0,53.0
671,9,60.0,40.0,64.0,40.0,0,64.0
672,0,40.0,52.0,38.0,34.0,1,34.0
672,1,40.0,52.0,37.0,53.0,1,53.0
672,2,40.0,52.0,36.0,49.0,0,36.0
672,3,40.0,52.0,47.0,52.0,1,52.0
672,4,40.0,52.0,34.0,52.0,1,52.0
672,5,40.0,52.0,36.0,45.0,1,45.0
672,6,40.0,52.0,37.0,45.0,1,45.0
672,7,40.0,52.0,30.0,49.0,1,49.0
672,8,40.0,52.0,32.0,59.0,1,59.0
672,9,40.0,52.0,43.0,56.0,1,56.0
673,0,48.0,60.0,60.0,62.0,0,60.0
673,1,48.0,60.0,40.0,67.0,1,67.0
673,2,48.0,60.0,51.0,60.0,1,60.0
673,3,48.0,60.0,55.0,54.0,1,54.0
673,4,48.0,60.0,41.0,60.0,1,60.0
674,0,60.0,40.0,75.0,42.0,1,42.0
674,1,60.0,40.0,56.0,35.0,0,56.0
674,2,60.0,40.0,60.0,42.0,0,60.0
674,3,60.0,40.0,57.0,47.0,0,57.0
674,4,60.0,40.0,53.0,53.0,0,53.0
674,5,60.0,40.0,54.0,49.0,0,54.0
674,6,60.0,40.0,55.0,41.0,0,55.0
674,7,60.0,40.0,69.0,46.0,0,69.0
674,8,60.0,40.0,53.0,55.0,0,53.0
674,9,60.0,40.0,66.0,47.0,0,66.0
675,0,40.0,32.0,33.0,33.0,0,33.0
675,1,40.0,32.0,37.0,37.0,0,37.0
675,2,40.0,32.0,34.0,24.0,1,24.0
