run,trial,mean0,mean1,reward0,reward1,choice,reward
578,3,60.0,52.0,65.0,40.0,0,65.0
578,4,60.0,52.0,53.0,56.0,0,53.0
579,0,40.0,36.0,36.0,37.0,0,36.0
579,1,40.0,36.0,24.0,35.0,0,24.0
579,2,40.0,36.0,37.0,37.0,1,37.0
579,3,40.0,36.0,46.0,13.0,0,46.0
579,4,40.0,36.0,39.0,30.0,0,39.0
579,5,40.0,36.0,28.0,38.0,0,28.0
579,6,40.0,36.0,41.0,43.0,0,41.0
579,7,40.0,36.0,47.0,23.0,0,47.0
579,8,40.0,36.0,37.0,38.0,0,37.0
579,9,40.0,36.0,49.0,43.0,0,49.0
580,0,36.0,40.0,31.0,29.0,0,31.0
580,1,36.0,40.0,26.0,48.0,1,48.0
580,2,36.0,40.0,40.0,31.0,1,31.0
580,3,36.0,40.0,37.0,39.0,1,39.0
580,4,36.0,40.0,53.0,35.0,1,35.0
581,0,60.0,52.0,47.0,42.0,1,42.0
581,1,60.0,52.0,59.0,49.0,0,59.0
581,2,60.0,52.0,53.0,41.0,1,41.0
581,3,60.0,52.0,55.0,54.0,0,55.0
581,4,60.0,52.0,54.0,45.0,1,45.0
582,0,40.0,28.0,35.0,17.0,1,17.0
582,1,40.0,28.0,40.0,41.0,1,41.0
582,2,40.0,28.0,57.0,33.0,0,57.0
582,3,40.0,28.0,34.0,20.0,1,20.0
582,4,40.0,28.0,50.0,31.0,1,31.0
583,0,32.0,40.0,27.0,26.0,1,26.0
583,1,32.0,40.0,18.0,34.0,0,18.0
583,2,32.0,40.0,26.0,41.0,1,41.0
583,3,32.0,40.0,37.0,33.0,1,33.0
583,4,32.0,40.0,40.0,44.0,1,44.0
584,0,40.0,48.0,54.0,46.0,0,54.0
584,1,40.0,48.0,49.0,25.0,0,49.0
584,2,40.0,48.0,44.0,34.0,0,44.0
584,3,40.0,48.0,38.0,44.0,1,44.0
584,4,40.0,48.0,36.0,42.0,0,36.0
584,5,40.0,48.0,37.0,54.0,0,37.0
584,6,40.0,48.0,43.0,60.0,0,43.0
584,7,40.0,48.0,26.0,49.0,0,26.0
584,8,40.0,48.0,42.0,55.0,0,42.0
584,9,40.0,48.0,35.0,41.0,0,35.0
585,0,40.0,48.0,37.0,47.0,1,47.0
585,1,40.0,48.0,41.0,66.0,0,41.0
585,2,40.0,48.0,46.0,39.0,0,46.0
585,3,40.0,48.0,34.0,63.0,0,34.0
585,4,40.0,48.0,35.0,48.0,1,48.0
585,5,40.0,48.0,15.0,51.0,1,51.0
585,6,40.0,48.0,51.0,47.0,1,47.0
585,7,40.0,48.0,28.0,45.0,1,45.0
585,8,40.0,48.0,45.0,44.0,1,44.0
585,9,40.0,48.0,39.0,40.0,1,40.0
586,0,40.0,10.0,36.0,17.0,1,17.0
586,1,40.0,10.0,46.0,12.0,0,46.0
586,2,40.0,10.0,42.0,34.0,1,34.0
586,3,40.0,10.0,31.0,15.0,1,15.0
586,4,40.0,10.0,32.0,7.0,1,7.0
586,5,40.0,10.0,43.0,10.0,1,10.0
586,6,40.0,10.0,47.0,9.0,1,9.0
586,7,40.0,10.0,39.0,19.0,1,19.0
586,8,40.0,10.0,38.0,16.0,1,16.0
586,9,40.0,10.0,36.0,14.0,1,14.0
587,0,30.0,60.0,19.0,49.0,1,49.0
587,1,30.0,60.0,35.0,54.0,0,35.0
587,2,30.0,60.0,32.0,60.0,0,32.0
587,3,30.0,60.0,42.0,51.0,1,51.0
587,4,30.0,60.0,32.0,57.0,1,57.0
588,0,60.0,72.0,57.0,63.0,1,63.0
588,1,60.0,72.0,62.0,72.0,0,62.0
588,2,60.0,72.0,64.0,73.0,1,73.0
588,3,60.0,72.0,57.0,74.0,0,57.0
588,4,60.0,72.0,64.0,73.0,1,73.0
588,5,60.0,72.0,57.0,83.0,1,83.0
588,6,60.0,72.0,60.0,64.0,1,64.0
588,7,60.0,72.0,51.0,68.0,1,68.0
588,8,60.0,72.0,57.0,76.0,1,76.0
588,9,60.0,72.0,50.0,81.0,1,81.0
589,0,32.0,40.0,38.0,35.0,1,35.0
589,1,32.0,40.0,40.0,29.0,1,29.0
589,2,32.0,40.0,24.0,46.0,1,46.0
589,3,32.0,40.0,24.0,33.0,0,24.0
589,4,32.0,40.0,54.0,40.0,1,40.0
590,0,40.0,52.0,50.0,46.0,0,50.0
590,1,40.0,52.0,49.0,52.0,0,49.0
590,2,40.0,52.0,31.0,41.0,0,31.0
590,3,40.0,52.0,36.0,51.0,1,51.0
590,4,40.0,52.0,16.0,47.0,0,16.0
590,5,40.0,52.0,40.0,40.0,0,40.0
590,6,40.0,52.0,48.0,66.0,0,48.0
590,7,40.0,52.0,39.0,49.0,0,39.0
590,8,40.0,52.0,40.0,54.0,0,40.0
590,9,40.0,52.0,44.0,37.0,0,44.0
591,0,36.0,40.0,28.0,58.0,1,58.0
591,1,36.0,40.0,31.0,30.0,1,30.0
591,2,36.0,40.0,28.0,45.0,0,28.0
591,3,36.0,40.0,56.0,48.0,0,56.0
591,4,36.0,40.0,27.0,33.0,1,33.0
591,5,36.0,40.0,37.0,29.0,1,29.0
591,6,36.0,40.0,37.0,45.0,1,45.0
591,7,36.0,40.0,32.0,29.0,1,29.0
591,8,36.0,40.0,24.0,34.0,1,34.0
591,9,36.0,40.0,34.0,46.0,1,46.0
592,0,40.0,60.0,37.0,48.0,1,48.0
592,1,40.0,60.0,31.0,49.0,0,31.0
592,2,40.0,60.0,39.0,53.0,1,53.0
592,3,40.0,60.0,23.0,60.0,0,23.0
592,4,40.0,60.0,37.0,50.0,1,50.0
592,5,40.0,60.0,46.0,67.0,1,67.0
592,6,40.0,60.0,37.0,55.0,1,55.0
592,7,40.0,60.0,49.0,57.0,1,57.0
592,8,40.0,60.0,37.0,68.0,1,68.0
592,9,40.0,60.0,29.0,47.0,1,47.0
593,0,40.0,10.0,15.0,15.0,0,15.0
593,1,40.0,10.0,41.0,19.0,0,41.0
593,2,40.0,10.0,37.0,10.0,1,10.0
593,3,40.0,10.0,38.0,13.0,0,38.0
593,4,40.0,10.0,53.0,-2.0,0,53.0
594,0,60.0,40.0,40.0,38.0,0,40.0
594,1,60.0,40.0,62.0,36.0,1,36.0
594,2,60.0,40.0,59.0,38.0,0,59.0
594,3,60.0,40.0,77.0,31.0,0,77.0
594,4,60.0,40.0,60.0,44.0,0,60.0
595,0,60.0,68.0,65.0,74.0,0,65.0
595,1,60.0,68.0,54.0,73.0,1,73.0
595,2,60.0,68.0,59.0,69.0,0,59.0
595,3,60.0,68.0,48.0,62.0,0,48.0
595,4,60.0,68.0,57.0,63.0,0,57.0
595,5,60.0,68.0,68.0,72.0,0,68.0
595,6,60.0,68.0,59.0,80.0,0,59.0
595,7,60.0,68.0,53.0,80.0,0,53.0
595,8,60.0,68.0,61.0,79.0,0,61.0
595,9,60.0,68.0,58.0,65.0,0,58.0
596,0,40.0,70.0,35.0,71.0,1,71.0
596,1,40.0,70.0,29.0,90.0,0,29.0
596,2,40.0,70.0,57.0,72.0,0,57.0
596,3,40.0,70.0,55.0,69.0,1,69.0
596,4,40.0,70.0,45.0,76.0,1,76.0
596,5,40.0,70.0,27.0,79.0,1,79.0
596,6,40.0,70.0,34.0,56.0,1,56.0
596,7,40.0,70.0,41.0,79.0,1,79.0
596,8,40.0,70.0,53.0,76.0,1,76.0
596,9,40.0,70.0,34.0,62.0,1,62.0
597,0,52.0,60.0,62.0,64.0,1,64.0
597,1,52.0,60.0,49.0,70.0,0,49.0
597,2,52.0,60.0,55.0,41.0,1,41.0
597,3,52.0,60.0,49.0,70.0,1,70.0
597,4,52.0,60.0,54.0,60.0,1,60.0
598,0,40.0,32.0,36.0,29.0,0,36.0
598,1,40.0,32.0,46.0,31.0,0,46.0
598,2,40.0,32.0,43.0,23.0,1,23.0
598,3,40.0,32.0,37.0,31.0,1,31.0
598,4,40.0,32.0,44.0,31.0,0,44.0
599,0,70.0,40.0,73.0,35.0,0,73.0
599,1,70.0,40.0,49.0,33.0,1,33.0
599,2,70.0,40.0,69.0,38.0,1,38.0
599,3,70.0,40.0,59.0,34.0,0,59.0
599,4,70.0,40.0,62.0,46.0,0,62.0
600,0,60.0,56.0,62.0,70.0,1,70.0
600,1,60.0,56.0,61.0,40.0,0,61.0
600,2,60.0,56.0,55.0,63.0,1,63.0
600,3,60.0,56.0,71.0,48.0,1,48.0
600,4,60.0,56.0,54.0,55.0,1,55.0
600,5,60.0,56.0,59.0,62.0,1,62.0
600,6,60.0,56.0,58.0,57.0,1,57.0
600,7,60.0,56.0,57.0,53.0,1,53.0
600,8,60.0,56.0,64.0,46.0,1,46.0
600,9,60.0,56.0,55.0,62.0,1,62.0
601,0,90.0,60.0,105.0,73.0,1,73.0
601,1,90.0,60.0,75.0,60.0,0,75.0
601,2,90.0,60.0,89.0,65.0,1,65.0
601,3,90.0,60.0,85.0,61.0,0,85.0
601,4,90.0,60.0,91.0,52.0,1,52.0
602,0,32.0,40.0,35.0,48.0,1,48.0
602,1,32.0,40.0,36.0,32.0,0,36.0
602,2,32.0,40.0,24.0,18.0,0,24.0
602,3,32.0,40.0,29.0,43.0,1,43.0
602,4,32.0,40.0,38.0,43.0,1,43.0
602,5,32.0,40.0,32.0,44.0,1,44.0
602,6,32.0,40.0,24.0,25.0,1,25.0
602,7,32.0,40.0,33.0,44.0,1,44.0
602,8,32.0,40.0,32.0,22.0,1,22.0
602,9,32.0,40.0,25.0,49.0,1,49.0
603,0,40.0,48.0,49.0,56.0,1,56.0
603,1,40.0,48.0,32.0,44.0,1,44.0
603,2,40.0,48.0,39.0,42.0,0,39.0
603,3,40.0,48.0,40.0,41.0,0,40.0
603,4,40.0,48.0,45.0,42.0,1,42.0
603,5,40.0,48.0,47.0,51.0,1,51.0
603,6,40.0,48.0,28.0,48.0,1,48.0
603,7,40.0,48.0,22.0,59.0,1,59.0
603,8,40.0,48.0,29.0,47.0,1,47.0
603,9,40.0,48.0,45.0,38.0,1,38.0
604,0,90.0,60.0,89.0,71.0,1,71.0
604,1,90.0,60.0,84.0,44.0,1,44.0
604,2,90.0,60.0,88.0,69.0,0,88.0
604,3,90.0,60.0,90.0,49.0,1,49.0
604,4,90.0,60.0,81.0,60.0,1,60.0
605,0,48.0,60.0,53.0,58.0,1,58.0
605,1,48.0,60.0,57.0,60.0,0,57.0
605,2,48.0,60.0,41.0,56.0,1,56.0
605,3,48.0,60.0,39.0,73.0,1,73.0
605,4,48.0,60.0,57.0,50.0,1,50.0
605,5,48.0,60.0,52.0,60.0,1,60.0
605,6,48.0,60.0,57.0,57.0,1,57.0
605,7,48.0,60.0,57.0,57.0,1,57.0
605,8,48.0,60.0,45.0,59.0,1,59.0
605,9,48.0,60.0,45.0,58.0,1,58.0
606,0,60.0,72.0,48.0,81.0,0,48.0
606,1,60.0,72.0,67.0,75.0,1,75.0
606,2,60.0,72.0,51.0,76.0,1,76.0
606,3,60.0,72.0,65.0,57.0,1,57.0
606,4,60.0,72.0,72.0,78.0,1,78.0
606,5,60.0,72.0,65.0,75.0,1,75.0
606,6,60.0,72.0,72.0,67.0,1,67.0
606,7,60.0,72.0,62.0,71.0,1,71.0
606,8,60.0,72.0,49.0,78.0,1,78.0
606,9,60.0,72.0,58.0,70.0,1,70.0
607,0,52.0,40.0,53.0,34.0,1,34.0
607,1,52.0,40.0,53.0,37.0,0,53.0
607,2,52.0,40.0,57.0,49.0,0,57.0
607,3,52.0,40.0,62.0,36.0,1,36.0
607,4,52.0,40.0,58.0,37.0,1,37.0
608,0,72.0,60.0,76.0,39.0,0,76.0
608,1,72.0,60.0,82.0,45.0,0,82.0
608,2,72.0,60.0,74.0,54.0,1,54.0
608,3,72.0,60.0,68.0,52.0,1,52.0
608,4,72.0,60.0,99.0,81.0,0,99.0
608,5,72.0,60.0,65.0,61.0,0,65.0
608,6,72.0,60.0,76.0,54.0,0,76.0
608,7,72.0,60.0,75.0,46.0,0,75.0
608,8,72.0,60.0,73.0,60.0,0,73.0
608,9,72.0,60.0,72.0,53.0,0,72.0
609,0,40.0,32.0,55.0,23.0,0,55.0
609,1,40.0,32.0,48.0,37.0,0,48.0
609,2,40.0,32.0,35.0,42.0,1,42.0
609,3,40.0,32.0,42.0,29.0,0,42.0
609,4,40.0,32.0,45.0,36.0,0,45.0
610,0,40.0,52.0,52.0,65.0,0,52.0
610,1,40.0,52.0,36.0,60.0,0,36.0
610,2,40.0,52.0,37.0,53.0,1,53.0
610,3,40.0,52.0,30.0,49.0,1,49.0
610,4,40.0,52.0,38.0,44.0,1,44.0
610,5,40.0,52.0,56.0,60.0,1,60.0
610,6,40.0,52.0,46.0,44.0,1,44.0
610,7,40.0,52.0,40.0,59.0,1,59.0
610,8,40.0,52.0,38.0,62.0,1,62.0
610,9,40.0,52.0,42.0,50.0,1,50.0
611,0,64.0,60.0,62.0,60.0,1,60.0
611,1,64.0,60.0,86.0,57.0,1,57.0
611,2,64.0,60.0,47.0,68.0,1,68.0
611,3,64.0,60.0,71.0,68.0,0,71.0
611,4,64.0,60.0,65.0,61.0,1,61.0
612,0,40.0,48.0,42.0,53.0,0,42.0
612,1,40.0,48.0,40.0,56.0,1,56.0
612,2,40.0,48.0,37.0,40.0,1,40.0
612,3,40.0,48.0,36.0,45.0,0,36.0
612,4,40.0,48.0,34.0,45.0,0,34.0
612,5,40.0,48.0,41.0,54.0,0,41.0
612,6,40.0,48.0,47.0,43.0,0,47.0
612,7,40.0,48.0,47.0,48.0,0,47.0
612,8,40.0,48.0,38.0,52.0,0,38.0
612,9,40.0,48.0,36.0,43.0,0,36.0
613,0,60.0,72.0,70.0,60.0,0,70.0
613,1,60.0,72.0,44.0,78.0,1,78.0
613,2,60.0,72.0,43.0,68.0,1,68.0
613,3,60.0,72.0,44.0,87.0,0,44.0
613,4,60.0,72.0,61.0,79.0,0,61.0
613,5,60.0,72.0,55.0,64.0,0,55.0
613,6,60.0,72.0,61.0,64.0,0,61.0
613,7,60.0,72.0,60.0,62.0,0,60.0
613,8,60.0,72.0,67.0,68.0,0,67.0
613,9,60.0,72.0,60.0,66.0,0,60.0
614,0,56.0,60.0,56.0,67.0,0,56.0
614,1,56.0,60.0,64.0,64.0,1,64.0
614,2,56.0,60.0,52.0,74.0,1,74.0
614,3,56.0,60.0,61.0,55.0,0,61.0
614,4,56.0,60.0,55.0,66.0,1,66.0
615,0,60.0,72.0,54.0,62.0,0,54.0
615,1,60.0,72.0,61.0,70.0,0,61.0
615,2,60.0,72.0,57.0,69.0,1,69.0
615,3,60.0,72.0,74.0,69.0,1,69.0
615,4,60.0,72.0,69.0,79.0,1,79.0
616,0,48.0,60.0,56.0,65.0,0,56.0
616,1,48.0,60.0,45.0,71.0,0,45.0
616,2,48.0,60.0,64.0,58.0,1,58.0
616,3,48.0,60.0,45.0,55.0,0,45.0
616,4,48.0,60.0,48.0,62.0,0,48.0
617,0,40.0,70.0,41.0,75.0,0,41.0
617,1,40.0,70.0,38.0,79.0,1,79.0
617,2,40.0,70.0,43.0,69.0,1,69.0
617,3,40.0,70.0,39.0,68.0,0,39.0
617,4,40.0,70.0,55.0,65.0,0,55.0
617,5,40.0,70.0,32.0,78.0,0,32.0
617,6,40.0,70.0,29.0,63.0,0,29.0
617,7,40.0,70.0,48.0,79.0,0,48.0
617,8,40.0,70.0,46.0,69.0,0,46.0
617,9,40.0,70.0,40.0,62.0,0,40.0
618,0,40.0,60.0,39.0,59.0,0,39.0
618,1,40.0,60.0,31.0,51.0,1,51.0
618,2,40.0,60.0,43.0,61.0,1,61.0
618,3,40.0,60.0,38.0,67.0,1,67.0
618,4,40.0,60.0,33.0,72.0,1,72.0
618,5,40.0,60.0,38.0,65.0,1,65.0
618,6,40.0,60.0,50.0,65.0,1,65.0
618,7,40.0,60.0,23.0,64.0,1,64.0
618,8,40.0,60.0,39.0,60.0,1,60.0
618,9,40.0,60.0,53.0,61.0,1,61.0
619,0,40.0,28.0,33.0,35.0,1,35.0
619,1,40.0,28.0,32.0,32.0,1,32.0
619,2,40.0,28.0,53.0,37.0,0,53.0
619,3,40.0,28.0,35.0,31.0,0,35.0
619,4,40.0,28.0,39.0,21.0,1,21.0
619,5,40.0,28.0,31.0,22.0,1,22.0
619,6,40.0,28.0,38.0,37.0,1,37.0
619,7,40.0,28.0,33.0,24.0,1,24.0
619,8,40.0,28.0,47.0,39.0,1,39.0
619,9,40.0,28.0,37.0,25.0,1,25.0
620,0,60.0,72.0,60.0,81.0,0,60.0
620,1,60.0,72.0,71.0,67.0,1,67.0
620,2,60.0,72.0,55.0,63.0,0,55.0
620,3,60.0,72.0,73.0,78.0,1,78.0
620,4,60.0,72.0,61.0,80.0,1,80.0
620,5,60.0,72.0,50.0,73.0,1,73.0
620,6,60.0,72.0,57.0,70.0,1,70.0
620,7,60.0,72.0,57.0,69.0,1,69.0
620,8,60.0,72.0,34.0,62.0,1,62.0
620,9,60.0,72.0,46.0,74.0,1,74.0
621,0,20.0,40.0,12.0,47.0,0,12.0
621,1,20.0,40.0,18.0,37.0,1,37.0
621,2,20.0,40.0,27.0,36.0,1,36.0
621,3,20.0,40.0,26.0,36.0,0,26.0
621,4,20.0,40.0,23.0,47.0,0,23.0
622,0,36.0,40.0,31.0,43.0,1,43.0
622,1,36.0,40.0,31.0,52.0,1,52.0
622,2,36.0,40.0,46.0,45.0,1,45.0
622,3,36.0,40.0,39.0,36.0,0,39.0
622,4,36.0,40.0,44.0,44.0,1,44.0
622,5,36.0,40.0,43.0,57.0,1,57.0
622,6,36.0,40.0,25.0,46.0,1,46.0
622,7,36.0,40.0,42.0,44.0,1,44.0
622,8,36.0,40.0,39.0,44.0,1,44.0
622,9,36.0,40.0,34.0,43.0,1,43.0
623,0,80.0,60.0,83.0,52.0,1,52.0
623,1,80.0,60.0,88.0,61.0,0,88.0
623,2,80.0,60.0,70.0,67.0,1,67.0
623,3,80.0,60.0,61.0,57.0,0,61.0
623,4,80.0,60.0,76.0,47.0,1,47.0
623,5,80.0,60.0,81.0,50.0,1,50.0
623,6,80.0,60.0,76.0,68.0,1,68.0
623,7,80.0,60.0,73.0,63.0,1,63.0
623,8,80.0,60.0,81.0,40.0,1,40.0
623,9,80.0,60.0,85.0,51.0,1,51.0
624,0,52.0,60.0,56.0,54.0,1,54.0
624,1,52.0,60.0,53.0,60.0,1,60.0
624,2,52.0,60.0,52.0,52.0,1,52.0
624,3,52.0,60.0,46.0,57.0,0,46.0
624,4,52.0,60.0,56.0,62.0,1,62.0
624,5,52.0,60.0,50.0,54.0,1,54.0
624,6,52.0,60.0,41.0,57.0,1,57.0
624,7,52.0,60.0,48.0,58.0,1,58.0
624,8,52.0,60.0,57.0,74.0,1,74.0
624,9,52.0,60.0,52.0,55.0,1,55.0
625,0,56.0,60.0,60.0,65.0,0,60.0
625,1,56.0,60.0,58.0,66.0,1,66.0
625,2,56.0,60.0,58.0,58.0,0,58.0
625,3,56.0,60.0,46.0,54.0,0,46.0
625,4,56.0,60.0,70.0,55.0,0,70.0
625,5,56.0,60.0,43.0,43.0,0,43.0
625,6,56.0,60.0,71.0,62.0,0,71.0
625,7,56.0,60.0,55.0,44.0,0,55.0
625,8,56.0,60.0,56.0,56.0,0,56.0
625,9,56.0,60.0,58.0,64.0,0,58.0
626,0,36.0,40.0,43.0,42.0,0,43.0
626,1,36.0,40.0,36.0,44.0,1,44.0
626,2,36.0,40.0,40.0,43.0,1,43.0
626,3,36.0,40.0,33.0,41.0,0,33.0
626,4,36.0,40.0,47.0,47.0,0,47.0
626,5,36.0,40.0,33.0,37.0,0,33.0
626,6,36.0,40.0,44.0,35.0,0,44.0
626,7,36.0,40.0,28.0,45.0,0,28.0
626,8,36.0,40.0,48.0,33.0,0,48.0
626,9,36.0,40.0,38.0,39.0,0,38.0
627,0,48.0,60.0,52.0,60.0,0,52.0
627,1,48.0,60.0,60.0,64.0,1,64.0
627,2,48.0,60.0,50.0,71.0,0,50.0
627,3,48.0,60.0,40.0,57.0,0,40.0
627,4,48.0,60.0,47.0,79.0,0,47.0
627,5,48.0,60.0,70.0,58.0,0,70.0
627,6,48.0,60.0,45.0,56.0,0,45.0
627,7,48.0,60.0,44.0,58.0,0,44.0
627,8,48.0,60.0,49.0,72.0,0,49.0
627,9,48.0,60.0,55.0,50.0,0,55.0
628,0,60.0,40.0,63.0,30.0,1,30.0
628,1,60.0,40.0,72.0,28.0,1,28.0
628,2,60.0,40.0,55.0,35.0,1,35.0
628,3,60.0,40.0,68.0,39.0,0,68.0
628,4,60.0,40.0,67.0,42.0,1,42.0
628,5,60.0,40.0,62.0,51.0,1,51.0
628,6,60.0,40.0,49.0,42.0,1,42.0
628,7,60.0,40.0,69.0,43.0,1,43.0
628,8,60.0,40.0,68.0,40.0,1,40.0
628,9,60.0,40.0,59.0,49.0,1,49.0
629,0,60.0,56.0,57.0,65.0,1,65.0
629,1,60.0,56.0,62.0,46.0,0,62.0
629,2,60.0,56.0,68.0,51.0,1,51.0
629,3,60.0,56.0,65.0,73.0,1,73.0
629,4,60.0,56.0,73.0,51.0,1,51.0
629,5,60.0,56.0,51.0,56.0,1,56.0
629,6,60.0,56.0,60.0,44.0,1,44.0
629,7,60.0,56.0,60.0,39.0,1,39.0
629,8,60.0,56.0,59.0,52.0,1,52.0
629,9,60.0,56.0,64.0,59.0,1,59.0
630,0,44.0,40.0,45.0,46.0,1,46.0
630,1,44.0,40.0,38.0,52.0,1,52.0
630,2,44.0,40.0,34.0,28.0,0,34.0
630,3,44.0,40.0,48.0,46.0,1,46.0
630,4,44.0,40.0,54.0,46.0,1,46.0
631,0,40.0,32.0,39.0,34.0,1,34.0
631,1,40.0,32.0,33.0,32.0,0,33.0
631,2,40.0,32.0,47.0,27.0,1,27.0
631,3,40.0,32.0,51.0,38.0,0,51.0
631,4,40.0,32.0,24.0,32.0,1,32.0
631,5,40.0,32.0,50.0,27.0,1,27.0
631,6,40.0,32.0,30.0,21.0,1,21.0
631,7,40.0,32.0,64.0,31.0,1,31.0
631,8,40.0,32.0,35.0,36.0,1,36.0
631,9,40.0,32.0,39.0,27.0,1,27.0
632,0,48.0,60.0,53.0,43.0,0,53.0
632,1,48.0,60.0,46.0,55.0,1,55.0
632,2,48.0,60.0,59.0,62.0,0,59.0
632,3,48.0,60.0,45.0,67.0,0,45.0
632,4,48.0,60.0,54.0,50.0,0,54.0
633,0,48.0,60.0,46.0,69.0,1,69.0
633,1,48.0,60.0,67.0,58.0,0,67.0
633,2,48.0,60.0,53.0,51.0,0,53.0
633,3,48.0,60.0,33.0,65.0,1,65.0
633,4,48.0,60.0,55.0,62.0,1,62.0
633,5,48.0,60.0,45.0,56.0,1,56.0
633,6,48.0,60.0,57.0,70.0,1,70.0
633,7,48.0,60.0,50.0,71.0,1,71.0
633,8,48.0,60.0,59.0,61.0,1,61.0
633,9,48.0,60.0,45.0,62.0,1,62.0
634,0,32.0,40.0,30.0,43.0,0,30.0
634,1,32.0,40.0,31.0,28.0,1,28.0
634,2,32.0,40.0,32.0,52.0,1,52.0
634,3,32.0,40.0,36.0,38.0,0,36.0
634,4,32.0,40.0,29.0,44.0,0,29.0
634,5,32.0,40.0,31.0,30.0,0,31.0
634,6,32.0,40.0,24.0,53.0,0,24.0
634,7,32.0,40.0,34.0,22.0,0,34.0
634,8,32.0,40.0,25.0,42.0,0,25.0
634,9,32.0,40.0,45.0,35.0,0,45.0
635,0,10.0,40.0,25.0,37.0,1,37.0
635,1,10.0,40.0,8.0,33.0,0,8.0
635,2,10.0,40.0,17.0,53.0,0,17.0
635,3,10.0,40.0,4.0,49.0,1,49.0
635,4,10.0,40.0,13.0,44.0,1,44.0
636,0,60.0,90.0,65.0,83.0,1,83.0
636,1,60.0,90.0,44.0,94.0,1,94.0
636,2,60.0,90.0,62.0,85.0,0,62.0
636,3,60.0,90.0,46.0,96.0,0,46.0
636,4,60.0,90.0,62.0,86.0,1,86.0
636,5,60.0,90.0,67.0,87.0,1,87.0
636,6,60.0,90.0,69.0,109.0,1,109.0
636,7,60.0,90.0,62.0,94.0,1,94.0
636,8,60.0,90.0,76.0,93.0,1,93.0
636,9,60.0,90.0,69.0,86.0,1,86.0
637,0,40.0,28.0,43.0,34.0,1,34.0
637,1,40.0,28.0,38.0,27.0,1,27.0
637,2,40.0,28.0,46.0,36.0,0,46.0
637,3,40.0,28.0,39.0,22.0,0,39.0
637,4,40.0,28.0,34.0,33.0,1,33.0
638,0,60.0,40.0,74.0,41.0,0,74.0
638,1,60.0,40.0,60.0,38.0,1,38.0
638,2,60.0,40.0,47.0,35.0,1,35.0
638,3,60.0,40.0,54.0,40.0,1,40.0
638,4,60.0,40.0,70.0,32.0,1,32.0
639,0,40.0,10.0,39.0,9.0,0,39.0
639,1,40.0,10.0,45.0,4.0,0,45.0
639,2,40.0,10.0,40.0,8.0,1,8.0
639,3,40.0,10.0,52.0,19.0,1,19.0
639,4,40.0,10.0,49.0,16.0,0,49.0
639,5,40.0,10.0,42.0,12.0,0,42.0
639,6,40.0,10.0,41.0,13.0,0,41.0
639,7,40.0,10.0,39.0,9.0,0,39.0
639,8,40.0,10.0,40.0,18.0,0,40.0
639,9,40.0,10.0,53.0,20.0,0,53.0
640,0,60.0,40.0,59.0,34.0,1,34.0
640,1,60.0,40.0,57.0,45.0,0,57.0
640,2,60.0,40.0,54.0,41.0,0,54.0
640,3,60.0,40.0,64.0,39.0,1,39.0
640,4,60.0,40.0,55.0,30.0,1,30.0
641,0,10.0,40.0,12.0,36.0,0,12.0
641,1,10.0,40.0,4.0,43.0,0,4.0
641,2,10.0,40.0,7.0,33.0,1,33.0
641,3,10.0,40.0,7.0,30.0,1,30.0
641,4,10.0,40.0,22.0,37.0,1,37.0
642,0,64.0,60.0,81.0,48.0,1,48.0
642,1,64.0,60.0,62.0,51.0,1,51.0
642,2,64.0,60.0,71.0,61.0,1,61.0
642,3,64.0,60.0,58.0,65.0,0,58.0
642,4,64.0,60.0,59.0,65.0,1,65.0
643,0,40.0,36.0,31.0,38.0,0,31.0
643,1,40.0,36.0,33.0,56.0,0,33.0
643,2,40.0,36.0,49.0,37.0,1,37.0
643,3,40.0,36.0,37.0,31.0,0,37.0
643,4,40.0,36.0,43.0,46.0,0,43.0
644,0,60.0,68.0,56.0,68.0,1,68.0
644,1,60.0,68.0,60.0,65.0,1,65.0
644,2,60.0,68.0,64.0,58.0,0,64.0
644,3,60.0,68.0,54.0,86.0,0,54.0
644,4,60.0,68.0,62.0,68.0,1,68.0
645,0,40.0,28.0,41.0,20.0,1,20.0
645,1,40.0,28.0,29.0,27.0,0,29.0
645,2,40.0,28.0,39.0,41.0,1,41.0
645,3,40.0,28.0,49.0,32.0,1,32.0
645,4,40.0,28.0,47.0,6.0,1,6.0
646,0,40.0,28.0,44.0,35.0,1,35.0
646,1,40.0,28.0,39.0,41.0,0,39.0
646,2,40.0,28.0,23.0,37.0,1,37.0
646,3,40.0,28.0,53.0,18.0,0,53.0
646,4,40.0,28.0,23.0,26.0,0,23.0
647,0,40.0,70.0,46.0,68.0,1,68.0
647,1,40.0,70.0,45.0,65.0,0,45.0
647,2,40.0,70.0,52.0,74.0,0,52.0
647,3,40.0,70.0,29.0,62.0,1,62.0
647,4,40.0,70.0,34.0,70.0,1,70.0
647,5,40.0,70.0,36.0,76.0,1,76.0
647,6,40.0,70.0,37.0,61.0,1,61.0
647,7,40.0,70.0,54.0,74.0,1,74.0
647,8,40.0,70.0,28.0,66.0,1,66.0
647,9,40.0,70.0,38.0,64.0,1,64.0
648,0,40.0,10.0,35.0,14.0,0,35.0
648,1,40.0,10.0,56.0,7.0,0,56.0
648,2,40.0,10.0,27.0,15.0,1,15.0
648,3,40.0,10.0,34.0,31.0,0,34.0
648,4,40.0,10.0,45.0,17.0,0,45.0
