trial,mean0,mean1,reward0,reward1,choice,reward,run
2,52.0,40.0,59.0,39.0,1,39.0,543
3,52.0,40.0,50.0,31.0,0,50.0,543
4,52.0,40.0,44.0,40.0,0,44.0,543
5,52.0,40.0,40.0,29.0,0,40.0,543
6,52.0,40.0,57.0,45.0,0,57.0,543
7,52.0,40.0,63.0,43.0,0,63.0,543
8,52.0,40.0,45.0,51.0,0,45.0,543
9,52.0,40.0,70.0,41.0,0,70.0,543
0,40.0,28.0,46.0,13.0,0,46.0,544
1,40.0,28.0,58.0,21.0,1,21.0,544
2,40.0,28.0,37.0,30.0,1,30.0,544
3,40.0,28.0,38.0,18.0,1,18.0,544
4,40.0,28.0,53.0,16.0,0,53.0,544
0,60.0,64.0,70.0,58.0,1,58.0,545
1,60.0,64.0,59.0,82.0,0,59.0,545
2,60.0,64.0,50.0,67.0,0,50.0,545
3,60.0,64.0,56.0,72.0,1,72.0,545
4,60.0,64.0,62.0,64.0,1,64.0,545
5,60.0,64.0,61.0,60.0,1,60.0,545
6,60.0,64.0,48.0,69.0,1,69.0,545
7,60.0,64.0,68.0,62.0,1,62.0,545
8,60.0,64.0,57.0,76.0,1,76.0,545
9,60.0,64.0,42.0,75.0,1,75.0,545
0,48.0,40.0,48.0,42.0,0,48.0,546
1,48.0,40.0,49.0,48.0,1,48.0,546
2,48.0,40.0,44.0,38.0,1,38.0,546
3,48.0,40.0,52.0,49.0,0,52.0,546
4,48.0,40.0,45.0,34.0,0,45.0,546
5,48.0,40.0,58.0,39.0,0,58.0,546
6,48.0,40.0,61.0,48.0,0,61.0,546
7,48.0,40.0,42.0,38.0,0,42.0,546
8,48.0,40.0,49.0,50.0,0,49.0,546
9,48.0,40.0,62.0,52.0,0,62.0,546
0,90.0,60.0,92.0,64.0,0,92.0,547
1,90.0,60.0,100.0,46.0,0,100.0,547
2,90.0,60.0,98.0,53.0,1,53.0,547
3,90.0,60.0,91.0,61.0,1,61.0,547
4,90.0,60.0,94.0,50.0,0,94.0,547
5,90.0,60.0,86.0,75.0,0,86.0,547
6,90.0,60.0,91.0,71.0,0,91.0,547
7,90.0,60.0,114.0,53.0,0,114.0,547
8,90.0,60.0,86.0,56.0,0,86.0,547
9,90.0,60.0,88.0,58.0,0,88.0,547
0,48.0,60.0,59.0,54.0,1,54.0,548
1,48.0,60.0,55.0,39.0,0,55.0,548
2,48.0,60.0,42.0,67.0,1,67.0,548
3,48.0,60.0,45.0,58.0,0,45.0,548
4,48.0,60.0,43.0,59.0,1,59.0,548
0,48.0,40.0,52.0,38.0,1,38.0,549
1,48.0,40.0,51.0,42.0,0,51.0,549
2,48.0,40.0,53.0,41.0,1,41.0,549
3,48.0,40.0,40.0,43.0,0,40.0,549
4,48.0,40.0,50.0,39.0,0,50.0,549
5,48.0,40.0,43.0,51.0,0,43.0,549
6,48.0,40.0,61.0,46.0,0,61.0,549
7,48.0,40.0,43.0,45.0,0,43.0,549
8,48.0,40.0,58.0,33.0,0,58.0,549
9,48.0,40.0,57.0,35.0,0,57.0,549
0,10.0,40.0,18.0,53.0,0,18.0,550
1,10.0,40.0,15.0,47.0,1,47.0,550
2,10.0,40.0,13.0,46.0,0,13.0,550
3,10.0,40.0,24.0,39.0,1,39.0,550
4,10.0,40.0,8.0,43.0,1,43.0,550
0,36.0,40.0,44.0,30.0,0,44.0,551
1,36.0,40.0,34.0,42.0,0,34.0,551
2,36.0,40.0,33.0,32.0,1,32.0,551
3,36.0,40.0,36.0,43.0,0,36.0,551
4,36.0,40.0,42.0,32.0,0,42.0,551
0,60.0,52.0,58.0,56.0,1,56.0,552
1,60.0,52.0,73.0,51.0,0,73.0,552
2,60.0,52.0,41.0,57.0,1,57.0,552
3,60.0,52.0,61.0,37.0,0,61.0,552
4,60.0,52.0,65.0,47.0,0,65.0,552
5,60.0,52.0,42.0,65.0,0,42.0,552
6,60.0,52.0,47.0,62.0,0,47.0,552
7,60.0,52.0,59.0,45.0,0,59.0,552
8,60.0,52.0,56.0,39.0,0,56.0,552
9,60.0,52.0,61.0,48.0,0,61.0,552
0,60.0,72.0,63.0,66.0,0,63.0,553
1,60.0,72.0,53.0,60.0,1,60.0,553
2,60.0,72.0,52.0,80.0,0,52.0,553
3,60.0,72.0,57.0,64.0,0,57.0,553
4,60.0,72.0,64.0,79.0,0,64.0,553
5,60.0,72.0,63.0,71.0,0,63.0,553
6,60.0,72.0,55.0,85.0,0,55.0,553
7,60.0,72.0,61.0,75.0,1,75.0,553
8,60.0,72.0,61.0,77.0,1,77.0,553
9,60.0,72.0,69.0,60.0,1,60.0,553
0,60.0,72.0,50.0,64.0,1,64.0,554
1,60.0,72.0,59.0,82.0,0,59.0,554
2,60.0,72.0,75.0,79.0,1,79.0,554
3,60.0,72.0,56.0,68.0,0,56.0,554
4,60.0,72.0,55.0,77.0,1,77.0,554
0,60.0,68.0,51.0,85.0,1,85.0,555
1,60.0,68.0,80.0,63.0,1,63.0,555
2,60.0,68.0,62.0,74.0,0,62.0,555
3,60.0,68.0,51.0,78.0,1,78.0,555
4,60.0,68.0,48.0,76.0,1,76.0,555
0,60.0,64.0,47.0,61.0,1,61.0,556
1,60.0,64.0,60.0,67.0,1,67.0,556
2,60.0,64.0,76.0,68.0,0,76.0,556
3,60.0,64.0,59.0,72.0,1,72.0,556
4,60.0,64.0,62.0,64.0,0,62.0,556
0,72.0,60.0,71.0,56.0,0,71.0,557
1,72.0,60.0,87.0,70.0,1,70.0,557
2,72.0,60.0,67.0,50.0,1,50.0,557
3,72.0,60.0,63.0,68.0,1,68.0,557
4,72.0,60.0,70.0,48.0,0,70.0,557
0,40.0,60.0,28.0,50.0,1,50.0,558
1,40.0,60.0,48.0,64.0,1,64.0,558
2,40.0,60.0,58.0,69.0,1,69.0,558
3,40.0,60.0,49.0,52.0,0,49.0,558
4,40.0,60.0,52.0,51.0,1,51.0,558
5,40.0,60.0,49.0,63.0,1,63.0,558
6,40.0,60.0,33.0,50.0,1,50.0,558
7,40.0,60.0,44.0,48.0,1,48.0,558
8,40.0,60.0,29.0,61.0,1,61.0,558
9,40.0,60.0,34.0,63.0,1,63.0,558
0,60.0,52.0,55.0,56.0,0,55.0,559
1,60.0,52.0,65.0,56.0,0,65.0,559
2,60.0,52.0,63.0,57.0,0,63.0,559
3,60.0,52.0,61.0,57.0,1,57.0,559
4,60.0,52.0,68.0,54.0,0,68.0,559
5,60.0,52.0,65.0,39.0,0,65.0,559
6,60.0,52.0,57.0,60.0,0,57.0,559
7,60.0,52.0,59.0,41.0,0,59.0,559
8,60.0,52.0,48.0,57.0,0,48.0,559
9,60.0,52.0,60.0,46.0,0,60.0,559
0,36.0,40.0,51.0,47.0,0,51.0,560
1,36.0,40.0,43.0,43.0,0,43.0,560
2,36.0,40.0,48.0,44.0,1,44.0,560
3,36.0,40.0,25.0,48.0,0,25.0,560
4,36.0,40.0,33.0,56.0,1,56.0,560
5,36.0,40.0,44.0,34.0,1,34.0,560
6,36.0,40.0,47.0,42.0,1,42.0,560
7,36.0,40.0,30.0,44.0,1,44.0,560
8,36.0,40.0,40.0,34.0,1,34.0,560
9,36.0,40.0,34.0,45.0,1,45.0,560
0,60.0,40.0,60.0,42.0,1,42.0,561
1,60.0,40.0,68.0,45.0,1,45.0,561
2,60.0,40.0,48.0,45.0,0,48.0,561
3,60.0,40.0,49.0,26.0,0,49.0,561
4,60.0,40.0,52.0,45.0,0,52.0,561
0,44.0,40.0,42.0,39.0,1,39.0,562
1,44.0,40.0,30.0,39.0,1,39.0,562
2,44.0,40.0,27.0,52.0,1,52.0,562
3,44.0,40.0,43.0,48.0,0,43.0,562
4,44.0,40.0,32.0,51.0,1,51.0,562
0,68.0,60.0,77.0,57.0,0,77.0,563
1,68.0,60.0,79.0,64.0,1,64.0,563
2,68.0,60.0,64.0,66.0,1,66.0,563
3,68.0,60.0,77.0,72.0,1,72.0,563
4,68.0,60.0,60.0,59.0,0,60.0,563
5,68.0,60.0,68.0,60.0,0,68.0,563
6,68.0,60.0,68.0,45.0,0,68.0,563
7,68.0,60.0,78.0,62.0,0,78.0,563
8,68.0,60.0,76.0,54.0,0,76.0,563
9,68.0,60.0,82.0,58.0,0,82.0,563
0,60.0,72.0,51.0,69.0,1,69.0,564
1,60.0,72.0,48.0,71.0,0,48.0,564
2,60.0,72.0,56.0,75.0,0,56.0,564
3,60.0,72.0,60.0,65.0,0,60.0,564
4,60.0,72.0,77.0,82.0,1,82.0,564
5,60.0,72.0,57.0,62.0,1,62.0,564
6,60.0,72.0,62.0,61.0,1,61.0,564
7,60.0,72.0,54.0,67.0,1,67.0,564
8,60.0,72.0,78.0,80.0,1,80.0,564
9,60.0,72.0,67.0,50.0,1,50.0,564
0,40.0,32.0,37.0,19.0,0,37.0,565
1,40.0,32.0,36.0,38.0,0,36.0,565
2,40.0,32.0,35.0,33.0,0,35.0,565
3,40.0,32.0,27.0,37.0,1,37.0,565
4,40.0,32.0,23.0,33.0,1,33.0,565
0,40.0,32.0,39.0,34.0,0,39.0,566
1,40.0,32.0,49.0,36.0,0,49.0,566
2,40.0,32.0,23.0,21.0,1,21.0,566
3,40.0,32.0,48.0,35.0,0,48.0,566
4,40.0,32.0,31.0,32.0,0,31.0,566
0,44.0,40.0,56.0,34.0,1,34.0,567
1,44.0,40.0,67.0,25.0,1,25.0,567
2,44.0,40.0,50.0,28.0,0,50.0,567
3,44.0,40.0,39.0,40.0,1,40.0,567
4,44.0,40.0,58.0,42.0,0,58.0,567
0,44.0,40.0,52.0,41.0,0,52.0,568
1,44.0,40.0,44.0,46.0,0,44.0,568
2,44.0,40.0,42.0,30.0,1,30.0,568
3,44.0,40.0,34.0,30.0,1,30.0,568
4,44.0,40.0,54.0,44.0,0,54.0,568
5,44.0,40.0,42.0,47.0,0,42.0,568
6,44.0,40.0,49.0,45.0,0,49.0,568
7,44.0,40.0,51.0,30.0,0,51.0,568
8,44.0,40.0,38.0,27.0,0,38.0,568
9,44.0,40.0,28.0,40.0,0,28.0,568
0,60.0,52.0,59.0,47.0,0,59.0,569
1,60.0,52.0,69.0,55.0,1,55.0,569
2,60.0,52.0,58.0,49.0,1,49.0,569
3,60.0,52.0,54.0,53.0,0,54.0,569
4,60.0,52.0,49.0,47.0,0,49.0,569
0,30.0,60.0,28.0,46.0,0,28.0,570
1,30.0,60.0,31.0,57.0,1,57.0,570
2,30.0,60.0,36.0,52.0,0,36.0,570
3,30.0,60.0,25.0,79.0,0,25.0,570
4,30.0,60.0,36.0,51.0,1,51.0,570
0,52.0,40.0,46.0,47.0,0,46.0,571
1,52.0,40.0,61.0,48.0,1,48.0,571
2,52.0,40.0,60.0,49.0,1,49.0,571
3,52.0,40.0,43.0,33.0,0,43.0,571
4,52.0,40.0,53.0,50.0,1,50.0,571
0,40.0,28.0,43.0,10.0,0,43.0,572
1,40.0,28.0,33.0,30.0,1,30.0,572
2,40.0,28.0,34.0,29.0,1,29.0,572
3,40.0,28.0,48.0,59.0,0,48.0,572
4,40.0,28.0,38.0,29.0,0,38.0,572
0,30.0,60.0,30.0,58.0,0,30.0,573
1,30.0,60.0,18.0,59.0,1,59.0,573
2,30.0,60.0,33.0,65.0,1,65.0,573
3,30.0,60.0,23.0,71.0,0,23.0,573
4,30.0,60.0,40.0,58.0,1,58.0,573
5,30.0,60.0,33.0,65.0,1,65.0,573
6,30.0,60.0,32.0,70.0,1,70.0,573
7,30.0,60.0,22.0,55.0,1,55.0,573
8,30.0,60.0,37.0,72.0,1,72.0,573
9,30.0,60.0,41.0,56.0,1,56.0,573
0,30.0,60.0,23.0,65.0,1,65.0,574
1,30.0,60.0,46.0,54.0,1,54.0,574
2,30.0,60.0,21.0,54.0,0,21.0,574
3,30.0,60.0,32.0,49.0,1,49.0,574
4,30.0,60.0,34.0,58.0,1,58.0,574
0,10.0,40.0,16.0,45.0,1,45.0,575
1,10.0,40.0,8.0,34.0,0,8.0,575
2,10.0,40.0,4.0,45.0,1,45.0,575
3,10.0,40.0,12.0,34.0,0,12.0,575
4,10.0,40.0,21.0,47.0,1,47.0,575
0,60.0,64.0,62.0,58.0,0,62.0,576
1,60.0,64.0,49.0,70.0,1,70.0,576
2,60.0,64.0,59.0,60.0,1,60.0,576
3,60.0,64.0,67.0,62.0,0,67.0,576
4,60.0,64.0,51.0,82.0,1,82.0,576
0,64.0,60.0,65.0,55.0,1,55.0,577
1,64.0,60.0,55.0,57.0,1,57.0,577
2,64.0,60.0,68.0,63.0,1,63.0,577
3,64.0,60.0,66.0,68.0,0,66.0,577
4,64.0,60.0,66.0,61.0,0,66.0,577
0,28.0,40.0,27.0,50.0,0,27.0,578
1,28.0,40.0,21.0,16.0,0,21.0,578
2,28.0,40.0,31.0,36.0,1,36.0,578
3,28.0,40.0,29.0,35.0,0,29.0,578
4,28.0,40.0,14.0,44.0,1,44.0,578
5,28.0,40.0,36.0,25.0,1,25.0,578
6,28.0,40.0,25.0,43.0,1,43.0,578
7,28.0,40.0,36.0,48.0,1,48.0,578
8,28.0,40.0,23.0,40.0,1,40.0,578
9,28.0,40.0,28.0,42.0,1,42.0,578
0,44.0,40.0,51.0,47.0,1,47.0,579
1,44.0,40.0,46.0,30.0,1,30.0,579
2,44.0,40.0,39.0,26.0,0,39.0,579
3,44.0,40.0,53.0,40.0,0,53.0,579
4,44.0,40.0,32.0,31.0,0,32.0,579
0,48.0,40.0,49.0,36.0,1,36.0,580
1,48.0,40.0,58.0,36.0,1,36.0,580
2,48.0,40.0,47.0,48.0,0,47.0,580
3,48.0,40.0,56.0,44.0,0,56.0,580
4,48.0,40.0,58.0,45.0,0,58.0,580
0,60.0,30.0,59.0,18.0,1,18.0,581
1,60.0,30.0,59.0,41.0,1,41.0,581
2,60.0,30.0,67.0,35.0,0,67.0,581
3,60.0,30.0,59.0,32.0,0,59.0,581
4,60.0,30.0,53.0,30.0,0,53.0,581
0,32.0,40.0,33.0,36.0,1,36.0,582
1,32.0,40.0,31.0,41.0,1,41.0,582
2,32.0,40.0,47.0,27.0,1,27.0,582
3,32.0,40.0,30.0,34.0,0,30.0,582
4,32.0,40.0,21.0,38.0,1,38.0,582
0,60.0,56.0,66.0,43.0,1,43.0,583
1,60.0,56.0,57.0,51.0,0,57.0,583
2,60.0,56.0,60.0,49.0,1,49.0,583
3,60.0,56.0,54.0,59.0,1,59.0,583
4,60.0,56.0,74.0,40.0,0,74.0,583
5,60.0,56.0,56.0,56.0,0,56.0,583
6,60.0,56.0,48.0,43.0,0,48.0,583
7,60.0,56.0,58.0,60.0,0,58.0,583
8,60.0,56.0,60.0,54.0,0,60.0,583
9,60.0,56.0,59.0,54.0,0,59.0,583
0,32.0,40.0,28.0,31.0,0,28.0,584
1,32.0,40.0,34.0,40.0,1,40.0,584
2,32.0,40.0,26.0,44.0,1,44.0,584
3,32.0,40.0,43.0,37.0,1,37.0,584
4,32.0,40.0,36.0,25.0,1,25.0,584
5,32.0,40.0,26.0,38.0,1,38.0,584
6,32.0,40.0,40.0,39.0,1,39.0,584
7,32.0,40.0,35.0,53.0,1,53.0,584
8,32.0,40.0,28.0,55.0,1,55.0,584
9,32.0,40.0,39.0,51.0,1,51.0,584
0,70.0,40.0,69.0,35.0,0,69.0,585
1,70.0,40.0,66.0,44.0,1,44.0,585
2,70.0,40.0,65.0,45.0,0,65.0,585
3,70.0,40.0,72.0,43.0,0,72.0,585
4,70.0,40.0,71.0,23.0,0,71.0,585
0,40.0,60.0,43.0,52.0,1,52.0,586
1,40.0,60.0,42.0,46.0,0,42.0,586
2,40.0,60.0,40.0,52.0,0,40.0,586
3,40.0,60.0,43.0,66.0,0,43.0,586
4,40.0,60.0,31.0,59.0,1,59.0,586
0,40.0,60.0,46.0,53.0,0,46.0,587
1,40.0,60.0,35.0,61.0,0,35.0,587
2,40.0,60.0,48.0,69.0,0,48.0,587
3,40.0,60.0,48.0,69.0,1,69.0,587
4,40.0,60.0,42.0,58.0,1,58.0,587
0,60.0,40.0,72.0,51.0,0,72.0,588
1,60.0,40.0,51.0,34.0,0,51.0,588
2,60.0,40.0,71.0,53.0,0,71.0,588
3,60.0,40.0,59.0,44.0,1,44.0,588
4,60.0,40.0,50.0,33.0,0,50.0,588
5,60.0,40.0,38.0,35.0,0,38.0,588
6,60.0,40.0,63.0,49.0,0,63.0,588
7,60.0,40.0,48.0,42.0,0,48.0,588
8,60.0,40.0,58.0,40.0,0,58.0,588
9,60.0,40.0,58.0,54.0,0,58.0,588
0,60.0,64.0,66.0,72.0,1,72.0,589
1,60.0,64.0,63.0,74.0,0,63.0,589
2,60.0,64.0,70.0,57.0,1,57.0,589
3,60.0,64.0,63.0,71.0,0,63.0,589
4,60.0,64.0,76.0,63.0,1,63.0,589
0,40.0,44.0,34.0,38.0,0,34.0,590
1,40.0,44.0,46.0,43.0,1,43.0,590
2,40.0,44.0,48.0,42.0,0,48.0,590
3,40.0,44.0,35.0,55.0,1,55.0,590
4,40.0,44.0,37.0,58.0,1,58.0,590
5,40.0,44.0,43.0,38.0,1,38.0,590
6,40.0,44.0,42.0,47.0,1,47.0,590
7,40.0,44.0,50.0,43.0,1,43.0,590
8,40.0,44.0,45.0,34.0,1,34.0,590
9,40.0,44.0,41.0,34.0,1,34.0,590
0,40.0,28.0,40.0,34.0,1,34.0,591
1,40.0,28.0,34.0,30.0,1,30.0,591
2,40.0,28.0,39.0,30.0,0,39.0,591
3,40.0,28.0,52.0,42.0,0,52.0,591
4,40.0,28.0,39.0,25.0,0,39.0,591
5,40.0,28.0,50.0,23.0,0,50.0,591
6,40.0,28.0,37.0,30.0,0,37.0,591
7,40.0,28.0,45.0,23.0,0,45.0,591
8,40.0,28.0,40.0,31.0,0,40.0,591
9,40.0,28.0,32.0,34.0,0,32.0,591
0,60.0,52.0,65.0,30.0,0,65.0,592
1,60.0,52.0,66.0,52.0,1,52.0,592
2,60.0,52.0,57.0,50.0,0,57.0,592
3,60.0,52.0,62.0,55.0,1,55.0,592
4,60.0,52.0,58.0,58.0,0,58.0,592
5,60.0,52.0,73.0,55.0,0,73.0,592
6,60.0,52.0,62.0,44.0,0,62.0,592
7,60.0,52.0,59.0,50.0,0,59.0,592
8,60.0,52.0,61.0,71.0,0,61.0,592
9,60.0,52.0,56.0,45.0,0,56.0,592
0,60.0,52.0,80.0,45.0,0,80.0,593
1,60.0,52.0,52.0,57.0,1,57.0,593
2,60.0,52.0,53.0,55.0,0,53.0,593
3,60.0,52.0,62.0,32.0,0,62.0,593
4,60.0,52.0,59.0,52.0,0,59.0,593
0,10.0,40.0,2.0,49.0,0,2.0,594
1,10.0,40.0,4.0,34.0,0,4.0,594
2,10.0,40.0,13.0,44.0,0,13.0,594
3,10.0,40.0,16.0,31.0,1,31.0,594
4,10.0,40.0,24.0,37.0,1,37.0,594
0,40.0,36.0,40.0,23.0,1,23.0,595
1,40.0,36.0,46.0,27.0,1,27.0,595
2,40.0,36.0,33.0,34.0,0,33.0,595
3,40.0,36.0,30.0,28.0,1,28.0,595
4,40.0,36.0,40.0,41.0,0,40.0,595
5,40.0,36.0,46.0,28.0,0,46.0,595
6,40.0,36.0,41.0,46.0,0,41.0,595
7,40.0,36.0,37.0,44.0,0,37.0,595
8,40.0,36.0,32.0,36.0,0,32.0,595
9,40.0,36.0,30.0,29.0,0,30.0,595
0,68.0,60.0,69.0,69.0,1,69.0,596
1,68.0,60.0,64.0,66.0,0,64.0,596
2,68.0,60.0,73.0,43.0,0,73.0,596
3,68.0,60.0,76.0,54.0,0,76.0,596
4,68.0,60.0,68.0,55.0,0,68.0,596
0,40.0,10.0,44.0,9.0,1,9.0,597
1,40.0,10.0,39.0,9.0,0,39.0,597
2,40.0,10.0,50.0,12.0,1,12.0,597
3,40.0,10.0,32.0,-1.0,1,-1.0,597
4,40.0,10.0,43.0,10.0,0,43.0,597
0,40.0,10.0,37.0,19.0,1,19.0,598
1,40.0,10.0,30.0,19.0,0,30.0,598
2,40.0,10.0,36.0,16.0,1,16.0,598
3,40.0,10.0,39.0,7.0,0,39.0,598
4,40.0,10.0,41.0,9.0,0,41.0,598
0,40.0,10.0,36.0,19.0,0,36.0,599
1,40.0,10.0,28.0,21.0,0,28.0,599
2,40.0,10.0,41.0,8.0,0,41.0,599
3,40.0,10.0,46.0,30.0,1,30.0,599
4,40.0,10.0,39.0,6.0,0,39.0,599
0,60.0,72.0,55.0,55.0,0,55.0,600
1,60.0,72.0,62.0,70.0,0,62.0,600
2,60.0,72.0,46.0,68.0,0,46.0,600
3,60.0,72.0,75.0,82.0,1,82.0,600
4,60.0,72.0,52.0,80.0,1,80.0,600
0,10.0,40.0,12.0,33.0,1,33.0,601
1,10.0,40.0,2.0,27.0,0,2.0,601
2,10.0,40.0,9.0,45.0,1,45.0,601
3,10.0,40.0,9.0,30.0,1,30.0,601
4,10.0,40.0,19.0,37.0,1,37.0,601
5,10.0,40.0,21.0,54.0,1,54.0,601
6,10.0,40.0,2.0,12.0,1,12.0,601
7,10.0,40.0,18.0,38.0,1,38.0,601
8,10.0,40.0,2.0,37.0,1,37.0,601
9,10.0,40.0,11.0,39.0,1,39.0,601
0,20.0,40.0,21.0,36.0,1,36.0,602
1,20.0,40.0,21.0,38.0,1,38.0,602
2,20.0,40.0,31.0,32.0,0,31.0,602
3,20.0,40.0,23.0,54.0,1,54.0,602
4,20.0,40.0,18.0,33.0,1,33.0,602
5,20.0,40.0,24.0,48.0,1,48.0,602
6,20.0,40.0,26.0,48.0,1,48.0,602
7,20.0,40.0,29.0,37.0,1,37.0,602
8,20.0,40.0,21.0,42.0,1,42.0,602
9,20.0,40.0,7.0,44.0,1,44.0,602
0,40.0,52.0,26.0,56.0,1,56.0,603
1,40.0,52.0,32.0,51.0,0,32.0,603
2,40.0,52.0,45.0,56.0,1,56.0,603
3,40.0,52.0,28.0,58.0,0,28.0,603
4,40.0,52.0,45.0,44.0,1,44.0,603
5,40.0,52.0,38.0,46.0,1,46.0,603
6,40.0,52.0,47.0,41.0,1,41.0,603
7,40.0,52.0,40.0,59.0,1,59.0,603
8,40.0,52.0,40.0,40.0,1,40.0,603
9,40.0,52.0,36.0,53.0,1,53.0,603
0,10.0,40.0,23.0,46.0,1,46.0,604
1,10.0,40.0,8.0,50.0,0,8.0,604
2,10.0,40.0,4.0,37.0,1,37.0,604
3,10.0,40.0,6.0,33.0,1,33.0,604
4,10.0,40.0,2.0,37.0,1,37.0,604
0,40.0,36.0,30.0,27.0,1,27.0,605
1,40.0,36.0,45.0,19.0,1,19.0,605
2,40.0,36.0,37.0,43.0,0,37.0,605
3,40.0,36.0,49.0,21.0,1,21.0,605
4,40.0,36.0,53.0,54.0,0,53.0,605
5,40.0,36.0,39.0,36.0,0,39.0,605
6,40.0,36.0,47.0,31.0,0,47.0,605
7,40.0,36.0,58.0,39.0,0,58.0,605
8,40.0,36.0,40.0,31.0,0,40.0,605
9,40.0,36.0,45.0,34.0,0,45.0,605
0,40.0,28.0,37.0,21.0,1,21.0,606
1,40.0,28.0,41.0,24.0,1,24.0,606
2,40.0,28.0,24.0,24.0,0,24.0,606
3,40.0,28.0,42.0,18.0,0,42.0,606
4,40.0,28.0,35.0,23.0,0,35.0,606
5,40.0,28.0,36.0,18.0,0,36.0,606
6,40.0,28.0,25.0,24.0,0,25.0,606
7,40.0,28.0,52.0,30.0,0,52.0,606
8,40.0,28.0,41.0,33.0,0,41.0,606
9,40.0,28.0,30.0,27.0,0,30.0,606
0,32.0,40.0,35.0,52.0,0,35.0,607
1,32.0,40.0,33.0,42.0,0,33.0,607
2,32.0,40.0,35.0,43.0,1,43.0,607
3,32.0,40.0,32.0,32.0,1,32.0,607
4,32.0,40.0,38.0,38.0,1,38.0,607
5,32.0,40.0,35.0,46.0,1,46.0,607
6,32.0,40.0,30.0,39.0,1,39.0,607
7,32.0,40.0,46.0,53.0,1,53.0,607
8,32.0,40.0,31.0,35.0,1,35.0,607
9,32.0,40.0,20.0,45.0,1,45.0,607
0,60.0,40.0,63.0,42.0,1,42.0,608
1,60.0,40.0,55.0,43.0,1,43.0,608
2,60.0,40.0,64.0,25.0,1,25.0,608
3,60.0,40.0,69.0,27.0,0,69.0,608
4,60.0,40.0,65.0,47.0,0,65.0,608
0,60.0,56.0,58.0,55.0,0,58.0,609
1,60.0,56.0,52.0,55.0,0,52.0,609
2,60.0,56.0,66.0,57.0,1,57.0,609
3,60.0,56.0,55.0,67.0,1,67.0,609
4,60.0,56.0,66.0,50.0,1,50.0,609
5,60.0,56.0,67.0,54.0,1,54.0,609
6,60.0,56.0,54.0,57.0,1,57.0,609
7,60.0,56.0,51.0,59.0,1,59.0,609
8,60.0,56.0,74.0,47.0,1,47.0,609
9,60.0,56.0,60.0,51.0,1,51.0,609
0,40.0,32.0,55.0,26.0,0,55.0,610
1,40.0,32.0,41.0,24.0,0,41.0,610
2,40.0,32.0,47.0,32.0,1,32.0,610
3,40.0,32.0,37.0,53.0,0,37.0,610
4,40.0,32.0,41.0,25.0,0,41.0,610
5,40.0,32.0,25.0,30.0,0,25.0,610
6,40.0,32.0,40.0,41.0,0,40.0,610
7,40.0,32.0,39.0,36.0,0,39.0,610
8,40.0,32.0,46.0,35.0,0,46.0,610
9,40.0,32.0,36.0,27.0,0,36.0,610
0,60.0,30.0,64.0,13.0,0,64.0,611
1,60.0,30.0,55.0,26.0,1,26.0,611
2,60.0,30.0,66.0,30.0,0,66.0,611
3,60.0,30.0,67.0,37.0,0,67.0,611
4,60.0,30.0,52.0,36.0,0,52.0,611
0,60.0,40.0,58.0,37.0,1,37.0,612
1,60.0,40.0,50.0,45.0,1,45.0,612
2,60.0,40.0,38.0,36.0,0,38.0,612
3,60.0,40.0,81.0,29.0,0,81.0,612
4,60.0,40.0,62.0,28.0,0,62.0,612
0,72.0,60.0,75.0,51.0,0,75.0,613
1,72.0,60.0,67.0,55.0,0,67.0,613
2,72.0,60.0,81.0,65.0,1,65.0,613
3,72.0,60.0,67.0,58.0,1,58.0,613
4,72.0,60.0,75.0,46.0,0,75.0,613
0,48.0,60.0,53.0,64.0,1,64.0,614
1,48.0,60.0,63.0,65.0,0,63.0,614
2,48.0,60.0,58.0,61.0,1,61.0,614
3,48.0,60.0,45.0,60.0,1,60.0,614
4,48.0,60.0,50.0,56.0,0,50.0,614
5,48.0,60.0,42.0,53.0,1,53.0,614
6,48.0,60.0,54.0,65.0,1,65.0,614
7,48.0,60.0,61.0,47.0,1,47.0,614
8,48.0,60.0,48.0,62.0,1,62.0,614
9,48.0,60.0,66.0,76.0,1,76.0,614
0,52.0,60.0,52.0,48.0,1,48.0,615
1,52.0,60.0,42.0,70.0,0,42.0,615
2,52.0,60.0,61.0,74.0,0,61.0,615
3,52.0,60.0,63.0,67.0,1,67.0,615
4,52.0,60.0,53.0,65.0,1,65.0,615
5,52.0,60.0,42.0,60.0,1,60.0,615
6,52.0,60.0,44.0,56.0,1,56.0,615
7,52.0,60.0,45.0,60.0,1,60.0,615
8,52.0,60.0,43.0,62.0,1,62.0,615
9,52.0,60.0,55.0,62.0,1,62.0,615
0,32.0,40.0,40.0,35.0,0,40.0,616
1,32.0,40.0,32.0,39.0,1,39.0,616
2,32.0,40.0,35.0,51.0,0,35.0,616
3,32.0,40.0,41.0,44.0,0,41.0,616
4,32.0,40.0,22.0,39.0,0,22.0,616
5,32.0,40.0,45.0,31.0,0,45.0,616
6,32.0,40.0,35.0,51.0,1,51.0,616
7,32.0,40.0,40.0,35.0,1,35.0,616
8,32.0,40.0,35.0,36.0,1,36.0,616
9,32.0,40.0,39.0,40.0,1,40.0,616
0,60.0,68.0,62.0,67.0,0,62.0,617
1,60.0,68.0,69.0,77.0,1,77.0,617
2,60.0,68.0,75.0,64.0,0,75.0,617
3,60.0,68.0,49.0,59.0,1,59.0,617
