run,trial,mean0,mean1,reward0,reward1,choice,reward
1328,0,40.0,48.0,44.0,33.0,0,44.0
1328,1,40.0,48.0,33.0,34.0,1,34.0
1328,2,40.0,48.0,38.0,41.0,1,41.0
1328,3,40.0,48.0,41.0,38.0,1,38.0
1328,4,40.0,48.0,28.0,41.0,1,41.0
1329,0,40.0,52.0,43.0,44.0,1,44.0
1329,1,40.0,52.0,34.0,63.0,0,34.0
1329,2,40.0,52.0,35.0,59.0,1,59.0
1329,3,40.0,52.0,46.0,54.0,1,54.0
1329,4,40.0,52.0,57.0,48.0,1,48.0
1329,5,40.0,52.0,43.0,58.0,1,58.0
1329,6,40.0,52.0,46.0,37.0,1,37.0
1329,7,40.0,52.0,31.0,42.0,1,42.0
1329,8,40.0,52.0,31.0,55.0,1,55.0
1329,9,40.0,52.0,57.0,58.0,1,58.0
1330,0,56.0,60.0,53.0,56.0,0,53.0
1330,1,56.0,60.0,55.0,69.0,1,69.0
1330,2,56.0,60.0,62.0,61.0,0,62.0
1330,3,56.0,60.0,54.0,62.0,1,62.0
1330,4,56.0,60.0,58.0,69.0,1,69.0
1330,5,56.0,60.0,61.0,36.0,1,36.0
1330,6,56.0,60.0,65.0,62.0,1,62.0
1330,7,56.0,60.0,51.0,47.0,1,47.0
1330,8,56.0,60.0,67.0,70.0,1,70.0
1330,9,56.0,60.0,49.0,47.0,1,47.0
1331,0,56.0,60.0,58.0,55.0,1,55.0
1331,1,56.0,60.0,48.0,55.0,1,55.0
1331,2,56.0,60.0,45.0,54.0,0,45.0
1331,3,56.0,60.0,56.0,62.0,1,62.0
1331,4,56.0,60.0,64.0,67.0,1,67.0
1332,0,70.0,40.0,60.0,43.0,1,43.0
1332,1,70.0,40.0,70.0,31.0,1,31.0
1332,2,70.0,40.0,79.0,33.0,1,33.0
1332,3,70.0,40.0,82.0,55.0,0,82.0
1332,4,70.0,40.0,83.0,42.0,0,83.0
1332,5,70.0,40.0,59.0,25.0,0,59.0
1332,6,70.0,40.0,69.0,41.0,0,69.0
1332,7,70.0,40.0,83.0,56.0,0,83.0
1332,8,70.0,40.0,79.0,46.0,0,79.0
1332,9,70.0,40.0,77.0,47.0,0,77.0
1333,0,40.0,44.0,39.0,33.0,0,39.0
1333,1,40.0,44.0,48.0,27.0,0,48.0
1333,2,40.0,44.0,45.0,46.0,1,46.0
1333,3,40.0,44.0,51.0,55.0,1,55.0
1333,4,40.0,44.0,50.0,41.0,1,41.0
1333,5,40.0,44.0,27.0,36.0,1,36.0
1333,6,40.0,44.0,36.0,58.0,1,58.0
1333,7,40.0,44.0,45.0,31.0,1,31.0
1333,8,40.0,44.0,48.0,56.0,1,56.0
1333,9,40.0,44.0,32.0,31.0,1,31.0
1334,0,60.0,68.0,48.0,71.0,0,48.0
1334,1,60.0,68.0,64.0,73.0,0,64.0
1334,2,60.0,68.0,67.0,67.0,0,67.0
1334,3,60.0,68.0,65.0,61.0,1,61.0
1334,4,60.0,68.0,55.0,78.0,0,55.0
1335,0,40.0,20.0,48.0,10.0,1,10.0
1335,1,40.0,20.0,47.0,12.0,1,12.0
1335,2,40.0,20.0,60.0,31.0,1,31.0
1335,3,40.0,20.0,41.0,-3.0,0,41.0
1335,4,40.0,20.0,46.0,23.0,1,23.0
1335,5,40.0,20.0,41.0,15.0,1,15.0
1335,6,40.0,20.0,41.0,16.0,1,16.0
1335,7,40.0,20.0,33.0,31.0,1,31.0
1335,8,40.0,20.0,46.0,17.0,1,17.0
1335,9,40.0,20.0,45.0,16.0,1,16.0
1336,0,60.0,48.0,66.0,61.0,0,66.0
1336,1,60.0,48.0,65.0,49.0,1,49.0
1336,2,60.0,48.0,67.0,43.0,1,43.0
1336,3,60.0,48.0,61.0,57.0,0,61.0
1336,4,60.0,48.0,63.0,50.0,0,63.0
1336,5,60.0,48.0,72.0,50.0,0,72.0
1336,6,60.0,48.0,72.0,56.0,0,72.0
1336,7,60.0,48.0,53.0,50.0,0,53.0
1336,8,60.0,48.0,78.0,44.0,0,78.0
1336,9,60.0,48.0,55.0,49.0,0,55.0
1337,0,48.0,60.0,76.0,67.0,0,76.0
1337,1,48.0,60.0,54.0,59.0,0,54.0
1337,2,48.0,60.0,45.0,47.0,1,47.0
1337,3,48.0,60.0,54.0,50.0,0,54.0
1337,4,48.0,60.0,50.0,50.0,0,50.0
1337,5,48.0,60.0,59.0,56.0,0,59.0
1337,6,48.0,60.0,33.0,71.0,0,33.0
1337,7,48.0,60.0,42.0,67.0,0,42.0
1337,8,48.0,60.0,50.0,54.0,0,50.0
1337,9,48.0,60.0,52.0,60.0,0,52.0
1338,0,40.0,36.0,26.0,41.0,1,41.0
1338,1,40.0,36.0,40.0,24.0,0,40.0
1338,2,40.0,36.0,35.0,42.0,1,42.0
1338,3,40.0,36.0,47.0,28.0,1,28.0
1338,4,40.0,36.0,40.0,34.0,1,34.0
1338,5,40.0,36.0,36.0,17.0,1,17.0
1338,6,40.0,36.0,35.0,39.0,1,39.0
1338,7,40.0,36.0,30.0,41.0,1,41.0
1338,8,40.0,36.0,42.0,37.0,1,37.0
1338,9,40.0,36.0,59.0,29.0,1,29.0
1339,0,40.0,10.0,33.0,6.0,1,6.0
1339,1,40.0,10.0,36.0,7.0,1,7.0
1339,2,40.0,10.0,42.0,5.0,0,42.0
1339,3,40.0,10.0,40.0,5.0,1,5.0
1339,4,40.0,10.0,55.0,-6.0,0,55.0
1339,5,40.0,10.0,44.0,14.0,0,44.0
1339,6,40.0,10.0,49.0,5.0,0,49.0
1339,7,40.0,10.0,34.0,17.0,0,34.0
1339,8,40.0,10.0,43.0,22.0,0,43.0
1339,9,40.0,10.0,44.0,7.0,0,44.0
1340,0,40.0,28.0,49.0,29.0,1,29.0
1340,1,40.0,28.0,45.0,38.0,0,45.0
1340,2,40.0,28.0,36.0,30.0,0,36.0
1340,3,40.0,28.0,49.0,38.0,1,38.0
1340,4,40.0,28.0,53.0,26.0,0,53.0
1340,5,40.0,28.0,38.0,34.0,0,38.0
1340,6,40.0,28.0,34.0,27.0,0,34.0
1340,7,40.0,28.0,47.0,39.0,0,47.0
1340,8,40.0,28.0,37.0,45.0,0,37.0
1340,9,40.0,28.0,37.0,29.0,0,37.0
1341,0,40.0,48.0,27.0,49.0,0,27.0
1341,1,40.0,48.0,35.0,38.0,1,38.0
1341,2,40.0,48.0,41.0,62.0,1,62.0
1341,3,40.0,48.0,44.0,40.0,0,44.0
1341,4,40.0,48.0,43.0,67.0,1,67.0
1342,0,60.0,68.0,65.0,56.0,0,65.0
1342,1,60.0,68.0,60.0,76.0,0,60.0
1342,2,60.0,68.0,52.0,66.0,1,66.0
1342,3,60.0,68.0,74.0,77.0,0,74.0
1342,4,60.0,68.0,62.0,62.0,0,62.0
1343,0,40.0,28.0,32.0,29.0,0,32.0
1343,1,40.0,28.0,52.0,34.0,0,52.0
1343,2,40.0,28.0,47.0,35.0,1,35.0
1343,3,40.0,28.0,35.0,33.0,1,33.0
1343,4,40.0,28.0,34.0,26.0,0,34.0
1343,5,40.0,28.0,44.0,39.0,0,44.0
1343,6,40.0,28.0,31.0,10.0,0,31.0
1343,7,40.0,28.0,48.0,24.0,0,48.0
1343,8,40.0,28.0,42.0,25.0,0,42.0
1343,9,40.0,28.0,41.0,22.0,0,41.0
1344,0,40.0,60.0,41.0,69.0,1,69.0
1344,1,40.0,60.0,55.0,58.0,0,55.0
1344,2,40.0,60.0,23.0,72.0,1,72.0
1344,3,40.0,60.0,31.0,58.0,1,58.0
1344,4,40.0,60.0,40.0,67.0,1,67.0
1345,0,48.0,40.0,43.0,40.0,0,43.0
1345,1,48.0,40.0,50.0,41.0,0,50.0
1345,2,48.0,40.0,56.0,28.0,1,28.0
1345,3,48.0,40.0,71.0,32.0,0,71.0
1345,4,48.0,40.0,56.0,40.0,0,56.0
1345,5,48.0,40.0,43.0,32.0,0,43.0
1345,6,48.0,40.0,65.0,45.0,0,65.0
1345,7,48.0,40.0,38.0,47.0,0,38.0
1345,8,48.0,40.0,44.0,48.0,0,44.0
1345,9,48.0,40.0,48.0,44.0,0,48.0
1346,0,60.0,72.0,65.0,78.0,1,78.0
1346,1,60.0,72.0,52.0,81.0,1,81.0
1346,2,60.0,72.0,60.0,66.0,0,60.0
1346,3,60.0,72.0,58.0,71.0,0,58.0
1346,4,60.0,72.0,65.0,86.0,1,86.0
1346,5,60.0,72.0,42.0,82.0,1,82.0
1346,6,60.0,72.0,59.0,69.0,1,69.0
1346,7,60.0,72.0,78.0,75.0,1,75.0
1346,8,60.0,72.0,63.0,73.0,1,73.0
1346,9,60.0,72.0,62.0,69.0,1,69.0
1347,0,60.0,72.0,48.0,71.0,0,48.0
1347,1,60.0,72.0,63.0,59.0,1,59.0
1347,2,60.0,72.0,67.0,68.0,1,68.0
1347,3,60.0,72.0,72.0,72.0,1,72.0
1347,4,60.0,72.0,66.0,67.0,1,67.0
1347,5,60.0,72.0,74.0,71.0,1,71.0
1347,6,60.0,72.0,63.0,83.0,1,83.0
1347,7,60.0,72.0,49.0,72.0,1,72.0
1347,8,60.0,72.0,59.0,68.0,1,68.0
1347,9,60.0,72.0,58.0,77.0,1,77.0
1348,0,60.0,52.0,47.0,59.0,1,59.0
1348,1,60.0,52.0,75.0,44.0,0,75.0
1348,2,60.0,52.0,67.0,56.0,1,56.0
1348,3,60.0,52.0,70.0,54.0,1,54.0
1348,4,60.0,52.0,50.0,54.0,0,50.0
1348,5,60.0,52.0,66.0,50.0,1,50.0
1348,6,60.0,52.0,66.0,42.0,1,42.0
1348,7,60.0,52.0,69.0,40.0,0,69.0
1348,8,60.0,52.0,59.0,53.0,0,59.0
1348,9,60.0,52.0,43.0,54.0,0,43.0
1349,0,40.0,10.0,38.0,11.0,0,38.0
1349,1,40.0,10.0,41.0,2.0,1,2.0
1349,2,40.0,10.0,42.0,10.0,0,42.0
1349,3,40.0,10.0,44.0,10.0,1,10.0
1349,4,40.0,10.0,33.0,25.0,0,33.0
1350,0,40.0,44.0,30.0,45.0,0,30.0
1350,1,40.0,44.0,31.0,35.0,1,35.0
1350,2,40.0,44.0,30.0,50.0,0,30.0
1350,3,40.0,44.0,40.0,38.0,0,40.0
1350,4,40.0,44.0,29.0,50.0,0,29.0
1351,0,64.0,60.0,63.0,58.0,0,63.0
1351,1,64.0,60.0,59.0,47.0,1,47.0
1351,2,64.0,60.0,38.0,56.0,0,38.0
1351,3,64.0,60.0,44.0,69.0,1,69.0
1351,4,64.0,60.0,55.0,65.0,1,65.0
1352,0,36.0,40.0,40.0,45.0,0,40.0
1352,1,36.0,40.0,36.0,23.0,1,23.0
1352,2,36.0,40.0,42.0,35.0,1,35.0
1352,3,36.0,40.0,50.0,35.0,0,50.0
1352,4,36.0,40.0,33.0,42.0,0,33.0
1352,5,36.0,40.0,28.0,33.0,0,28.0
1352,6,36.0,40.0,37.0,29.0,0,37.0
1352,7,36.0,40.0,37.0,45.0,0,37.0
1352,8,36.0,40.0,38.0,36.0,0,38.0
1352,9,36.0,40.0,16.0,25.0,0,16.0
1353,0,60.0,64.0,68.0,56.0,1,56.0
1353,1,60.0,64.0,56.0,58.0,0,56.0
1353,2,60.0,64.0,69.0,61.0,0,69.0
1353,3,60.0,64.0,58.0,57.0,1,57.0
1353,4,60.0,64.0,58.0,70.0,0,58.0
1354,0,60.0,56.0,51.0,55.0,0,51.0
1354,1,60.0,56.0,68.0,62.0,0,68.0
1354,2,60.0,56.0,71.0,53.0,1,53.0
1354,3,60.0,56.0,62.0,68.0,1,68.0
1354,4,60.0,56.0,58.0,66.0,0,58.0
1354,5,60.0,56.0,64.0,57.0,0,64.0
1354,6,60.0,56.0,55.0,53.0,0,55.0
1354,7,60.0,56.0,58.0,48.0,0,58.0
1354,8,60.0,56.0,57.0,47.0,0,57.0
1354,9,60.0,56.0,68.0,60.0,0,68.0
1355,0,70.0,40.0,78.0,28.0,1,28.0
1355,1,70.0,40.0,78.0,41.0,1,41.0
1355,2,70.0,40.0,67.0,32.0,0,67.0
1355,3,70.0,40.0,71.0,44.0,1,44.0
1355,4,70.0,40.0,69.0,28.0,1,28.0
1355,5,70.0,40.0,73.0,33.0,1,33.0
1355,6,70.0,40.0,78.0,42.0,1,42.0
1355,7,70.0,40.0,57.0,44.0,1,44.0
1355,8,70.0,40.0,68.0,38.0,1,38.0
1355,9,70.0,40.0,55.0,40.0,1,40.0
1356,0,20.0,40.0,19.0,46.0,1,46.0
1356,1,20.0,40.0,14.0,40.0,1,40.0
1356,2,20.0,40.0,16.0,35.0,0,16.0
1356,3,20.0,40.0,20.0,36.0,0,20.0
1356,4,20.0,40.0,11.0,31.0,1,31.0
1357,0,40.0,60.0,34.0,65.0,1,65.0
1357,1,40.0,60.0,35.0,66.0,0,35.0
1357,2,40.0,60.0,42.0,48.0,1,48.0
1357,3,40.0,60.0,29.0,53.0,0,29.0
1357,4,40.0,60.0,37.0,70.0,1,70.0
1357,5,40.0,60.0,37.0,45.0,1,45.0
1357,6,40.0,60.0,41.0,68.0,1,68.0
1357,7,40.0,60.0,30.0,32.0,1,32.0
1357,8,40.0,60.0,51.0,66.0,1,66.0
1357,9,40.0,60.0,45.0,64.0,1,64.0
1358,0,72.0,60.0,67.0,50.0,0,67.0
1358,1,72.0,60.0,77.0,28.0,1,28.0
1358,2,72.0,60.0,59.0,57.0,1,57.0
1358,3,72.0,60.0,63.0,56.0,0,63.0
1358,4,72.0,60.0,71.0,62.0,0,71.0
1358,5,72.0,60.0,73.0,60.0,0,73.0
1358,6,72.0,60.0,77.0,69.0,0,77.0
1358,7,72.0,60.0,55.0,53.0,0,55.0
1358,8,72.0,60.0,74.0,61.0,0,74.0
1358,9,72.0,60.0,71.0,70.0,0,71.0
1359,0,10.0,40.0,3.0,51.0,1,51.0
1359,1,10.0,40.0,-2.0,47.0,0,-2.0
1359,2,10.0,40.0,10.0,43.0,1,43.0
1359,3,10.0,40.0,-4.0,33.0,0,-4.0
1359,4,10.0,40.0,16.0,33.0,1,33.0
1360,0,48.0,40.0,48.0,41.0,1,41.0
1360,1,48.0,40.0,56.0,27.0,0,56.0
1360,2,48.0,40.0,65.0,38.0,0,65.0
1360,3,48.0,40.0,42.0,37.0,0,42.0
1360,4,48.0,40.0,55.0,37.0,0,55.0
1360,5,48.0,40.0,48.0,31.0,0,48.0
1360,6,48.0,40.0,55.0,45.0,0,55.0
1360,7,48.0,40.0,44.0,39.0,0,44.0
1360,8,48.0,40.0,57.0,40.0,0,57.0
1360,9,48.0,40.0,41.0,42.0,0,41.0
1361,0,36.0,40.0,21.0,35.0,0,21.0
1361,1,36.0,40.0,35.0,36.0,1,36.0
1361,2,36.0,40.0,45.0,40.0,0,45.0
1361,3,36.0,40.0,55.0,52.0,1,52.0
1361,4,36.0,40.0,30.0,42.0,1,42.0
1361,5,36.0,40.0,38.0,47.0,1,47.0
1361,6,36.0,40.0,27.0,31.0,1,31.0
1361,7,36.0,40.0,36.0,48.0,1,48.0
1361,8,36.0,40.0,51.0,50.0,1,50.0
1361,9,36.0,40.0,24.0,49.0,1,49.0
1362,0,40.0,60.0,30.0,64.0,0,30.0
1362,1,40.0,60.0,46.0,54.0,0,46.0
1362,2,40.0,60.0,32.0,52.0,1,52.0
1362,3,40.0,60.0,53.0,62.0,0,53.0
1362,4,40.0,60.0,33.0,50.0,0,33.0
1362,5,40.0,60.0,32.0,63.0,0,32.0
1362,6,40.0,60.0,32.0,70.0,0,32.0
1362,7,40.0,60.0,48.0,64.0,0,48.0
1362,8,40.0,60.0,40.0,58.0,0,40.0
1362,9,40.0,60.0,40.0,51.0,0,40.0
1363,0,20.0,40.0,21.0,38.0,0,21.0
1363,1,20.0,40.0,35.0,48.0,1,48.0
1363,2,20.0,40.0,32.0,35.0,1,35.0
1363,3,20.0,40.0,10.0,33.0,1,33.0
1363,4,20.0,40.0,2.0,48.0,1,48.0
1364,0,70.0,40.0,69.0,40.0,1,40.0
1364,1,70.0,40.0,66.0,35.0,1,35.0
1364,2,70.0,40.0,62.0,47.0,0,62.0
1364,3,70.0,40.0,66.0,36.0,0,66.0
1364,4,70.0,40.0,82.0,52.0,0,82.0
1365,0,44.0,40.0,54.0,31.0,1,31.0
1365,1,44.0,40.0,57.0,40.0,0,57.0
1365,2,44.0,40.0,38.0,47.0,1,47.0
1365,3,44.0,40.0,51.0,48.0,1,48.0
1365,4,44.0,40.0,42.0,54.0,1,54.0
1366,0,40.0,10.0,31.0,9.0,0,31.0
1366,1,40.0,10.0,36.0,-8.0,1,-8.0
1366,2,40.0,10.0,46.0,17.0,1,17.0
1366,3,40.0,10.0,39.0,22.0,1,22.0
1366,4,40.0,10.0,42.0,7.0,1,7.0
1367,0,40.0,60.0,50.0,54.0,1,54.0
1367,1,40.0,60.0,56.0,70.0,0,56.0
1367,2,40.0,60.0,36.0,53.0,0,36.0
1367,3,40.0,60.0,40.0,58.0,1,58.0
1367,4,40.0,60.0,37.0,54.0,1,54.0
1367,5,40.0,60.0,25.0,59.0,1,59.0
1367,6,40.0,60.0,40.0,70.0,1,70.0
1367,7,40.0,60.0,52.0,74.0,1,74.0
1367,8,40.0,60.0,50.0,76.0,1,76.0
1367,9,40.0,60.0,38.0,68.0,1,68.0
1368,0,60.0,90.0,50.0,104.0,1,104.0
1368,1,60.0,90.0,54.0,87.0,1,87.0
1368,2,60.0,90.0,72.0,84.0,0,72.0
1368,3,60.0,90.0,64.0,89.0,1,89.0
1368,4,60.0,90.0,76.0,94.0,1,94.0
1368,5,60.0,90.0,51.0,89.0,1,89.0
1368,6,60.0,90.0,53.0,91.0,1,91.0
1368,7,60.0,90.0,68.0,87.0,1,87.0
1368,8,60.0,90.0,62.0,80.0,1,80.0
1368,9,60.0,90.0,51.0,93.0,1,93.0
1369,0,28.0,40.0,33.0,34.0,1,34.0
1369,1,28.0,40.0,17.0,49.0,1,49.0
1369,2,28.0,40.0,30.0,27.0,0,30.0
1369,3,28.0,40.0,29.0,38.0,0,29.0
1369,4,28.0,40.0,46.0,34.0,1,34.0
1370,0,60.0,72.0,76.0,71.0,0,76.0
1370,1,60.0,72.0,60.0,75.0,0,60.0
1370,2,60.0,72.0,57.0,71.0,1,71.0
1370,3,60.0,72.0,58.0,68.0,1,68.0
1370,4,60.0,72.0,59.0,58.0,0,59.0
1370,5,60.0,72.0,49.0,68.0,1,68.0
1370,6,60.0,72.0,60.0,76.0,1,76.0
1370,7,60.0,72.0,66.0,70.0,1,70.0
1370,8,60.0,72.0,54.0,74.0,1,74.0
1370,9,60.0,72.0,52.0,83.0,1,83.0
1371,0,60.0,72.0,61.0,70.0,1,70.0
1371,1,60.0,72.0,66.0,81.0,1,81.0
1371,2,60.0,72.0,68.0,74.0,0,68.0
1371,3,60.0,72.0,56.0,88.0,0,56.0
1371,4,60.0,72.0,62.0,71.0,1,71.0
1372,0,40.0,44.0,33.0,21.0,0,33.0
1372,1,40.0,44.0,45.0,40.0,1,40.0
1372,2,40.0,44.0,54.0,43.0,0,54.0
1372,3,40.0,44.0,34.0,32.0,1,32.0
1372,4,40.0,44.0,38.0,42.0,0,38.0
1373,0,68.0,60.0,83.0,72.0,0,83.0
1373,1,68.0,60.0,88.0,62.0,0,88.0
1373,2,68.0,60.0,67.0,73.0,1,73.0
1373,3,68.0,60.0,78.0,66.0,1,66.0
1373,4,68.0,60.0,62.0,50.0,0,62.0
1374,0,60.0,90.0,43.0,70.0,0,43.0
1374,1,60.0,90.0,56.0,74.0,0,56.0
1374,2,60.0,90.0,60.0,82.0,1,82.0
1374,3,60.0,90.0,61.0,86.0,1,86.0
1374,4,60.0,90.0,31.0,87.0,1,87.0
1375,0,40.0,44.0,47.0,41.0,1,41.0
1375,1,40.0,44.0,30.0,48.0,0,30.0
1375,2,40.0,44.0,53.0,39.0,1,39.0
1375,3,40.0,44.0,53.0,43.0,1,43.0
1375,4,40.0,44.0,37.0,44.0,1,44.0
1376,0,60.0,40.0,62.0,24.0,0,62.0
1376,1,60.0,40.0,59.0,36.0,1,36.0
1376,2,60.0,40.0,49.0,37.0,1,37.0
1376,3,60.0,40.0,60.0,46.0,1,46.0
1376,4,60.0,40.0,45.0,46.0,1,46.0
1376,5,60.0,40.0,67.0,37.0,1,37.0
1376,6,60.0,40.0,56.0,34.0,1,34.0
1376,7,60.0,40.0,66.0,40.0,1,40.0
1376,8,60.0,40.0,49.0,37.0,1,37.0
1376,9,60.0,40.0,69.0,30.0,1,30.0
1377,0,60.0,40.0,76.0,39.0,1,39.0
1377,1,60.0,40.0,54.0,40.0,1,40.0
1377,2,60.0,40.0,56.0,38.0,0,56.0
1377,3,60.0,40.0,62.0,46.0,0,62.0
1377,4,60.0,40.0,66.0,53.0,0,66.0
1378,0,60.0,40.0,55.0,41.0,1,41.0
1378,1,60.0,40.0,51.0,35.0,1,35.0
1378,2,60.0,40.0,69.0,27.0,0,69.0
1378,3,60.0,40.0,61.0,42.0,0,61.0
1378,4,60.0,40.0,68.0,48.0,0,68.0
1379,0,40.0,48.0,37.0,45.0,1,45.0
1379,1,40.0,48.0,36.0,47.0,0,36.0
1379,2,40.0,48.0,46.0,47.0,1,47.0
1379,3,40.0,48.0,37.0,38.0,1,38.0
1379,4,40.0,48.0,37.0,54.0,1,54.0
1380,0,40.0,20.0,39.0,10.0,0,39.0
1380,1,40.0,20.0,37.0,11.0,1,11.0
1380,2,40.0,20.0,33.0,16.0,1,16.0
1380,3,40.0,20.0,38.0,20.0,1,20.0
1380,4,40.0,20.0,38.0,17.0,1,17.0
1381,0,30.0,60.0,25.0,56.0,0,25.0
1381,1,30.0,60.0,23.0,59.0,0,23.0
1381,2,30.0,60.0,37.0,62.0,0,37.0
1381,3,30.0,60.0,31.0,58.0,1,58.0
1381,4,30.0,60.0,29.0,67.0,1,67.0
1381,5,30.0,60.0,27.0,59.0,1,59.0
1381,6,30.0,60.0,29.0,74.0,1,74.0
1381,7,30.0,60.0,29.0,66.0,1,66.0
1381,8,30.0,60.0,36.0,52.0,1,52.0
1381,9,30.0,60.0,34.0,60.0,1,60.0
1382,0,40.0,36.0,44.0,45.0,0,44.0
1382,1,40.0,36.0,41.0,41.0,0,41.0
1382,2,40.0,36.0,33.0,33.0,0,33.0
1382,3,40.0,36.0,47.0,49.0,1,49.0
1382,4,40.0,36.0,52.0,32.0,1,32.0
1382,5,40.0,36.0,45.0,34.0,0,45.0
1382,6,40.0,36.0,47.0,40.0,0,47.0
1382,7,40.0,36.0,45.0,21.0,0,45.0
1382,8,40.0,36.0,28.0,46.0,0,28.0
1382,9,40.0,36.0,38.0,50.0,0,38.0
1383,0,60.0,40.0,77.0,53.0,1,53.0
1383,1,60.0,40.0,65.0,56.0,1,56.0
1383,2,60.0,40.0,61.0,25.0,0,61.0
1383,3,60.0,40.0,64.0,44.0,0,64.0
1383,4,60.0,40.0,66.0,41.0,0,66.0
1384,0,10.0,40.0,-2.0,39.0,1,39.0
1384,1,10.0,40.0,10.0,52.0,1,52.0
1384,2,10.0,40.0,2.0,43.0,1,43.0
1384,3,10.0,40.0,6.0,46.0,0,6.0
1384,4,10.0,40.0,14.0,43.0,1,43.0
1384,5,10.0,40.0,29.0,35.0,1,35.0
1384,6,10.0,40.0,11.0,39.0,1,39.0
1384,7,10.0,40.0,8.0,45.0,1,45.0
1384,8,10.0,40.0,4.0,42.0,1,42.0
1384,9,10.0,40.0,16.0,39.0,1,39.0
1385,0,48.0,60.0,46.0,56.0,0,46.0
1385,1,48.0,60.0,69.0,61.0,1,61.0
1385,2,48.0,60.0,58.0,58.0,1,58.0
1385,3,48.0,60.0,41.0,55.0,0,41.0
1385,4,48.0,60.0,52.0,60.0,1,60.0
1385,5,48.0,60.0,50.0,59.0,1,59.0
1385,6,48.0,60.0,44.0,52.0,1,52.0
1385,7,48.0,60.0,53.0,54.0,1,54.0
1385,8,48.0,60.0,46.0,50.0,1,50.0
1385,9,48.0,60.0,49.0,75.0,1,75.0
1386,0,60.0,40.0,70.0,58.0,1,58.0
1386,1,60.0,40.0,65.0,46.0,1,46.0
1386,2,60.0,40.0,80.0,40.0,1,40.0
1386,3,60.0,40.0,59.0,29.0,0,59.0
1386,4,60.0,40.0,77.0,43.0,1,43.0
1387,0,40.0,52.0,30.0,44.0,1,44.0
1387,1,40.0,52.0,39.0,39.0,1,39.0
1387,2,40.0,52.0,39.0,61.0,0,39.0
1387,3,40.0,52.0,38.0,47.0,0,38.0
1387,4,40.0,52.0,38.0,67.0,1,67.0
1388,0,60.0,72.0,63.0,84.0,1,84.0
1388,1,60.0,72.0,64.0,66.0,0,64.0
1388,2,60.0,72.0,57.0,70.0,1,70.0
1388,3,60.0,72.0,67.0,77.0,1,77.0
1388,4,60.0,72.0,50.0,71.0,1,71.0
1388,5,60.0,72.0,55.0,74.0,1,74.0
1388,6,60.0,72.0,49.0,78.0,1,78.0
1388,7,60.0,72.0,77.0,69.0,1,69.0
1388,8,60.0,72.0,63.0,67.0,1,67.0
1388,9,60.0,72.0,64.0,77.0,1,77.0
1389,0,60.0,56.0,53.0,58.0,0,53.0
1389,1,60.0,56.0,62.0,52.0,0,62.0
1389,2,60.0,56.0,54.0,44.0,0,54.0
1389,3,60.0,56.0,55.0,66.0,1,66.0
1389,4,60.0,56.0,55.0,55.0,0,55.0
1389,5,60.0,56.0,58.0,54.0,0,58.0
1389,6,60.0,56.0,59.0,56.0,0,59.0
1389,7,60.0,56.0,51.0,60.0,0,51.0
1389,8,60.0,56.0,57.0,62.0,0,57.0
1389,9,60.0,56.0,46.0,61.0,0,46.0
1390,0,40.0,36.0,37.0,30.0,0,37.0
1390,1,40.0,36.0,59.0,38.0,1,38.0
1390,2,40.0,36.0,40.0,32.0,0,40.0
1390,3,40.0,36.0,30.0,31.0,1,31.0
1390,4,40.0,36.0,35.0,46.0,0,35.0
1390,5,40.0,36.0,38.0,34.0,0,38.0
1390,6,40.0,36.0,56.0,40.0,0,56.0
1390,7,40.0,36.0,44.0,23.0,0,44.0
1390,8,40.0,36.0,50.0,32.0,0,50.0
1390,9,40.0,36.0,34.0,38.0,0,34.0
1391,0,20.0,40.0,16.0,37.0,0,16.0
1391,1,20.0,40.0,23.0,35.0,1,35.0
1391,2,20.0,40.0,12.0,39.0,0,12.0
1391,3,20.0,40.0,10.0,32.0,0,10.0
1391,4,20.0,40.0,11.0,36.0,1,36.0
1392,0,40.0,36.0,42.0,35.0,1,35.0
1392,1,40.0,36.0,32.0,25.0,1,25.0
1392,2,40.0,36.0,34.0,32.0,0,34.0
1392,3,40.0,36.0,50.0,41.0,0,50.0
1392,4,40.0,36.0,31.0,50.0,0,31.0
1392,5,40.0,36.0,18.0,39.0,0,18.0
1392,6,40.0,36.0,38.0,23.0,0,38.0
1392,7,40.0,36.0,43.0,16.0,0,43.0
1392,8,40.0,36.0,41.0,46.0,0,41.0
1392,9,40.0,36.0,35.0,33.0,0,35.0
1393,0,70.0,40.0,83.0,36.0,1,36.0
1393,1,70.0,40.0,64.0,24.0,1,24.0
1393,2,70.0,40.0,79.0,46.0,1,46.0
1393,3,70.0,40.0,65.0,65.0,0,65.0
1393,4,70.0,40.0,50.0,48.0,1,48.0
1394,0,40.0,44.0,39.0,51.0,1,51.0
1394,1,40.0,44.0,46.0,28.0,0,46.0
1394,2,40.0,44.0,35.0,53.0,0,35.0
1394,3,40.0,44.0,39.0,42.0,0,39.0
1394,4,40.0,44.0,24.0,40.0,0,24.0
1394,5,40.0,44.0,47.0,44.0,0,47.0
1394,6,40.0,44.0,35.0,48.0,0,35.0
1394,7,40.0,44.0,40.0,39.0,0,40.0
1394,8,40.0,44.0,36.0,40.0,0,36.0
1394,9,40.0,44.0,53.0,46.0,0,53.0
1395,0,40.0,70.0,52.0,85.0,0,52.0
1395,1,40.0,70.0,47.0,66.0,1,66.0
