run,trial,mean0,mean1,reward0,reward1,choice,reward
1867,5,40.0,60.0,45.0,54.0,0,45.0
1867,6,40.0,60.0,43.0,60.0,0,43.0
1867,7,40.0,60.0,40.0,57.0,0,40.0
1867,8,40.0,60.0,54.0,58.0,0,54.0
1867,9,40.0,60.0,40.0,48.0,0,40.0
1868,0,56.0,60.0,63.0,44.0,0,63.0
1868,1,56.0,60.0,60.0,49.0,1,49.0
1868,2,56.0,60.0,64.0,53.0,0,64.0
1868,3,56.0,60.0,59.0,62.0,1,62.0
1868,4,56.0,60.0,49.0,58.0,0,49.0
1868,5,56.0,60.0,66.0,78.0,0,66.0
1868,6,56.0,60.0,52.0,69.0,0,52.0
1868,7,56.0,60.0,64.0,63.0,0,64.0
1868,8,56.0,60.0,58.0,69.0,0,58.0
1868,9,56.0,60.0,63.0,56.0,0,63.0
1869,0,40.0,60.0,37.0,69.0,0,37.0
1869,1,40.0,60.0,23.0,55.0,1,55.0
1869,2,40.0,60.0,31.0,72.0,0,31.0
1869,3,40.0,60.0,47.0,65.0,0,47.0
1869,4,40.0,60.0,36.0,64.0,1,64.0
1869,5,40.0,60.0,37.0,74.0,1,74.0
1869,6,40.0,60.0,45.0,81.0,1,81.0
1869,7,40.0,60.0,40.0,45.0,1,45.0
1869,8,40.0,60.0,35.0,67.0,1,67.0
1869,9,40.0,60.0,43.0,56.0,1,56.0
1870,0,60.0,48.0,55.0,49.0,1,49.0
1870,1,60.0,48.0,45.0,61.0,1,61.0
1870,2,60.0,48.0,64.0,31.0,0,64.0
1870,3,60.0,48.0,56.0,50.0,0,56.0
1870,4,60.0,48.0,59.0,42.0,1,42.0
1870,5,60.0,48.0,54.0,49.0,0,54.0
1870,6,60.0,48.0,66.0,40.0,1,40.0
1870,7,60.0,48.0,55.0,46.0,0,55.0
1870,8,60.0,48.0,41.0,50.0,1,50.0
1870,9,60.0,48.0,65.0,56.0,0,65.0
1871,0,68.0,60.0,76.0,68.0,0,76.0
1871,1,68.0,60.0,68.0,57.0,1,57.0
1871,2,68.0,60.0,84.0,78.0,0,84.0
1871,3,68.0,60.0,68.0,67.0,0,68.0
1871,4,68.0,60.0,66.0,49.0,0,66.0
1871,5,68.0,60.0,71.0,62.0,0,71.0
1871,6,68.0,60.0,69.0,63.0,0,69.0
1871,7,68.0,60.0,65.0,58.0,0,65.0
1871,8,68.0,60.0,78.0,67.0,0,78.0
1871,9,68.0,60.0,69.0,72.0,0,69.0
1872,0,30.0,60.0,23.0,39.0,1,39.0
1872,1,30.0,60.0,30.0,59.0,1,59.0
1872,2,30.0,60.0,29.0,39.0,0,29.0
1872,3,30.0,60.0,46.0,52.0,1,52.0
1872,4,30.0,60.0,35.0,44.0,1,44.0
1873,0,60.0,30.0,55.0,37.0,1,37.0
1873,1,60.0,30.0,66.0,26.0,0,66.0
1873,2,60.0,30.0,64.0,34.0,0,64.0
1873,3,60.0,30.0,57.0,37.0,1,37.0
1873,4,60.0,30.0,63.0,42.0,0,63.0
1873,5,60.0,30.0,59.0,41.0,0,59.0
1873,6,60.0,30.0,65.0,23.0,0,65.0
1873,7,60.0,30.0,65.0,29.0,0,65.0
1873,8,60.0,30.0,72.0,27.0,0,72.0
1873,9,60.0,30.0,48.0,26.0,0,48.0
1874,0,60.0,64.0,63.0,58.0,1,58.0
1874,1,60.0,64.0,49.0,71.0,1,71.0
1874,2,60.0,64.0,65.0,55.0,0,65.0
1874,3,60.0,64.0,47.0,66.0,0,47.0
1874,4,60.0,64.0,51.0,56.0,1,56.0
1874,5,60.0,64.0,74.0,71.0,1,71.0
1874,6,60.0,64.0,42.0,73.0,1,73.0
1874,7,60.0,64.0,67.0,64.0,1,64.0
1874,8,60.0,64.0,63.0,68.0,1,68.0
1874,9,60.0,64.0,64.0,69.0,1,69.0
1875,0,60.0,40.0,39.0,45.0,0,39.0
1875,1,60.0,40.0,65.0,46.0,1,46.0
1875,2,60.0,40.0,61.0,36.0,0,61.0
1875,3,60.0,40.0,71.0,42.0,1,42.0
1875,4,60.0,40.0,52.0,29.0,0,52.0
1876,0,40.0,36.0,49.0,54.0,1,54.0
1876,1,40.0,36.0,36.0,38.0,1,38.0
1876,2,40.0,36.0,42.0,40.0,0,42.0
1876,3,40.0,36.0,45.0,23.0,0,45.0
1876,4,40.0,36.0,37.0,42.0,0,37.0
1877,0,68.0,60.0,67.0,64.0,1,64.0
1877,1,68.0,60.0,77.0,68.0,0,77.0
1877,2,68.0,60.0,67.0,61.0,1,61.0
1877,3,68.0,60.0,62.0,65.0,0,62.0
1877,4,68.0,60.0,63.0,48.0,0,63.0
1877,5,68.0,60.0,54.0,53.0,0,54.0
1877,6,68.0,60.0,57.0,53.0,0,57.0
1877,7,68.0,60.0,60.0,54.0,0,60.0
1877,8,68.0,60.0,59.0,67.0,0,59.0
1877,9,68.0,60.0,71.0,47.0,0,71.0
1878,0,60.0,30.0,65.0,39.0,0,65.0
1878,1,60.0,30.0,57.0,19.0,0,57.0
1878,2,60.0,30.0,63.0,33.0,1,33.0
1878,3,60.0,30.0,58.0,27.0,1,27.0
1878,4,60.0,30.0,67.0,28.0,0,67.0
1878,5,60.0,30.0,45.0,40.0,0,45.0
1878,6,60.0,30.0,59.0,28.0,0,59.0
1878,7,60.0,30.0,57.0,25.0,0,57.0
1878,8,60.0,30.0,44.0,31.0,0,44.0
1878,9,60.0,30.0,63.0,41.0,0,63.0
1879,0,44.0,40.0,58.0,45.0,0,58.0
1879,1,44.0,40.0,44.0,31.0,0,44.0
1879,2,44.0,40.0,27.0,44.0,1,44.0
1879,3,44.0,40.0,36.0,47.0,0,36.0
1879,4,44.0,40.0,36.0,41.0,0,36.0
1879,5,44.0,40.0,32.0,44.0,0,32.0
1879,6,44.0,40.0,55.0,43.0,1,43.0
1879,7,44.0,40.0,52.0,54.0,0,52.0
1879,8,44.0,40.0,34.0,47.0,0,34.0
1879,9,44.0,40.0,38.0,32.0,0,38.0
1880,0,70.0,40.0,73.0,37.0,1,37.0
1880,1,70.0,40.0,57.0,55.0,0,57.0
1880,2,70.0,40.0,65.0,29.0,0,65.0
1880,3,70.0,40.0,65.0,44.0,1,44.0
1880,4,70.0,40.0,67.0,48.0,0,67.0
1880,5,70.0,40.0,75.0,39.0,0,75.0
1880,6,70.0,40.0,64.0,45.0,0,64.0
1880,7,70.0,40.0,74.0,39.0,0,74.0
1880,8,70.0,40.0,79.0,39.0,0,79.0
1880,9,70.0,40.0,68.0,45.0,0,68.0
1881,0,20.0,40.0,17.0,38.0,0,17.0
1881,1,20.0,40.0,27.0,49.0,1,49.0
1881,2,20.0,40.0,22.0,39.0,0,22.0
1881,3,20.0,40.0,44.0,35.0,0,44.0
1881,4,20.0,40.0,33.0,43.0,0,33.0
1881,5,20.0,40.0,21.0,39.0,0,21.0
1881,6,20.0,40.0,20.0,42.0,0,20.0
1881,7,20.0,40.0,22.0,35.0,0,22.0
1881,8,20.0,40.0,21.0,25.0,0,21.0
1881,9,20.0,40.0,16.0,30.0,0,16.0
1882,0,60.0,40.0,60.0,41.0,1,41.0
1882,1,60.0,40.0,56.0,48.0,1,48.0
1882,2,60.0,40.0,59.0,49.0,0,59.0
1882,3,60.0,40.0,57.0,58.0,0,57.0
1882,4,60.0,40.0,45.0,33.0,1,33.0
1883,0,40.0,28.0,42.0,46.0,0,42.0
1883,1,40.0,28.0,23.0,30.0,0,23.0
1883,2,40.0,28.0,45.0,31.0,1,31.0
1883,3,40.0,28.0,45.0,27.0,0,45.0
1883,4,40.0,28.0,34.0,40.0,0,34.0
1883,5,40.0,28.0,36.0,29.0,0,36.0
1883,6,40.0,28.0,44.0,28.0,0,44.0
1883,7,40.0,28.0,32.0,27.0,0,32.0
1883,8,40.0,28.0,45.0,26.0,0,45.0
1883,9,40.0,28.0,15.0,22.0,0,15.0
1884,0,40.0,44.0,31.0,60.0,0,31.0
1884,1,40.0,44.0,41.0,42.0,1,42.0
1884,2,40.0,44.0,39.0,42.0,0,39.0
1884,3,40.0,44.0,46.0,40.0,1,40.0
1884,4,40.0,44.0,22.0,50.0,0,22.0
1885,0,60.0,68.0,54.0,66.0,0,54.0
1885,1,60.0,68.0,66.0,65.0,1,65.0
1885,2,60.0,68.0,70.0,63.0,1,63.0
1885,3,60.0,68.0,59.0,76.0,1,76.0
1885,4,60.0,68.0,47.0,72.0,1,72.0
1886,0,90.0,60.0,88.0,69.0,1,69.0
1886,1,90.0,60.0,86.0,65.0,1,65.0
1886,2,90.0,60.0,86.0,51.0,0,86.0
1886,3,90.0,60.0,94.0,45.0,0,94.0
1886,4,90.0,60.0,76.0,67.0,0,76.0
1886,5,90.0,60.0,89.0,63.0,0,89.0
1886,6,90.0,60.0,97.0,55.0,0,97.0
1886,7,90.0,60.0,72.0,59.0,0,72.0
1886,8,90.0,60.0,103.0,54.0,0,103.0
1886,9,90.0,60.0,93.0,74.0,0,93.0
1887,0,40.0,20.0,41.0,24.0,0,41.0
1887,1,40.0,20.0,32.0,13.0,0,32.0
1887,2,40.0,20.0,38.0,39.0,1,39.0
1887,3,40.0,20.0,52.0,27.0,1,27.0
1887,4,40.0,20.0,42.0,22.0,0,42.0
1888,0,40.0,10.0,26.0,6.0,1,6.0
1888,1,40.0,10.0,43.0,11.0,0,43.0
1888,2,40.0,10.0,41.0,17.0,1,17.0
1888,3,40.0,10.0,31.0,5.0,0,31.0
1888,4,40.0,10.0,46.0,-6.0,0,46.0
1889,0,52.0,40.0,44.0,41.0,1,41.0
1889,1,52.0,40.0,47.0,38.0,1,38.0
1889,2,52.0,40.0,55.0,28.0,0,55.0
1889,3,52.0,40.0,50.0,47.0,1,47.0
1889,4,52.0,40.0,55.0,44.0,0,55.0
1890,0,40.0,32.0,31.0,25.0,1,25.0
1890,1,40.0,32.0,46.0,28.0,0,46.0
1890,2,40.0,32.0,34.0,30.0,1,30.0
1890,3,40.0,32.0,43.0,26.0,0,43.0
1890,4,40.0,32.0,52.0,23.0,0,52.0
1890,5,40.0,32.0,50.0,25.0,0,50.0
1890,6,40.0,32.0,41.0,36.0,0,41.0
1890,7,40.0,32.0,36.0,34.0,0,36.0
1890,8,40.0,32.0,42.0,37.0,0,42.0
1890,9,40.0,32.0,38.0,24.0,0,38.0
1891,0,40.0,48.0,38.0,62.0,0,38.0
1891,1,40.0,48.0,37.0,46.0,0,37.0
1891,2,40.0,48.0,31.0,50.0,1,50.0
1891,3,40.0,48.0,47.0,41.0,1,41.0
1891,4,40.0,48.0,34.0,63.0,0,34.0
1892,0,40.0,44.0,52.0,37.0,0,52.0
1892,1,40.0,44.0,19.0,43.0,1,43.0
1892,2,40.0,44.0,34.0,42.0,1,42.0
1892,3,40.0,44.0,50.0,48.0,0,50.0
1892,4,40.0,44.0,35.0,52.0,0,35.0
1893,0,90.0,60.0,76.0,58.0,1,58.0
1893,1,90.0,60.0,93.0,70.0,1,70.0
1893,2,90.0,60.0,89.0,62.0,0,89.0
1893,3,90.0,60.0,87.0,73.0,0,87.0
1893,4,90.0,60.0,76.0,78.0,1,78.0
1893,5,90.0,60.0,97.0,63.0,0,97.0
1893,6,90.0,60.0,79.0,60.0,0,79.0
1893,7,90.0,60.0,84.0,77.0,0,84.0
1893,8,90.0,60.0,65.0,47.0,0,65.0
1893,9,90.0,60.0,90.0,70.0,0,90.0
1894,0,60.0,30.0,64.0,27.0,1,27.0
1894,1,60.0,30.0,44.0,25.0,0,44.0
1894,2,60.0,30.0,69.0,34.0,1,34.0
1894,3,60.0,30.0,58.0,29.0,0,58.0
1894,4,60.0,30.0,63.0,29.0,0,63.0
1894,5,60.0,30.0,50.0,40.0,0,50.0
1894,6,60.0,30.0,64.0,31.0,0,64.0
1894,7,60.0,30.0,63.0,39.0,0,63.0
1894,8,60.0,30.0,71.0,21.0,0,71.0
1894,9,60.0,30.0,70.0,47.0,0,70.0
1895,0,30.0,60.0,39.0,38.0,0,39.0
1895,1,30.0,60.0,37.0,40.0,1,40.0
1895,2,30.0,60.0,33.0,74.0,1,74.0
1895,3,30.0,60.0,26.0,54.0,0,26.0
1895,4,30.0,60.0,29.0,67.0,1,67.0
1895,5,30.0,60.0,47.0,50.0,0,47.0
1895,6,30.0,60.0,19.0,72.0,0,19.0
1895,7,30.0,60.0,28.0,49.0,0,28.0
1895,8,30.0,60.0,25.0,56.0,0,25.0
1895,9,30.0,60.0,34.0,62.0,0,34.0
1896,0,60.0,90.0,73.0,87.0,0,73.0
1896,1,60.0,90.0,54.0,104.0,1,104.0
1896,2,60.0,90.0,60.0,101.0,0,60.0
1896,3,60.0,90.0,53.0,102.0,1,102.0
1896,4,60.0,90.0,77.0,86.0,1,86.0
1896,5,60.0,90.0,62.0,88.0,1,88.0
1896,6,60.0,90.0,61.0,79.0,1,79.0
1896,7,60.0,90.0,68.0,98.0,1,98.0
1896,8,60.0,90.0,49.0,84.0,1,84.0
1896,9,60.0,90.0,50.0,89.0,1,89.0
1897,0,72.0,60.0,79.0,62.0,0,79.0
1897,1,72.0,60.0,66.0,66.0,1,66.0
1897,2,72.0,60.0,68.0,51.0,0,68.0
1897,3,72.0,60.0,77.0,51.0,0,77.0
1897,4,72.0,60.0,68.0,72.0,0,68.0
1898,0,40.0,48.0,40.0,50.0,1,50.0
1898,1,40.0,48.0,41.0,45.0,1,45.0
1898,2,40.0,48.0,38.0,45.0,1,45.0
1898,3,40.0,48.0,35.0,40.0,0,35.0
1898,4,40.0,48.0,43.0,53.0,1,53.0
1899,0,60.0,68.0,50.0,65.0,1,65.0
1899,1,60.0,68.0,66.0,62.0,0,66.0
1899,2,60.0,68.0,60.0,72.0,1,72.0
1899,3,60.0,68.0,53.0,72.0,0,53.0
1899,4,60.0,68.0,66.0,64.0,1,64.0
1899,5,60.0,68.0,60.0,57.0,1,57.0
1899,6,60.0,68.0,47.0,63.0,1,63.0
1899,7,60.0,68.0,53.0,71.0,1,71.0
1899,8,60.0,68.0,61.0,62.0,1,62.0
1899,9,60.0,68.0,56.0,64.0,1,64.0
1900,0,40.0,60.0,41.0,63.0,1,63.0
1900,1,40.0,60.0,50.0,73.0,0,50.0
1900,2,40.0,60.0,22.0,49.0,1,49.0
1900,3,40.0,60.0,41.0,59.0,0,41.0
1900,4,40.0,60.0,40.0,57.0,1,57.0
1900,5,40.0,60.0,48.0,71.0,1,71.0
1900,6,40.0,60.0,29.0,65.0,1,65.0
1900,7,40.0,60.0,37.0,76.0,1,76.0
1900,8,40.0,60.0,27.0,52.0,1,52.0
1900,9,40.0,60.0,38.0,53.0,1,53.0
1901,0,40.0,28.0,36.0,33.0,1,33.0
1901,1,40.0,28.0,34.0,27.0,1,27.0
1901,2,40.0,28.0,32.0,19.0,0,32.0
1901,3,40.0,28.0,47.0,30.0,0,47.0
1901,4,40.0,28.0,52.0,24.0,0,52.0
1902,0,60.0,72.0,61.0,73.0,0,61.0
1902,1,60.0,72.0,53.0,72.0,1,72.0
1902,2,60.0,72.0,65.0,73.0,1,73.0
1902,3,60.0,72.0,62.0,70.0,0,62.0
1902,4,60.0,72.0,53.0,74.0,1,74.0
1903,0,40.0,32.0,42.0,35.0,1,35.0
1903,1,40.0,32.0,43.0,35.0,1,35.0
1903,2,40.0,32.0,37.0,15.0,0,37.0
1903,3,40.0,32.0,38.0,41.0,0,38.0
1903,4,40.0,32.0,45.0,23.0,0,45.0
1904,0,20.0,40.0,25.0,37.0,1,37.0
1904,1,20.0,40.0,23.0,42.0,0,23.0
1904,2,20.0,40.0,22.0,51.0,0,22.0
1904,3,20.0,40.0,9.0,35.0,0,9.0
1904,4,20.0,40.0,32.0,44.0,0,32.0
1904,5,20.0,40.0,30.0,42.0,0,30.0
1904,6,20.0,40.0,24.0,44.0,0,24.0
1904,7,20.0,40.0,25.0,44.0,0,25.0
1904,8,20.0,40.0,25.0,42.0,1,42.0
1904,9,20.0,40.0,28.0,29.0,1,29.0
1905,0,60.0,40.0,55.0,44.0,1,44.0
1905,1,60.0,40.0,62.0,49.0,1,49.0
1905,2,60.0,40.0,53.0,40.0,0,53.0
1905,3,60.0,40.0,57.0,50.0,1,50.0
1905,4,60.0,40.0,63.0,54.0,0,63.0
1905,5,60.0,40.0,57.0,41.0,0,57.0
1905,6,60.0,40.0,55.0,45.0,0,55.0
1905,7,60.0,40.0,55.0,36.0,0,55.0
1905,8,60.0,40.0,64.0,43.0,0,64.0
1905,9,60.0,40.0,67.0,46.0,0,67.0
1906,0,60.0,40.0,63.0,38.0,0,63.0
1906,1,60.0,40.0,59.0,28.0,1,28.0
1906,2,60.0,40.0,73.0,30.0,0,73.0
1906,3,60.0,40.0,56.0,22.0,1,22.0
1906,4,60.0,40.0,64.0,43.0,0,64.0
1906,5,60.0,40.0,57.0,37.0,0,57.0
1906,6,60.0,40.0,52.0,47.0,0,52.0
1906,7,60.0,40.0,65.0,37.0,0,65.0
1906,8,60.0,40.0,65.0,45.0,0,65.0
1906,9,60.0,40.0,50.0,40.0,0,50.0
1907,0,68.0,60.0,63.0,65.0,1,65.0
1907,1,68.0,60.0,65.0,58.0,0,65.0
1907,2,68.0,60.0,65.0,50.0,1,50.0
1907,3,68.0,60.0,67.0,49.0,0,67.0
1907,4,68.0,60.0,75.0,57.0,1,57.0
1907,5,68.0,60.0,67.0,63.0,0,67.0
1907,6,68.0,60.0,59.0,58.0,1,58.0
1907,7,68.0,60.0,61.0,56.0,0,61.0
1907,8,68.0,60.0,67.0,55.0,0,67.0
1907,9,68.0,60.0,58.0,66.0,0,58.0
1908,0,60.0,56.0,63.0,55.0,1,55.0
1908,1,60.0,56.0,57.0,54.0,1,54.0
1908,2,60.0,56.0,74.0,55.0,0,74.0
1908,3,60.0,56.0,54.0,62.0,0,54.0
1908,4,60.0,56.0,53.0,52.0,1,52.0
1909,0,60.0,68.0,63.0,70.0,1,70.0
1909,1,60.0,68.0,49.0,68.0,0,49.0
1909,2,60.0,68.0,59.0,69.0,0,59.0
1909,3,60.0,68.0,69.0,75.0,1,75.0
1909,4,60.0,68.0,45.0,63.0,1,63.0
1909,5,60.0,68.0,59.0,67.0,1,67.0
1909,6,60.0,68.0,57.0,68.0,1,68.0
1909,7,60.0,68.0,51.0,75.0,1,75.0
1909,8,60.0,68.0,58.0,57.0,1,57.0
1909,9,60.0,68.0,62.0,70.0,1,70.0
1910,0,40.0,20.0,60.0,29.0,1,29.0
1910,1,40.0,20.0,32.0,24.0,1,24.0
1910,2,40.0,20.0,47.0,10.0,0,47.0
1910,3,40.0,20.0,49.0,17.0,0,49.0
1910,4,40.0,20.0,35.0,20.0,0,35.0
1910,5,40.0,20.0,42.0,29.0,0,42.0
1910,6,40.0,20.0,47.0,34.0,0,47.0
1910,7,40.0,20.0,23.0,21.0,0,23.0
1910,8,40.0,20.0,34.0,27.0,0,34.0
1910,9,40.0,20.0,41.0,23.0,0,41.0
1911,0,40.0,70.0,43.0,66.0,1,66.0
1911,1,40.0,70.0,35.0,68.0,1,68.0
1911,2,40.0,70.0,30.0,70.0,1,70.0
1911,3,40.0,70.0,30.0,83.0,0,30.0
1911,4,40.0,70.0,34.0,68.0,1,68.0
1911,5,40.0,70.0,34.0,76.0,1,76.0
1911,6,40.0,70.0,46.0,58.0,1,58.0
1911,7,40.0,70.0,30.0,82.0,1,82.0
1911,8,40.0,70.0,34.0,78.0,1,78.0
1911,9,40.0,70.0,37.0,80.0,1,80.0
1912,0,56.0,60.0,61.0,61.0,1,61.0
1912,1,56.0,60.0,47.0,52.0,0,47.0
1912,2,56.0,60.0,46.0,61.0,0,46.0
1912,3,56.0,60.0,53.0,68.0,1,68.0
1912,4,56.0,60.0,57.0,67.0,1,67.0
1913,0,60.0,48.0,62.0,53.0,0,62.0
1913,1,60.0,48.0,63.0,51.0,0,63.0
1913,2,60.0,48.0,56.0,53.0,1,53.0
1913,3,60.0,48.0,65.0,57.0,1,57.0
1913,4,60.0,48.0,58.0,49.0,0,58.0
1913,5,60.0,48.0,75.0,55.0,0,75.0
1913,6,60.0,48.0,75.0,45.0,0,75.0
1913,7,60.0,48.0,51.0,51.0,0,51.0
1913,8,60.0,48.0,62.0,47.0,0,62.0
1913,9,60.0,48.0,59.0,49.0,0,59.0
1914,0,60.0,68.0,70.0,82.0,0,70.0
1914,1,60.0,68.0,64.0,63.0,1,63.0
1914,2,60.0,68.0,49.0,65.0,0,49.0
1914,3,60.0,68.0,67.0,51.0,1,51.0
1914,4,60.0,68.0,49.0,63.0,0,49.0
1915,0,64.0,60.0,67.0,67.0,1,67.0
1915,1,64.0,60.0,61.0,60.0,0,61.0
1915,2,64.0,60.0,51.0,66.0,0,51.0
1915,3,64.0,60.0,60.0,59.0,1,59.0
1915,4,64.0,60.0,53.0,52.0,1,52.0
1916,0,20.0,40.0,18.0,40.0,0,18.0
1916,1,20.0,40.0,16.0,35.0,0,16.0
1916,2,20.0,40.0,24.0,47.0,1,47.0
1916,3,20.0,40.0,11.0,46.0,1,46.0
1916,4,20.0,40.0,19.0,28.0,0,19.0
1916,5,20.0,40.0,28.0,42.0,0,28.0
1916,6,20.0,40.0,15.0,39.0,0,15.0
1916,7,20.0,40.0,20.0,38.0,0,20.0
1916,8,20.0,40.0,12.0,55.0,0,12.0
1916,9,20.0,40.0,25.0,26.0,0,25.0
1917,0,60.0,40.0,45.0,42.0,1,42.0
1917,1,60.0,40.0,67.0,40.0,0,67.0
1917,2,60.0,40.0,50.0,45.0,1,45.0
1917,3,60.0,40.0,48.0,46.0,0,48.0
1917,4,60.0,40.0,59.0,45.0,0,59.0
1917,5,60.0,40.0,51.0,48.0,0,51.0
1917,6,60.0,40.0,60.0,29.0,0,60.0
1917,7,60.0,40.0,64.0,47.0,0,64.0
1917,8,60.0,40.0,68.0,44.0,0,68.0
1917,9,60.0,40.0,52.0,43.0,0,52.0
1918,0,52.0,60.0,39.0,62.0,0,39.0
1918,1,52.0,60.0,61.0,59.0,0,61.0
1918,2,52.0,60.0,63.0,55.0,1,55.0
1918,3,52.0,60.0,41.0,49.0,1,49.0
1918,4,52.0,60.0,49.0,62.0,0,49.0
1919,0,32.0,40.0,35.0,34.0,0,35.0
1919,1,32.0,40.0,43.0,30.0,1,30.0
1919,2,32.0,40.0,33.0,46.0,1,46.0
1919,3,32.0,40.0,36.0,45.0,0,36.0
1919,4,32.0,40.0,31.0,43.0,0,31.0
1920,0,60.0,72.0,59.0,68.0,0,59.0
1920,1,60.0,72.0,38.0,61.0,1,61.0
1920,2,60.0,72.0,59.0,66.0,0,59.0
1920,3,60.0,72.0,47.0,72.0,1,72.0
1920,4,60.0,72.0,67.0,63.0,1,63.0
1921,0,28.0,40.0,45.0,53.0,1,53.0
1921,1,28.0,40.0,29.0,34.0,1,34.0
1921,2,28.0,40.0,34.0,32.0,1,32.0
1921,3,28.0,40.0,19.0,33.0,0,19.0
1921,4,28.0,40.0,37.0,38.0,1,38.0
1921,5,28.0,40.0,25.0,38.0,1,38.0
1921,6,28.0,40.0,23.0,49.0,1,49.0
1921,7,28.0,40.0,35.0,46.0,1,46.0
1921,8,28.0,40.0,28.0,39.0,1,39.0
1921,9,28.0,40.0,42.0,32.0,1,32.0
1922,0,40.0,44.0,28.0,39.0,0,28.0
1922,1,40.0,44.0,40.0,50.0,1,50.0
1922,2,40.0,44.0,32.0,47.0,0,32.0
1922,3,40.0,44.0,34.0,49.0,1,49.0
1922,4,40.0,44.0,56.0,59.0,0,56.0
1922,5,40.0,44.0,37.0,50.0,0,37.0
1922,6,40.0,44.0,43.0,38.0,0,43.0
1922,7,40.0,44.0,42.0,48.0,0,42.0
1922,8,40.0,44.0,28.0,38.0,0,28.0
1922,9,40.0,44.0,45.0,49.0,0,45.0
1923,0,64.0,60.0,64.0,73.0,0,64.0
1923,1,64.0,60.0,62.0,31.0,0,62.0
1923,2,64.0,60.0,67.0,74.0,0,67.0
1923,3,64.0,60.0,62.0,70.0,1,70.0
1923,4,64.0,60.0,55.0,71.0,0,55.0
1923,5,64.0,60.0,66.0,57.0,0,66.0
1923,6,64.0,60.0,69.0,46.0,0,69.0
1923,7,64.0,60.0,59.0,53.0,0,59.0
1923,8,64.0,60.0,66.0,53.0,0,66.0
1923,9,64.0,60.0,61.0,63.0,0,61.0
1924,0,60.0,64.0,62.0,69.0,1,69.0
1924,1,60.0,64.0,67.0,58.0,0,67.0
1924,2,60.0,64.0,56.0,61.0,0,56.0
1924,3,60.0,64.0,50.0,64.0,0,50.0
1924,4,60.0,64.0,71.0,61.0,1,61.0
1924,5,60.0,64.0,52.0,81.0,1,81.0
1924,6,60.0,64.0,59.0,55.0,1,55.0
1924,7,60.0,64.0,56.0,64.0,1,64.0
1924,8,60.0,64.0,44.0,60.0,1,60.0
1924,9,60.0,64.0,64.0,66.0,1,66.0
1925,0,40.0,48.0,29.0,58.0,1,58.0
1925,1,40.0,48.0,55.0,33.0,0,55.0
1925,2,40.0,48.0,41.0,59.0,0,41.0
1925,3,40.0,48.0,31.0,48.0,1,48.0
1925,4,40.0,48.0,35.0,50.0,1,50.0
1925,5,40.0,48.0,31.0,59.0,1,59.0
1925,6,40.0,48.0,43.0,54.0,1,54.0
1925,7,40.0,48.0,33.0,53.0,1,53.0
1925,8,40.0,48.0,41.0,49.0,1,49.0
1925,9,40.0,48.0,30.0,44.0,1,44.0
1926,0,40.0,70.0,39.0,84.0,0,39.0
1926,1,40.0,70.0,43.0,67.0,1,67.0
1926,2,40.0,70.0,30.0,61.0,1,61.0
1926,3,40.0,70.0,54.0,68.0,1,68.0
1926,4,40.0,70.0,40.0,73.0,1,73.0
1926,5,40.0,70.0,43.0,58.0,1,58.0
1926,6,40.0,70.0,40.0,69.0,1,69.0
1926,7,40.0,70.0,34.0,65.0,1,65.0
1926,8,40.0,70.0,41.0,69.0,1,69.0
1926,9,40.0,70.0,39.0,63.0,1,63.0
1927,0,40.0,28.0,50.0,28.0,0,50.0
1927,1,40.0,28.0,46.0,29.0,0,46.0
1927,2,40.0,28.0,40.0,22.0,1,22.0
1927,3,40.0,28.0,47.0,38.0,1,38.0
1927,4,40.0,28.0,39.0,25.0,0,39.0
1927,5,40.0,28.0,35.0,25.0,0,35.0
1927,6,40.0,28.0,37.0,27.0,0,37.0
1927,7,40.0,28.0,39.0,29.0,0,39.0
1927,8,40.0,28.0,45.0,41.0,0,45.0
1927,9,40.0,28.0,42.0,21.0,0,42.0
1928,0,40.0,60.0,36.0,54.0,1,54.0
1928,1,40.0,60.0,42.0,67.0,1,67.0
1928,2,40.0,60.0,40.0,70.0,0,40.0
1928,3,40.0,60.0,30.0,63.0,1,63.0
1928,4,40.0,60.0,46.0,61.0,1,61.0
1929,0,68.0,60.0,69.0,47.0,0,69.0
1929,1,68.0,60.0,67.0,61.0,0,67.0
1929,2,68.0,60.0,86.0,54.0,0,86.0
1929,3,68.0,60.0,72.0,56.0,1,56.0
1929,4,68.0,60.0,61.0,71.0,0,61.0
1930,0,90.0,60.0,84.0,62.0,1,62.0
1930,1,90.0,60.0,98.0,59.0,0,98.0
1930,2,90.0,60.0,91.0,69.0,0,91.0
1930,3,90.0,60.0,89.0,61.0,1,61.0
1930,4,90.0,60.0,92.0,74.0,0,92.0
1931,0,44.0,40.0,45.0,48.0,0,45.0
1931,1,44.0,40.0,44.0,45.0,0,44.0
1931,2,44.0,40.0,38.0,42.0,1,42.0
1931,3,44.0,40.0,42.0,23.0,1,23.0
1931,4,44.0,40.0,49.0,32.0,0,49.0
1932,0,52.0,40.0,55.0,48.0,1,48.0
1932,1,52.0,40.0,48.0,33.0,0,48.0
1932,2,52.0,40.0,49.0,39.0,1,39.0
1932,3,52.0,40.0,46.0,27.0,0,46.0
1932,4,52.0,40.0,60.0,36.0,1,36.0
1933,0,48.0,40.0,37.0,41.0,0,37.0
1933,1,48.0,40.0,47.0,33.0,1,33.0
