trial,mean0,mean1,reward0,reward1,choice,reward,run
9,90.0,60.0,101.0,54.0,0,101.0,605
0,40.0,48.0,32.0,50.0,0,32.0,606
1,40.0,48.0,48.0,51.0,1,51.0,606
2,40.0,48.0,47.0,44.0,1,44.0,606
3,40.0,48.0,38.0,39.0,1,39.0,606
4,40.0,48.0,30.0,44.0,1,44.0,606
5,40.0,48.0,27.0,35.0,1,35.0,606
6,40.0,48.0,39.0,62.0,1,62.0,606
7,40.0,48.0,38.0,51.0,1,51.0,606
8,40.0,48.0,43.0,56.0,1,56.0,606
9,40.0,48.0,46.0,52.0,1,52.0,606
0,28.0,40.0,25.0,50.0,1,50.0,607
1,28.0,40.0,22.0,46.0,0,22.0,607
2,28.0,40.0,25.0,52.0,0,25.0,607
3,28.0,40.0,20.0,46.0,1,46.0,607
4,28.0,40.0,23.0,28.0,1,28.0,607
0,52.0,60.0,63.0,54.0,1,54.0,608
1,52.0,60.0,49.0,57.0,1,57.0,608
2,52.0,60.0,49.0,65.0,1,65.0,608
3,52.0,60.0,42.0,55.0,0,42.0,608
4,52.0,60.0,58.0,67.0,1,67.0,608
0,40.0,48.0,45.0,46.0,1,46.0,609
1,40.0,48.0,43.0,51.0,1,51.0,609
2,40.0,48.0,35.0,53.0,0,35.0,609
3,40.0,48.0,26.0,52.0,0,26.0,609
4,40.0,48.0,44.0,36.0,1,36.0,609
5,40.0,48.0,24.0,46.0,1,46.0,609
6,40.0,48.0,28.0,49.0,1,49.0,609
7,40.0,48.0,52.0,44.0,1,44.0,609
8,40.0,48.0,41.0,45.0,1,45.0,609
9,40.0,48.0,42.0,41.0,1,41.0,609
0,60.0,30.0,42.0,32.0,1,32.0,610
1,60.0,30.0,64.0,22.0,0,64.0,610
2,60.0,30.0,41.0,32.0,0,41.0,610
3,60.0,30.0,66.0,22.0,1,22.0,610
4,60.0,30.0,61.0,24.0,0,61.0,610
0,72.0,60.0,59.0,62.0,0,59.0,611
1,72.0,60.0,61.0,61.0,1,61.0,611
2,72.0,60.0,70.0,65.0,0,70.0,611
3,72.0,60.0,67.0,54.0,1,54.0,611
4,72.0,60.0,76.0,73.0,0,76.0,611
0,56.0,60.0,58.0,51.0,0,58.0,612
1,56.0,60.0,64.0,66.0,0,64.0,612
2,56.0,60.0,49.0,52.0,1,52.0,612
3,56.0,60.0,48.0,64.0,1,64.0,612
4,56.0,60.0,45.0,61.0,0,45.0,612
5,56.0,60.0,58.0,62.0,1,62.0,612
6,56.0,60.0,65.0,73.0,1,73.0,612
7,56.0,60.0,68.0,59.0,1,59.0,612
8,56.0,60.0,53.0,60.0,1,60.0,612
9,56.0,60.0,61.0,64.0,1,64.0,612
0,60.0,56.0,59.0,56.0,0,59.0,613
1,60.0,56.0,61.0,51.0,1,51.0,613
2,60.0,56.0,67.0,45.0,0,67.0,613
3,60.0,56.0,57.0,68.0,0,57.0,613
4,60.0,56.0,59.0,51.0,0,59.0,613
5,60.0,56.0,56.0,59.0,0,56.0,613
6,60.0,56.0,75.0,54.0,0,75.0,613
7,60.0,56.0,66.0,64.0,0,66.0,613
8,60.0,56.0,62.0,64.0,0,62.0,613
9,60.0,56.0,46.0,52.0,0,46.0,613
0,60.0,68.0,48.0,64.0,1,64.0,614
1,60.0,68.0,69.0,59.0,0,69.0,614
2,60.0,68.0,75.0,69.0,0,75.0,614
3,60.0,68.0,57.0,54.0,1,54.0,614
4,60.0,68.0,54.0,77.0,0,54.0,614
5,60.0,68.0,53.0,66.0,0,53.0,614
6,60.0,68.0,71.0,68.0,0,71.0,614
7,60.0,68.0,64.0,72.0,0,64.0,614
8,60.0,68.0,54.0,75.0,0,54.0,614
9,60.0,68.0,52.0,74.0,0,52.0,614
0,60.0,40.0,52.0,47.0,0,52.0,615
1,60.0,40.0,53.0,34.0,1,34.0,615
2,60.0,40.0,57.0,51.0,1,51.0,615
3,60.0,40.0,45.0,30.0,0,45.0,615
4,60.0,40.0,54.0,41.0,0,54.0,615
0,10.0,40.0,19.0,40.0,1,40.0,616
1,10.0,40.0,20.0,37.0,0,20.0,616
2,10.0,40.0,7.0,64.0,0,7.0,616
3,10.0,40.0,23.0,48.0,1,48.0,616
4,10.0,40.0,14.0,40.0,1,40.0,616
0,20.0,40.0,25.0,50.0,0,25.0,617
1,20.0,40.0,17.0,34.0,1,34.0,617
2,20.0,40.0,25.0,42.0,0,25.0,617
3,20.0,40.0,23.0,22.0,1,22.0,617
4,20.0,40.0,13.0,48.0,1,48.0,617
5,20.0,40.0,20.0,31.0,1,31.0,617
6,20.0,40.0,24.0,33.0,1,33.0,617
7,20.0,40.0,10.0,45.0,1,45.0,617
8,20.0,40.0,30.0,38.0,1,38.0,617
9,20.0,40.0,12.0,27.0,1,27.0,617
0,40.0,28.0,29.0,39.0,0,29.0,618
1,40.0,28.0,43.0,22.0,1,22.0,618
2,40.0,28.0,41.0,29.0,1,29.0,618
3,40.0,28.0,44.0,8.0,0,44.0,618
4,40.0,28.0,25.0,23.0,0,25.0,618
5,40.0,28.0,37.0,21.0,0,37.0,618
6,40.0,28.0,34.0,28.0,0,34.0,618
7,40.0,28.0,49.0,13.0,0,49.0,618
8,40.0,28.0,42.0,29.0,0,42.0,618
9,40.0,28.0,43.0,36.0,0,43.0,618
0,60.0,90.0,60.0,107.0,0,60.0,619
1,60.0,90.0,62.0,88.0,1,88.0,619
2,60.0,90.0,56.0,73.0,1,73.0,619
3,60.0,90.0,58.0,94.0,0,58.0,619
4,60.0,90.0,67.0,75.0,1,75.0,619
5,60.0,90.0,37.0,94.0,1,94.0,619
6,60.0,90.0,59.0,93.0,1,93.0,619
7,60.0,90.0,66.0,88.0,1,88.0,619
8,60.0,90.0,56.0,82.0,1,82.0,619
9,60.0,90.0,54.0,100.0,1,100.0,619
0,40.0,10.0,28.0,-2.0,0,28.0,620
1,40.0,10.0,33.0,1.0,1,1.0,620
2,40.0,10.0,42.0,19.0,1,19.0,620
3,40.0,10.0,31.0,10.0,1,10.0,620
4,40.0,10.0,32.0,4.0,0,32.0,620
5,40.0,10.0,36.0,6.0,0,36.0,620
6,40.0,10.0,36.0,17.0,0,36.0,620
7,40.0,10.0,45.0,17.0,0,45.0,620
8,40.0,10.0,34.0,23.0,0,34.0,620
9,40.0,10.0,40.0,-0.0,0,40.0,620
0,30.0,60.0,31.0,54.0,1,54.0,621
1,30.0,60.0,39.0,56.0,0,39.0,621
2,30.0,60.0,38.0,62.0,1,62.0,621
3,30.0,60.0,34.0,61.0,1,61.0,621
4,30.0,60.0,23.0,57.0,1,57.0,621
5,30.0,60.0,43.0,62.0,1,62.0,621
6,30.0,60.0,25.0,51.0,1,51.0,621
7,30.0,60.0,19.0,72.0,1,72.0,621
8,30.0,60.0,36.0,70.0,1,70.0,621
9,30.0,60.0,40.0,51.0,1,51.0,621
0,28.0,40.0,18.0,44.0,0,18.0,622
1,28.0,40.0,31.0,54.0,0,31.0,622
2,28.0,40.0,20.0,42.0,1,42.0,622
3,28.0,40.0,40.0,31.0,1,31.0,622
4,28.0,40.0,33.0,43.0,1,43.0,622
5,28.0,40.0,13.0,49.0,1,49.0,622
6,28.0,40.0,20.0,36.0,1,36.0,622
7,28.0,40.0,42.0,52.0,1,52.0,622
8,28.0,40.0,25.0,15.0,1,15.0,622
9,28.0,40.0,34.0,46.0,1,46.0,622
0,52.0,40.0,63.0,43.0,1,43.0,623
1,52.0,40.0,44.0,44.0,0,44.0,623
2,52.0,40.0,52.0,35.0,1,35.0,623
3,52.0,40.0,58.0,37.0,1,37.0,623
4,52.0,40.0,63.0,39.0,0,63.0,623
5,52.0,40.0,57.0,28.0,0,57.0,623
6,52.0,40.0,44.0,46.0,0,44.0,623
7,52.0,40.0,43.0,43.0,0,43.0,623
8,52.0,40.0,46.0,34.0,0,46.0,623
9,52.0,40.0,36.0,37.0,0,36.0,623
0,40.0,36.0,55.0,36.0,0,55.0,624
1,40.0,36.0,34.0,32.0,0,34.0,624
2,40.0,36.0,41.0,47.0,1,47.0,624
3,40.0,36.0,39.0,37.0,0,39.0,624
4,40.0,36.0,39.0,36.0,1,36.0,624
5,40.0,36.0,47.0,31.0,0,47.0,624
6,40.0,36.0,50.0,31.0,0,50.0,624
7,40.0,36.0,31.0,28.0,0,31.0,624
8,40.0,36.0,34.0,35.0,0,34.0,624
9,40.0,36.0,31.0,49.0,1,49.0,624
0,48.0,40.0,60.0,28.0,0,60.0,625
1,48.0,40.0,55.0,39.0,0,55.0,625
2,48.0,40.0,55.0,38.0,1,38.0,625
3,48.0,40.0,58.0,36.0,0,58.0,625
4,48.0,40.0,49.0,22.0,0,49.0,625
5,48.0,40.0,44.0,38.0,0,44.0,625
6,48.0,40.0,57.0,50.0,0,57.0,625
7,48.0,40.0,62.0,30.0,0,62.0,625
8,48.0,40.0,40.0,53.0,0,40.0,625
9,48.0,40.0,43.0,28.0,0,43.0,625
0,60.0,90.0,65.0,95.0,1,95.0,626
1,60.0,90.0,71.0,99.0,0,71.0,626
2,60.0,90.0,41.0,78.0,0,41.0,626
3,60.0,90.0,77.0,92.0,1,92.0,626
4,60.0,90.0,64.0,90.0,1,90.0,626
5,60.0,90.0,63.0,96.0,1,96.0,626
6,60.0,90.0,62.0,83.0,1,83.0,626
7,60.0,90.0,53.0,87.0,1,87.0,626
8,60.0,90.0,55.0,100.0,1,100.0,626
9,60.0,90.0,67.0,107.0,1,107.0,626
0,48.0,60.0,32.0,64.0,1,64.0,627
1,48.0,60.0,53.0,57.0,0,53.0,627
2,48.0,60.0,55.0,45.0,0,55.0,627
3,48.0,60.0,66.0,62.0,1,62.0,627
4,48.0,60.0,51.0,71.0,1,71.0,627
5,48.0,60.0,54.0,58.0,1,58.0,627
6,48.0,60.0,41.0,70.0,1,70.0,627
7,48.0,60.0,60.0,58.0,1,58.0,627
8,48.0,60.0,52.0,66.0,1,66.0,627
9,48.0,60.0,45.0,58.0,1,58.0,627
0,60.0,64.0,68.0,54.0,1,54.0,628
1,60.0,64.0,69.0,49.0,0,69.0,628
2,60.0,64.0,55.0,74.0,1,74.0,628
3,60.0,64.0,78.0,63.0,1,63.0,628
4,60.0,64.0,50.0,57.0,0,50.0,628
0,36.0,40.0,23.0,29.0,0,23.0,629
1,36.0,40.0,48.0,30.0,0,48.0,629
2,36.0,40.0,30.0,44.0,1,44.0,629
3,36.0,40.0,43.0,40.0,1,40.0,629
4,36.0,40.0,40.0,45.0,1,45.0,629
5,36.0,40.0,39.0,36.0,1,36.0,629
6,36.0,40.0,28.0,38.0,1,38.0,629
7,36.0,40.0,27.0,42.0,1,42.0,629
8,36.0,40.0,27.0,51.0,1,51.0,629
9,36.0,40.0,42.0,36.0,1,36.0,629
0,70.0,40.0,73.0,34.0,0,73.0,630
1,70.0,40.0,69.0,46.0,1,46.0,630
2,70.0,40.0,67.0,40.0,1,40.0,630
3,70.0,40.0,79.0,45.0,0,79.0,630
4,70.0,40.0,67.0,42.0,0,67.0,630
5,70.0,40.0,68.0,43.0,0,68.0,630
6,70.0,40.0,65.0,38.0,0,65.0,630
7,70.0,40.0,79.0,46.0,0,79.0,630
8,70.0,40.0,69.0,27.0,0,69.0,630
9,70.0,40.0,76.0,38.0,0,76.0,630
0,72.0,60.0,61.0,59.0,1,59.0,631
1,72.0,60.0,67.0,66.0,1,66.0,631
2,72.0,60.0,85.0,68.0,0,85.0,631
3,72.0,60.0,76.0,52.0,1,52.0,631
4,72.0,60.0,65.0,61.0,0,65.0,631
0,80.0,60.0,75.0,49.0,1,49.0,632
1,80.0,60.0,85.0,67.0,1,67.0,632
2,80.0,60.0,76.0,69.0,0,76.0,632
3,80.0,60.0,79.0,60.0,0,79.0,632
4,80.0,60.0,78.0,57.0,0,78.0,632
0,60.0,48.0,72.0,48.0,1,48.0,633
1,60.0,48.0,68.0,45.0,0,68.0,633
2,60.0,48.0,61.0,51.0,1,51.0,633
3,60.0,48.0,54.0,34.0,0,54.0,633
4,60.0,48.0,62.0,36.0,0,62.0,633
5,60.0,48.0,52.0,53.0,0,52.0,633
6,60.0,48.0,61.0,56.0,0,61.0,633
7,60.0,48.0,58.0,49.0,0,58.0,633
8,60.0,48.0,71.0,54.0,0,71.0,633
9,60.0,48.0,66.0,38.0,0,66.0,633
0,60.0,56.0,60.0,60.0,1,60.0,634
1,60.0,56.0,68.0,50.0,0,68.0,634
2,60.0,56.0,65.0,59.0,0,65.0,634
3,60.0,56.0,48.0,57.0,1,57.0,634
4,60.0,56.0,62.0,55.0,0,62.0,634
5,60.0,56.0,54.0,57.0,0,54.0,634
6,60.0,56.0,44.0,50.0,0,44.0,634
7,60.0,56.0,62.0,62.0,0,62.0,634
8,60.0,56.0,67.0,54.0,0,67.0,634
9,60.0,56.0,45.0,55.0,0,45.0,634
0,10.0,40.0,10.0,47.0,1,47.0,635
1,10.0,40.0,4.0,32.0,1,32.0,635
2,10.0,40.0,0.0,60.0,1,60.0,635
3,10.0,40.0,5.0,26.0,0,5.0,635
4,10.0,40.0,5.0,37.0,1,37.0,635
0,40.0,32.0,38.0,32.0,1,32.0,636
1,40.0,32.0,43.0,19.0,1,19.0,636
2,40.0,32.0,45.0,34.0,0,45.0,636
3,40.0,32.0,53.0,41.0,1,41.0,636
4,40.0,32.0,39.0,39.0,0,39.0,636
5,40.0,32.0,38.0,31.0,0,38.0,636
6,40.0,32.0,42.0,30.0,0,42.0,636
7,40.0,32.0,42.0,28.0,0,42.0,636
8,40.0,32.0,30.0,22.0,0,30.0,636
9,40.0,32.0,43.0,46.0,0,43.0,636
0,60.0,80.0,72.0,95.0,0,72.0,637
1,60.0,80.0,69.0,79.0,1,79.0,637
2,60.0,80.0,61.0,79.0,1,79.0,637
3,60.0,80.0,57.0,75.0,0,57.0,637
4,60.0,80.0,65.0,85.0,1,85.0,637
0,40.0,48.0,35.0,51.0,1,51.0,638
1,40.0,48.0,45.0,54.0,0,45.0,638
2,40.0,48.0,39.0,52.0,0,39.0,638
3,40.0,48.0,58.0,51.0,1,51.0,638
4,40.0,48.0,32.0,43.0,1,43.0,638
5,40.0,48.0,52.0,59.0,1,59.0,638
6,40.0,48.0,32.0,74.0,1,74.0,638
7,40.0,48.0,38.0,44.0,1,44.0,638
8,40.0,48.0,29.0,58.0,1,58.0,638
9,40.0,48.0,43.0,53.0,1,53.0,638
0,28.0,40.0,33.0,46.0,1,46.0,639
1,28.0,40.0,22.0,43.0,0,22.0,639
2,28.0,40.0,25.0,19.0,1,19.0,639
3,28.0,40.0,34.0,28.0,0,34.0,639
4,28.0,40.0,28.0,53.0,1,53.0,639
0,60.0,80.0,55.0,81.0,1,81.0,640
1,60.0,80.0,52.0,81.0,0,52.0,640
2,60.0,80.0,57.0,77.0,1,77.0,640
3,60.0,80.0,64.0,80.0,1,80.0,640
4,60.0,80.0,61.0,87.0,1,87.0,640
5,60.0,80.0,56.0,71.0,1,71.0,640
6,60.0,80.0,44.0,74.0,1,74.0,640
7,60.0,80.0,61.0,91.0,1,91.0,640
8,60.0,80.0,63.0,83.0,1,83.0,640
9,60.0,80.0,43.0,79.0,1,79.0,640
0,60.0,64.0,70.0,66.0,0,70.0,641
1,60.0,64.0,51.0,66.0,0,51.0,641
2,60.0,64.0,65.0,72.0,1,72.0,641
3,60.0,64.0,62.0,57.0,1,57.0,641
4,60.0,64.0,60.0,60.0,1,60.0,641
0,60.0,72.0,63.0,76.0,1,76.0,642
1,60.0,72.0,54.0,62.0,0,54.0,642
2,60.0,72.0,61.0,70.0,0,61.0,642
3,60.0,72.0,56.0,82.0,1,82.0,642
4,60.0,72.0,71.0,68.0,1,68.0,642
5,60.0,72.0,58.0,67.0,1,67.0,642
6,60.0,72.0,71.0,84.0,1,84.0,642
7,60.0,72.0,49.0,74.0,1,74.0,642
8,60.0,72.0,53.0,73.0,1,73.0,642
9,60.0,72.0,53.0,80.0,1,80.0,642
0,40.0,36.0,46.0,52.0,0,46.0,643
1,40.0,36.0,26.0,30.0,1,30.0,643
2,40.0,36.0,42.0,31.0,1,31.0,643
3,40.0,36.0,43.0,19.0,1,19.0,643
4,40.0,36.0,40.0,31.0,0,40.0,643
0,48.0,60.0,47.0,51.0,1,51.0,644
1,48.0,60.0,48.0,66.0,0,48.0,644
2,48.0,60.0,47.0,61.0,1,61.0,644
3,48.0,60.0,57.0,69.0,0,57.0,644
4,48.0,60.0,41.0,52.0,1,52.0,644
5,48.0,60.0,46.0,36.0,1,36.0,644
6,48.0,60.0,48.0,55.0,1,55.0,644
7,48.0,60.0,47.0,73.0,0,47.0,644
8,48.0,60.0,46.0,78.0,1,78.0,644
9,48.0,60.0,43.0,57.0,1,57.0,644
0,90.0,60.0,84.0,63.0,0,84.0,645
1,90.0,60.0,89.0,76.0,0,89.0,645
2,90.0,60.0,80.0,52.0,1,52.0,645
3,90.0,60.0,90.0,78.0,1,78.0,645
4,90.0,60.0,78.0,62.0,0,78.0,645
5,90.0,60.0,88.0,63.0,0,88.0,645
6,90.0,60.0,90.0,63.0,0,90.0,645
7,90.0,60.0,79.0,62.0,0,79.0,645
8,90.0,60.0,86.0,64.0,0,86.0,645
9,90.0,60.0,100.0,59.0,0,100.0,645
0,70.0,40.0,71.0,38.0,0,71.0,646
1,70.0,40.0,67.0,49.0,1,49.0,646
2,70.0,40.0,76.0,33.0,1,33.0,646
3,70.0,40.0,65.0,41.0,0,65.0,646
4,70.0,40.0,66.0,38.0,0,66.0,646
0,36.0,40.0,27.0,35.0,0,27.0,647
1,36.0,40.0,27.0,45.0,0,27.0,647
2,36.0,40.0,27.0,38.0,1,38.0,647
3,36.0,40.0,35.0,37.0,1,37.0,647
4,36.0,40.0,36.0,46.0,1,46.0,647
5,36.0,40.0,42.0,37.0,1,37.0,647
6,36.0,40.0,38.0,39.0,1,39.0,647
7,36.0,40.0,41.0,44.0,1,44.0,647
8,36.0,40.0,39.0,47.0,1,47.0,647
9,36.0,40.0,39.0,46.0,1,46.0,647
0,32.0,40.0,40.0,30.0,0,40.0,648
1,32.0,40.0,26.0,50.0,1,50.0,648
2,32.0,40.0,27.0,38.0,0,27.0,648
3,32.0,40.0,33.0,53.0,1,53.0,648
4,32.0,40.0,22.0,36.0,1,36.0,648
0,60.0,30.0,55.0,41.0,0,55.0,649
1,60.0,30.0,55.0,35.0,1,35.0,649
2,60.0,30.0,58.0,37.0,0,58.0,649
3,60.0,30.0,74.0,35.0,0,74.0,649
4,60.0,30.0,62.0,37.0,0,62.0,649
0,70.0,40.0,76.0,50.0,0,76.0,650
1,70.0,40.0,67.0,50.0,1,50.0,650
2,70.0,40.0,68.0,37.0,1,37.0,650
3,70.0,40.0,65.0,26.0,0,65.0,650
4,70.0,40.0,62.0,49.0,0,62.0,650
0,40.0,28.0,38.0,33.0,0,38.0,651
1,40.0,28.0,30.0,19.0,1,19.0,651
2,40.0,28.0,43.0,55.0,0,43.0,651
3,40.0,28.0,39.0,32.0,0,39.0,651
4,40.0,28.0,61.0,33.0,0,61.0,651
5,40.0,28.0,39.0,36.0,0,39.0,651
6,40.0,28.0,31.0,30.0,0,31.0,651
7,40.0,28.0,35.0,28.0,0,35.0,651
8,40.0,28.0,31.0,26.0,0,31.0,651
9,40.0,28.0,41.0,31.0,0,41.0,651
0,56.0,60.0,41.0,51.0,0,41.0,652
1,56.0,60.0,49.0,64.0,1,64.0,652
2,56.0,60.0,58.0,67.0,0,58.0,652
3,56.0,60.0,66.0,65.0,1,65.0,652
4,56.0,60.0,53.0,66.0,1,66.0,652
0,90.0,60.0,96.0,51.0,0,96.0,653
1,90.0,60.0,103.0,45.0,1,45.0,653
2,90.0,60.0,78.0,53.0,1,53.0,653
3,90.0,60.0,100.0,57.0,1,57.0,653
4,90.0,60.0,81.0,51.0,0,81.0,653
5,90.0,60.0,85.0,61.0,0,85.0,653
6,90.0,60.0,79.0,60.0,0,79.0,653
7,90.0,60.0,107.0,52.0,0,107.0,653
8,90.0,60.0,88.0,69.0,0,88.0,653
9,90.0,60.0,92.0,59.0,0,92.0,653
0,60.0,68.0,53.0,52.0,0,53.0,654
1,60.0,68.0,58.0,59.0,1,59.0,654
2,60.0,68.0,70.0,56.0,0,70.0,654
3,60.0,68.0,57.0,66.0,0,57.0,654
4,60.0,68.0,63.0,66.0,0,63.0,654
0,60.0,30.0,53.0,45.0,0,53.0,655
1,60.0,30.0,70.0,38.0,1,38.0,655
2,60.0,30.0,46.0,34.0,1,34.0,655
3,60.0,30.0,49.0,33.0,0,49.0,655
4,60.0,30.0,46.0,23.0,0,46.0,655
0,20.0,40.0,17.0,42.0,1,42.0,656
1,20.0,40.0,23.0,43.0,1,43.0,656
2,20.0,40.0,16.0,47.0,1,47.0,656
3,20.0,40.0,36.0,44.0,0,36.0,656
4,20.0,40.0,35.0,41.0,1,41.0,656
0,60.0,64.0,50.0,62.0,1,62.0,657
1,60.0,64.0,54.0,59.0,0,54.0,657
2,60.0,64.0,65.0,61.0,0,65.0,657
3,60.0,64.0,72.0,74.0,1,74.0,657
4,60.0,64.0,54.0,70.0,1,70.0,657
5,60.0,64.0,49.0,56.0,1,56.0,657
6,60.0,64.0,44.0,61.0,1,61.0,657
7,60.0,64.0,73.0,60.0,1,60.0,657
8,60.0,64.0,55.0,63.0,1,63.0,657
9,60.0,64.0,53.0,57.0,1,57.0,657
0,80.0,60.0,79.0,66.0,1,66.0,658
1,80.0,60.0,83.0,67.0,1,67.0,658
2,80.0,60.0,71.0,59.0,0,71.0,658
3,80.0,60.0,79.0,62.0,1,62.0,658
4,80.0,60.0,90.0,74.0,0,90.0,658
5,80.0,60.0,86.0,55.0,0,86.0,658
6,80.0,60.0,77.0,38.0,0,77.0,658
7,80.0,60.0,82.0,71.0,0,82.0,658
8,80.0,60.0,74.0,55.0,0,74.0,658
9,80.0,60.0,80.0,74.0,0,80.0,658
0,60.0,68.0,66.0,75.0,0,66.0,659
1,60.0,68.0,58.0,62.0,0,58.0,659
2,60.0,68.0,56.0,66.0,1,66.0,659
3,60.0,68.0,81.0,62.0,0,81.0,659
4,60.0,68.0,59.0,63.0,0,59.0,659
0,68.0,60.0,67.0,68.0,1,68.0,660
1,68.0,60.0,83.0,59.0,0,83.0,660
2,68.0,60.0,65.0,70.0,0,65.0,660
3,68.0,60.0,64.0,63.0,1,63.0,660
4,68.0,60.0,79.0,70.0,0,79.0,660
5,68.0,60.0,70.0,58.0,0,70.0,660
6,68.0,60.0,60.0,49.0,0,60.0,660
7,68.0,60.0,80.0,66.0,0,80.0,660
8,68.0,60.0,67.0,67.0,0,67.0,660
9,68.0,60.0,74.0,56.0,0,74.0,660
0,60.0,52.0,66.0,73.0,1,73.0,661
1,60.0,52.0,76.0,52.0,0,76.0,661
2,60.0,52.0,65.0,47.0,0,65.0,661
3,60.0,52.0,57.0,55.0,1,55.0,661
4,60.0,52.0,54.0,56.0,0,54.0,661
5,60.0,52.0,63.0,61.0,0,63.0,661
6,60.0,52.0,65.0,49.0,0,65.0,661
7,60.0,52.0,56.0,50.0,0,56.0,661
8,60.0,52.0,69.0,50.0,1,50.0,661
9,60.0,52.0,63.0,74.0,0,63.0,661
0,40.0,60.0,48.0,49.0,1,49.0,662
1,40.0,60.0,49.0,85.0,0,49.0,662
2,40.0,60.0,36.0,45.0,0,36.0,662
3,40.0,60.0,67.0,52.0,1,52.0,662
4,40.0,60.0,30.0,59.0,1,59.0,662
0,10.0,40.0,11.0,47.0,0,11.0,663
1,10.0,40.0,10.0,47.0,1,47.0,663
2,10.0,40.0,21.0,41.0,1,41.0,663
3,10.0,40.0,13.0,32.0,0,13.0,663
4,10.0,40.0,8.0,42.0,1,42.0,663
5,10.0,40.0,9.0,45.0,1,45.0,663
6,10.0,40.0,5.0,31.0,1,31.0,663
7,10.0,40.0,21.0,46.0,1,46.0,663
8,10.0,40.0,23.0,26.0,1,26.0,663
9,10.0,40.0,11.0,45.0,1,45.0,663
0,60.0,40.0,67.0,46.0,0,67.0,664
1,60.0,40.0,56.0,41.0,1,41.0,664
2,60.0,40.0,67.0,33.0,1,33.0,664
3,60.0,40.0,54.0,34.0,0,54.0,664
4,60.0,40.0,61.0,44.0,0,61.0,664
5,60.0,40.0,55.0,28.0,0,55.0,664
6,60.0,40.0,74.0,39.0,0,74.0,664
7,60.0,40.0,63.0,55.0,0,63.0,664
8,60.0,40.0,60.0,48.0,0,60.0,664
9,60.0,40.0,48.0,35.0,0,48.0,664
0,52.0,40.0,60.0,44.0,0,60.0,665
1,52.0,40.0,58.0,39.0,1,39.0,665
2,52.0,40.0,50.0,44.0,1,44.0,665
3,52.0,40.0,59.0,32.0,0,59.0,665
4,52.0,40.0,55.0,42.0,0,55.0,665
5,52.0,40.0,62.0,42.0,0,62.0,665
6,52.0,40.0,49.0,36.0,0,49.0,665
7,52.0,40.0,47.0,36.0,0,47.0,665
8,52.0,40.0,49.0,45.0,0,49.0,665
9,52.0,40.0,64.0,43.0,0,64.0,665
0,40.0,70.0,43.0,74.0,0,43.0,666
1,40.0,70.0,54.0,69.0,1,69.0,666
2,40.0,70.0,34.0,80.0,0,34.0,666
3,40.0,70.0,26.0,91.0,1,91.0,666
4,40.0,70.0,47.0,77.0,1,77.0,666
5,40.0,70.0,44.0,79.0,1,79.0,666
6,40.0,70.0,49.0,62.0,1,62.0,666
7,40.0,70.0,38.0,84.0,1,84.0,666
8,40.0,70.0,45.0,72.0,1,72.0,666
9,40.0,70.0,41.0,63.0,1,63.0,666
0,48.0,60.0,56.0,63.0,1,63.0,667
1,48.0,60.0,44.0,47.0,0,44.0,667
2,48.0,60.0,47.0,68.0,1,68.0,667
3,48.0,60.0,44.0,40.0,1,40.0,667
4,48.0,60.0,36.0,63.0,1,63.0,667
0,60.0,40.0,63.0,28.0,1,28.0,668
1,60.0,40.0,60.0,42.0,0,60.0,668
2,60.0,40.0,51.0,46.0,0,51.0,668
3,60.0,40.0,49.0,45.0,0,49.0,668
4,60.0,40.0,49.0,45.0,0,49.0,668
5,60.0,40.0,53.0,37.0,0,53.0,668
6,60.0,40.0,62.0,37.0,0,62.0,668
7,60.0,40.0,60.0,28.0,0,60.0,668
8,60.0,40.0,61.0,32.0,0,61.0,668
9,60.0,40.0,51.0,42.0,0,51.0,668
0,70.0,40.0,73.0,40.0,0,73.0,669
1,70.0,40.0,64.0,35.0,1,35.0,669
2,70.0,40.0,77.0,48.0,0,77.0,669
3,70.0,40.0,74.0,37.0,1,37.0,669
4,70.0,40.0,76.0,42.0,0,76.0,669
5,70.0,40.0,66.0,42.0,0,66.0,669
6,70.0,40.0,53.0,43.0,0,53.0,669
7,70.0,40.0,63.0,45.0,0,63.0,669
8,70.0,40.0,61.0,41.0,0,61.0,669
9,70.0,40.0,64.0,42.0,0,64.0,669
0,40.0,32.0,40.0,33.0,0,40.0,670
1,40.0,32.0,39.0,40.0,1,40.0,670
2,40.0,32.0,33.0,46.0,0,33.0,670
3,40.0,32.0,29.0,17.0,1,17.0,670
4,40.0,32.0,29.0,28.0,0,29.0,670
0,10.0,40.0,9.0,48.0,1,48.0,671
1,10.0,40.0,20.0,27.0,1,27.0,671
2,10.0,40.0,10.0,23.0,0,10.0,671
3,10.0,40.0,13.0,38.0,1,38.0,671
4,10.0,40.0,6.0,52.0,1,52.0,671
0,60.0,64.0,49.0,58.0,1,58.0,672
1,60.0,64.0,53.0,63.0,1,63.0,672
2,60.0,64.0,62.0,67.0,0,62.0,672
3,60.0,64.0,59.0,49.0,1,49.0,672
4,60.0,64.0,54.0,67.0,0,54.0,672
5,60.0,64.0,42.0,77.0,0,42.0,672
6,60.0,64.0,68.0,66.0,1,66.0,672
7,60.0,64.0,59.0,63.0,1,63.0,672
8,60.0,64.0,63.0,54.0,1,54.0,672
9,60.0,64.0,71.0,74.0,1,74.0,672
0,60.0,56.0,63.0,50.0,1,50.0,673
