run,trial,mean0,mean1,reward0,reward1,choice,reward
566,1,60.0,72.0,51.0,75.0,1,75.0
566,2,60.0,72.0,75.0,88.0,0,75.0
566,3,60.0,72.0,56.0,70.0,1,70.0
566,4,60.0,72.0,58.0,66.0,1,66.0
566,5,60.0,72.0,68.0,83.0,1,83.0
566,6,60.0,72.0,61.0,64.0,1,64.0
566,7,60.0,72.0,58.0,71.0,1,71.0
566,8,60.0,72.0,50.0,73.0,1,73.0
566,9,60.0,72.0,59.0,65.0,1,65.0
567,0,60.0,56.0,57.0,55.0,1,55.0
567,1,60.0,56.0,59.0,71.0,0,59.0
567,2,60.0,56.0,63.0,51.0,1,51.0
567,3,60.0,56.0,68.0,44.0,1,44.0
567,4,60.0,56.0,65.0,52.0,1,52.0
568,0,60.0,40.0,60.0,33.0,0,60.0
568,1,60.0,40.0,66.0,37.0,1,37.0
568,2,60.0,40.0,54.0,36.0,0,54.0
568,3,60.0,40.0,54.0,50.0,1,50.0
568,4,60.0,40.0,52.0,31.0,0,52.0
568,5,60.0,40.0,51.0,42.0,0,51.0
568,6,60.0,40.0,60.0,29.0,0,60.0
568,7,60.0,40.0,64.0,40.0,0,64.0
568,8,60.0,40.0,62.0,41.0,0,62.0
568,9,60.0,40.0,69.0,39.0,0,69.0
569,0,60.0,90.0,62.0,86.0,0,62.0
569,1,60.0,90.0,63.0,86.0,1,86.0
569,2,60.0,90.0,68.0,96.0,0,68.0
569,3,60.0,90.0,50.0,95.0,1,95.0
569,4,60.0,90.0,47.0,84.0,0,47.0
570,0,30.0,60.0,25.0,68.0,0,25.0
570,1,30.0,60.0,27.0,64.0,1,64.0
570,2,30.0,60.0,23.0,49.0,0,23.0
570,3,30.0,60.0,25.0,62.0,1,62.0
570,4,30.0,60.0,39.0,63.0,0,39.0
571,0,90.0,60.0,96.0,63.0,0,96.0
571,1,90.0,60.0,94.0,47.0,0,94.0
571,2,90.0,60.0,69.0,48.0,0,69.0
571,3,90.0,60.0,90.0,76.0,1,76.0
571,4,90.0,60.0,94.0,62.0,0,94.0
572,0,40.0,28.0,29.0,22.0,0,29.0
572,1,40.0,28.0,31.0,43.0,1,43.0
572,2,40.0,28.0,29.0,38.0,1,38.0
572,3,40.0,28.0,33.0,23.0,0,33.0
572,4,40.0,28.0,36.0,35.0,0,36.0
573,0,60.0,64.0,74.0,49.0,0,74.0
573,1,60.0,64.0,68.0,61.0,1,61.0
573,2,60.0,64.0,64.0,51.0,0,64.0
573,3,60.0,64.0,71.0,47.0,0,71.0
573,4,60.0,64.0,50.0,78.0,0,50.0
574,0,60.0,68.0,64.0,76.0,1,76.0
574,1,60.0,68.0,68.0,71.0,0,68.0
574,2,60.0,68.0,48.0,54.0,1,54.0
574,3,60.0,68.0,63.0,92.0,0,63.0
574,4,60.0,68.0,61.0,62.0,1,62.0
575,0,40.0,20.0,42.0,26.0,1,26.0
575,1,40.0,20.0,33.0,31.0,1,31.0
575,2,40.0,20.0,48.0,21.0,0,48.0
575,3,40.0,20.0,45.0,21.0,1,21.0
575,4,40.0,20.0,37.0,28.0,1,28.0
575,5,40.0,20.0,39.0,8.0,1,8.0
575,6,40.0,20.0,49.0,17.0,1,17.0
575,7,40.0,20.0,38.0,14.0,1,14.0
575,8,40.0,20.0,27.0,14.0,1,14.0
575,9,40.0,20.0,41.0,21.0,1,21.0
576,0,52.0,40.0,56.0,45.0,1,45.0
576,1,52.0,40.0,50.0,43.0,0,50.0
576,2,52.0,40.0,50.0,28.0,0,50.0
576,3,52.0,40.0,40.0,28.0,1,28.0
576,4,52.0,40.0,41.0,48.0,1,48.0
576,5,52.0,40.0,61.0,37.0,1,37.0
576,6,52.0,40.0,47.0,43.0,1,43.0
576,7,52.0,40.0,30.0,39.0,1,39.0
576,8,52.0,40.0,35.0,30.0,1,30.0
576,9,52.0,40.0,61.0,55.0,1,55.0
577,0,40.0,70.0,52.0,65.0,0,52.0
577,1,40.0,70.0,33.0,62.0,1,62.0
577,2,40.0,70.0,49.0,62.0,0,49.0
577,3,40.0,70.0,29.0,70.0,1,70.0
577,4,40.0,70.0,33.0,61.0,0,33.0
578,0,28.0,40.0,29.0,32.0,0,29.0
578,1,28.0,40.0,39.0,42.0,1,42.0
578,2,28.0,40.0,33.0,28.0,1,28.0
578,3,28.0,40.0,38.0,36.0,0,38.0
578,4,28.0,40.0,19.0,35.0,0,19.0
578,5,28.0,40.0,24.0,31.0,0,24.0
578,6,28.0,40.0,32.0,49.0,0,32.0
578,7,28.0,40.0,26.0,33.0,0,26.0
578,8,28.0,40.0,27.0,39.0,0,27.0
578,9,28.0,40.0,21.0,44.0,0,21.0
579,0,60.0,64.0,69.0,63.0,1,63.0
579,1,60.0,64.0,58.0,69.0,0,58.0
579,2,60.0,64.0,57.0,62.0,1,62.0
579,3,60.0,64.0,48.0,54.0,1,54.0
579,4,60.0,64.0,61.0,58.0,1,58.0
580,0,48.0,40.0,39.0,49.0,0,39.0
580,1,48.0,40.0,51.0,42.0,1,42.0
580,2,48.0,40.0,56.0,52.0,1,52.0
580,3,48.0,40.0,50.0,41.0,1,41.0
580,4,48.0,40.0,44.0,37.0,1,37.0
581,0,60.0,40.0,54.0,42.0,1,42.0
581,1,60.0,40.0,49.0,36.0,0,49.0
581,2,60.0,40.0,64.0,26.0,0,64.0
581,3,60.0,40.0,58.0,45.0,0,58.0
581,4,60.0,40.0,79.0,44.0,1,44.0
581,5,60.0,40.0,65.0,29.0,1,29.0
581,6,60.0,40.0,48.0,37.0,1,37.0
581,7,60.0,40.0,67.0,33.0,1,33.0
581,8,60.0,40.0,38.0,47.0,1,47.0
581,9,60.0,40.0,53.0,50.0,1,50.0
582,0,60.0,56.0,53.0,58.0,1,58.0
582,1,60.0,56.0,50.0,58.0,0,50.0
582,2,60.0,56.0,62.0,75.0,0,62.0
582,3,60.0,56.0,67.0,54.0,1,54.0
582,4,60.0,56.0,55.0,52.0,1,52.0
582,5,60.0,56.0,54.0,64.0,1,64.0
582,6,60.0,56.0,49.0,55.0,1,55.0
582,7,60.0,56.0,64.0,60.0,1,60.0
582,8,60.0,56.0,67.0,68.0,1,68.0
582,9,60.0,56.0,59.0,68.0,1,68.0
583,0,40.0,70.0,30.0,66.0,0,30.0
583,1,40.0,70.0,44.0,67.0,0,44.0
583,2,40.0,70.0,36.0,72.0,1,72.0
583,3,40.0,70.0,30.0,64.0,1,64.0
583,4,40.0,70.0,46.0,76.0,0,46.0
584,0,60.0,52.0,61.0,43.0,0,61.0
584,1,60.0,52.0,67.0,42.0,0,67.0
584,2,60.0,52.0,60.0,58.0,1,58.0
584,3,60.0,52.0,70.0,40.0,1,40.0
584,4,60.0,52.0,78.0,53.0,0,78.0
585,0,64.0,60.0,67.0,52.0,0,67.0
585,1,64.0,60.0,53.0,68.0,0,53.0
585,2,64.0,60.0,62.0,55.0,1,55.0
585,3,64.0,60.0,53.0,55.0,0,53.0
585,4,64.0,60.0,59.0,66.0,0,59.0
585,5,64.0,60.0,62.0,62.0,0,62.0
585,6,64.0,60.0,65.0,60.0,0,65.0
585,7,64.0,60.0,72.0,60.0,0,72.0
585,8,64.0,60.0,70.0,56.0,0,70.0
585,9,64.0,60.0,52.0,53.0,0,52.0
586,0,56.0,60.0,60.0,48.0,1,48.0
586,1,56.0,60.0,48.0,55.0,1,55.0
586,2,56.0,60.0,49.0,53.0,0,49.0
586,3,56.0,60.0,54.0,47.0,0,54.0
586,4,56.0,60.0,67.0,50.0,1,50.0
587,0,40.0,48.0,35.0,36.0,0,35.0
587,1,40.0,48.0,45.0,40.0,1,40.0
587,2,40.0,48.0,51.0,35.0,1,35.0
587,3,40.0,48.0,45.0,48.0,0,45.0
587,4,40.0,48.0,36.0,38.0,0,36.0
588,0,30.0,60.0,32.0,49.0,1,49.0
588,1,30.0,60.0,44.0,63.0,1,63.0
588,2,30.0,60.0,39.0,65.0,1,65.0
588,3,30.0,60.0,38.0,49.0,0,38.0
588,4,30.0,60.0,28.0,53.0,1,53.0
588,5,30.0,60.0,36.0,55.0,1,55.0
588,6,30.0,60.0,37.0,61.0,1,61.0
588,7,30.0,60.0,29.0,63.0,1,63.0
588,8,30.0,60.0,23.0,60.0,1,60.0
588,9,30.0,60.0,27.0,61.0,1,61.0
589,0,40.0,20.0,34.0,32.0,1,32.0
589,1,40.0,20.0,38.0,28.0,0,38.0
589,2,40.0,20.0,43.0,15.0,0,43.0
589,3,40.0,20.0,48.0,24.0,1,24.0
589,4,40.0,20.0,34.0,18.0,1,18.0
590,0,28.0,40.0,10.0,50.0,1,50.0
590,1,28.0,40.0,33.0,46.0,0,33.0
590,2,28.0,40.0,26.0,48.0,0,26.0
590,3,28.0,40.0,19.0,48.0,1,48.0
590,4,28.0,40.0,23.0,44.0,1,44.0
590,5,28.0,40.0,39.0,38.0,1,38.0
590,6,28.0,40.0,26.0,45.0,1,45.0
590,7,28.0,40.0,29.0,28.0,1,28.0
590,8,28.0,40.0,32.0,42.0,1,42.0
590,9,28.0,40.0,25.0,34.0,1,34.0
591,0,40.0,36.0,41.0,27.0,0,41.0
591,1,40.0,36.0,45.0,33.0,0,45.0
591,2,40.0,36.0,36.0,31.0,1,31.0
591,3,40.0,36.0,36.0,44.0,0,36.0
591,4,40.0,36.0,31.0,45.0,0,31.0
592,0,60.0,40.0,68.0,36.0,0,68.0
592,1,60.0,40.0,72.0,42.0,0,72.0
592,2,60.0,40.0,63.0,42.0,0,63.0
592,3,60.0,40.0,64.0,29.0,1,29.0
592,4,60.0,40.0,76.0,37.0,0,76.0
592,5,60.0,40.0,71.0,25.0,0,71.0
592,6,60.0,40.0,49.0,14.0,0,49.0
592,7,60.0,40.0,57.0,55.0,0,57.0
592,8,60.0,40.0,49.0,41.0,0,49.0
592,9,60.0,40.0,66.0,41.0,0,66.0
593,0,52.0,60.0,45.0,74.0,0,45.0
593,1,52.0,60.0,56.0,52.0,0,56.0
593,2,52.0,60.0,61.0,56.0,1,56.0
593,3,52.0,60.0,56.0,49.0,1,49.0
593,4,52.0,60.0,57.0,67.0,0,57.0
593,5,52.0,60.0,48.0,59.0,0,48.0
593,6,52.0,60.0,52.0,61.0,0,52.0
593,7,52.0,60.0,63.0,57.0,0,63.0
593,8,52.0,60.0,44.0,55.0,0,44.0
593,9,52.0,60.0,50.0,74.0,0,50.0
594,0,40.0,20.0,30.0,12.0,1,12.0
594,1,40.0,20.0,53.0,41.0,1,41.0
594,2,40.0,20.0,25.0,26.0,1,26.0
594,3,40.0,20.0,51.0,30.0,0,51.0
594,4,40.0,20.0,41.0,22.0,1,22.0
594,5,40.0,20.0,45.0,32.0,1,32.0
594,6,40.0,20.0,39.0,41.0,1,41.0
594,7,40.0,20.0,44.0,29.0,1,29.0
594,8,40.0,20.0,49.0,-1.0,1,-1.0
594,9,40.0,20.0,48.0,32.0,1,32.0
595,0,30.0,60.0,22.0,55.0,1,55.0
595,1,30.0,60.0,35.0,58.0,0,35.0
595,2,30.0,60.0,32.0,63.0,1,63.0
595,3,30.0,60.0,28.0,57.0,0,28.0
595,4,30.0,60.0,34.0,56.0,1,56.0
596,0,40.0,36.0,49.0,34.0,1,34.0
596,1,40.0,36.0,40.0,31.0,1,31.0
596,2,40.0,36.0,36.0,27.0,0,36.0
596,3,40.0,36.0,35.0,32.0,1,32.0
596,4,40.0,36.0,34.0,46.0,1,46.0
596,5,40.0,36.0,46.0,38.0,1,38.0
596,6,40.0,36.0,37.0,40.0,1,40.0
596,7,40.0,36.0,33.0,46.0,1,46.0
596,8,40.0,36.0,30.0,27.0,1,27.0
596,9,40.0,36.0,41.0,34.0,1,34.0
597,0,40.0,44.0,21.0,59.0,1,59.0
597,1,40.0,44.0,41.0,61.0,0,41.0
597,2,40.0,44.0,34.0,38.0,0,34.0
597,3,40.0,44.0,30.0,43.0,1,43.0
597,4,40.0,44.0,55.0,58.0,1,58.0
597,5,40.0,44.0,42.0,40.0,1,40.0
597,6,40.0,44.0,38.0,50.0,1,50.0
597,7,40.0,44.0,24.0,40.0,1,40.0
597,8,40.0,44.0,33.0,42.0,1,42.0
597,9,40.0,44.0,43.0,44.0,1,44.0
598,0,40.0,32.0,47.0,9.0,1,9.0
598,1,40.0,32.0,52.0,40.0,0,52.0
598,2,40.0,32.0,43.0,41.0,0,43.0
598,3,40.0,32.0,36.0,14.0,0,36.0
598,4,40.0,32.0,34.0,34.0,1,34.0
598,5,40.0,32.0,32.0,37.0,1,37.0
598,6,40.0,32.0,28.0,27.0,1,27.0
598,7,40.0,32.0,38.0,36.0,1,36.0
598,8,40.0,32.0,43.0,20.0,1,20.0
598,9,40.0,32.0,41.0,23.0,1,23.0
599,0,60.0,48.0,61.0,56.0,0,61.0
599,1,60.0,48.0,65.0,47.0,1,47.0
599,2,60.0,48.0,55.0,48.0,1,48.0
599,3,60.0,48.0,53.0,54.0,1,54.0
599,4,60.0,48.0,44.0,44.0,0,44.0
600,0,40.0,48.0,43.0,57.0,1,57.0
600,1,40.0,48.0,32.0,52.0,0,32.0
600,2,40.0,48.0,44.0,56.0,0,44.0
600,3,40.0,48.0,48.0,54.0,1,54.0
600,4,40.0,48.0,39.0,49.0,1,49.0
601,0,40.0,20.0,34.0,16.0,0,34.0
601,1,40.0,20.0,43.0,14.0,1,14.0
601,2,40.0,20.0,42.0,27.0,0,42.0
601,3,40.0,20.0,42.0,18.0,1,18.0
601,4,40.0,20.0,44.0,19.0,0,44.0
601,5,40.0,20.0,26.0,15.0,0,26.0
601,6,40.0,20.0,34.0,10.0,0,34.0
601,7,40.0,20.0,40.0,31.0,0,40.0
601,8,40.0,20.0,33.0,16.0,0,33.0
601,9,40.0,20.0,35.0,24.0,0,35.0
602,0,32.0,40.0,28.0,44.0,0,28.0
602,1,32.0,40.0,33.0,52.0,1,52.0
602,2,32.0,40.0,29.0,47.0,1,47.0
602,3,32.0,40.0,35.0,41.0,1,41.0
602,4,32.0,40.0,26.0,36.0,1,36.0
602,5,32.0,40.0,37.0,48.0,1,48.0
602,6,32.0,40.0,26.0,45.0,1,45.0
602,7,32.0,40.0,39.0,32.0,1,32.0
602,8,32.0,40.0,32.0,28.0,1,28.0
602,9,32.0,40.0,29.0,41.0,1,41.0
603,0,90.0,60.0,94.0,56.0,1,56.0
603,1,90.0,60.0,93.0,60.0,0,93.0
603,2,90.0,60.0,92.0,59.0,0,92.0
603,3,90.0,60.0,79.0,70.0,1,70.0
603,4,90.0,60.0,78.0,53.0,1,53.0
604,0,40.0,60.0,37.0,62.0,0,37.0
604,1,40.0,60.0,36.0,58.0,0,36.0
604,2,40.0,60.0,35.0,58.0,1,58.0
604,3,40.0,60.0,40.0,65.0,0,40.0
604,4,40.0,60.0,44.0,50.0,0,44.0
604,5,40.0,60.0,52.0,49.0,0,52.0
604,6,40.0,60.0,49.0,64.0,0,49.0
604,7,40.0,60.0,41.0,62.0,0,41.0
604,8,40.0,60.0,28.0,56.0,0,28.0
604,9,40.0,60.0,38.0,57.0,0,38.0
605,0,60.0,68.0,59.0,71.0,1,71.0
605,1,60.0,68.0,58.0,71.0,1,71.0
605,2,60.0,68.0,69.0,74.0,1,74.0
605,3,60.0,68.0,41.0,62.0,0,41.0
605,4,60.0,68.0,43.0,56.0,1,56.0
606,0,60.0,40.0,60.0,29.0,0,60.0
606,1,60.0,40.0,57.0,59.0,0,57.0
606,2,60.0,40.0,58.0,40.0,1,40.0
606,3,60.0,40.0,57.0,51.0,1,51.0
606,4,60.0,40.0,59.0,27.0,0,59.0
606,5,60.0,40.0,56.0,49.0,0,56.0
606,6,60.0,40.0,80.0,31.0,0,80.0
606,7,60.0,40.0,56.0,38.0,0,56.0
606,8,60.0,40.0,73.0,45.0,0,73.0
606,9,60.0,40.0,59.0,46.0,0,59.0
607,0,60.0,64.0,60.0,66.0,1,66.0
607,1,60.0,64.0,67.0,74.0,1,74.0
607,2,60.0,64.0,59.0,81.0,0,59.0
607,3,60.0,64.0,57.0,58.0,1,58.0
607,4,60.0,64.0,53.0,62.0,1,62.0
608,0,40.0,60.0,44.0,60.0,1,60.0
608,1,40.0,60.0,39.0,42.0,0,39.0
608,2,40.0,60.0,36.0,68.0,0,36.0
608,3,40.0,60.0,52.0,64.0,1,64.0
608,4,40.0,60.0,44.0,54.0,1,54.0
608,5,40.0,60.0,48.0,67.0,1,67.0
608,6,40.0,60.0,34.0,57.0,1,57.0
608,7,40.0,60.0,36.0,67.0,1,67.0
608,8,40.0,60.0,36.0,65.0,1,65.0
608,9,40.0,60.0,40.0,63.0,1,63.0
609,0,40.0,48.0,30.0,60.0,0,30.0
609,1,40.0,48.0,37.0,47.0,1,47.0
609,2,40.0,48.0,43.0,60.0,1,60.0
609,3,40.0,48.0,38.0,59.0,0,38.0
609,4,40.0,48.0,43.0,36.0,0,43.0
609,5,40.0,48.0,34.0,62.0,0,34.0
609,6,40.0,48.0,41.0,41.0,0,41.0
609,7,40.0,48.0,34.0,38.0,0,34.0
609,8,40.0,48.0,33.0,42.0,0,33.0
609,9,40.0,48.0,46.0,40.0,0,46.0
610,0,44.0,40.0,45.0,30.0,1,30.0
610,1,44.0,40.0,43.0,43.0,0,43.0
610,2,44.0,40.0,43.0,30.0,0,43.0
610,3,44.0,40.0,48.0,31.0,0,48.0
610,4,44.0,40.0,38.0,53.0,1,53.0
610,5,44.0,40.0,36.0,31.0,1,31.0
610,6,44.0,40.0,41.0,47.0,1,47.0
610,7,44.0,40.0,39.0,45.0,1,45.0
610,8,44.0,40.0,53.0,28.0,1,28.0
610,9,44.0,40.0,44.0,32.0,1,32.0
611,0,60.0,30.0,62.0,50.0,1,50.0
611,1,60.0,30.0,42.0,18.0,0,42.0
611,2,60.0,30.0,56.0,33.0,0,56.0
611,3,60.0,30.0,46.0,36.0,1,36.0
611,4,60.0,30.0,51.0,24.0,1,24.0
611,5,60.0,30.0,56.0,32.0,1,32.0
611,6,60.0,30.0,66.0,32.0,1,32.0
611,7,60.0,30.0,66.0,30.0,1,30.0
611,8,60.0,30.0,64.0,26.0,1,26.0
611,9,60.0,30.0,61.0,24.0,1,24.0
612,0,40.0,52.0,45.0,67.0,1,67.0
612,1,40.0,52.0,41.0,39.0,1,39.0
612,2,40.0,52.0,45.0,70.0,0,45.0
612,3,40.0,52.0,36.0,40.0,0,36.0
612,4,40.0,52.0,35.0,55.0,1,55.0
613,0,30.0,60.0,38.0,61.0,1,61.0
613,1,30.0,60.0,30.0,56.0,1,56.0
613,2,30.0,60.0,41.0,45.0,0,41.0
613,3,30.0,60.0,23.0,76.0,0,23.0
613,4,30.0,60.0,27.0,58.0,1,58.0
614,0,60.0,40.0,64.0,32.0,0,64.0
614,1,60.0,40.0,47.0,47.0,1,47.0
614,2,60.0,40.0,68.0,24.0,1,24.0
614,3,60.0,40.0,61.0,50.0,0,61.0
614,4,60.0,40.0,70.0,36.0,0,70.0
614,5,60.0,40.0,61.0,52.0,0,61.0
614,6,60.0,40.0,68.0,50.0,0,68.0
614,7,60.0,40.0,69.0,28.0,0,69.0
614,8,60.0,40.0,54.0,50.0,0,54.0
614,9,60.0,40.0,56.0,48.0,0,56.0
615,0,90.0,60.0,86.0,53.0,1,53.0
615,1,90.0,60.0,97.0,52.0,0,97.0
615,2,90.0,60.0,84.0,57.0,0,84.0
615,3,90.0,60.0,91.0,50.0,1,50.0
615,4,90.0,60.0,86.0,55.0,1,55.0
615,5,90.0,60.0,95.0,58.0,1,58.0
615,6,90.0,60.0,75.0,68.0,1,68.0
615,7,90.0,60.0,83.0,57.0,1,57.0
615,8,90.0,60.0,80.0,64.0,1,64.0
615,9,90.0,60.0,93.0,62.0,1,62.0
616,0,36.0,40.0,46.0,39.0,0,46.0
616,1,36.0,40.0,41.0,54.0,1,54.0
616,2,36.0,40.0,42.0,42.0,1,42.0
616,3,36.0,40.0,25.0,48.0,1,48.0
616,4,36.0,40.0,37.0,30.0,0,37.0
616,5,36.0,40.0,28.0,35.0,0,28.0
616,6,36.0,40.0,34.0,55.0,0,34.0
616,7,36.0,40.0,36.0,40.0,0,36.0
616,8,36.0,40.0,33.0,52.0,0,33.0
616,9,36.0,40.0,29.0,44.0,0,29.0
617,0,40.0,52.0,54.0,56.0,0,54.0
617,1,40.0,52.0,40.0,53.0,1,53.0
617,2,40.0,52.0,41.0,55.0,1,55.0
617,3,40.0,52.0,38.0,65.0,1,65.0
617,4,40.0,52.0,34.0,45.0,1,45.0
618,0,40.0,10.0,42.0,14.0,1,14.0
618,1,40.0,10.0,40.0,15.0,1,15.0
618,2,40.0,10.0,40.0,6.0,0,40.0
618,3,40.0,10.0,33.0,5.0,0,33.0
618,4,40.0,10.0,44.0,9.0,1,9.0
619,0,48.0,60.0,51.0,56.0,0,51.0
619,1,48.0,60.0,39.0,57.0,1,57.0
619,2,48.0,60.0,53.0,54.0,0,53.0
619,3,48.0,60.0,56.0,77.0,0,56.0
619,4,48.0,60.0,57.0,48.0,0,57.0
619,5,48.0,60.0,53.0,66.0,0,53.0
619,6,48.0,60.0,55.0,64.0,0,55.0
619,7,48.0,60.0,53.0,51.0,0,53.0
619,8,48.0,60.0,41.0,60.0,0,41.0
619,9,48.0,60.0,43.0,68.0,0,43.0
620,0,60.0,48.0,63.0,52.0,1,52.0
620,1,60.0,48.0,52.0,36.0,1,36.0
620,2,60.0,48.0,65.0,65.0,0,65.0
620,3,60.0,48.0,67.0,50.0,1,50.0
620,4,60.0,48.0,54.0,55.0,1,55.0
621,0,56.0,60.0,64.0,54.0,0,64.0
621,1,56.0,60.0,46.0,73.0,0,46.0
621,2,56.0,60.0,51.0,71.0,1,71.0
621,3,56.0,60.0,49.0,72.0,1,72.0
621,4,56.0,60.0,57.0,71.0,1,71.0
622,0,48.0,40.0,54.0,32.0,1,32.0
622,1,48.0,40.0,49.0,41.0,0,49.0
622,2,48.0,40.0,45.0,51.0,1,51.0
622,3,48.0,40.0,38.0,43.0,0,38.0
622,4,48.0,40.0,48.0,42.0,1,42.0
622,5,48.0,40.0,48.0,31.0,1,31.0
622,6,48.0,40.0,45.0,39.0,1,39.0
622,7,48.0,40.0,46.0,19.0,1,19.0
622,8,48.0,40.0,51.0,55.0,1,55.0
622,9,48.0,40.0,55.0,21.0,1,21.0
623,0,20.0,40.0,23.0,47.0,0,23.0
623,1,20.0,40.0,15.0,38.0,1,38.0
623,2,20.0,40.0,28.0,41.0,0,28.0
623,3,20.0,40.0,21.0,39.0,0,21.0
623,4,20.0,40.0,16.0,32.0,0,16.0
624,0,48.0,40.0,39.0,32.0,0,39.0
624,1,48.0,40.0,42.0,44.0,1,44.0
624,2,48.0,40.0,40.0,38.0,1,38.0
624,3,48.0,40.0,37.0,42.0,0,37.0
624,4,48.0,40.0,47.0,37.0,0,47.0
624,5,48.0,40.0,64.0,48.0,0,64.0
624,6,48.0,40.0,48.0,29.0,0,48.0
624,7,48.0,40.0,53.0,37.0,0,53.0
624,8,48.0,40.0,46.0,41.0,0,46.0
624,9,48.0,40.0,49.0,41.0,0,49.0
625,0,60.0,30.0,55.0,27.0,1,27.0
625,1,60.0,30.0,57.0,20.0,0,57.0
625,2,60.0,30.0,53.0,34.0,1,34.0
625,3,60.0,30.0,56.0,26.0,1,26.0
625,4,60.0,30.0,56.0,34.0,1,34.0
625,5,60.0,30.0,40.0,18.0,1,18.0
625,6,60.0,30.0,69.0,27.0,1,27.0
625,7,60.0,30.0,56.0,33.0,1,33.0
625,8,60.0,30.0,59.0,25.0,1,25.0
625,9,60.0,30.0,55.0,20.0,1,20.0
626,0,20.0,40.0,23.0,27.0,0,23.0
626,1,20.0,40.0,21.0,50.0,0,21.0
626,2,20.0,40.0,32.0,40.0,1,40.0
626,3,20.0,40.0,31.0,37.0,1,37.0
626,4,20.0,40.0,9.0,39.0,0,9.0
627,0,80.0,60.0,76.0,61.0,1,61.0
627,1,80.0,60.0,73.0,47.0,0,73.0
627,2,80.0,60.0,80.0,64.0,1,64.0
627,3,80.0,60.0,76.0,63.0,1,63.0
627,4,80.0,60.0,96.0,63.0,1,63.0
628,0,72.0,60.0,61.0,66.0,0,61.0
628,1,72.0,60.0,61.0,68.0,1,68.0
628,2,72.0,60.0,75.0,57.0,0,75.0
628,3,72.0,60.0,66.0,67.0,0,66.0
628,4,72.0,60.0,54.0,63.0,0,54.0
629,0,60.0,52.0,56.0,43.0,0,56.0
629,1,60.0,52.0,51.0,56.0,1,56.0
629,2,60.0,52.0,61.0,47.0,1,47.0
629,3,60.0,52.0,66.0,52.0,1,52.0
629,4,60.0,52.0,67.0,49.0,0,67.0
629,5,60.0,52.0,55.0,57.0,0,55.0
629,6,60.0,52.0,65.0,47.0,0,65.0
629,7,60.0,52.0,50.0,55.0,0,50.0
629,8,60.0,52.0,59.0,52.0,0,59.0
629,9,60.0,52.0,61.0,49.0,0,61.0
630,0,80.0,60.0,86.0,53.0,1,53.0
630,1,80.0,60.0,81.0,50.0,1,50.0
630,2,80.0,60.0,75.0,74.0,0,75.0
630,3,80.0,60.0,75.0,58.0,1,58.0
630,4,80.0,60.0,79.0,44.0,1,44.0
631,0,60.0,30.0,48.0,28.0,1,28.0
631,1,60.0,30.0,51.0,55.0,0,51.0
631,2,60.0,30.0,67.0,33.0,1,33.0
631,3,60.0,30.0,51.0,36.0,0,51.0
631,4,60.0,30.0,67.0,18.0,1,18.0
632,0,20.0,40.0,21.0,40.0,0,21.0
632,1,20.0,40.0,26.0,27.0,1,27.0
632,2,20.0,40.0,24.0,41.0,1,41.0
632,3,20.0,40.0,14.0,29.0,1,29.0
632,4,20.0,40.0,11.0,35.0,1,35.0
633,0,20.0,40.0,24.0,34.0,1,34.0
633,1,20.0,40.0,31.0,39.0,1,39.0
633,2,20.0,40.0,20.0,35.0,0,20.0
633,3,20.0,40.0,9.0,35.0,0,9.0
633,4,20.0,40.0,21.0,51.0,1,51.0
633,5,20.0,40.0,18.0,44.0,1,44.0
633,6,20.0,40.0,27.0,50.0,1,50.0
633,7,20.0,40.0,15.0,39.0,1,39.0
633,8,20.0,40.0,26.0,41.0,1,41.0
633,9,20.0,40.0,25.0,39.0,1,39.0
634,0,40.0,10.0,46.0,11.0,0,46.0
634,1,40.0,10.0,43.0,13.0,0,43.0
634,2,40.0,10.0,39.0,17.0,1,17.0
634,3,40.0,10.0,35.0,6.0,1,6.0
634,4,40.0,10.0,44.0,8.0,0,44.0
634,5,40.0,10.0,42.0,13.0,0,42.0
634,6,40.0,10.0,42.0,7.0,0,42.0
634,7,40.0,10.0,27.0,18.0,0,27.0
634,8,40.0,10.0,49.0,21.0,0,49.0
634,9,40.0,10.0,46.0,17.0,0,46.0
635,0,32.0,40.0,22.0,47.0,1,47.0
635,1,32.0,40.0,33.0,32.0,0,33.0
635,2,32.0,40.0,46.0,34.0,1,34.0
635,3,32.0,40.0,21.0,31.0,0,21.0
635,4,32.0,40.0,32.0,37.0,1,37.0
635,5,32.0,40.0,28.0,44.0,1,44.0
635,6,32.0,40.0,36.0,49.0,1,49.0
635,7,32.0,40.0,25.0,49.0,1,49.0
635,8,32.0,40.0,35.0,37.0,1,37.0
635,9,32.0,40.0,35.0,46.0,1,46.0
636,0,60.0,80.0,78.0,83.0,1,83.0
636,1,60.0,80.0,49.0,74.0,1,74.0
636,2,60.0,80.0,61.0,78.0,1,78.0
636,3,60.0,80.0,69.0,87.0,0,69.0
636,4,60.0,80.0,59.0,88.0,1,88.0
636,5,60.0,80.0,70.0,80.0,1,80.0
636,6,60.0,80.0,71.0,78.0,1,78.0
636,7,60.0,80.0,54.0,100.0,1,100.0
636,8,60.0,80.0,47.0,76.0,1,76.0
636,9,60.0,80.0,58.0,77.0,1,77.0
637,0,68.0,60.0,69.0,69.0,1,69.0
637,1,68.0,60.0,58.0,58.0,0,58.0
637,2,68.0,60.0,61.0,50.0,0,61.0
