trial,mean0,mean1,reward0,reward1,choice,reward,run
3,40.0,10.0,46.0,8.0,0,46.0,3565
4,40.0,10.0,37.0,7.0,0,37.0,3565
0,36.0,40.0,32.0,36.0,1,36.0,3566
1,36.0,40.0,42.0,47.0,0,42.0,3566
2,36.0,40.0,40.0,47.0,1,47.0,3566
3,36.0,40.0,37.0,37.0,0,37.0,3566
4,36.0,40.0,35.0,53.0,1,53.0,3566
0,60.0,56.0,71.0,53.0,1,53.0,3567
1,60.0,56.0,77.0,69.0,0,77.0,3567
2,60.0,56.0,59.0,55.0,1,55.0,3567
3,60.0,56.0,35.0,64.0,0,35.0,3567
4,60.0,56.0,54.0,63.0,0,54.0,3567
5,60.0,56.0,57.0,64.0,0,57.0,3567
6,60.0,56.0,70.0,56.0,0,70.0,3567
7,60.0,56.0,52.0,52.0,0,52.0,3567
8,60.0,56.0,55.0,66.0,0,55.0,3567
9,60.0,56.0,64.0,60.0,1,60.0,3567
0,40.0,52.0,47.0,59.0,0,47.0,3568
1,40.0,52.0,40.0,60.0,1,60.0,3568
2,40.0,52.0,54.0,65.0,0,54.0,3568
3,40.0,52.0,43.0,47.0,0,43.0,3568
4,40.0,52.0,38.0,63.0,0,38.0,3568
5,40.0,52.0,25.0,48.0,1,48.0,3568
6,40.0,52.0,35.0,67.0,1,67.0,3568
7,40.0,52.0,49.0,47.0,1,47.0,3568
8,40.0,52.0,20.0,46.0,1,46.0,3568
9,40.0,52.0,39.0,55.0,1,55.0,3568
0,90.0,60.0,68.0,74.0,1,74.0,3569
1,90.0,60.0,93.0,63.0,0,93.0,3569
2,90.0,60.0,79.0,68.0,0,79.0,3569
3,90.0,60.0,96.0,73.0,0,96.0,3569
4,90.0,60.0,81.0,63.0,0,81.0,3569
0,40.0,36.0,47.0,27.0,1,27.0,3570
1,40.0,36.0,36.0,39.0,0,36.0,3570
2,40.0,36.0,46.0,35.0,0,46.0,3570
3,40.0,36.0,50.0,22.0,1,22.0,3570
4,40.0,36.0,32.0,24.0,0,32.0,3570
0,90.0,60.0,84.0,50.0,0,84.0,3571
1,90.0,60.0,92.0,58.0,0,92.0,3571
2,90.0,60.0,87.0,48.0,1,48.0,3571
3,90.0,60.0,91.0,75.0,0,91.0,3571
4,90.0,60.0,105.0,54.0,0,105.0,3571
0,60.0,48.0,44.0,39.0,0,44.0,3572
1,60.0,48.0,69.0,75.0,0,69.0,3572
2,60.0,48.0,53.0,41.0,0,53.0,3572
3,60.0,48.0,48.0,51.0,1,51.0,3572
4,60.0,48.0,51.0,32.0,0,51.0,3572
5,60.0,48.0,49.0,38.0,0,49.0,3572
6,60.0,48.0,68.0,61.0,0,68.0,3572
7,60.0,48.0,62.0,40.0,0,62.0,3572
8,60.0,48.0,75.0,54.0,0,75.0,3572
9,60.0,48.0,76.0,47.0,0,76.0,3572
0,40.0,70.0,31.0,88.0,0,31.0,3573
1,40.0,70.0,44.0,73.0,1,73.0,3573
2,40.0,70.0,53.0,91.0,1,91.0,3573
3,40.0,70.0,40.0,76.0,0,40.0,3573
4,40.0,70.0,35.0,80.0,1,80.0,3573
0,32.0,40.0,26.0,45.0,1,45.0,3574
1,32.0,40.0,19.0,44.0,1,44.0,3574
2,32.0,40.0,47.0,39.0,0,47.0,3574
3,32.0,40.0,44.0,38.0,1,38.0,3574
4,32.0,40.0,34.0,47.0,0,34.0,3574
5,32.0,40.0,35.0,50.0,1,50.0,3574
6,32.0,40.0,49.0,41.0,1,41.0,3574
7,32.0,40.0,37.0,44.0,1,44.0,3574
8,32.0,40.0,38.0,29.0,1,29.0,3574
9,32.0,40.0,18.0,49.0,1,49.0,3574
0,52.0,40.0,58.0,42.0,0,58.0,3575
1,52.0,40.0,42.0,51.0,1,51.0,3575
2,52.0,40.0,43.0,41.0,1,41.0,3575
3,52.0,40.0,51.0,36.0,1,36.0,3575
4,52.0,40.0,38.0,47.0,1,47.0,3575
0,60.0,90.0,49.0,97.0,1,97.0,3576
1,60.0,90.0,69.0,96.0,0,69.0,3576
2,60.0,90.0,52.0,83.0,0,52.0,3576
3,60.0,90.0,74.0,97.0,1,97.0,3576
4,60.0,90.0,69.0,88.0,1,88.0,3576
5,60.0,90.0,42.0,95.0,1,95.0,3576
6,60.0,90.0,59.0,84.0,1,84.0,3576
7,60.0,90.0,45.0,69.0,1,69.0,3576
8,60.0,90.0,72.0,84.0,1,84.0,3576
9,60.0,90.0,57.0,81.0,1,81.0,3576
0,60.0,72.0,56.0,70.0,0,56.0,3577
1,60.0,72.0,44.0,66.0,0,44.0,3577
2,60.0,72.0,55.0,66.0,1,66.0,3577
3,60.0,72.0,73.0,82.0,1,82.0,3577
4,60.0,72.0,59.0,70.0,1,70.0,3577
0,70.0,40.0,68.0,56.0,1,56.0,3578
1,70.0,40.0,65.0,40.0,0,65.0,3578
2,70.0,40.0,74.0,47.0,0,74.0,3578
3,70.0,40.0,67.0,38.0,1,38.0,3578
4,70.0,40.0,72.0,40.0,0,72.0,3578
5,70.0,40.0,70.0,42.0,0,70.0,3578
6,70.0,40.0,86.0,44.0,0,86.0,3578
7,70.0,40.0,89.0,58.0,0,89.0,3578
8,70.0,40.0,78.0,50.0,0,78.0,3578
9,70.0,40.0,69.0,43.0,0,69.0,3578
0,52.0,40.0,46.0,40.0,1,40.0,3579
1,52.0,40.0,62.0,39.0,0,62.0,3579
2,52.0,40.0,58.0,38.0,1,38.0,3579
3,52.0,40.0,48.0,27.0,1,27.0,3579
4,52.0,40.0,54.0,43.0,0,54.0,3579
0,40.0,52.0,42.0,51.0,1,51.0,3580
1,40.0,52.0,36.0,53.0,0,36.0,3580
2,40.0,52.0,52.0,42.0,1,42.0,3580
3,40.0,52.0,33.0,53.0,0,33.0,3580
4,40.0,52.0,43.0,51.0,1,51.0,3580
5,40.0,52.0,40.0,49.0,1,49.0,3580
6,40.0,52.0,43.0,53.0,1,53.0,3580
7,40.0,52.0,42.0,47.0,1,47.0,3580
8,40.0,52.0,44.0,37.0,1,37.0,3580
9,40.0,52.0,51.0,60.0,1,60.0,3580
0,60.0,72.0,53.0,81.0,0,53.0,3581
1,60.0,72.0,73.0,81.0,1,81.0,3581
2,60.0,72.0,60.0,68.0,1,68.0,3581
3,60.0,72.0,62.0,81.0,0,62.0,3581
4,60.0,72.0,48.0,58.0,1,58.0,3581
0,40.0,70.0,41.0,70.0,0,41.0,3582
1,40.0,70.0,34.0,76.0,0,34.0,3582
2,40.0,70.0,24.0,69.0,1,69.0,3582
3,40.0,70.0,47.0,71.0,1,71.0,3582
4,40.0,70.0,33.0,61.0,1,61.0,3582
5,40.0,70.0,39.0,69.0,1,69.0,3582
6,40.0,70.0,42.0,74.0,1,74.0,3582
7,40.0,70.0,50.0,74.0,1,74.0,3582
8,40.0,70.0,33.0,76.0,1,76.0,3582
9,40.0,70.0,33.0,75.0,1,75.0,3582
0,60.0,40.0,66.0,38.0,0,66.0,3583
1,60.0,40.0,56.0,27.0,0,56.0,3583
2,60.0,40.0,56.0,39.0,1,39.0,3583
3,60.0,40.0,57.0,44.0,1,44.0,3583
4,60.0,40.0,60.0,29.0,0,60.0,3583
0,28.0,40.0,23.0,39.0,0,23.0,3584
1,28.0,40.0,42.0,34.0,0,42.0,3584
2,28.0,40.0,15.0,45.0,1,45.0,3584
3,28.0,40.0,29.0,41.0,1,41.0,3584
4,28.0,40.0,24.0,50.0,1,50.0,3584
5,28.0,40.0,30.0,55.0,1,55.0,3584
6,28.0,40.0,22.0,35.0,1,35.0,3584
7,28.0,40.0,29.0,48.0,1,48.0,3584
8,28.0,40.0,29.0,46.0,1,46.0,3584
9,28.0,40.0,28.0,33.0,1,33.0,3584
0,60.0,56.0,65.0,46.0,0,65.0,3585
1,60.0,56.0,61.0,57.0,1,57.0,3585
2,60.0,56.0,72.0,57.0,1,57.0,3585
3,60.0,56.0,67.0,64.0,1,64.0,3585
4,60.0,56.0,54.0,53.0,1,53.0,3585
5,60.0,56.0,50.0,56.0,1,56.0,3585
6,60.0,56.0,57.0,55.0,0,57.0,3585
7,60.0,56.0,57.0,55.0,0,57.0,3585
8,60.0,56.0,65.0,49.0,1,49.0,3585
9,60.0,56.0,71.0,52.0,0,71.0,3585
0,36.0,40.0,40.0,33.0,0,40.0,3586
1,36.0,40.0,47.0,33.0,0,47.0,3586
2,36.0,40.0,31.0,36.0,1,36.0,3586
3,36.0,40.0,34.0,38.0,1,38.0,3586
4,36.0,40.0,42.0,46.0,1,46.0,3586
0,48.0,60.0,38.0,57.0,1,57.0,3587
1,48.0,60.0,41.0,66.0,0,41.0,3587
2,48.0,60.0,25.0,56.0,0,25.0,3587
3,48.0,60.0,51.0,59.0,1,59.0,3587
4,48.0,60.0,48.0,61.0,1,61.0,3587
0,68.0,60.0,68.0,60.0,0,68.0,3588
1,68.0,60.0,63.0,64.0,1,64.0,3588
2,68.0,60.0,60.0,61.0,0,60.0,3588
3,68.0,60.0,74.0,44.0,0,74.0,3588
4,68.0,60.0,80.0,46.0,0,80.0,3588
5,68.0,60.0,82.0,62.0,0,82.0,3588
6,68.0,60.0,69.0,47.0,0,69.0,3588
7,68.0,60.0,67.0,69.0,0,67.0,3588
8,68.0,60.0,76.0,60.0,0,76.0,3588
9,68.0,60.0,62.0,63.0,0,62.0,3588
0,60.0,90.0,65.0,79.0,1,79.0,3589
1,60.0,90.0,66.0,79.0,1,79.0,3589
2,60.0,90.0,54.0,86.0,1,86.0,3589
3,60.0,90.0,61.0,102.0,0,61.0,3589
4,60.0,90.0,61.0,78.0,1,78.0,3589
5,60.0,90.0,80.0,81.0,1,81.0,3589
6,60.0,90.0,56.0,88.0,1,88.0,3589
7,60.0,90.0,57.0,90.0,1,90.0,3589
8,60.0,90.0,60.0,80.0,1,80.0,3589
9,60.0,90.0,63.0,80.0,1,80.0,3589
0,40.0,36.0,41.0,33.0,0,41.0,3590
1,40.0,36.0,47.0,34.0,1,34.0,3590
2,40.0,36.0,50.0,42.0,0,50.0,3590
3,40.0,36.0,47.0,43.0,0,47.0,3590
4,40.0,36.0,44.0,38.0,0,44.0,3590
0,44.0,40.0,46.0,37.0,0,46.0,3591
1,44.0,40.0,44.0,32.0,0,44.0,3591
2,44.0,40.0,41.0,49.0,1,49.0,3591
3,44.0,40.0,34.0,35.0,1,35.0,3591
4,44.0,40.0,41.0,53.0,0,41.0,3591
0,60.0,72.0,63.0,64.0,1,64.0,3592
1,60.0,72.0,54.0,58.0,0,54.0,3592
2,60.0,72.0,62.0,66.0,1,66.0,3592
3,60.0,72.0,64.0,65.0,0,64.0,3592
4,60.0,72.0,64.0,87.0,1,87.0,3592
5,60.0,72.0,54.0,74.0,1,74.0,3592
6,60.0,72.0,73.0,76.0,1,76.0,3592
7,60.0,72.0,69.0,73.0,1,73.0,3592
8,60.0,72.0,57.0,78.0,1,78.0,3592
9,60.0,72.0,60.0,62.0,1,62.0,3592
0,40.0,36.0,24.0,47.0,1,47.0,3593
1,40.0,36.0,55.0,35.0,0,55.0,3593
2,40.0,36.0,32.0,27.0,0,32.0,3593
3,40.0,36.0,45.0,33.0,0,45.0,3593
4,40.0,36.0,33.0,24.0,0,33.0,3593
5,40.0,36.0,40.0,38.0,0,40.0,3593
6,40.0,36.0,44.0,34.0,0,44.0,3593
7,40.0,36.0,33.0,37.0,0,33.0,3593
8,40.0,36.0,19.0,32.0,0,19.0,3593
9,40.0,36.0,32.0,35.0,0,32.0,3593
0,40.0,28.0,47.0,21.0,1,21.0,3594
1,40.0,28.0,45.0,18.0,1,18.0,3594
2,40.0,28.0,30.0,28.0,0,30.0,3594
3,40.0,28.0,40.0,30.0,0,40.0,3594
4,40.0,28.0,36.0,25.0,0,36.0,3594
5,40.0,28.0,48.0,27.0,0,48.0,3594
6,40.0,28.0,39.0,11.0,0,39.0,3594
7,40.0,28.0,38.0,31.0,0,38.0,3594
8,40.0,28.0,32.0,36.0,0,32.0,3594
9,40.0,28.0,41.0,28.0,0,41.0,3594
0,52.0,40.0,49.0,47.0,1,47.0,3595
1,52.0,40.0,59.0,38.0,0,59.0,3595
2,52.0,40.0,54.0,54.0,0,54.0,3595
3,52.0,40.0,39.0,44.0,1,44.0,3595
4,52.0,40.0,45.0,52.0,0,45.0,3595
5,52.0,40.0,51.0,38.0,0,51.0,3595
6,52.0,40.0,67.0,41.0,0,67.0,3595
7,52.0,40.0,55.0,46.0,0,55.0,3595
8,52.0,40.0,63.0,46.0,0,63.0,3595
9,52.0,40.0,54.0,40.0,0,54.0,3595
0,48.0,60.0,46.0,58.0,0,46.0,3596
1,48.0,60.0,70.0,64.0,1,64.0,3596
2,48.0,60.0,57.0,78.0,1,78.0,3596
3,48.0,60.0,36.0,64.0,0,36.0,3596
4,48.0,60.0,32.0,70.0,1,70.0,3596
0,10.0,40.0,14.0,41.0,1,41.0,3597
1,10.0,40.0,11.0,44.0,0,11.0,3597
2,10.0,40.0,19.0,36.0,0,19.0,3597
3,10.0,40.0,4.0,51.0,1,51.0,3597
4,10.0,40.0,18.0,32.0,1,32.0,3597
5,10.0,40.0,-5.0,26.0,1,26.0,3597
6,10.0,40.0,18.0,56.0,1,56.0,3597
7,10.0,40.0,19.0,43.0,1,43.0,3597
8,10.0,40.0,12.0,31.0,1,31.0,3597
9,10.0,40.0,18.0,33.0,1,33.0,3597
0,36.0,40.0,44.0,36.0,1,36.0,3598
1,36.0,40.0,54.0,31.0,0,54.0,3598
2,36.0,40.0,35.0,57.0,0,35.0,3598
3,36.0,40.0,35.0,29.0,0,35.0,3598
4,36.0,40.0,36.0,39.0,0,36.0,3598
0,60.0,64.0,53.0,52.0,0,53.0,3599
1,60.0,64.0,69.0,57.0,1,57.0,3599
2,60.0,64.0,69.0,45.0,1,45.0,3599
3,60.0,64.0,73.0,77.0,0,73.0,3599
4,60.0,64.0,63.0,51.0,0,63.0,3599
0,40.0,60.0,36.0,70.0,1,70.0,3600
1,40.0,60.0,61.0,62.0,0,61.0,3600
2,40.0,60.0,27.0,61.0,0,27.0,3600
3,40.0,60.0,43.0,50.0,1,50.0,3600
4,40.0,60.0,42.0,47.0,0,42.0,3600
5,40.0,60.0,46.0,60.0,0,46.0,3600
6,40.0,60.0,25.0,60.0,1,60.0,3600
7,40.0,60.0,46.0,64.0,0,46.0,3600
8,40.0,60.0,36.0,72.0,0,36.0,3600
9,40.0,60.0,36.0,60.0,1,60.0,3600
0,72.0,60.0,78.0,43.0,0,78.0,3601
1,72.0,60.0,79.0,53.0,0,79.0,3601
2,72.0,60.0,58.0,66.0,1,66.0,3601
3,72.0,60.0,78.0,59.0,1,59.0,3601
4,72.0,60.0,91.0,48.0,1,48.0,3601
5,72.0,60.0,61.0,68.0,0,61.0,3601
6,72.0,60.0,97.0,52.0,0,97.0,3601
7,72.0,60.0,76.0,52.0,0,76.0,3601
8,72.0,60.0,70.0,52.0,0,70.0,3601
9,72.0,60.0,71.0,75.0,1,75.0,3601
0,20.0,40.0,6.0,36.0,0,6.0,3602
1,20.0,40.0,15.0,38.0,0,15.0,3602
2,20.0,40.0,16.0,37.0,1,37.0,3602
3,20.0,40.0,16.0,34.0,1,34.0,3602
4,20.0,40.0,7.0,24.0,1,24.0,3602
0,40.0,48.0,40.0,48.0,1,48.0,3603
1,40.0,48.0,44.0,58.0,0,44.0,3603
2,40.0,48.0,50.0,42.0,1,42.0,3603
3,40.0,48.0,29.0,54.0,1,54.0,3603
4,40.0,48.0,45.0,41.0,1,41.0,3603
0,80.0,60.0,90.0,49.0,1,49.0,3604
1,80.0,60.0,85.0,54.0,0,85.0,3604
2,80.0,60.0,73.0,65.0,1,65.0,3604
3,80.0,60.0,81.0,64.0,0,81.0,3604
4,80.0,60.0,82.0,50.0,0,82.0,3604
5,80.0,60.0,79.0,46.0,0,79.0,3604
6,80.0,60.0,71.0,62.0,0,71.0,3604
7,80.0,60.0,82.0,57.0,0,82.0,3604
8,80.0,60.0,82.0,53.0,0,82.0,3604
9,80.0,60.0,87.0,80.0,0,87.0,3604
0,32.0,40.0,27.0,36.0,0,27.0,3605
1,32.0,40.0,37.0,31.0,1,31.0,3605
2,32.0,40.0,31.0,35.0,0,31.0,3605
3,32.0,40.0,26.0,26.0,1,26.0,3605
4,32.0,40.0,32.0,41.0,1,41.0,3605
0,56.0,60.0,68.0,66.0,1,66.0,3606
1,56.0,60.0,58.0,50.0,0,58.0,3606
2,56.0,60.0,61.0,65.0,0,61.0,3606
3,56.0,60.0,43.0,67.0,0,43.0,3606
4,56.0,60.0,59.0,58.0,0,59.0,3606
5,56.0,60.0,46.0,51.0,1,51.0,3606
6,56.0,60.0,43.0,52.0,1,52.0,3606
7,56.0,60.0,55.0,61.0,1,61.0,3606
8,56.0,60.0,55.0,61.0,1,61.0,3606
9,56.0,60.0,73.0,60.0,1,60.0,3606
0,70.0,40.0,85.0,22.0,1,22.0,3607
1,70.0,40.0,65.0,34.0,1,34.0,3607
2,70.0,40.0,72.0,32.0,0,72.0,3607
3,70.0,40.0,70.0,65.0,1,65.0,3607
4,70.0,40.0,87.0,48.0,0,87.0,3607
0,60.0,40.0,50.0,42.0,1,42.0,3608
1,60.0,40.0,55.0,30.0,0,55.0,3608
2,60.0,40.0,62.0,35.0,1,35.0,3608
3,60.0,40.0,60.0,26.0,0,60.0,3608
4,60.0,40.0,53.0,39.0,0,53.0,3608
0,40.0,28.0,37.0,29.0,0,37.0,3609
1,40.0,28.0,46.0,28.0,1,28.0,3609
2,40.0,28.0,34.0,23.0,0,34.0,3609
3,40.0,28.0,33.0,22.0,1,22.0,3609
4,40.0,28.0,49.0,28.0,0,49.0,3609
0,40.0,60.0,39.0,60.0,0,39.0,3610
1,40.0,60.0,33.0,67.0,1,67.0,3610
2,40.0,60.0,48.0,54.0,0,48.0,3610
3,40.0,60.0,31.0,67.0,1,67.0,3610
4,40.0,60.0,34.0,72.0,1,72.0,3610
5,40.0,60.0,39.0,58.0,1,58.0,3610
6,40.0,60.0,34.0,55.0,1,55.0,3610
7,40.0,60.0,40.0,59.0,1,59.0,3610
8,40.0,60.0,42.0,47.0,1,47.0,3610
9,40.0,60.0,35.0,64.0,1,64.0,3610
0,40.0,60.0,24.0,55.0,1,55.0,3611
1,40.0,60.0,36.0,62.0,0,36.0,3611
2,40.0,60.0,47.0,66.0,0,47.0,3611
3,40.0,60.0,44.0,62.0,1,62.0,3611
4,40.0,60.0,58.0,43.0,1,43.0,3611
0,60.0,56.0,44.0,46.0,1,46.0,3612
1,60.0,56.0,62.0,45.0,1,45.0,3612
2,60.0,56.0,58.0,57.0,0,58.0,3612
3,60.0,56.0,55.0,48.0,0,55.0,3612
4,60.0,56.0,53.0,67.0,0,53.0,3612
0,72.0,60.0,67.0,47.0,1,47.0,3613
1,72.0,60.0,76.0,54.0,1,54.0,3613
2,72.0,60.0,78.0,58.0,0,78.0,3613
3,72.0,60.0,65.0,55.0,0,65.0,3613
4,72.0,60.0,82.0,58.0,0,82.0,3613
5,72.0,60.0,86.0,81.0,0,86.0,3613
6,72.0,60.0,79.0,67.0,0,79.0,3613
7,72.0,60.0,61.0,61.0,0,61.0,3613
8,72.0,60.0,55.0,47.0,0,55.0,3613
9,72.0,60.0,69.0,70.0,0,69.0,3613
0,60.0,56.0,68.0,73.0,0,68.0,3614
1,60.0,56.0,54.0,76.0,1,76.0,3614
2,60.0,56.0,53.0,61.0,1,61.0,3614
3,60.0,56.0,52.0,57.0,0,52.0,3614
4,60.0,56.0,60.0,41.0,1,41.0,3614
5,60.0,56.0,76.0,61.0,1,61.0,3614
6,60.0,56.0,71.0,52.0,1,52.0,3614
7,60.0,56.0,43.0,62.0,1,62.0,3614
8,60.0,56.0,62.0,50.0,1,50.0,3614
9,60.0,56.0,68.0,63.0,1,63.0,3614
0,40.0,10.0,45.0,3.0,0,45.0,3615
1,40.0,10.0,30.0,17.0,1,17.0,3615
2,40.0,10.0,36.0,14.0,1,14.0,3615
3,40.0,10.0,38.0,4.0,0,38.0,3615
4,40.0,10.0,46.0,17.0,1,17.0,3615
5,40.0,10.0,36.0,27.0,1,27.0,3615
6,40.0,10.0,31.0,2.0,1,2.0,3615
7,40.0,10.0,31.0,12.0,1,12.0,3615
8,40.0,10.0,43.0,10.0,1,10.0,3615
9,40.0,10.0,36.0,0.0,0,36.0,3615
0,60.0,68.0,69.0,68.0,0,69.0,3616
1,60.0,68.0,57.0,63.0,1,63.0,3616
2,60.0,68.0,82.0,75.0,0,82.0,3616
3,60.0,68.0,62.0,73.0,0,62.0,3616
4,60.0,68.0,63.0,71.0,0,63.0,3616
5,60.0,68.0,56.0,75.0,0,56.0,3616
6,60.0,68.0,63.0,64.0,0,63.0,3616
7,60.0,68.0,67.0,74.0,0,67.0,3616
8,60.0,68.0,54.0,70.0,0,54.0,3616
9,60.0,68.0,55.0,70.0,0,55.0,3616
0,68.0,60.0,66.0,68.0,1,68.0,3617
1,68.0,60.0,64.0,41.0,0,64.0,3617
2,68.0,60.0,62.0,60.0,0,62.0,3617
3,68.0,60.0,55.0,68.0,0,55.0,3617
4,68.0,60.0,57.0,68.0,0,57.0,3617
5,68.0,60.0,69.0,63.0,0,69.0,3617
6,68.0,60.0,79.0,54.0,1,54.0,3617
7,68.0,60.0,59.0,59.0,1,59.0,3617
8,68.0,60.0,73.0,51.0,0,73.0,3617
9,68.0,60.0,67.0,54.0,1,54.0,3617
0,72.0,60.0,78.0,72.0,0,78.0,3618
1,72.0,60.0,63.0,72.0,0,63.0,3618
2,72.0,60.0,74.0,52.0,0,74.0,3618
3,72.0,60.0,79.0,59.0,1,59.0,3618
4,72.0,60.0,68.0,58.0,0,68.0,3618
5,72.0,60.0,65.0,63.0,0,65.0,3618
6,72.0,60.0,73.0,73.0,0,73.0,3618
7,72.0,60.0,70.0,53.0,0,70.0,3618
8,72.0,60.0,72.0,68.0,0,72.0,3618
9,72.0,60.0,78.0,67.0,0,78.0,3618
0,56.0,60.0,60.0,54.0,1,54.0,3619
1,56.0,60.0,53.0,56.0,0,53.0,3619
2,56.0,60.0,54.0,57.0,0,54.0,3619
3,56.0,60.0,54.0,62.0,0,54.0,3619
4,56.0,60.0,48.0,41.0,1,41.0,3619
0,90.0,60.0,84.0,55.0,1,55.0,3620
1,90.0,60.0,86.0,70.0,0,86.0,3620
2,90.0,60.0,92.0,54.0,0,92.0,3620
3,90.0,60.0,89.0,65.0,1,65.0,3620
4,90.0,60.0,85.0,51.0,0,85.0,3620
0,70.0,40.0,83.0,27.0,1,27.0,3621
1,70.0,40.0,65.0,39.0,0,65.0,3621
2,70.0,40.0,71.0,32.0,1,32.0,3621
3,70.0,40.0,63.0,55.0,0,63.0,3621
4,70.0,40.0,67.0,64.0,0,67.0,3621
5,70.0,40.0,75.0,36.0,0,75.0,3621
6,70.0,40.0,72.0,39.0,0,72.0,3621
7,70.0,40.0,68.0,40.0,0,68.0,3621
8,70.0,40.0,63.0,41.0,0,63.0,3621
9,70.0,40.0,62.0,53.0,0,62.0,3621
0,28.0,40.0,31.0,41.0,0,31.0,3622
1,28.0,40.0,39.0,41.0,1,41.0,3622
2,28.0,40.0,27.0,29.0,1,29.0,3622
3,28.0,40.0,18.0,31.0,1,31.0,3622
4,28.0,40.0,35.0,28.0,1,28.0,3622
5,28.0,40.0,27.0,31.0,1,31.0,3622
6,28.0,40.0,32.0,42.0,1,42.0,3622
7,28.0,40.0,25.0,50.0,1,50.0,3622
8,28.0,40.0,35.0,44.0,1,44.0,3622
9,28.0,40.0,31.0,40.0,1,40.0,3622
0,60.0,30.0,50.0,30.0,0,50.0,3623
1,60.0,30.0,69.0,18.0,1,18.0,3623
2,60.0,30.0,46.0,31.0,1,31.0,3623
3,60.0,30.0,63.0,25.0,0,63.0,3623
4,60.0,30.0,58.0,33.0,0,58.0,3623
5,60.0,30.0,64.0,26.0,0,64.0,3623
6,60.0,30.0,68.0,27.0,0,68.0,3623
7,60.0,30.0,56.0,44.0,0,56.0,3623
8,60.0,30.0,65.0,24.0,0,65.0,3623
9,60.0,30.0,49.0,16.0,0,49.0,3623
0,40.0,52.0,37.0,55.0,1,55.0,3624
1,40.0,52.0,34.0,55.0,0,34.0,3624
2,40.0,52.0,38.0,54.0,1,54.0,3624
3,40.0,52.0,41.0,44.0,0,41.0,3624
4,40.0,52.0,33.0,49.0,1,49.0,3624
0,60.0,30.0,57.0,29.0,1,29.0,3625
1,60.0,30.0,71.0,18.0,0,71.0,3625
2,60.0,30.0,56.0,28.0,1,28.0,3625
3,60.0,30.0,61.0,44.0,1,44.0,3625
4,60.0,30.0,42.0,16.0,1,16.0,3625
5,60.0,30.0,58.0,26.0,1,26.0,3625
6,60.0,30.0,47.0,20.0,1,20.0,3625
7,60.0,30.0,75.0,26.0,1,26.0,3625
8,60.0,30.0,63.0,36.0,1,36.0,3625
9,60.0,30.0,54.0,36.0,1,36.0,3625
0,40.0,60.0,38.0,65.0,0,38.0,3626
1,40.0,60.0,26.0,50.0,0,26.0,3626
2,40.0,60.0,44.0,54.0,1,54.0,3626
3,40.0,60.0,42.0,65.0,1,65.0,3626
4,40.0,60.0,38.0,71.0,1,71.0,3626
0,40.0,32.0,47.0,39.0,1,39.0,3627
1,40.0,32.0,36.0,16.0,0,36.0,3627
2,40.0,32.0,41.0,39.0,1,39.0,3627
3,40.0,32.0,40.0,30.0,1,30.0,3627
4,40.0,32.0,41.0,39.0,1,39.0,3627
0,10.0,40.0,6.0,38.0,1,38.0,3628
1,10.0,40.0,6.0,45.0,1,45.0,3628
2,10.0,40.0,11.0,49.0,0,11.0,3628
3,10.0,40.0,11.0,53.0,0,11.0,3628
4,10.0,40.0,12.0,42.0,1,42.0,3628
5,10.0,40.0,3.0,54.0,1,54.0,3628
6,10.0,40.0,20.0,46.0,1,46.0,3628
7,10.0,40.0,24.0,36.0,1,36.0,3628
8,10.0,40.0,19.0,41.0,1,41.0,3628
9,10.0,40.0,-0.0,45.0,1,45.0,3628
0,30.0,60.0,37.0,50.0,1,50.0,3629
1,30.0,60.0,27.0,47.0,0,27.0,3629
2,30.0,60.0,36.0,53.0,0,36.0,3629
3,30.0,60.0,25.0,62.0,1,62.0,3629
4,30.0,60.0,36.0,63.0,1,63.0,3629
5,30.0,60.0,32.0,60.0,1,60.0,3629
6,30.0,60.0,18.0,52.0,1,52.0,3629
7,30.0,60.0,29.0,52.0,1,52.0,3629
8,30.0,60.0,24.0,54.0,1,54.0,3629
9,30.0,60.0,38.0,77.0,1,77.0,3629
0,40.0,20.0,39.0,16.0,1,16.0,3630
1,40.0,20.0,43.0,8.0,0,43.0,3630
2,40.0,20.0,42.0,19.0,0,42.0,3630
3,40.0,20.0,41.0,30.0,1,30.0,3630
4,40.0,20.0,43.0,14.0,0,43.0,3630
0,40.0,20.0,40.0,19.0,0,40.0,3631
1,40.0,20.0,31.0,16.0,1,16.0,3631
2,40.0,20.0,54.0,20.0,1,20.0,3631
3,40.0,20.0,48.0,13.0,0,48.0,3631
4,40.0,20.0,34.0,3.0,0,34.0,3631
5,40.0,20.0,32.0,26.0,0,32.0,3631
6,40.0,20.0,38.0,16.0,0,38.0,3631
7,40.0,20.0,50.0,30.0,0,50.0,3631
8,40.0,20.0,46.0,12.0,0,46.0,3631
9,40.0,20.0,36.0,15.0,0,36.0,3631
0,48.0,40.0,48.0,28.0,0,48.0,3632
1,48.0,40.0,47.0,28.0,1,28.0,3632
2,48.0,40.0,44.0,40.0,0,44.0,3632
3,48.0,40.0,48.0,44.0,0,48.0,3632
4,48.0,40.0,50.0,36.0,0,50.0,3632
5,48.0,40.0,48.0,35.0,0,48.0,3632
6,48.0,40.0,38.0,40.0,0,38.0,3632
7,48.0,40.0,53.0,44.0,0,53.0,3632
8,48.0,40.0,36.0,32.0,0,36.0,3632
9,48.0,40.0,71.0,38.0,0,71.0,3632
