run,trial,mean0,mean1,reward0,reward1,choice,reward
549,0,40.0,48.0,67.0,52.0,1,52.0
549,1,40.0,48.0,54.0,42.0,1,42.0
549,2,40.0,48.0,43.0,43.0,0,43.0
549,3,40.0,48.0,34.0,41.0,1,41.0
549,4,40.0,48.0,31.0,44.0,1,44.0
550,0,40.0,60.0,42.0,71.0,1,71.0
550,1,40.0,60.0,51.0,63.0,1,63.0
550,2,40.0,60.0,35.0,61.0,0,35.0
550,3,40.0,60.0,34.0,48.0,0,34.0
550,4,40.0,60.0,48.0,63.0,1,63.0
550,5,40.0,60.0,39.0,56.0,1,56.0
550,6,40.0,60.0,33.0,43.0,1,43.0
550,7,40.0,60.0,37.0,70.0,1,70.0
550,8,40.0,60.0,35.0,71.0,1,71.0
550,9,40.0,60.0,58.0,63.0,1,63.0
551,0,40.0,60.0,49.0,69.0,1,69.0
551,1,40.0,60.0,33.0,75.0,0,33.0
551,2,40.0,60.0,49.0,52.0,0,49.0
551,3,40.0,60.0,47.0,49.0,1,49.0
551,4,40.0,60.0,43.0,54.0,1,54.0
552,0,60.0,72.0,64.0,64.0,0,64.0
552,1,60.0,72.0,66.0,51.0,1,51.0
552,2,60.0,72.0,59.0,75.0,1,75.0
552,3,60.0,72.0,60.0,76.0,1,76.0
552,4,60.0,72.0,61.0,75.0,1,75.0
553,0,48.0,40.0,53.0,40.0,0,53.0
553,1,48.0,40.0,44.0,27.0,1,27.0
553,2,48.0,40.0,44.0,41.0,0,44.0
553,3,48.0,40.0,59.0,39.0,1,39.0
553,4,48.0,40.0,47.0,43.0,0,47.0
553,5,48.0,40.0,48.0,42.0,0,48.0
553,6,48.0,40.0,25.0,25.0,0,25.0
553,7,48.0,40.0,46.0,47.0,0,46.0
553,8,48.0,40.0,58.0,23.0,0,58.0
553,9,48.0,40.0,41.0,45.0,0,41.0
554,0,60.0,56.0,60.0,61.0,1,61.0
554,1,60.0,56.0,51.0,48.0,1,48.0
554,2,60.0,56.0,44.0,59.0,0,44.0
554,3,60.0,56.0,55.0,65.0,0,55.0
554,4,60.0,56.0,64.0,61.0,1,61.0
554,5,60.0,56.0,65.0,65.0,1,65.0
554,6,60.0,56.0,63.0,49.0,1,49.0
554,7,60.0,56.0,56.0,43.0,1,43.0
554,8,60.0,56.0,61.0,58.0,1,58.0
554,9,60.0,56.0,53.0,57.0,1,57.0
555,0,40.0,52.0,35.0,47.0,0,35.0
555,1,40.0,52.0,36.0,62.0,0,36.0
555,2,40.0,52.0,42.0,57.0,0,42.0
555,3,40.0,52.0,21.0,40.0,1,40.0
555,4,40.0,52.0,32.0,43.0,0,32.0
555,5,40.0,52.0,32.0,40.0,0,32.0
555,6,40.0,52.0,37.0,61.0,0,37.0
555,7,40.0,52.0,38.0,49.0,0,38.0
555,8,40.0,52.0,45.0,49.0,0,45.0
555,9,40.0,52.0,40.0,65.0,0,40.0
556,0,48.0,60.0,43.0,70.0,1,70.0
556,1,48.0,60.0,45.0,62.0,1,62.0
556,2,48.0,60.0,51.0,58.0,0,51.0
556,3,48.0,60.0,62.0,71.0,1,71.0
556,4,48.0,60.0,46.0,66.0,1,66.0
557,0,60.0,48.0,52.0,48.0,1,48.0
557,1,60.0,48.0,70.0,32.0,0,70.0
557,2,60.0,48.0,62.0,51.0,0,62.0
557,3,60.0,48.0,61.0,54.0,1,54.0
557,4,60.0,48.0,55.0,40.0,1,40.0
558,0,60.0,30.0,63.0,39.0,0,63.0
558,1,60.0,30.0,64.0,29.0,1,29.0
558,2,60.0,30.0,47.0,39.0,0,47.0
558,3,60.0,30.0,70.0,31.0,0,70.0
558,4,60.0,30.0,64.0,25.0,0,64.0
558,5,60.0,30.0,73.0,34.0,0,73.0
558,6,60.0,30.0,50.0,35.0,0,50.0
558,7,60.0,30.0,61.0,27.0,0,61.0
558,8,60.0,30.0,63.0,17.0,0,63.0
558,9,60.0,30.0,59.0,34.0,0,59.0
559,0,60.0,52.0,67.0,50.0,0,67.0
559,1,60.0,52.0,64.0,57.0,1,57.0
559,2,60.0,52.0,70.0,47.0,1,47.0
559,3,60.0,52.0,67.0,62.0,0,67.0
559,4,60.0,52.0,63.0,34.0,1,34.0
559,5,60.0,52.0,60.0,42.0,1,42.0
559,6,60.0,52.0,57.0,43.0,1,43.0
559,7,60.0,52.0,63.0,53.0,1,53.0
559,8,60.0,52.0,46.0,33.0,1,33.0
559,9,60.0,52.0,75.0,56.0,1,56.0
560,0,56.0,60.0,47.0,43.0,1,43.0
560,1,56.0,60.0,66.0,62.0,1,62.0
560,2,56.0,60.0,44.0,59.0,1,59.0
560,3,56.0,60.0,65.0,51.0,0,65.0
560,4,56.0,60.0,55.0,62.0,1,62.0
561,0,40.0,28.0,33.0,41.0,1,41.0
561,1,40.0,28.0,36.0,27.0,0,36.0
561,2,40.0,28.0,41.0,27.0,1,27.0
561,3,40.0,28.0,41.0,34.0,0,41.0
561,4,40.0,28.0,35.0,27.0,1,27.0
561,5,40.0,28.0,31.0,28.0,1,28.0
561,6,40.0,28.0,26.0,30.0,1,30.0
561,7,40.0,28.0,61.0,34.0,1,34.0
561,8,40.0,28.0,46.0,24.0,1,24.0
561,9,40.0,28.0,45.0,21.0,1,21.0
562,0,40.0,60.0,31.0,64.0,1,64.0
562,1,40.0,60.0,45.0,66.0,1,66.0
562,2,40.0,60.0,49.0,65.0,0,49.0
562,3,40.0,60.0,25.0,57.0,0,25.0
562,4,40.0,60.0,65.0,64.0,1,64.0
562,5,40.0,60.0,44.0,67.0,1,67.0
562,6,40.0,60.0,33.0,55.0,1,55.0
562,7,40.0,60.0,42.0,71.0,1,71.0
562,8,40.0,60.0,42.0,67.0,1,67.0
562,9,40.0,60.0,42.0,58.0,1,58.0
563,0,56.0,60.0,51.0,59.0,1,59.0
563,1,56.0,60.0,65.0,66.0,0,65.0
563,2,56.0,60.0,58.0,68.0,0,58.0
563,3,56.0,60.0,51.0,65.0,1,65.0
563,4,56.0,60.0,48.0,70.0,1,70.0
564,0,60.0,52.0,54.0,48.0,0,54.0
564,1,60.0,52.0,64.0,50.0,0,64.0
564,2,60.0,52.0,45.0,51.0,1,51.0
564,3,60.0,52.0,54.0,44.0,1,44.0
564,4,60.0,52.0,52.0,59.0,1,59.0
565,0,90.0,60.0,93.0,55.0,1,55.0
565,1,90.0,60.0,86.0,63.0,0,86.0
565,2,90.0,60.0,80.0,58.0,0,80.0
565,3,90.0,60.0,102.0,54.0,1,54.0
565,4,90.0,60.0,104.0,64.0,1,64.0
565,5,90.0,60.0,87.0,59.0,1,59.0
565,6,90.0,60.0,90.0,65.0,1,65.0
565,7,90.0,60.0,87.0,57.0,1,57.0
565,8,90.0,60.0,88.0,48.0,1,48.0
565,9,90.0,60.0,95.0,58.0,1,58.0
566,0,60.0,72.0,62.0,65.0,1,65.0
566,1,60.0,72.0,57.0,65.0,0,57.0
566,2,60.0,72.0,65.0,73.0,0,65.0
566,3,60.0,72.0,66.0,50.0,0,66.0
566,4,60.0,72.0,49.0,70.0,0,49.0
566,5,60.0,72.0,51.0,73.0,0,51.0
566,6,60.0,72.0,53.0,65.0,0,53.0
566,7,60.0,72.0,59.0,79.0,0,59.0
566,8,60.0,72.0,53.0,64.0,0,53.0
566,9,60.0,72.0,67.0,81.0,0,67.0
567,0,40.0,10.0,35.0,10.0,0,35.0
567,1,40.0,10.0,35.0,6.0,1,6.0
567,2,40.0,10.0,36.0,12.0,0,36.0
567,3,40.0,10.0,48.0,10.0,0,48.0
567,4,40.0,10.0,54.0,10.0,0,54.0
568,0,60.0,30.0,80.0,37.0,0,80.0
568,1,60.0,30.0,60.0,25.0,0,60.0
568,2,60.0,30.0,65.0,32.0,1,32.0
568,3,60.0,30.0,66.0,34.0,0,66.0
568,4,60.0,30.0,55.0,48.0,0,55.0
568,5,60.0,30.0,58.0,41.0,0,58.0
568,6,60.0,30.0,66.0,34.0,0,66.0
568,7,60.0,30.0,63.0,36.0,0,63.0
568,8,60.0,30.0,61.0,31.0,0,61.0
568,9,60.0,30.0,64.0,22.0,0,64.0
569,0,80.0,60.0,75.0,64.0,1,64.0
569,1,80.0,60.0,80.0,64.0,1,64.0
569,2,80.0,60.0,74.0,67.0,0,74.0
569,3,80.0,60.0,71.0,57.0,0,71.0
569,4,80.0,60.0,80.0,61.0,1,61.0
569,5,80.0,60.0,73.0,61.0,1,61.0
569,6,80.0,60.0,87.0,63.0,1,63.0
569,7,80.0,60.0,77.0,47.0,1,47.0
569,8,80.0,60.0,69.0,53.0,1,53.0
569,9,80.0,60.0,84.0,76.0,1,76.0
570,0,40.0,44.0,48.0,42.0,1,42.0
570,1,40.0,44.0,34.0,40.0,0,34.0
570,2,40.0,44.0,28.0,39.0,1,39.0
570,3,40.0,44.0,15.0,43.0,0,15.0
570,4,40.0,44.0,44.0,40.0,1,40.0
570,5,40.0,44.0,33.0,33.0,1,33.0
570,6,40.0,44.0,55.0,36.0,1,36.0
570,7,40.0,44.0,51.0,49.0,1,49.0
570,8,40.0,44.0,38.0,44.0,1,44.0
570,9,40.0,44.0,45.0,58.0,1,58.0
571,0,40.0,60.0,30.0,52.0,0,30.0
571,1,40.0,60.0,47.0,50.0,0,47.0
571,2,40.0,60.0,42.0,63.0,0,42.0
571,3,40.0,60.0,47.0,64.0,1,64.0
571,4,40.0,60.0,29.0,67.0,0,29.0
572,0,60.0,40.0,67.0,42.0,0,67.0
572,1,60.0,40.0,69.0,58.0,1,58.0
572,2,60.0,40.0,60.0,37.0,1,37.0
572,3,60.0,40.0,56.0,41.0,1,41.0
572,4,60.0,40.0,58.0,52.0,1,52.0
573,0,60.0,30.0,62.0,24.0,0,62.0
573,1,60.0,30.0,52.0,25.0,1,25.0
573,2,60.0,30.0,67.0,30.0,0,67.0
573,3,60.0,30.0,61.0,32.0,0,61.0
573,4,60.0,30.0,54.0,36.0,0,54.0
573,5,60.0,30.0,61.0,33.0,0,61.0
573,6,60.0,30.0,54.0,33.0,0,54.0
573,7,60.0,30.0,51.0,35.0,0,51.0
573,8,60.0,30.0,62.0,42.0,0,62.0
573,9,60.0,30.0,50.0,24.0,0,50.0
574,0,72.0,60.0,64.0,67.0,0,64.0
574,1,72.0,60.0,76.0,55.0,0,76.0
574,2,72.0,60.0,71.0,72.0,1,72.0
574,3,72.0,60.0,58.0,79.0,0,58.0
574,4,72.0,60.0,90.0,70.0,0,90.0
574,5,72.0,60.0,76.0,58.0,0,76.0
574,6,72.0,60.0,56.0,69.0,0,56.0
574,7,72.0,60.0,78.0,57.0,0,78.0
574,8,72.0,60.0,60.0,62.0,0,60.0
574,9,72.0,60.0,68.0,58.0,0,68.0
575,0,60.0,40.0,68.0,37.0,1,37.0
575,1,60.0,40.0,57.0,56.0,0,57.0
575,2,60.0,40.0,52.0,58.0,1,58.0
575,3,60.0,40.0,74.0,34.0,0,74.0
575,4,60.0,40.0,56.0,35.0,1,35.0
576,0,60.0,40.0,69.0,50.0,0,69.0
576,1,60.0,40.0,61.0,37.0,1,37.0
576,2,60.0,40.0,52.0,37.0,1,37.0
576,3,60.0,40.0,45.0,49.0,1,49.0
576,4,60.0,40.0,58.0,43.0,0,58.0
577,0,40.0,36.0,38.0,53.0,1,53.0
577,1,40.0,36.0,34.0,39.0,1,39.0
577,2,40.0,36.0,36.0,29.0,1,29.0
577,3,40.0,36.0,41.0,43.0,0,41.0
577,4,40.0,36.0,46.0,44.0,1,44.0
577,5,40.0,36.0,36.0,26.0,1,26.0
577,6,40.0,36.0,45.0,41.0,1,41.0
577,7,40.0,36.0,42.0,38.0,1,38.0
577,8,40.0,36.0,58.0,34.0,1,34.0
577,9,40.0,36.0,41.0,24.0,1,24.0
578,0,40.0,20.0,29.0,25.0,0,29.0
578,1,40.0,20.0,40.0,14.0,1,14.0
578,2,40.0,20.0,48.0,15.0,0,48.0
578,3,40.0,20.0,43.0,26.0,0,43.0
578,4,40.0,20.0,42.0,17.0,0,42.0
578,5,40.0,20.0,40.0,15.0,0,40.0
578,6,40.0,20.0,35.0,12.0,0,35.0
578,7,40.0,20.0,41.0,34.0,0,41.0
578,8,40.0,20.0,51.0,26.0,0,51.0
578,9,40.0,20.0,40.0,25.0,0,40.0
579,0,60.0,72.0,54.0,67.0,1,67.0
579,1,60.0,72.0,61.0,74.0,0,61.0
579,2,60.0,72.0,58.0,72.0,1,72.0
579,3,60.0,72.0,77.0,93.0,1,93.0
579,4,60.0,72.0,58.0,66.0,1,66.0
579,5,60.0,72.0,58.0,75.0,1,75.0
579,6,60.0,72.0,60.0,63.0,1,63.0
579,7,60.0,72.0,58.0,68.0,1,68.0
579,8,60.0,72.0,58.0,67.0,1,67.0
579,9,60.0,72.0,47.0,75.0,1,75.0
580,0,72.0,60.0,83.0,62.0,1,62.0
580,1,72.0,60.0,78.0,57.0,0,78.0
580,2,72.0,60.0,76.0,49.0,0,76.0
580,3,72.0,60.0,68.0,64.0,1,64.0
580,4,72.0,60.0,70.0,59.0,1,59.0
581,0,40.0,52.0,34.0,63.0,1,63.0
581,1,40.0,52.0,39.0,52.0,1,52.0
581,2,40.0,52.0,47.0,44.0,0,47.0
581,3,40.0,52.0,38.0,47.0,0,38.0
581,4,40.0,52.0,43.0,74.0,1,74.0
582,0,60.0,90.0,69.0,92.0,0,69.0
582,1,60.0,90.0,59.0,97.0,0,59.0
582,2,60.0,90.0,70.0,113.0,1,113.0
582,3,60.0,90.0,59.0,101.0,1,101.0
582,4,60.0,90.0,65.0,75.0,1,75.0
582,5,60.0,90.0,67.0,101.0,1,101.0
582,6,60.0,90.0,70.0,98.0,1,98.0
582,7,60.0,90.0,60.0,81.0,1,81.0
582,8,60.0,90.0,63.0,81.0,1,81.0
582,9,60.0,90.0,58.0,84.0,1,84.0
583,0,60.0,40.0,65.0,49.0,1,49.0
583,1,60.0,40.0,60.0,35.0,0,60.0
583,2,60.0,40.0,64.0,46.0,1,46.0
583,3,60.0,40.0,59.0,23.0,0,59.0
583,4,60.0,40.0,56.0,42.0,1,42.0
584,0,10.0,40.0,2.0,39.0,1,39.0
584,1,10.0,40.0,-0.0,35.0,1,35.0
584,2,10.0,40.0,21.0,40.0,0,21.0
584,3,10.0,40.0,7.0,54.0,1,54.0
584,4,10.0,40.0,3.0,39.0,1,39.0
585,0,60.0,52.0,65.0,46.0,1,46.0
585,1,60.0,52.0,46.0,54.0,0,46.0
585,2,60.0,52.0,60.0,54.0,0,60.0
585,3,60.0,52.0,78.0,37.0,1,37.0
585,4,60.0,52.0,64.0,58.0,1,58.0
585,5,60.0,52.0,68.0,46.0,1,46.0
585,6,60.0,52.0,65.0,49.0,1,49.0
585,7,60.0,52.0,50.0,64.0,1,64.0
585,8,60.0,52.0,49.0,50.0,1,50.0
585,9,60.0,52.0,70.0,61.0,1,61.0
586,0,60.0,68.0,70.0,59.0,1,59.0
586,1,60.0,68.0,72.0,61.0,1,61.0
586,2,60.0,68.0,64.0,72.0,0,64.0
586,3,60.0,68.0,48.0,77.0,1,77.0
586,4,60.0,68.0,56.0,54.0,1,54.0
586,5,60.0,68.0,74.0,72.0,1,72.0
586,6,60.0,68.0,63.0,87.0,1,87.0
586,7,60.0,68.0,58.0,61.0,1,61.0
586,8,60.0,68.0,64.0,68.0,1,68.0
586,9,60.0,68.0,64.0,71.0,1,71.0
587,0,80.0,60.0,66.0,51.0,0,66.0
587,1,80.0,60.0,78.0,56.0,0,78.0
587,2,80.0,60.0,80.0,61.0,1,61.0
587,3,80.0,60.0,93.0,64.0,1,64.0
587,4,80.0,60.0,94.0,54.0,1,54.0
588,0,52.0,60.0,62.0,65.0,0,62.0
588,1,52.0,60.0,35.0,58.0,0,35.0
588,2,52.0,60.0,57.0,65.0,0,57.0
588,3,52.0,60.0,62.0,64.0,1,64.0
588,4,52.0,60.0,45.0,57.0,0,45.0
588,5,52.0,60.0,56.0,63.0,0,56.0
588,6,52.0,60.0,47.0,75.0,0,47.0
588,7,52.0,60.0,56.0,62.0,0,56.0
588,8,52.0,60.0,43.0,55.0,0,43.0
588,9,52.0,60.0,52.0,48.0,0,52.0
589,0,40.0,52.0,36.0,56.0,0,36.0
589,1,40.0,52.0,43.0,53.0,0,43.0
589,2,40.0,52.0,45.0,30.0,0,45.0
589,3,40.0,52.0,50.0,46.0,1,46.0
589,4,40.0,52.0,39.0,59.0,0,39.0
589,5,40.0,52.0,43.0,62.0,0,43.0
589,6,40.0,52.0,30.0,53.0,0,30.0
589,7,40.0,52.0,47.0,36.0,0,47.0
589,8,40.0,52.0,39.0,33.0,0,39.0
589,9,40.0,52.0,40.0,74.0,0,40.0
590,0,70.0,40.0,59.0,52.0,0,59.0
590,1,70.0,40.0,71.0,45.0,1,45.0
590,2,70.0,40.0,59.0,41.0,0,59.0
590,3,70.0,40.0,68.0,37.0,1,37.0
590,4,70.0,40.0,57.0,51.0,1,51.0
591,0,68.0,60.0,71.0,63.0,0,71.0
591,1,68.0,60.0,68.0,59.0,1,59.0
591,2,68.0,60.0,76.0,57.0,0,76.0
591,3,68.0,60.0,64.0,60.0,0,64.0
591,4,68.0,60.0,74.0,60.0,0,74.0
591,5,68.0,60.0,66.0,53.0,0,66.0
591,6,68.0,60.0,76.0,71.0,0,76.0
591,7,68.0,60.0,80.0,61.0,0,80.0
591,8,68.0,60.0,81.0,54.0,0,81.0
591,9,68.0,60.0,81.0,68.0,0,81.0
592,0,72.0,60.0,65.0,55.0,1,55.0
592,1,72.0,60.0,76.0,50.0,0,76.0
592,2,72.0,60.0,72.0,52.0,1,52.0
592,3,72.0,60.0,60.0,53.0,1,53.0
592,4,72.0,60.0,65.0,54.0,1,54.0
592,5,72.0,60.0,72.0,55.0,1,55.0
592,6,72.0,60.0,90.0,57.0,1,57.0
592,7,72.0,60.0,67.0,57.0,1,57.0
592,8,72.0,60.0,61.0,76.0,1,76.0
592,9,72.0,60.0,64.0,50.0,1,50.0
593,0,40.0,28.0,44.0,25.0,0,44.0
593,1,40.0,28.0,58.0,29.0,1,29.0
593,2,40.0,28.0,39.0,30.0,1,30.0
593,3,40.0,28.0,37.0,19.0,1,19.0
593,4,40.0,28.0,44.0,30.0,1,30.0
594,0,40.0,44.0,39.0,49.0,0,39.0
594,1,40.0,44.0,31.0,41.0,1,41.0
594,2,40.0,44.0,39.0,44.0,1,44.0
594,3,40.0,44.0,35.0,41.0,1,41.0
594,4,40.0,44.0,39.0,50.0,1,50.0
595,0,60.0,48.0,60.0,47.0,0,60.0
595,1,60.0,48.0,66.0,40.0,1,40.0
595,2,60.0,48.0,58.0,57.0,0,58.0
595,3,60.0,48.0,63.0,43.0,0,63.0
595,4,60.0,48.0,66.0,43.0,0,66.0
596,0,52.0,40.0,26.0,40.0,1,40.0
596,1,52.0,40.0,55.0,40.0,0,55.0
596,2,52.0,40.0,56.0,42.0,0,56.0
596,3,52.0,40.0,55.0,47.0,0,55.0
596,4,52.0,40.0,43.0,45.0,0,43.0
596,5,52.0,40.0,57.0,29.0,0,57.0
596,6,52.0,40.0,54.0,43.0,0,54.0
596,7,52.0,40.0,56.0,40.0,0,56.0
596,8,52.0,40.0,57.0,48.0,0,57.0
596,9,52.0,40.0,52.0,37.0,0,52.0
597,0,36.0,40.0,28.0,21.0,0,28.0
597,1,36.0,40.0,38.0,40.0,1,40.0
597,2,36.0,40.0,37.0,31.0,0,37.0
597,3,36.0,40.0,32.0,35.0,1,35.0
597,4,36.0,40.0,30.0,29.0,1,29.0
598,0,56.0,60.0,53.0,50.0,1,50.0
598,1,56.0,60.0,39.0,55.0,1,55.0
598,2,56.0,60.0,63.0,54.0,0,63.0
598,3,56.0,60.0,64.0,66.0,0,64.0
598,4,56.0,60.0,52.0,63.0,0,52.0
598,5,56.0,60.0,52.0,57.0,0,52.0
598,6,56.0,60.0,49.0,62.0,0,49.0
598,7,56.0,60.0,66.0,59.0,0,66.0
598,8,56.0,60.0,48.0,55.0,0,48.0
598,9,56.0,60.0,51.0,48.0,0,51.0
599,0,30.0,60.0,31.0,62.0,0,31.0
599,1,30.0,60.0,37.0,71.0,1,71.0
599,2,30.0,60.0,27.0,60.0,0,27.0
599,3,30.0,60.0,24.0,47.0,0,24.0
599,4,30.0,60.0,19.0,70.0,1,70.0
600,0,60.0,48.0,74.0,32.0,0,74.0
600,1,60.0,48.0,52.0,57.0,1,57.0
600,2,60.0,48.0,57.0,57.0,0,57.0
600,3,60.0,48.0,55.0,50.0,1,50.0
600,4,60.0,48.0,66.0,36.0,1,36.0
601,0,70.0,40.0,72.0,42.0,0,72.0
601,1,70.0,40.0,75.0,38.0,1,38.0
601,2,70.0,40.0,87.0,32.0,0,87.0
601,3,70.0,40.0,64.0,53.0,1,53.0
601,4,70.0,40.0,83.0,45.0,0,83.0
601,5,70.0,40.0,68.0,48.0,0,68.0
601,6,70.0,40.0,66.0,37.0,0,66.0
601,7,70.0,40.0,61.0,41.0,0,61.0
601,8,70.0,40.0,77.0,37.0,0,77.0
601,9,70.0,40.0,62.0,32.0,0,62.0
602,0,40.0,44.0,38.0,46.0,0,38.0
602,1,40.0,44.0,25.0,31.0,1,31.0
602,2,40.0,44.0,44.0,48.0,1,48.0
602,3,40.0,44.0,35.0,42.0,0,35.0
602,4,40.0,44.0,35.0,37.0,1,37.0
603,0,80.0,60.0,89.0,68.0,0,89.0
603,1,80.0,60.0,86.0,56.0,0,86.0
603,2,80.0,60.0,95.0,56.0,1,56.0
603,3,80.0,60.0,74.0,57.0,0,74.0
603,4,80.0,60.0,83.0,58.0,0,83.0
604,0,40.0,36.0,39.0,37.0,0,39.0
604,1,40.0,36.0,37.0,49.0,1,49.0
604,2,40.0,36.0,32.0,31.0,0,32.0
604,3,40.0,36.0,19.0,43.0,1,43.0
604,4,40.0,36.0,37.0,49.0,1,49.0
605,0,64.0,60.0,56.0,43.0,1,43.0
605,1,64.0,60.0,65.0,59.0,1,59.0
605,2,64.0,60.0,58.0,52.0,0,58.0
605,3,64.0,60.0,65.0,67.0,0,65.0
605,4,64.0,60.0,61.0,61.0,1,61.0
605,5,64.0,60.0,52.0,64.0,1,64.0
605,6,64.0,60.0,53.0,48.0,1,48.0
605,7,64.0,60.0,66.0,58.0,1,58.0
605,8,64.0,60.0,60.0,62.0,1,62.0
605,9,64.0,60.0,65.0,62.0,1,62.0
606,0,72.0,60.0,88.0,67.0,0,88.0
606,1,72.0,60.0,69.0,72.0,0,69.0
606,2,72.0,60.0,83.0,67.0,0,83.0
606,3,72.0,60.0,75.0,64.0,1,64.0
606,4,72.0,60.0,73.0,50.0,0,73.0
606,5,72.0,60.0,79.0,66.0,0,79.0
606,6,72.0,60.0,64.0,69.0,0,64.0
606,7,72.0,60.0,75.0,55.0,0,75.0
606,8,72.0,60.0,73.0,56.0,0,73.0
606,9,72.0,60.0,69.0,48.0,0,69.0
607,0,40.0,28.0,46.0,26.0,1,26.0
607,1,40.0,28.0,42.0,42.0,1,42.0
607,2,40.0,28.0,43.0,29.0,0,43.0
607,3,40.0,28.0,26.0,24.0,0,26.0
607,4,40.0,28.0,45.0,35.0,0,45.0
608,0,20.0,40.0,9.0,53.0,1,53.0
608,1,20.0,40.0,26.0,36.0,0,26.0
608,2,20.0,40.0,13.0,43.0,1,43.0
608,3,20.0,40.0,22.0,38.0,1,38.0
608,4,20.0,40.0,29.0,43.0,1,43.0
609,0,40.0,44.0,39.0,47.0,1,47.0
609,1,40.0,44.0,39.0,51.0,1,51.0
609,2,40.0,44.0,50.0,40.0,0,50.0
609,3,40.0,44.0,29.0,40.0,0,29.0
609,4,40.0,44.0,26.0,40.0,1,40.0
610,0,70.0,40.0,66.0,34.0,0,66.0
610,1,70.0,40.0,69.0,36.0,0,69.0
610,2,70.0,40.0,71.0,31.0,1,31.0
610,3,70.0,40.0,70.0,47.0,0,70.0
610,4,70.0,40.0,79.0,35.0,0,79.0
610,5,70.0,40.0,68.0,47.0,0,68.0
610,6,70.0,40.0,86.0,47.0,0,86.0
610,7,70.0,40.0,63.0,39.0,0,63.0
610,8,70.0,40.0,68.0,41.0,0,68.0
610,9,70.0,40.0,63.0,40.0,0,63.0
611,0,40.0,32.0,44.0,33.0,0,44.0
611,1,40.0,32.0,32.0,28.0,1,28.0
611,2,40.0,32.0,35.0,34.0,0,35.0
611,3,40.0,32.0,47.0,35.0,1,35.0
611,4,40.0,32.0,44.0,40.0,0,44.0
611,5,40.0,32.0,38.0,23.0,1,23.0
611,6,40.0,32.0,41.0,44.0,0,41.0
611,7,40.0,32.0,37.0,33.0,0,37.0
611,8,40.0,32.0,43.0,26.0,0,43.0
611,9,40.0,32.0,36.0,35.0,0,36.0
612,0,32.0,40.0,30.0,39.0,0,30.0
612,1,32.0,40.0,43.0,32.0,1,32.0
612,2,32.0,40.0,26.0,37.0,1,37.0
612,3,32.0,40.0,35.0,31.0,0,35.0
612,4,32.0,40.0,33.0,51.0,1,51.0
613,0,40.0,52.0,26.0,51.0,0,26.0
613,1,40.0,52.0,36.0,51.0,0,36.0
613,2,40.0,52.0,47.0,54.0,1,54.0
613,3,40.0,52.0,19.0,53.0,1,53.0
613,4,40.0,52.0,31.0,47.0,1,47.0
614,0,60.0,40.0,55.0,32.0,1,32.0
614,1,60.0,40.0,59.0,45.0,0,59.0
614,2,60.0,40.0,50.0,25.0,1,25.0
614,3,60.0,40.0,58.0,35.0,1,35.0
614,4,60.0,40.0,51.0,43.0,1,43.0
614,5,60.0,40.0,66.0,49.0,1,49.0
614,6,60.0,40.0,56.0,39.0,1,39.0
614,7,60.0,40.0,63.0,47.0,1,47.0
614,8,60.0,40.0,66.0,42.0,1,42.0
614,9,60.0,40.0,77.0,31.0,1,31.0
615,0,40.0,60.0,34.0,77.0,0,34.0
615,1,40.0,60.0,25.0,55.0,0,25.0
615,2,40.0,60.0,41.0,69.0,1,69.0
615,3,40.0,60.0,51.0,56.0,1,56.0
615,4,40.0,60.0,49.0,65.0,1,65.0
615,5,40.0,60.0,30.0,68.0,1,68.0
615,6,40.0,60.0,36.0,65.0,1,65.0
615,7,40.0,60.0,29.0,70.0,1,70.0
615,8,40.0,60.0,37.0,64.0,1,64.0
615,9,40.0,60.0,44.0,69.0,1,69.0
616,0,40.0,36.0,42.0,34.0,0,42.0
616,1,40.0,36.0,33.0,44.0,1,44.0
616,2,40.0,36.0,30.0,41.0,1,41.0
616,3,40.0,36.0,45.0,27.0,0,45.0
616,4,40.0,36.0,43.0,30.0,1,30.0
617,0,52.0,60.0,42.0,81.0,0,42.0
617,1,52.0,60.0,59.0,67.0,1,67.0
617,2,52.0,60.0,52.0,70.0,0,52.0
617,3,52.0,60.0,46.0,59.0,1,59.0
617,4,52.0,60.0,64.0,67.0,1,67.0
617,5,52.0,60.0,53.0,53.0,1,53.0
617,6,52.0,60.0,47.0,53.0,1,53.0
617,7,52.0,60.0,37.0,61.0,1,61.0
617,8,52.0,60.0,57.0,62.0,1,62.0
617,9,52.0,60.0,55.0,69.0,1,69.0
618,0,40.0,70.0,46.0,74.0,0,46.0
618,1,40.0,70.0,46.0,84.0,0,46.0
618,2,40.0,70.0,41.0,72.0,1,72.0
618,3,40.0,70.0,29.0,64.0,0,29.0
618,4,40.0,70.0,46.0,64.0,0,46.0
618,5,40.0,70.0,44.0,81.0,0,44.0
618,6,40.0,70.0,28.0,57.0,0,28.0
618,7,40.0,70.0,32.0,68.0,0,32.0
618,8,40.0,70.0,44.0,58.0,0,44.0
618,9,40.0,70.0,29.0,80.0,0,29.0
619,0,64.0,60.0,59.0,62.0,1,62.0
619,1,64.0,60.0,69.0,70.0,1,70.0
619,2,64.0,60.0,78.0,65.0,0,78.0
619,3,64.0,60.0,63.0,53.0,0,63.0
619,4,64.0,60.0,66.0,46.0,0,66.0
620,0,40.0,48.0,28.0,43.0,1,43.0
620,1,40.0,48.0,34.0,45.0,1,45.0
