run,trial,mean0,mean1,reward0,reward1,choice,reward
546,0,20.0,40.0,20.0,47.0,0,20.0
546,1,20.0,40.0,27.0,41.0,1,41.0
546,2,20.0,40.0,16.0,33.0,1,33.0
546,3,20.0,40.0,11.0,43.0,0,11.0
546,4,20.0,40.0,12.0,40.0,1,40.0
547,0,20.0,40.0,17.0,37.0,0,17.0
547,1,20.0,40.0,21.0,37.0,1,37.0
547,2,20.0,40.0,11.0,60.0,1,60.0
547,3,20.0,40.0,16.0,45.0,0,16.0
547,4,20.0,40.0,38.0,33.0,1,33.0
547,5,20.0,40.0,27.0,41.0,1,41.0
547,6,20.0,40.0,6.0,36.0,1,36.0
547,7,20.0,40.0,9.0,47.0,1,47.0
547,8,20.0,40.0,36.0,32.0,1,32.0
547,9,20.0,40.0,24.0,26.0,1,26.0
548,0,60.0,80.0,54.0,76.0,1,76.0
548,1,60.0,80.0,55.0,76.0,1,76.0
548,2,60.0,80.0,51.0,90.0,1,90.0
548,3,60.0,80.0,70.0,81.0,0,70.0
548,4,60.0,80.0,66.0,79.0,1,79.0
548,5,60.0,80.0,68.0,76.0,1,76.0
548,6,60.0,80.0,55.0,94.0,1,94.0
548,7,60.0,80.0,51.0,92.0,1,92.0
548,8,60.0,80.0,66.0,82.0,1,82.0
548,9,60.0,80.0,66.0,90.0,1,90.0
549,0,40.0,28.0,42.0,30.0,1,30.0
549,1,40.0,28.0,40.0,38.0,0,40.0
549,2,40.0,28.0,36.0,30.0,0,36.0
549,3,40.0,28.0,48.0,18.0,0,48.0
549,4,40.0,28.0,36.0,38.0,0,36.0
550,0,60.0,80.0,62.0,79.0,1,79.0
550,1,60.0,80.0,65.0,81.0,0,65.0
550,2,60.0,80.0,70.0,86.0,1,86.0
550,3,60.0,80.0,50.0,87.0,1,87.0
550,4,60.0,80.0,71.0,83.0,1,83.0
550,5,60.0,80.0,63.0,89.0,1,89.0
550,6,60.0,80.0,55.0,92.0,1,92.0
550,7,60.0,80.0,42.0,69.0,1,69.0
550,8,60.0,80.0,52.0,80.0,1,80.0
550,9,60.0,80.0,47.0,81.0,1,81.0
551,0,60.0,80.0,60.0,84.0,1,84.0
551,1,60.0,80.0,63.0,75.0,1,75.0
551,2,60.0,80.0,52.0,75.0,0,52.0
551,3,60.0,80.0,72.0,83.0,0,72.0
551,4,60.0,80.0,72.0,86.0,1,86.0
552,0,60.0,52.0,61.0,48.0,0,61.0
552,1,60.0,52.0,57.0,53.0,1,53.0
552,2,60.0,52.0,49.0,43.0,0,49.0
552,3,60.0,52.0,61.0,46.0,1,46.0
552,4,60.0,52.0,57.0,56.0,0,57.0
553,0,40.0,52.0,29.0,45.0,1,45.0
553,1,40.0,52.0,30.0,56.0,0,30.0
553,2,40.0,52.0,32.0,42.0,1,42.0
553,3,40.0,52.0,43.0,46.0,0,43.0
553,4,40.0,52.0,29.0,61.0,1,61.0
553,5,40.0,52.0,39.0,52.0,1,52.0
553,6,40.0,52.0,19.0,55.0,1,55.0
553,7,40.0,52.0,33.0,47.0,1,47.0
553,8,40.0,52.0,36.0,55.0,1,55.0
553,9,40.0,52.0,51.0,43.0,1,43.0
554,0,90.0,60.0,85.0,55.0,0,85.0
554,1,90.0,60.0,82.0,52.0,1,52.0
554,2,90.0,60.0,86.0,67.0,1,67.0
554,3,90.0,60.0,85.0,67.0,1,67.0
554,4,90.0,60.0,101.0,54.0,0,101.0
555,0,60.0,40.0,58.0,54.0,1,54.0
555,1,60.0,40.0,46.0,45.0,1,45.0
555,2,60.0,40.0,65.0,36.0,0,65.0
555,3,60.0,40.0,37.0,35.0,1,35.0
555,4,60.0,40.0,62.0,30.0,0,62.0
555,5,60.0,40.0,59.0,51.0,0,59.0
555,6,60.0,40.0,66.0,45.0,0,66.0
555,7,60.0,40.0,67.0,48.0,0,67.0
555,8,60.0,40.0,71.0,35.0,0,71.0
555,9,60.0,40.0,52.0,29.0,0,52.0
556,0,28.0,40.0,30.0,43.0,1,43.0
556,1,28.0,40.0,40.0,53.0,1,53.0
556,2,28.0,40.0,25.0,53.0,0,25.0
556,3,28.0,40.0,25.0,48.0,1,48.0
556,4,28.0,40.0,30.0,34.0,1,34.0
557,0,72.0,60.0,62.0,63.0,0,62.0
557,1,72.0,60.0,89.0,67.0,1,67.0
557,2,72.0,60.0,81.0,50.0,1,50.0
557,3,72.0,60.0,83.0,55.0,0,83.0
557,4,72.0,60.0,63.0,52.0,0,63.0
557,5,72.0,60.0,75.0,51.0,0,75.0
557,6,72.0,60.0,64.0,49.0,0,64.0
557,7,72.0,60.0,64.0,56.0,0,64.0
557,8,72.0,60.0,70.0,62.0,0,70.0
557,9,72.0,60.0,71.0,73.0,0,71.0
558,0,60.0,68.0,43.0,75.0,1,75.0
558,1,60.0,68.0,67.0,70.0,1,70.0
558,2,60.0,68.0,59.0,77.0,1,77.0
558,3,60.0,68.0,44.0,64.0,0,44.0
558,4,60.0,68.0,48.0,72.0,1,72.0
558,5,60.0,68.0,55.0,63.0,1,63.0
558,6,60.0,68.0,55.0,47.0,1,47.0
558,7,60.0,68.0,65.0,65.0,1,65.0
558,8,60.0,68.0,54.0,65.0,1,65.0
558,9,60.0,68.0,62.0,65.0,1,65.0
559,0,44.0,40.0,30.0,47.0,0,30.0
559,1,44.0,40.0,40.0,41.0,0,40.0
559,2,44.0,40.0,41.0,36.0,0,41.0
559,3,44.0,40.0,46.0,40.0,1,40.0
559,4,44.0,40.0,42.0,48.0,0,42.0
559,5,44.0,40.0,57.0,45.0,0,57.0
559,6,44.0,40.0,40.0,50.0,0,40.0
559,7,44.0,40.0,40.0,34.0,0,40.0
559,8,44.0,40.0,48.0,30.0,0,48.0
559,9,44.0,40.0,53.0,47.0,0,53.0
560,0,40.0,60.0,42.0,71.0,1,71.0
560,1,40.0,60.0,45.0,57.0,1,57.0
560,2,40.0,60.0,51.0,49.0,1,49.0
560,3,40.0,60.0,42.0,62.0,0,42.0
560,4,40.0,60.0,54.0,56.0,1,56.0
561,0,32.0,40.0,26.0,51.0,0,26.0
561,1,32.0,40.0,32.0,33.0,1,33.0
561,2,32.0,40.0,41.0,35.0,1,35.0
561,3,32.0,40.0,32.0,45.0,1,45.0
561,4,32.0,40.0,34.0,36.0,1,36.0
562,0,30.0,60.0,28.0,60.0,0,28.0
562,1,30.0,60.0,33.0,57.0,0,33.0
562,2,30.0,60.0,41.0,54.0,1,54.0
562,3,30.0,60.0,38.0,68.0,0,38.0
562,4,30.0,60.0,27.0,50.0,1,50.0
563,0,10.0,40.0,25.0,40.0,1,40.0
563,1,10.0,40.0,8.0,50.0,1,50.0
563,2,10.0,40.0,1.0,34.0,0,1.0
563,3,10.0,40.0,3.0,49.0,1,49.0
563,4,10.0,40.0,7.0,42.0,1,42.0
563,5,10.0,40.0,12.0,43.0,1,43.0
563,6,10.0,40.0,9.0,46.0,1,46.0
563,7,10.0,40.0,13.0,42.0,1,42.0
563,8,10.0,40.0,6.0,43.0,1,43.0
563,9,10.0,40.0,12.0,49.0,1,49.0
564,0,30.0,60.0,32.0,52.0,0,32.0
564,1,30.0,60.0,28.0,69.0,0,28.0
564,2,30.0,60.0,38.0,72.0,0,38.0
564,3,30.0,60.0,41.0,70.0,1,70.0
564,4,30.0,60.0,18.0,65.0,1,65.0
564,5,30.0,60.0,39.0,53.0,1,53.0
564,6,30.0,60.0,36.0,55.0,1,55.0
564,7,30.0,60.0,43.0,46.0,1,46.0
564,8,30.0,60.0,43.0,65.0,1,65.0
564,9,30.0,60.0,35.0,63.0,1,63.0
565,0,60.0,40.0,53.0,25.0,1,25.0
565,1,60.0,40.0,62.0,34.0,1,34.0
565,2,60.0,40.0,65.0,24.0,0,65.0
565,3,60.0,40.0,69.0,41.0,1,41.0
565,4,60.0,40.0,71.0,29.0,1,29.0
565,5,60.0,40.0,55.0,38.0,0,55.0
565,6,60.0,40.0,55.0,37.0,0,55.0
565,7,60.0,40.0,55.0,44.0,0,55.0
565,8,60.0,40.0,39.0,24.0,0,39.0
565,9,60.0,40.0,37.0,38.0,0,37.0
566,0,30.0,60.0,16.0,64.0,1,64.0
566,1,30.0,60.0,31.0,70.0,0,31.0
566,2,30.0,60.0,10.0,61.0,1,61.0
566,3,30.0,60.0,30.0,44.0,1,44.0
566,4,30.0,60.0,31.0,60.0,1,60.0
566,5,30.0,60.0,31.0,70.0,1,70.0
566,6,30.0,60.0,27.0,64.0,1,64.0
566,7,30.0,60.0,19.0,67.0,1,67.0
566,8,30.0,60.0,20.0,61.0,1,61.0
566,9,30.0,60.0,45.0,68.0,1,68.0
567,0,64.0,60.0,72.0,63.0,0,72.0
567,1,64.0,60.0,46.0,56.0,0,46.0
567,2,64.0,60.0,62.0,55.0,1,55.0
567,3,64.0,60.0,49.0,62.0,1,62.0
567,4,64.0,60.0,74.0,58.0,0,74.0
567,5,64.0,60.0,64.0,47.0,0,64.0
567,6,64.0,60.0,65.0,57.0,0,65.0
567,7,64.0,60.0,66.0,63.0,0,66.0
567,8,64.0,60.0,69.0,66.0,0,69.0
567,9,64.0,60.0,77.0,54.0,0,77.0
568,0,60.0,56.0,48.0,49.0,1,49.0
568,1,60.0,56.0,63.0,47.0,0,63.0
568,2,60.0,56.0,58.0,62.0,1,62.0
568,3,60.0,56.0,74.0,58.0,1,58.0
568,4,60.0,56.0,64.0,55.0,1,55.0
569,0,60.0,52.0,45.0,57.0,0,45.0
569,1,60.0,52.0,67.0,50.0,1,50.0
569,2,60.0,52.0,66.0,51.0,1,51.0
569,3,60.0,52.0,45.0,60.0,0,45.0
569,4,60.0,52.0,58.0,50.0,1,50.0
570,0,60.0,90.0,70.0,98.0,1,98.0
570,1,60.0,90.0,51.0,79.0,1,79.0
570,2,60.0,90.0,50.0,94.0,0,50.0
570,3,60.0,90.0,63.0,91.0,0,63.0
570,4,60.0,90.0,67.0,90.0,1,90.0
570,5,60.0,90.0,54.0,95.0,1,95.0
570,6,60.0,90.0,58.0,94.0,1,94.0
570,7,60.0,90.0,56.0,79.0,1,79.0
570,8,60.0,90.0,56.0,86.0,1,86.0
570,9,60.0,90.0,50.0,89.0,1,89.0
571,0,60.0,90.0,37.0,103.0,0,37.0
571,1,60.0,90.0,68.0,98.0,0,68.0
571,2,60.0,90.0,58.0,98.0,0,58.0
571,3,60.0,90.0,56.0,82.0,1,82.0
571,4,60.0,90.0,62.0,107.0,1,107.0
571,5,60.0,90.0,57.0,88.0,1,88.0
571,6,60.0,90.0,58.0,101.0,1,101.0
571,7,60.0,90.0,67.0,101.0,1,101.0
571,8,60.0,90.0,57.0,89.0,1,89.0
571,9,60.0,90.0,63.0,91.0,1,91.0
572,0,68.0,60.0,71.0,63.0,0,71.0
572,1,68.0,60.0,74.0,56.0,1,56.0
572,2,68.0,60.0,78.0,72.0,0,78.0
572,3,68.0,60.0,80.0,78.0,1,78.0
572,4,68.0,60.0,70.0,66.0,0,70.0
572,5,68.0,60.0,78.0,68.0,0,78.0
572,6,68.0,60.0,81.0,71.0,0,81.0
572,7,68.0,60.0,61.0,56.0,0,61.0
572,8,68.0,60.0,66.0,52.0,0,66.0
572,9,68.0,60.0,65.0,59.0,0,65.0
573,0,60.0,64.0,61.0,74.0,0,61.0
573,1,60.0,64.0,62.0,70.0,1,70.0
573,2,60.0,64.0,63.0,74.0,1,74.0
573,3,60.0,64.0,62.0,64.0,1,64.0
573,4,60.0,64.0,49.0,62.0,1,62.0
573,5,60.0,64.0,60.0,60.0,1,60.0
573,6,60.0,64.0,60.0,51.0,1,51.0
573,7,60.0,64.0,60.0,60.0,1,60.0
573,8,60.0,64.0,55.0,54.0,1,54.0
573,9,60.0,64.0,64.0,70.0,1,70.0
574,0,60.0,40.0,74.0,39.0,0,74.0
574,1,60.0,40.0,60.0,21.0,1,21.0
574,2,60.0,40.0,50.0,34.0,0,50.0
574,3,60.0,40.0,52.0,47.0,1,47.0
574,4,60.0,40.0,65.0,35.0,0,65.0
574,5,60.0,40.0,57.0,48.0,0,57.0
574,6,60.0,40.0,55.0,41.0,0,55.0
574,7,60.0,40.0,62.0,46.0,0,62.0
574,8,60.0,40.0,58.0,34.0,0,58.0
574,9,60.0,40.0,58.0,39.0,0,58.0
575,0,64.0,60.0,67.0,51.0,0,67.0
575,1,64.0,60.0,63.0,58.0,1,58.0
575,2,64.0,60.0,65.0,62.0,0,65.0
575,3,64.0,60.0,70.0,72.0,1,72.0
575,4,64.0,60.0,71.0,73.0,0,71.0
575,5,64.0,60.0,70.0,49.0,0,70.0
575,6,64.0,60.0,61.0,62.0,0,61.0
575,7,64.0,60.0,63.0,53.0,0,63.0
575,8,64.0,60.0,78.0,71.0,0,78.0
575,9,64.0,60.0,65.0,74.0,0,65.0
576,0,28.0,40.0,11.0,43.0,0,11.0
576,1,28.0,40.0,20.0,45.0,1,45.0
576,2,28.0,40.0,24.0,47.0,0,24.0
576,3,28.0,40.0,8.0,42.0,1,42.0
576,4,28.0,40.0,35.0,32.0,1,32.0
577,0,40.0,52.0,43.0,60.0,1,60.0
577,1,40.0,52.0,53.0,47.0,0,53.0
577,2,40.0,52.0,47.0,48.0,0,47.0
577,3,40.0,52.0,37.0,51.0,1,51.0
577,4,40.0,52.0,40.0,54.0,1,54.0
577,5,40.0,52.0,43.0,53.0,1,53.0
577,6,40.0,52.0,36.0,57.0,1,57.0
577,7,40.0,52.0,44.0,41.0,1,41.0
577,8,40.0,52.0,45.0,46.0,1,46.0
577,9,40.0,52.0,44.0,55.0,1,55.0
578,0,48.0,40.0,56.0,49.0,1,49.0
578,1,48.0,40.0,37.0,37.0,0,37.0
578,2,48.0,40.0,45.0,39.0,0,45.0
578,3,48.0,40.0,48.0,33.0,1,33.0
578,4,48.0,40.0,39.0,34.0,1,34.0
578,5,48.0,40.0,38.0,32.0,1,32.0
578,6,48.0,40.0,49.0,33.0,0,49.0
578,7,48.0,40.0,46.0,58.0,1,58.0
578,8,48.0,40.0,49.0,50.0,1,50.0
578,9,48.0,40.0,47.0,40.0,1,40.0
579,0,48.0,40.0,50.0,42.0,1,42.0
579,1,48.0,40.0,53.0,42.0,0,53.0
579,2,48.0,40.0,55.0,44.0,0,55.0
579,3,48.0,40.0,43.0,36.0,1,36.0
579,4,48.0,40.0,46.0,38.0,0,46.0
579,5,48.0,40.0,46.0,34.0,0,46.0
579,6,48.0,40.0,40.0,41.0,0,40.0
579,7,48.0,40.0,42.0,17.0,0,42.0
579,8,48.0,40.0,55.0,51.0,0,55.0
579,9,48.0,40.0,45.0,57.0,0,45.0
580,0,60.0,72.0,51.0,89.0,1,89.0
580,1,60.0,72.0,47.0,76.0,0,47.0
580,2,60.0,72.0,65.0,56.0,0,65.0
580,3,60.0,72.0,56.0,61.0,0,56.0
580,4,60.0,72.0,71.0,69.0,1,69.0
581,0,80.0,60.0,83.0,67.0,1,67.0
581,1,80.0,60.0,76.0,57.0,1,57.0
581,2,80.0,60.0,81.0,60.0,0,81.0
581,3,80.0,60.0,64.0,51.0,1,51.0
581,4,80.0,60.0,61.0,75.0,0,61.0
581,5,80.0,60.0,80.0,58.0,0,80.0
581,6,80.0,60.0,97.0,59.0,0,97.0
581,7,80.0,60.0,72.0,50.0,0,72.0
581,8,80.0,60.0,80.0,64.0,0,80.0
581,9,80.0,60.0,73.0,56.0,0,73.0
582,0,40.0,70.0,41.0,66.0,0,41.0
582,1,40.0,70.0,49.0,68.0,1,68.0
582,2,40.0,70.0,43.0,65.0,0,43.0
582,3,40.0,70.0,43.0,68.0,0,43.0
582,4,40.0,70.0,44.0,85.0,1,85.0
583,0,56.0,60.0,56.0,62.0,0,56.0
583,1,56.0,60.0,63.0,78.0,0,63.0
583,2,56.0,60.0,51.0,59.0,1,59.0
583,3,56.0,60.0,57.0,56.0,0,57.0
583,4,56.0,60.0,61.0,57.0,0,61.0
583,5,56.0,60.0,51.0,67.0,0,51.0
583,6,56.0,60.0,57.0,73.0,0,57.0
583,7,56.0,60.0,59.0,57.0,0,59.0
583,8,56.0,60.0,60.0,62.0,0,60.0
583,9,56.0,60.0,49.0,64.0,0,49.0
584,0,56.0,60.0,54.0,65.0,0,54.0
584,1,56.0,60.0,56.0,52.0,1,52.0
584,2,56.0,60.0,65.0,69.0,1,69.0
584,3,56.0,60.0,53.0,67.0,1,67.0
584,4,56.0,60.0,60.0,65.0,1,65.0
584,5,56.0,60.0,55.0,64.0,1,64.0
584,6,56.0,60.0,65.0,56.0,1,56.0
584,7,56.0,60.0,64.0,39.0,1,39.0
584,8,56.0,60.0,55.0,63.0,1,63.0
584,9,56.0,60.0,60.0,43.0,1,43.0
585,0,40.0,60.0,41.0,75.0,1,75.0
585,1,40.0,60.0,52.0,63.0,1,63.0
585,2,40.0,60.0,36.0,69.0,0,36.0
585,3,40.0,60.0,36.0,50.0,0,36.0
585,4,40.0,60.0,40.0,54.0,1,54.0
586,0,40.0,52.0,36.0,57.0,1,57.0
586,1,40.0,52.0,37.0,62.0,1,62.0
586,2,40.0,52.0,54.0,56.0,0,54.0
586,3,40.0,52.0,46.0,48.0,1,48.0
586,4,40.0,52.0,40.0,55.0,1,55.0
586,5,40.0,52.0,36.0,49.0,1,49.0
586,6,40.0,52.0,41.0,50.0,1,50.0
586,7,40.0,52.0,39.0,45.0,1,45.0
586,8,40.0,52.0,51.0,64.0,1,64.0
586,9,40.0,52.0,48.0,47.0,1,47.0
587,0,80.0,60.0,101.0,54.0,1,54.0
587,1,80.0,60.0,82.0,66.0,0,82.0
587,2,80.0,60.0,73.0,66.0,1,66.0
587,3,80.0,60.0,79.0,48.0,0,79.0
587,4,80.0,60.0,73.0,50.0,0,73.0
588,0,44.0,40.0,49.0,35.0,0,49.0
588,1,44.0,40.0,37.0,33.0,1,33.0
588,2,44.0,40.0,50.0,49.0,1,49.0
588,3,44.0,40.0,57.0,47.0,1,47.0
588,4,44.0,40.0,32.0,50.0,1,50.0
588,5,44.0,40.0,46.0,34.0,1,34.0
588,6,44.0,40.0,46.0,45.0,1,45.0
588,7,44.0,40.0,27.0,35.0,1,35.0
588,8,44.0,40.0,64.0,59.0,1,59.0
588,9,44.0,40.0,44.0,40.0,1,40.0
589,0,40.0,60.0,42.0,41.0,0,42.0
589,1,40.0,60.0,28.0,56.0,1,56.0
589,2,40.0,60.0,43.0,73.0,1,73.0
589,3,40.0,60.0,29.0,74.0,1,74.0
589,4,40.0,60.0,30.0,68.0,1,68.0
590,0,40.0,36.0,50.0,24.0,1,24.0
590,1,40.0,36.0,42.0,30.0,1,30.0
590,2,40.0,36.0,47.0,36.0,0,47.0
590,3,40.0,36.0,36.0,32.0,1,32.0
590,4,40.0,36.0,21.0,34.0,1,34.0
590,5,40.0,36.0,49.0,46.0,0,49.0
590,6,40.0,36.0,39.0,38.0,0,39.0
590,7,40.0,36.0,38.0,40.0,0,38.0
590,8,40.0,36.0,50.0,30.0,0,50.0
590,9,40.0,36.0,53.0,26.0,0,53.0
591,0,60.0,68.0,61.0,68.0,0,61.0
591,1,60.0,68.0,50.0,62.0,0,50.0
591,2,60.0,68.0,62.0,63.0,1,63.0
591,3,60.0,68.0,54.0,55.0,0,54.0
591,4,60.0,68.0,58.0,62.0,0,58.0
592,0,60.0,68.0,70.0,72.0,0,70.0
592,1,60.0,68.0,63.0,64.0,0,63.0
592,2,60.0,68.0,60.0,68.0,1,68.0
592,3,60.0,68.0,64.0,63.0,1,63.0
592,4,60.0,68.0,55.0,75.0,0,55.0
592,5,60.0,68.0,56.0,64.0,0,56.0
592,6,60.0,68.0,68.0,77.0,0,68.0
592,7,60.0,68.0,47.0,71.0,0,47.0
592,8,60.0,68.0,61.0,68.0,0,61.0
592,9,60.0,68.0,52.0,67.0,0,52.0
593,0,40.0,60.0,47.0,55.0,1,55.0
593,1,40.0,60.0,48.0,58.0,1,58.0
593,2,40.0,60.0,60.0,62.0,0,60.0
593,3,40.0,60.0,37.0,63.0,1,63.0
593,4,40.0,60.0,43.0,55.0,1,55.0
593,5,40.0,60.0,48.0,48.0,1,48.0
593,6,40.0,60.0,38.0,50.0,1,50.0
593,7,40.0,60.0,34.0,61.0,1,61.0
593,8,40.0,60.0,53.0,59.0,1,59.0
593,9,40.0,60.0,44.0,52.0,1,52.0
594,0,48.0,60.0,40.0,63.0,0,40.0
594,1,48.0,60.0,54.0,59.0,1,59.0
594,2,48.0,60.0,52.0,67.0,1,67.0
594,3,48.0,60.0,50.0,57.0,1,57.0
594,4,48.0,60.0,32.0,68.0,1,68.0
594,5,48.0,60.0,57.0,68.0,1,68.0
594,6,48.0,60.0,47.0,69.0,1,69.0
594,7,48.0,60.0,39.0,58.0,1,58.0
594,8,48.0,60.0,53.0,68.0,1,68.0
594,9,48.0,60.0,39.0,55.0,1,55.0
595,0,60.0,52.0,61.0,63.0,1,63.0
595,1,60.0,52.0,42.0,52.0,0,42.0
595,2,60.0,52.0,60.0,57.0,0,60.0
595,3,60.0,52.0,72.0,74.0,0,72.0
595,4,60.0,52.0,75.0,47.0,0,75.0
595,5,60.0,52.0,68.0,49.0,0,68.0
595,6,60.0,52.0,50.0,70.0,0,50.0
595,7,60.0,52.0,46.0,58.0,0,46.0
595,8,60.0,52.0,73.0,45.0,0,73.0
595,9,60.0,52.0,66.0,59.0,0,66.0
596,0,20.0,40.0,32.0,52.0,1,52.0
596,1,20.0,40.0,35.0,54.0,1,54.0
596,2,20.0,40.0,15.0,26.0,0,15.0
596,3,20.0,40.0,18.0,42.0,0,18.0
596,4,20.0,40.0,21.0,32.0,1,32.0
596,5,20.0,40.0,26.0,34.0,1,34.0
596,6,20.0,40.0,18.0,36.0,1,36.0
596,7,20.0,40.0,20.0,43.0,1,43.0
596,8,20.0,40.0,12.0,42.0,1,42.0
596,9,20.0,40.0,10.0,43.0,1,43.0
597,0,72.0,60.0,59.0,54.0,0,59.0
597,1,72.0,60.0,66.0,56.0,0,66.0
597,2,72.0,60.0,76.0,62.0,0,76.0
597,3,72.0,60.0,58.0,62.0,1,62.0
597,4,72.0,60.0,74.0,61.0,0,74.0
598,0,80.0,60.0,89.0,60.0,1,60.0
598,1,80.0,60.0,75.0,57.0,1,57.0
598,2,80.0,60.0,72.0,50.0,0,72.0
598,3,80.0,60.0,79.0,67.0,0,79.0
598,4,80.0,60.0,79.0,62.0,0,79.0
599,0,60.0,48.0,62.0,40.0,1,40.0
599,1,60.0,48.0,61.0,53.0,1,53.0
599,2,60.0,48.0,52.0,54.0,0,52.0
599,3,60.0,48.0,52.0,62.0,0,52.0
599,4,60.0,48.0,62.0,63.0,1,63.0
599,5,60.0,48.0,64.0,51.0,1,51.0
599,6,60.0,48.0,52.0,39.0,1,39.0
599,7,60.0,48.0,67.0,41.0,1,41.0
599,8,60.0,48.0,70.0,54.0,1,54.0
599,9,60.0,48.0,46.0,28.0,1,28.0
600,0,60.0,40.0,58.0,43.0,0,58.0
600,1,60.0,40.0,58.0,29.0,1,29.0
600,2,60.0,40.0,71.0,34.0,1,34.0
600,3,60.0,40.0,52.0,39.0,0,52.0
600,4,60.0,40.0,56.0,37.0,0,56.0
600,5,60.0,40.0,63.0,48.0,0,63.0
600,6,60.0,40.0,58.0,45.0,0,58.0
600,7,60.0,40.0,54.0,46.0,0,54.0
600,8,60.0,40.0,68.0,41.0,0,68.0
600,9,60.0,40.0,75.0,48.0,0,75.0
601,0,40.0,70.0,27.0,73.0,1,73.0
601,1,40.0,70.0,32.0,66.0,0,32.0
601,2,40.0,70.0,46.0,59.0,0,46.0
601,3,40.0,70.0,44.0,75.0,1,75.0
601,4,40.0,70.0,44.0,73.0,1,73.0
602,0,56.0,60.0,58.0,64.0,0,58.0
602,1,56.0,60.0,49.0,52.0,1,52.0
602,2,56.0,60.0,55.0,47.0,1,47.0
602,3,56.0,60.0,65.0,63.0,0,65.0
602,4,56.0,60.0,68.0,63.0,0,68.0
602,5,56.0,60.0,47.0,58.0,0,47.0
602,6,56.0,60.0,61.0,54.0,0,61.0
602,7,56.0,60.0,45.0,65.0,0,45.0
602,8,56.0,60.0,42.0,58.0,0,42.0
602,9,56.0,60.0,63.0,59.0,0,63.0
603,0,28.0,40.0,29.0,54.0,0,29.0
603,1,28.0,40.0,37.0,47.0,1,47.0
603,2,28.0,40.0,30.0,42.0,0,30.0
603,3,28.0,40.0,39.0,46.0,1,46.0
603,4,28.0,40.0,27.0,50.0,1,50.0
603,5,28.0,40.0,38.0,41.0,1,41.0
603,6,28.0,40.0,33.0,48.0,1,48.0
603,7,28.0,40.0,26.0,30.0,1,30.0
603,8,28.0,40.0,37.0,34.0,1,34.0
603,9,28.0,40.0,15.0,44.0,1,44.0
604,0,60.0,80.0,74.0,85.0,0,74.0
604,1,60.0,80.0,51.0,67.0,0,51.0
604,2,60.0,80.0,52.0,100.0,0,52.0
604,3,60.0,80.0,54.0,87.0,1,87.0
604,4,60.0,80.0,39.0,89.0,1,89.0
604,5,60.0,80.0,64.0,74.0,1,74.0
604,6,60.0,80.0,65.0,82.0,1,82.0
604,7,60.0,80.0,50.0,75.0,1,75.0
604,8,60.0,80.0,53.0,82.0,1,82.0
604,9,60.0,80.0,65.0,80.0,1,80.0
605,0,60.0,68.0,48.0,69.0,1,69.0
605,1,60.0,68.0,60.0,66.0,0,60.0
605,2,60.0,68.0,69.0,60.0,0,69.0
605,3,60.0,68.0,65.0,72.0,1,72.0
605,4,60.0,68.0,55.0,71.0,1,71.0
605,5,60.0,68.0,63.0,60.0,1,60.0
605,6,60.0,68.0,62.0,66.0,1,66.0
605,7,60.0,68.0,68.0,64.0,1,64.0
605,8,60.0,68.0,62.0,74.0,1,74.0
605,9,60.0,68.0,61.0,70.0,1,70.0
606,0,52.0,60.0,50.0,58.0,1,58.0
606,1,52.0,60.0,39.0,62.0,0,39.0
606,2,52.0,60.0,45.0,64.0,1,64.0
606,3,52.0,60.0,52.0,53.0,0,52.0
606,4,52.0,60.0,59.0,65.0,1,65.0
606,5,52.0,60.0,49.0,52.0,1,52.0
606,6,52.0,60.0,65.0,61.0,1,61.0
606,7,52.0,60.0,50.0,53.0,1,53.0
606,8,52.0,60.0,45.0,63.0,1,63.0
606,9,52.0,60.0,61.0,65.0,1,65.0
607,0,60.0,56.0,62.0,53.0,1,53.0
607,1,60.0,56.0,69.0,66.0,0,69.0
607,2,60.0,56.0,65.0,48.0,1,48.0
607,3,60.0,56.0,67.0,67.0,0,67.0
607,4,60.0,56.0,60.0,64.0,0,60.0
607,5,60.0,56.0,59.0,65.0,0,59.0
607,6,60.0,56.0,56.0,67.0,0,56.0
607,7,60.0,56.0,54.0,64.0,0,54.0
607,8,60.0,56.0,60.0,62.0,0,60.0
607,9,60.0,56.0,51.0,50.0,1,50.0
608,0,72.0,60.0,60.0,57.0,0,60.0
608,1,72.0,60.0,88.0,72.0,1,72.0
608,2,72.0,60.0,64.0,57.0,1,57.0
608,3,72.0,60.0,76.0,51.0,1,51.0
608,4,72.0,60.0,71.0,59.0,1,59.0
609,0,70.0,40.0,67.0,45.0,1,45.0
609,1,70.0,40.0,73.0,42.0,1,42.0
609,2,70.0,40.0,75.0,47.0,1,47.0
609,3,70.0,40.0,73.0,48.0,0,73.0
609,4,70.0,40.0,80.0,29.0,0,80.0
610,0,90.0,60.0,82.0,72.0,1,72.0
610,1,90.0,60.0,83.0,56.0,0,83.0
610,2,90.0,60.0,90.0,51.0,1,51.0
610,3,90.0,60.0,84.0,58.0,1,58.0
610,4,90.0,60.0,85.0,68.0,0,85.0
611,0,36.0,40.0,33.0,30.0,1,30.0
611,1,36.0,40.0,33.0,46.0,1,46.0
611,2,36.0,40.0,33.0,33.0,0,33.0
611,3,36.0,40.0,22.0,38.0,0,22.0
611,4,36.0,40.0,25.0,22.0,1,22.0
612,0,40.0,32.0,32.0,34.0,1,34.0
612,1,40.0,32.0,54.0,26.0,1,26.0
