run,trial,mean0,mean1,reward0,reward1,choice,reward
614,0,36.0,40.0,21.0,45.0,0,21.0
614,1,36.0,40.0,28.0,39.0,1,39.0
614,2,36.0,40.0,43.0,41.0,0,43.0
614,3,36.0,40.0,41.0,40.0,0,41.0
614,4,36.0,40.0,40.0,37.0,1,37.0
614,5,36.0,40.0,35.0,43.0,0,35.0
614,6,36.0,40.0,40.0,30.0,0,40.0
614,7,36.0,40.0,46.0,45.0,0,46.0
614,8,36.0,40.0,27.0,40.0,0,27.0
614,9,36.0,40.0,37.0,32.0,0,37.0
615,0,70.0,40.0,57.0,42.0,0,57.0
615,1,70.0,40.0,49.0,44.0,1,44.0
615,2,70.0,40.0,81.0,39.0,1,39.0
615,3,70.0,40.0,58.0,36.0,0,58.0
615,4,70.0,40.0,76.0,46.0,0,76.0
616,0,40.0,60.0,54.0,61.0,1,61.0
616,1,40.0,60.0,42.0,64.0,0,42.0
616,2,40.0,60.0,43.0,54.0,0,43.0
616,3,40.0,60.0,46.0,65.0,1,65.0
616,4,40.0,60.0,50.0,57.0,1,57.0
617,0,60.0,48.0,51.0,52.0,1,52.0
617,1,60.0,48.0,65.0,39.0,1,39.0
617,2,60.0,48.0,61.0,44.0,0,61.0
617,3,60.0,48.0,55.0,44.0,1,44.0
617,4,60.0,48.0,66.0,56.0,1,56.0
617,5,60.0,48.0,55.0,41.0,1,41.0
617,6,60.0,48.0,46.0,40.0,1,40.0
617,7,60.0,48.0,64.0,57.0,1,57.0
617,8,60.0,48.0,48.0,55.0,1,55.0
617,9,60.0,48.0,70.0,37.0,1,37.0
618,0,52.0,40.0,52.0,43.0,0,52.0
618,1,52.0,40.0,56.0,47.0,0,56.0
618,2,52.0,40.0,38.0,37.0,1,37.0
618,3,52.0,40.0,57.0,46.0,1,46.0
618,4,52.0,40.0,61.0,42.0,0,61.0
619,0,60.0,80.0,62.0,87.0,0,62.0
619,1,60.0,80.0,66.0,74.0,0,66.0
619,2,60.0,80.0,63.0,70.0,1,70.0
619,3,60.0,80.0,47.0,74.0,1,74.0
619,4,60.0,80.0,69.0,72.0,1,72.0
619,5,60.0,80.0,70.0,83.0,1,83.0
619,6,60.0,80.0,55.0,97.0,1,97.0
619,7,60.0,80.0,58.0,87.0,1,87.0
619,8,60.0,80.0,64.0,70.0,1,70.0
619,9,60.0,80.0,53.0,88.0,1,88.0
620,0,40.0,28.0,34.0,34.0,1,34.0
620,1,40.0,28.0,26.0,34.0,0,26.0
620,2,40.0,28.0,59.0,18.0,0,59.0
620,3,40.0,28.0,39.0,29.0,1,29.0
620,4,40.0,28.0,35.0,25.0,0,35.0
620,5,40.0,28.0,34.0,25.0,0,34.0
620,6,40.0,28.0,36.0,32.0,0,36.0
620,7,40.0,28.0,36.0,28.0,0,36.0
620,8,40.0,28.0,37.0,20.0,0,37.0
620,9,40.0,28.0,32.0,30.0,0,32.0
621,0,40.0,36.0,41.0,17.0,0,41.0
621,1,40.0,36.0,33.0,53.0,0,33.0
621,2,40.0,36.0,36.0,34.0,1,34.0
621,3,40.0,36.0,41.0,28.0,1,28.0
621,4,40.0,36.0,32.0,35.0,0,32.0
622,0,28.0,40.0,15.0,34.0,1,34.0
622,1,28.0,40.0,38.0,46.0,1,46.0
622,2,28.0,40.0,26.0,47.0,1,47.0
622,3,28.0,40.0,30.0,32.0,0,30.0
622,4,28.0,40.0,36.0,47.0,1,47.0
623,0,60.0,68.0,59.0,64.0,1,64.0
623,1,60.0,68.0,71.0,69.0,0,71.0
623,2,60.0,68.0,69.0,56.0,0,69.0
623,3,60.0,68.0,45.0,69.0,1,69.0
623,4,60.0,68.0,68.0,75.0,0,68.0
624,0,60.0,64.0,51.0,69.0,1,69.0
624,1,60.0,64.0,44.0,54.0,0,44.0
624,2,60.0,64.0,53.0,67.0,0,53.0
624,3,60.0,64.0,60.0,58.0,1,58.0
624,4,60.0,64.0,45.0,60.0,0,45.0
625,0,70.0,40.0,66.0,35.0,1,35.0
625,1,70.0,40.0,71.0,41.0,0,71.0
625,2,70.0,40.0,72.0,38.0,0,72.0
625,3,70.0,40.0,86.0,48.0,0,86.0
625,4,70.0,40.0,73.0,37.0,0,73.0
626,0,32.0,40.0,20.0,53.0,0,20.0
626,1,32.0,40.0,26.0,30.0,0,26.0
626,2,32.0,40.0,31.0,46.0,1,46.0
626,3,32.0,40.0,32.0,27.0,0,32.0
626,4,32.0,40.0,35.0,42.0,1,42.0
626,5,32.0,40.0,39.0,52.0,1,52.0
626,6,32.0,40.0,40.0,37.0,1,37.0
626,7,32.0,40.0,37.0,43.0,1,43.0
626,8,32.0,40.0,48.0,49.0,1,49.0
626,9,32.0,40.0,27.0,48.0,1,48.0
627,0,60.0,64.0,64.0,67.0,1,67.0
627,1,60.0,64.0,55.0,69.0,0,55.0
627,2,60.0,64.0,66.0,61.0,1,61.0
627,3,60.0,64.0,70.0,70.0,0,70.0
627,4,60.0,64.0,64.0,65.0,0,64.0
627,5,60.0,64.0,65.0,48.0,0,65.0
627,6,60.0,64.0,61.0,78.0,0,61.0
627,7,60.0,64.0,58.0,60.0,0,58.0
627,8,60.0,64.0,52.0,60.0,0,52.0
627,9,60.0,64.0,54.0,76.0,0,54.0
628,0,32.0,40.0,45.0,28.0,0,45.0
628,1,32.0,40.0,26.0,32.0,0,26.0
628,2,32.0,40.0,31.0,45.0,1,45.0
628,3,32.0,40.0,26.0,31.0,0,26.0
628,4,32.0,40.0,32.0,46.0,0,32.0
629,0,40.0,28.0,39.0,28.0,0,39.0
629,1,40.0,28.0,44.0,16.0,0,44.0
629,2,40.0,28.0,41.0,18.0,1,18.0
629,3,40.0,28.0,35.0,24.0,0,35.0
629,4,40.0,28.0,46.0,21.0,0,46.0
630,0,70.0,40.0,70.0,26.0,1,26.0
630,1,70.0,40.0,68.0,41.0,1,41.0
630,2,70.0,40.0,51.0,36.0,1,36.0
630,3,70.0,40.0,66.0,32.0,0,66.0
630,4,70.0,40.0,65.0,56.0,0,65.0
630,5,70.0,40.0,84.0,9.0,0,84.0
630,6,70.0,40.0,69.0,41.0,0,69.0
630,7,70.0,40.0,84.0,41.0,0,84.0
630,8,70.0,40.0,70.0,45.0,0,70.0
630,9,70.0,40.0,68.0,53.0,0,68.0
631,0,56.0,60.0,61.0,53.0,0,61.0
631,1,56.0,60.0,61.0,68.0,0,61.0
631,2,56.0,60.0,62.0,58.0,1,58.0
631,3,56.0,60.0,39.0,53.0,0,39.0
631,4,56.0,60.0,60.0,58.0,0,60.0
632,0,40.0,70.0,43.0,63.0,0,43.0
632,1,40.0,70.0,39.0,66.0,0,39.0
632,2,40.0,70.0,45.0,61.0,0,45.0
632,3,40.0,70.0,39.0,60.0,1,60.0
632,4,40.0,70.0,50.0,62.0,1,62.0
632,5,40.0,70.0,54.0,70.0,1,70.0
632,6,40.0,70.0,42.0,71.0,1,71.0
632,7,40.0,70.0,40.0,74.0,1,74.0
632,8,40.0,70.0,42.0,74.0,1,74.0
632,9,40.0,70.0,45.0,68.0,1,68.0
633,0,60.0,90.0,53.0,93.0,1,93.0
633,1,60.0,90.0,58.0,88.0,0,58.0
633,2,60.0,90.0,74.0,73.0,1,73.0
633,3,60.0,90.0,57.0,99.0,1,99.0
633,4,60.0,90.0,60.0,112.0,1,112.0
633,5,60.0,90.0,60.0,99.0,1,99.0
633,6,60.0,90.0,68.0,84.0,1,84.0
633,7,60.0,90.0,65.0,93.0,1,93.0
633,8,60.0,90.0,58.0,92.0,1,92.0
633,9,60.0,90.0,53.0,92.0,1,92.0
634,0,60.0,72.0,58.0,77.0,0,58.0
634,1,60.0,72.0,72.0,68.0,1,68.0
634,2,60.0,72.0,63.0,61.0,1,61.0
634,3,60.0,72.0,60.0,69.0,0,60.0
634,4,60.0,72.0,56.0,68.0,1,68.0
634,5,60.0,72.0,57.0,72.0,1,72.0
634,6,60.0,72.0,63.0,83.0,1,83.0
634,7,60.0,72.0,63.0,74.0,1,74.0
634,8,60.0,72.0,48.0,61.0,1,61.0
634,9,60.0,72.0,50.0,79.0,1,79.0
635,0,60.0,30.0,71.0,26.0,1,26.0
635,1,60.0,30.0,42.0,33.0,1,33.0
635,2,60.0,30.0,69.0,36.0,0,69.0
635,3,60.0,30.0,63.0,31.0,1,31.0
635,4,60.0,30.0,55.0,22.0,0,55.0
635,5,60.0,30.0,54.0,43.0,0,54.0
635,6,60.0,30.0,60.0,19.0,0,60.0
635,7,60.0,30.0,71.0,35.0,0,71.0
635,8,60.0,30.0,57.0,33.0,0,57.0
635,9,60.0,30.0,66.0,21.0,0,66.0
636,0,60.0,40.0,55.0,36.0,1,36.0
636,1,60.0,40.0,51.0,52.0,0,51.0
636,2,60.0,40.0,54.0,35.0,0,54.0
636,3,60.0,40.0,55.0,47.0,1,47.0
636,4,60.0,40.0,64.0,45.0,0,64.0
637,0,90.0,60.0,87.0,68.0,0,87.0
637,1,90.0,60.0,89.0,57.0,1,57.0
637,2,90.0,60.0,96.0,55.0,0,96.0
637,3,90.0,60.0,90.0,54.0,0,90.0
637,4,90.0,60.0,83.0,46.0,0,83.0
637,5,90.0,60.0,83.0,57.0,0,83.0
637,6,90.0,60.0,94.0,44.0,0,94.0
637,7,90.0,60.0,80.0,63.0,0,80.0
637,8,90.0,60.0,84.0,63.0,0,84.0
637,9,90.0,60.0,84.0,69.0,0,84.0
638,0,60.0,90.0,54.0,77.0,1,77.0
638,1,60.0,90.0,58.0,88.0,0,58.0
638,2,60.0,90.0,67.0,82.0,1,82.0
638,3,60.0,90.0,55.0,97.0,0,55.0
638,4,60.0,90.0,63.0,90.0,1,90.0
638,5,60.0,90.0,60.0,83.0,1,83.0
638,6,60.0,90.0,53.0,84.0,1,84.0
638,7,60.0,90.0,53.0,76.0,1,76.0
638,8,60.0,90.0,62.0,90.0,1,90.0
638,9,60.0,90.0,57.0,85.0,1,85.0
639,0,60.0,72.0,78.0,80.0,1,80.0
639,1,60.0,72.0,48.0,72.0,0,48.0
639,2,60.0,72.0,72.0,69.0,1,69.0
639,3,60.0,72.0,66.0,64.0,0,66.0
639,4,60.0,72.0,51.0,68.0,0,51.0
640,0,60.0,40.0,74.0,50.0,0,74.0
640,1,60.0,40.0,60.0,58.0,0,60.0
640,2,60.0,40.0,35.0,41.0,0,35.0
640,3,60.0,40.0,64.0,52.0,1,52.0
640,4,60.0,40.0,63.0,42.0,0,63.0
640,5,60.0,40.0,46.0,42.0,0,46.0
640,6,60.0,40.0,63.0,20.0,0,63.0
640,7,60.0,40.0,69.0,39.0,0,69.0
640,8,60.0,40.0,58.0,39.0,0,58.0
640,9,60.0,40.0,62.0,43.0,0,62.0
641,0,60.0,64.0,61.0,56.0,1,56.0
641,1,60.0,64.0,65.0,62.0,1,62.0
641,2,60.0,64.0,50.0,66.0,1,66.0
641,3,60.0,64.0,59.0,61.0,0,59.0
641,4,60.0,64.0,74.0,58.0,1,58.0
641,5,60.0,64.0,59.0,63.0,1,63.0
641,6,60.0,64.0,52.0,70.0,1,70.0
641,7,60.0,64.0,63.0,72.0,1,72.0
641,8,60.0,64.0,82.0,57.0,1,57.0
641,9,60.0,64.0,58.0,70.0,1,70.0
642,0,40.0,28.0,32.0,23.0,0,32.0
642,1,40.0,28.0,40.0,21.0,0,40.0
642,2,40.0,28.0,43.0,25.0,1,25.0
642,3,40.0,28.0,35.0,16.0,0,35.0
642,4,40.0,28.0,30.0,25.0,0,30.0
642,5,40.0,28.0,23.0,37.0,0,23.0
642,6,40.0,28.0,42.0,21.0,0,42.0
642,7,40.0,28.0,37.0,30.0,0,37.0
642,8,40.0,28.0,37.0,27.0,0,37.0
642,9,40.0,28.0,52.0,42.0,0,52.0
643,0,40.0,20.0,48.0,29.0,0,48.0
643,1,40.0,20.0,36.0,20.0,0,36.0
643,2,40.0,20.0,31.0,33.0,1,33.0
643,3,40.0,20.0,47.0,27.0,1,27.0
643,4,40.0,20.0,42.0,27.0,0,42.0
643,5,40.0,20.0,41.0,24.0,0,41.0
643,6,40.0,20.0,51.0,27.0,0,51.0
643,7,40.0,20.0,38.0,29.0,0,38.0
643,8,40.0,20.0,38.0,12.0,0,38.0
643,9,40.0,20.0,44.0,20.0,0,44.0
644,0,60.0,80.0,60.0,81.0,1,81.0
644,1,60.0,80.0,57.0,97.0,0,57.0
644,2,60.0,80.0,60.0,87.0,1,87.0
644,3,60.0,80.0,60.0,77.0,0,60.0
644,4,60.0,80.0,54.0,90.0,1,90.0
645,0,36.0,40.0,26.0,41.0,0,26.0
645,1,36.0,40.0,43.0,47.0,0,43.0
645,2,36.0,40.0,37.0,43.0,1,43.0
645,3,36.0,40.0,43.0,40.0,1,40.0
645,4,36.0,40.0,19.0,38.0,0,19.0
645,5,36.0,40.0,33.0,49.0,0,33.0
645,6,36.0,40.0,31.0,41.0,0,31.0
645,7,36.0,40.0,42.0,33.0,0,42.0
645,8,36.0,40.0,26.0,37.0,0,26.0
645,9,36.0,40.0,26.0,38.0,0,26.0
646,0,48.0,60.0,44.0,61.0,1,61.0
646,1,48.0,60.0,38.0,71.0,0,38.0
646,2,48.0,60.0,47.0,77.0,1,77.0
646,3,48.0,60.0,60.0,55.0,0,60.0
646,4,48.0,60.0,39.0,68.0,1,68.0
647,0,90.0,60.0,101.0,68.0,1,68.0
647,1,90.0,60.0,84.0,48.0,1,48.0
647,2,90.0,60.0,98.0,59.0,0,98.0
647,3,90.0,60.0,97.0,53.0,1,53.0
647,4,90.0,60.0,89.0,65.0,0,89.0
648,0,40.0,52.0,42.0,37.0,1,37.0
648,1,40.0,52.0,64.0,50.0,1,50.0
648,2,40.0,52.0,31.0,44.0,1,44.0
648,3,40.0,52.0,18.0,40.0,0,18.0
648,4,40.0,52.0,43.0,39.0,1,39.0
649,0,40.0,60.0,49.0,73.0,0,49.0
649,1,40.0,60.0,40.0,75.0,1,75.0
649,2,40.0,60.0,49.0,61.0,1,61.0
649,3,40.0,60.0,50.0,68.0,0,50.0
649,4,40.0,60.0,48.0,70.0,1,70.0
649,5,40.0,60.0,30.0,52.0,1,52.0
649,6,40.0,60.0,57.0,63.0,1,63.0
649,7,40.0,60.0,38.0,60.0,1,60.0
649,8,40.0,60.0,43.0,70.0,1,70.0
649,9,40.0,60.0,31.0,52.0,1,52.0
650,0,32.0,40.0,31.0,33.0,0,31.0
650,1,32.0,40.0,39.0,44.0,1,44.0
650,2,32.0,40.0,25.0,47.0,1,47.0
650,3,32.0,40.0,26.0,31.0,1,31.0
650,4,32.0,40.0,20.0,43.0,1,43.0
650,5,32.0,40.0,26.0,50.0,1,50.0
650,6,32.0,40.0,25.0,39.0,1,39.0
650,7,32.0,40.0,37.0,50.0,1,50.0
650,8,32.0,40.0,18.0,44.0,1,44.0
650,9,32.0,40.0,31.0,46.0,1,46.0
651,0,60.0,72.0,46.0,79.0,1,79.0
651,1,60.0,72.0,60.0,75.0,0,60.0
651,2,60.0,72.0,61.0,71.0,0,61.0
651,3,60.0,72.0,65.0,62.0,0,65.0
651,4,60.0,72.0,57.0,72.0,0,57.0
651,5,60.0,72.0,62.0,75.0,0,62.0
651,6,60.0,72.0,50.0,75.0,0,50.0
651,7,60.0,72.0,68.0,77.0,0,68.0
651,8,60.0,72.0,53.0,73.0,0,53.0
651,9,60.0,72.0,55.0,72.0,0,55.0
652,0,30.0,60.0,32.0,51.0,1,51.0
652,1,30.0,60.0,40.0,67.0,0,40.0
652,2,30.0,60.0,25.0,59.0,0,25.0
652,3,30.0,60.0,20.0,69.0,1,69.0
652,4,30.0,60.0,28.0,59.0,1,59.0
652,5,30.0,60.0,30.0,65.0,1,65.0
652,6,30.0,60.0,26.0,71.0,1,71.0
652,7,30.0,60.0,30.0,52.0,1,52.0
652,8,30.0,60.0,35.0,57.0,1,57.0
652,9,30.0,60.0,19.0,48.0,1,48.0
653,0,40.0,70.0,37.0,64.0,1,64.0
653,1,40.0,70.0,48.0,68.0,0,48.0
653,2,40.0,70.0,42.0,75.0,0,42.0
653,3,40.0,70.0,45.0,73.0,1,73.0
653,4,40.0,70.0,39.0,60.0,1,60.0
653,5,40.0,70.0,42.0,74.0,1,74.0
653,6,40.0,70.0,36.0,74.0,1,74.0
653,7,40.0,70.0,36.0,54.0,1,54.0
653,8,40.0,70.0,34.0,71.0,1,71.0
653,9,40.0,70.0,35.0,68.0,1,68.0
654,0,70.0,40.0,63.0,50.0,0,63.0
654,1,70.0,40.0,73.0,36.0,0,73.0
654,2,70.0,40.0,70.0,38.0,0,70.0
654,3,70.0,40.0,66.0,35.0,1,35.0
654,4,70.0,40.0,64.0,46.0,0,64.0
655,0,60.0,72.0,49.0,73.0,1,73.0
655,1,60.0,72.0,55.0,68.0,1,68.0
655,2,60.0,72.0,55.0,64.0,1,64.0
655,3,60.0,72.0,64.0,67.0,0,64.0
655,4,60.0,72.0,48.0,77.0,1,77.0
656,0,60.0,80.0,57.0,73.0,0,57.0
656,1,60.0,80.0,56.0,96.0,0,56.0
656,2,60.0,80.0,47.0,83.0,1,83.0
656,3,60.0,80.0,70.0,78.0,1,78.0
656,4,60.0,80.0,59.0,85.0,1,85.0
657,0,60.0,80.0,63.0,76.0,0,63.0
657,1,60.0,80.0,55.0,86.0,1,86.0
657,2,60.0,80.0,62.0,76.0,0,62.0
657,3,60.0,80.0,66.0,96.0,0,66.0
657,4,60.0,80.0,56.0,96.0,1,96.0
658,0,28.0,40.0,35.0,24.0,1,24.0
658,1,28.0,40.0,19.0,49.0,0,19.0
658,2,28.0,40.0,33.0,41.0,0,33.0
658,3,28.0,40.0,43.0,48.0,1,48.0
658,4,28.0,40.0,38.0,47.0,1,47.0
658,5,28.0,40.0,37.0,39.0,1,39.0
658,6,28.0,40.0,29.0,37.0,1,37.0
658,7,28.0,40.0,24.0,31.0,1,31.0
658,8,28.0,40.0,15.0,57.0,1,57.0
658,9,28.0,40.0,34.0,25.0,1,25.0
659,0,68.0,60.0,72.0,67.0,0,72.0
659,1,68.0,60.0,85.0,71.0,1,71.0
659,2,68.0,60.0,53.0,55.0,1,55.0
659,3,68.0,60.0,72.0,64.0,0,72.0
659,4,68.0,60.0,80.0,55.0,0,80.0
659,5,68.0,60.0,65.0,52.0,0,65.0
659,6,68.0,60.0,81.0,54.0,0,81.0
659,7,68.0,60.0,75.0,54.0,0,75.0
659,8,68.0,60.0,68.0,52.0,0,68.0
659,9,68.0,60.0,87.0,61.0,0,87.0
660,0,40.0,28.0,43.0,37.0,0,43.0
660,1,40.0,28.0,45.0,24.0,0,45.0
660,2,40.0,28.0,29.0,25.0,1,25.0
660,3,40.0,28.0,47.0,26.0,1,26.0
660,4,40.0,28.0,34.0,19.0,0,34.0
660,5,40.0,28.0,34.0,26.0,0,34.0
660,6,40.0,28.0,40.0,21.0,0,40.0
660,7,40.0,28.0,31.0,28.0,0,31.0
660,8,40.0,28.0,36.0,10.0,0,36.0
660,9,40.0,28.0,35.0,30.0,0,35.0
661,0,40.0,48.0,31.0,58.0,1,58.0
661,1,40.0,48.0,53.0,40.0,0,53.0
661,2,40.0,48.0,39.0,46.0,0,39.0
661,3,40.0,48.0,37.0,43.0,1,43.0
661,4,40.0,48.0,53.0,65.0,0,53.0
662,0,44.0,40.0,58.0,38.0,1,38.0
662,1,44.0,40.0,55.0,29.0,1,29.0
662,2,44.0,40.0,48.0,30.0,0,48.0
662,3,44.0,40.0,36.0,51.0,0,36.0
662,4,44.0,40.0,36.0,37.0,0,36.0
662,5,44.0,40.0,45.0,47.0,0,45.0
662,6,44.0,40.0,30.0,38.0,0,30.0
662,7,44.0,40.0,46.0,55.0,0,46.0
662,8,44.0,40.0,58.0,39.0,0,58.0
662,9,44.0,40.0,47.0,48.0,0,47.0
663,0,44.0,40.0,58.0,49.0,1,49.0
663,1,44.0,40.0,62.0,45.0,0,62.0
663,2,44.0,40.0,50.0,49.0,0,50.0
663,3,44.0,40.0,48.0,42.0,1,42.0
663,4,44.0,40.0,59.0,47.0,0,59.0
664,0,60.0,30.0,59.0,32.0,1,32.0
664,1,60.0,30.0,55.0,21.0,0,55.0
664,2,60.0,30.0,50.0,33.0,1,33.0
664,3,60.0,30.0,60.0,25.0,1,25.0
664,4,60.0,30.0,55.0,29.0,0,55.0
665,0,90.0,60.0,79.0,65.0,1,65.0
665,1,90.0,60.0,84.0,58.0,1,58.0
665,2,90.0,60.0,102.0,63.0,1,63.0
665,3,90.0,60.0,86.0,61.0,0,86.0
665,4,90.0,60.0,77.0,67.0,0,77.0
666,0,68.0,60.0,61.0,51.0,0,61.0
666,1,68.0,60.0,67.0,67.0,1,67.0
666,2,68.0,60.0,61.0,61.0,0,61.0
666,3,68.0,60.0,49.0,61.0,1,61.0
666,4,68.0,60.0,64.0,65.0,1,65.0
667,0,40.0,52.0,37.0,45.0,1,45.0
667,1,40.0,52.0,26.0,48.0,0,26.0
667,2,40.0,52.0,42.0,44.0,1,44.0
667,3,40.0,52.0,27.0,45.0,1,45.0
667,4,40.0,52.0,24.0,72.0,1,72.0
668,0,40.0,52.0,39.0,51.0,1,51.0
668,1,40.0,52.0,41.0,42.0,0,41.0
668,2,40.0,52.0,38.0,50.0,0,38.0
668,3,40.0,52.0,47.0,64.0,1,64.0
668,4,40.0,52.0,45.0,54.0,1,54.0
669,0,60.0,48.0,68.0,52.0,0,68.0
669,1,60.0,48.0,78.0,50.0,0,78.0
669,2,60.0,48.0,60.0,37.0,0,60.0
669,3,60.0,48.0,58.0,49.0,1,49.0
669,4,60.0,48.0,60.0,30.0,0,60.0
670,0,40.0,20.0,29.0,21.0,1,21.0
670,1,40.0,20.0,38.0,31.0,0,38.0
670,2,40.0,20.0,26.0,20.0,1,20.0
670,3,40.0,20.0,33.0,20.0,1,20.0
670,4,40.0,20.0,29.0,16.0,0,29.0
670,5,40.0,20.0,32.0,18.0,0,32.0
670,6,40.0,20.0,32.0,21.0,0,32.0
670,7,40.0,20.0,39.0,29.0,0,39.0
670,8,40.0,20.0,43.0,22.0,0,43.0
670,9,40.0,20.0,37.0,22.0,0,37.0
671,0,60.0,90.0,61.0,93.0,0,61.0
671,1,60.0,90.0,54.0,101.0,1,101.0
671,2,60.0,90.0,53.0,86.0,1,86.0
671,3,60.0,90.0,53.0,99.0,0,53.0
671,4,60.0,90.0,54.0,84.0,1,84.0
671,5,60.0,90.0,56.0,96.0,1,96.0
671,6,60.0,90.0,73.0,82.0,1,82.0
671,7,60.0,90.0,67.0,83.0,1,83.0
671,8,60.0,90.0,67.0,95.0,1,95.0
671,9,60.0,90.0,58.0,103.0,1,103.0
672,0,72.0,60.0,79.0,56.0,0,79.0
672,1,72.0,60.0,82.0,67.0,1,67.0
672,2,72.0,60.0,75.0,55.0,0,75.0
672,3,72.0,60.0,80.0,65.0,1,65.0
672,4,72.0,60.0,84.0,75.0,0,84.0
672,5,72.0,60.0,61.0,60.0,0,61.0
672,6,72.0,60.0,62.0,53.0,0,62.0
672,7,72.0,60.0,74.0,56.0,0,74.0
672,8,72.0,60.0,75.0,68.0,0,75.0
672,9,72.0,60.0,80.0,64.0,0,80.0
673,0,56.0,60.0,66.0,51.0,0,66.0
673,1,56.0,60.0,60.0,65.0,0,60.0
673,2,56.0,60.0,56.0,60.0,1,60.0
673,3,56.0,60.0,55.0,59.0,1,59.0
673,4,56.0,60.0,58.0,57.0,0,58.0
674,0,32.0,40.0,30.0,25.0,1,25.0
674,1,32.0,40.0,38.0,48.0,0,38.0
674,2,32.0,40.0,34.0,44.0,1,44.0
674,3,32.0,40.0,30.0,30.0,0,30.0
674,4,32.0,40.0,32.0,40.0,1,40.0
675,0,60.0,80.0,68.0,91.0,1,91.0
675,1,60.0,80.0,58.0,84.0,1,84.0
675,2,60.0,80.0,49.0,59.0,0,49.0
675,3,60.0,80.0,51.0,88.0,1,88.0
675,4,60.0,80.0,54.0,87.0,1,87.0
676,0,40.0,20.0,37.0,20.0,0,37.0
676,1,40.0,20.0,45.0,13.0,0,45.0
676,2,40.0,20.0,32.0,23.0,1,23.0
676,3,40.0,20.0,34.0,14.0,1,14.0
676,4,40.0,20.0,41.0,29.0,0,41.0
676,5,40.0,20.0,36.0,14.0,0,36.0
676,6,40.0,20.0,53.0,25.0,0,53.0
676,7,40.0,20.0,44.0,30.0,0,44.0
676,8,40.0,20.0,55.0,29.0,0,55.0
676,9,40.0,20.0,46.0,27.0,0,46.0
677,0,68.0,60.0,51.0,51.0,1,51.0
677,1,68.0,60.0,76.0,65.0,1,65.0
677,2,68.0,60.0,87.0,48.0,0,87.0
677,3,68.0,60.0,79.0,61.0,0,79.0
677,4,68.0,60.0,79.0,51.0,0,79.0
678,0,60.0,72.0,74.0,65.0,1,65.0
678,1,60.0,72.0,49.0,82.0,0,49.0
678,2,60.0,72.0,66.0,71.0,1,71.0
678,3,60.0,72.0,44.0,83.0,1,83.0
678,4,60.0,72.0,54.0,73.0,1,73.0
679,0,60.0,48.0,49.0,56.0,0,49.0
679,1,60.0,48.0,70.0,36.0,0,70.0
679,2,60.0,48.0,62.0,47.0,0,62.0
679,3,60.0,48.0,48.0,45.0,1,45.0
679,4,60.0,48.0,82.0,55.0,0,82.0
679,5,60.0,48.0,72.0,58.0,0,72.0
679,6,60.0,48.0,62.0,43.0,0,62.0
679,7,60.0,48.0,54.0,53.0,0,54.0
679,8,60.0,48.0,59.0,48.0,0,59.0
679,9,60.0,48.0,68.0,51.0,0,68.0
680,0,40.0,44.0,41.0,60.0,1,60.0
680,1,40.0,44.0,25.0,30.0,1,30.0
680,2,40.0,44.0,50.0,45.0,0,50.0
680,3,40.0,44.0,41.0,53.0,1,53.0
680,4,40.0,44.0,34.0,31.0,1,31.0
680,5,40.0,44.0,35.0,46.0,1,46.0
680,6,40.0,44.0,30.0,47.0,1,47.0
680,7,40.0,44.0,45.0,39.0,1,39.0
680,8,40.0,44.0,36.0,42.0,1,42.0
680,9,40.0,44.0,47.0,50.0,1,50.0
681,0,60.0,40.0,76.0,37.0,0,76.0
681,1,60.0,40.0,59.0,46.0,0,59.0
681,2,60.0,40.0,67.0,56.0,1,56.0
681,3,60.0,40.0,55.0,43.0,1,43.0
681,4,60.0,40.0,70.0,29.0,0,70.0
681,5,60.0,40.0,48.0,54.0,0,48.0
681,6,60.0,40.0,42.0,33.0,0,42.0
681,7,60.0,40.0,56.0,38.0,0,56.0
681,8,60.0,40.0,60.0,50.0,0,60.0
681,9,60.0,40.0,61.0,33.0,0,61.0
682,0,60.0,80.0,65.0,72.0,1,72.0
682,1,60.0,80.0,50.0,83.0,1,83.0
682,2,60.0,80.0,51.0,69.0,1,69.0
682,3,60.0,80.0,64.0,95.0,0,64.0
682,4,60.0,80.0,60.0,81.0,1,81.0
683,0,20.0,40.0,13.0,49.0,0,13.0
683,1,20.0,40.0,23.0,34.0,1,34.0
683,2,20.0,40.0,13.0,38.0,1,38.0
683,3,20.0,40.0,19.0,42.0,1,42.0
683,4,20.0,40.0,29.0,50.0,1,50.0
683,5,20.0,40.0,32.0,39.0,1,39.0
683,6,20.0,40.0,22.0,33.0,1,33.0
683,7,20.0,40.0,22.0,45.0,1,45.0
683,8,20.0,40.0,19.0,43.0,1,43.0
683,9,20.0,40.0,19.0,47.0,1,47.0
684,0,40.0,52.0,28.0,60.0,1,60.0
684,1,40.0,52.0,42.0,56.0,0,42.0
684,2,40.0,52.0,39.0,52.0,1,52.0
684,3,40.0,52.0,37.0,51.0,0,37.0
684,4,40.0,52.0,39.0,55.0,1,55.0
684,5,40.0,52.0,32.0,50.0,1,50.0
684,6,40.0,52.0,37.0,37.0,1,37.0
684,7,40.0,52.0,35.0,46.0,1,46.0
684,8,40.0,52.0,45.0,50.0,1,50.0
684,9,40.0,52.0,40.0,47.0,1,47.0
685,0,40.0,32.0,34.0,44.0,1,44.0
685,1,40.0,32.0,52.0,26.0,1,26.0
