run,trial,task,mean0,mean1,reward0,reward1,choice,reward
54,61,2,0.25,0.75,0.0,1.0,0,0.0
54,62,3,0.75,0.25,1.0,1.0,0,1.0
54,63,1,0.25,0.25,1.0,0.0,0,1.0
54,64,1,0.25,0.25,0.0,0.0,0,0.0
54,65,2,0.25,0.75,0.0,1.0,1,1.0
54,66,2,0.25,0.75,1.0,0.0,0,1.0
54,67,1,0.25,0.25,1.0,1.0,0,1.0
54,68,1,0.25,0.25,0.0,1.0,0,0.0
54,69,2,0.25,0.75,0.0,1.0,0,0.0
54,70,1,0.25,0.25,0.0,1.0,0,0.0
54,71,2,0.25,0.75,1.0,1.0,0,1.0
54,72,3,0.75,0.25,1.0,1.0,0,1.0
54,73,1,0.25,0.25,0.0,0.0,0,0.0
54,74,1,0.25,0.25,0.0,0.0,0,0.0
54,75,2,0.25,0.75,0.0,1.0,0,0.0
54,76,2,0.25,0.75,0.0,0.0,0,0.0
54,77,2,0.25,0.75,0.0,1.0,1,1.0
54,78,1,0.25,0.25,0.0,0.0,0,0.0
54,79,3,0.75,0.25,0.0,1.0,1,1.0
54,80,4,0.75,0.75,0.0,0.0,0,0.0
54,81,2,0.25,0.75,0.0,1.0,1,1.0
54,82,3,0.75,0.25,1.0,0.0,0,1.0
54,83,4,0.75,0.75,0.0,1.0,0,0.0
54,84,1,0.25,0.25,0.0,1.0,0,0.0
54,85,2,0.25,0.75,0.0,0.0,0,0.0
54,86,1,0.25,0.25,0.0,0.0,0,0.0
54,87,1,0.25,0.25,0.0,1.0,0,0.0
54,88,3,0.75,0.25,1.0,0.0,1,0.0
54,89,4,0.75,0.75,1.0,0.0,0,1.0
54,90,4,0.75,0.75,1.0,0.0,0,1.0
54,91,3,0.75,0.25,1.0,0.0,1,0.0
54,92,2,0.25,0.75,1.0,1.0,0,1.0
54,93,2,0.25,0.75,0.0,1.0,1,1.0
54,94,4,0.75,0.75,1.0,1.0,0,1.0
54,95,1,0.25,0.25,0.0,0.0,0,0.0
55,0,2,0.25,0.75,0.0,1.0,0,0.0
55,1,4,0.75,0.75,1.0,1.0,1,1.0
55,2,3,0.75,0.25,1.0,1.0,1,1.0
55,3,3,0.75,0.25,1.0,1.0,1,1.0
55,4,2,0.25,0.75,0.0,1.0,1,1.0
55,5,2,0.25,0.75,1.0,1.0,1,1.0
55,6,1,0.25,0.25,0.0,0.0,0,0.0
55,7,2,0.25,0.75,0.0,0.0,1,0.0
55,8,2,0.25,0.75,0.0,1.0,1,1.0
55,9,3,0.75,0.25,0.0,0.0,1,0.0
55,10,3,0.75,0.25,1.0,0.0,1,0.0
55,11,1,0.25,0.25,0.0,0.0,0,0.0
55,12,4,0.75,0.75,1.0,1.0,1,1.0
55,13,1,0.25,0.25,0.0,1.0,0,0.0
55,14,3,0.75,0.25,1.0,1.0,1,1.0
55,15,3,0.75,0.25,1.0,1.0,1,1.0
55,16,4,0.75,0.75,1.0,1.0,1,1.0
55,17,2,0.25,0.75,0.0,1.0,1,1.0
55,18,2,0.25,0.75,0.0,1.0,1,1.0
55,19,3,0.75,0.25,1.0,1.0,1,1.0
55,20,1,0.25,0.25,0.0,0.0,0,0.0
55,21,1,0.25,0.25,0.0,0.0,0,0.0
55,22,1,0.25,0.25,0.0,0.0,0,0.0
55,23,4,0.75,0.75,1.0,1.0,1,1.0
55,24,3,0.75,0.25,0.0,1.0,1,1.0
55,25,4,0.75,0.75,1.0,1.0,1,1.0
55,26,4,0.75,0.75,1.0,1.0,1,1.0
55,27,3,0.75,0.25,1.0,0.0,1,0.0
55,28,2,0.25,0.75,1.0,1.0,1,1.0
55,29,1,0.25,0.25,0.0,0.0,0,0.0
55,30,4,0.75,0.75,1.0,1.0,1,1.0
55,31,4,0.75,0.75,1.0,1.0,1,1.0
55,32,3,0.75,0.25,0.0,1.0,1,1.0
55,33,3,0.75,0.25,1.0,0.0,1,0.0
55,34,2,0.25,0.75,0.0,1.0,1,1.0
55,35,3,0.75,0.25,1.0,1.0,1,1.0
55,36,4,0.75,0.75,1.0,0.0,1,0.0
55,37,2,0.25,0.75,0.0,1.0,1,1.0
55,38,2,0.25,0.75,0.0,1.0,1,1.0
55,39,4,0.75,0.75,1.0,1.0,1,1.0
55,40,1,0.25,0.25,0.0,0.0,0,0.0
55,41,2,0.25,0.75,1.0,0.0,1,0.0
55,42,3,0.75,0.25,1.0,0.0,1,0.0
55,43,1,0.25,0.25,0.0,0.0,0,0.0
55,44,4,0.75,0.75,1.0,0.0,1,0.0
55,45,2,0.25,0.75,0.0,1.0,1,1.0
55,46,4,0.75,0.75,1.0,1.0,1,1.0
55,47,4,0.75,0.75,1.0,1.0,1,1.0
55,48,3,0.75,0.25,0.0,0.0,1,0.0
55,49,4,0.75,0.75,1.0,0.0,1,0.0
55,50,4,0.75,0.75,0.0,0.0,1,0.0
55,51,2,0.25,0.75,1.0,1.0,1,1.0
55,52,2,0.25,0.75,0.0,1.0,1,1.0
55,53,4,0.75,0.75,1.0,1.0,1,1.0
55,54,4,0.75,0.75,0.0,1.0,1,1.0
55,55,2,0.25,0.75,0.0,1.0,1,1.0
55,56,3,0.75,0.25,1.0,0.0,0,1.0
55,57,2,0.25,0.75,0.0,1.0,1,1.0
55,58,1,0.25,0.25,0.0,0.0,0,0.0
55,59,1,0.25,0.25,0.0,1.0,0,0.0
55,60,1,0.25,0.25,0.0,0.0,0,0.0
55,61,2,0.25,0.75,0.0,1.0,1,1.0
55,62,1,0.25,0.25,0.0,0.0,0,0.0
55,63,3,0.75,0.25,1.0,0.0,1,0.0
55,64,3,0.75,0.25,0.0,1.0,0,0.0
55,65,2,0.25,0.75,0.0,1.0,1,1.0
55,66,1,0.25,0.25,0.0,0.0,0,0.0
55,67,4,0.75,0.75,1.0,1.0,1,1.0
55,68,4,0.75,0.75,1.0,1.0,1,1.0
55,69,1,0.25,0.25,0.0,0.0,0,0.0
55,70,1,0.25,0.25,1.0,0.0,0,1.0
55,71,1,0.25,0.25,0.0,0.0,0,0.0
55,72,2,0.25,0.75,0.0,1.0,1,1.0
55,73,3,0.75,0.25,1.0,0.0,1,0.0
55,74,3,0.75,0.25,1.0,0.0,0,1.0
55,75,3,0.75,0.25,0.0,0.0,1,0.0
55,76,1,0.25,0.25,1.0,1.0,0,1.0
55,77,3,0.75,0.25,1.0,1.0,1,1.0
55,78,1,0.25,0.25,0.0,0.0,0,0.0
55,79,4,0.75,0.75,1.0,1.0,1,1.0
55,80,3,0.75,0.25,1.0,0.0,1,0.0
55,81,2,0.25,0.75,0.0,1.0,1,1.0
55,82,1,0.25,0.25,0.0,1.0,0,0.0
55,83,4,0.75,0.75,1.0,1.0,1,1.0
55,84,4,0.75,0.75,1.0,1.0,1,1.0
55,85,4,0.75,0.75,0.0,0.0,1,0.0
55,86,1,0.25,0.25,0.0,1.0,0,0.0
55,87,4,0.75,0.75,1.0,1.0,1,1.0
55,88,1,0.25,0.25,0.0,1.0,0,0.0
55,89,2,0.25,0.75,0.0,1.0,1,1.0
55,90,2,0.25,0.75,0.0,0.0,1,0.0
55,91,3,0.75,0.25,1.0,0.0,1,0.0
55,92,3,0.75,0.25,1.0,0.0,1,0.0
55,93,2,0.25,0.75,0.0,1.0,1,1.0
55,94,1,0.25,0.25,1.0,0.0,0,1.0
55,95,1,0.25,0.25,0.0,0.0,0,0.0
56,0,2,0.25,0.75,1.0,1.0,0,1.0
56,1,3,0.75,0.25,1.0,0.0,0,1.0
56,2,1,0.25,0.25,0.0,0.0,1,0.0
56,3,2,0.25,0.75,0.0,1.0,0,0.0
56,4,4,0.75,0.75,1.0,1.0,1,1.0
56,5,4,0.75,0.75,1.0,1.0,1,1.0
56,6,1,0.25,0.25,0.0,0.0,1,0.0
56,7,4,0.75,0.75,1.0,1.0,1,1.0
56,8,4,0.75,0.75,0.0,0.0,1,0.0
56,9,3,0.75,0.25,0.0,0.0,0,0.0
56,10,1,0.25,0.25,0.0,0.0,1,0.0
56,11,1,0.25,0.25,1.0,1.0,1,1.0
56,12,1,0.25,0.25,0.0,1.0,1,1.0
56,13,2,0.25,0.75,0.0,0.0,0,0.0
56,14,3,0.75,0.25,0.0,0.0,0,0.0
56,15,1,0.25,0.25,0.0,0.0,1,0.0
56,16,4,0.75,0.75,0.0,1.0,1,1.0
56,17,1,0.25,0.25,0.0,1.0,1,1.0
56,18,2,0.25,0.75,1.0,1.0,0,1.0
56,19,1,0.25,0.25,0.0,0.0,1,0.0
56,20,4,0.75,0.75,1.0,1.0,1,1.0
56,21,1,0.25,0.25,1.0,0.0,1,0.0
56,22,2,0.25,0.75,0.0,1.0,0,0.0
56,23,3,0.75,0.25,1.0,0.0,0,1.0
56,24,3,0.75,0.25,1.0,0.0,0,1.0
56,25,1,0.25,0.25,0.0,1.0,1,1.0
56,26,2,0.25,0.75,0.0,1.0,0,0.0
56,27,4,0.75,0.75,0.0,1.0,1,1.0
56,28,2,0.25,0.75,0.0,0.0,0,0.0
56,29,4,0.75,0.75,1.0,1.0,1,1.0
56,30,2,0.25,0.75,0.0,1.0,0,0.0
56,31,4,0.75,0.75,0.0,1.0,1,1.0
56,32,1,0.25,0.25,0.0,0.0,1,0.0
56,33,1,0.25,0.25,0.0,0.0,1,0.0
56,34,3,0.75,0.25,0.0,0.0,0,0.0
56,35,2,0.25,0.75,1.0,1.0,0,1.0
56,36,4,0.75,0.75,1.0,1.0,1,1.0
56,37,3,0.75,0.25,1.0,1.0,0,1.0
56,38,4,0.75,0.75,1.0,0.0,1,0.0
56,39,2,0.25,0.75,0.0,1.0,0,0.0
56,40,3,0.75,0.25,1.0,1.0,0,1.0
56,41,2,0.25,0.75,1.0,1.0,0,1.0
56,42,3,0.75,0.25,0.0,0.0,0,0.0
56,43,2,0.25,0.75,0.0,1.0,0,0.0
56,44,2,0.25,0.75,0.0,1.0,0,0.0
56,45,3,0.75,0.25,1.0,0.0,0,1.0
56,46,1,0.25,0.25,0.0,0.0,1,0.0
56,47,1,0.25,0.25,0.0,1.0,1,1.0
56,48,1,0.25,0.25,1.0,1.0,1,1.0
56,49,4,0.75,0.75,1.0,0.0,1,0.0
56,50,2,0.25,0.75,0.0,1.0,0,0.0
56,51,4,0.75,0.75,1.0,1.0,1,1.0
56,52,1,0.25,0.25,0.0,0.0,0,0.0
56,53,2,0.25,0.75,0.0,0.0,0,0.0
56,54,1,0.25,0.25,0.0,1.0,1,1.0
56,55,3,0.75,0.25,1.0,0.0,0,1.0
56,56,2,0.25,0.75,0.0,1.0,0,0.0
56,57,3,0.75,0.25,1.0,0.0,0,1.0
56,58,4,0.75,0.75,0.0,0.0,1,0.0
56,59,4,0.75,0.75,1.0,1.0,1,1.0
56,60,4,0.75,0.75,1.0,1.0,1,1.0
56,61,1,0.25,0.25,0.0,0.0,1,0.0
56,62,4,0.75,0.75,0.0,1.0,1,1.0
56,63,4,0.75,0.75,1.0,1.0,1,1.0
56,64,1,0.25,0.25,1.0,0.0,1,0.0
56,65,4,0.75,0.75,0.0,1.0,1,1.0
56,66,1,0.25,0.25,0.0,1.0,1,1.0
56,67,4,0.75,0.75,1.0,1.0,1,1.0
56,68,3,0.75,0.25,1.0,0.0,0,1.0
56,69,3,0.75,0.25,1.0,1.0,0,1.0
56,70,3,0.75,0.25,1.0,0.0,0,1.0
56,71,4,0.75,0.75,0.0,0.0,1,0.0
56,72,3,0.75,0.25,1.0,0.0,0,1.0
56,73,3,0.75,0.25,1.0,0.0,0,1.0
56,74,2,0.25,0.75,0.0,1.0,0,0.0
56,75,1,0.25,0.25,0.0,0.0,1,0.0
56,76,4,0.75,0.75,0.0,1.0,1,1.0
56,77,1,0.25,0.25,1.0,0.0,1,0.0
56,78,3,0.75,0.25,1.0,0.0,0,1.0
56,79,2,0.25,0.75,0.0,0.0,0,0.0
56,80,3,0.75,0.25,1.0,0.0,0,1.0
56,81,2,0.25,0.75,1.0,0.0,0,1.0
56,82,1,0.25,0.25,1.0,0.0,1,0.0
56,83,1,0.25,0.25,0.0,0.0,1,0.0
56,84,2,0.25,0.75,0.0,0.0,0,0.0
56,85,3,0.75,0.25,1.0,0.0,0,1.0
56,86,2,0.25,0.75,1.0,1.0,0,1.0
56,87,3,0.75,0.25,1.0,1.0,0,1.0
56,88,3,0.75,0.25,1.0,1.0,0,1.0
56,89,2,0.25,0.75,0.0,1.0,0,0.0
56,90,3,0.75,0.25,1.0,0.0,0,1.0
56,91,2,0.25,0.75,0.0,0.0,0,0.0
56,92,2,0.25,0.75,1.0,1.0,0,1.0
56,93,3,0.75,0.25,1.0,1.0,0,1.0
56,94,4,0.75,0.75,0.0,0.0,1,0.0
56,95,4,0.75,0.75,1.0,0.0,1,0.0
57,0,2,0.25,0.75,0.0,1.0,0,0.0
57,1,2,0.25,0.75,0.0,1.0,0,0.0
57,2,4,0.75,0.75,1.0,0.0,1,0.0
57,3,3,0.75,0.25,1.0,0.0,0,1.0
57,4,3,0.75,0.25,0.0,0.0,0,0.0
57,5,1,0.25,0.25,0.0,0.0,0,0.0
57,6,3,0.75,0.25,0.0,0.0,0,0.0
57,7,4,0.75,0.75,1.0,0.0,1,0.0
57,8,2,0.25,0.75,0.0,1.0,0,0.0
57,9,2,0.25,0.75,1.0,0.0,0,1.0
57,10,2,0.25,0.75,0.0,1.0,0,0.0
57,11,3,0.75,0.25,0.0,0.0,0,0.0
57,12,4,0.75,0.75,1.0,0.0,1,0.0
57,13,4,0.75,0.75,1.0,1.0,1,1.0
57,14,4,0.75,0.75,0.0,1.0,1,1.0
57,15,4,0.75,0.75,0.0,1.0,1,1.0
57,16,2,0.25,0.75,0.0,1.0,0,0.0
57,17,1,0.25,0.25,1.0,0.0,0,1.0
57,18,3,0.75,0.25,0.0,0.0,0,0.0
57,19,4,0.75,0.75,0.0,1.0,1,1.0
57,20,1,0.25,0.25,0.0,1.0,0,0.0
57,21,2,0.25,0.75,0.0,1.0,0,0.0
57,22,2,0.25,0.75,0.0,1.0,0,0.0
57,23,2,0.25,0.75,0.0,1.0,0,0.0
57,24,1,0.25,0.25,0.0,1.0,0,0.0
57,25,1,0.25,0.25,0.0,1.0,0,0.0
57,26,3,0.75,0.25,0.0,0.0,0,0.0
57,27,3,0.75,0.25,0.0,0.0,0,0.0
57,28,2,0.25,0.75,0.0,1.0,0,0.0
57,29,2,0.25,0.75,0.0,1.0,0,0.0
57,30,2,0.25,0.75,1.0,1.0,0,1.0
57,31,1,0.25,0.25,1.0,0.0,0,1.0
57,32,4,0.75,0.75,1.0,1.0,1,1.0
57,33,3,0.75,0.25,1.0,1.0,0,1.0
57,34,1,0.25,0.25,0.0,0.0,0,0.0
57,35,2,0.25,0.75,0.0,1.0,0,0.0
57,36,1,0.25,0.25,0.0,0.0,0,0.0
57,37,3,0.75,0.25,1.0,0.0,0,1.0
57,38,1,0.25,0.25,0.0,1.0,0,0.0
57,39,3,0.75,0.25,0.0,0.0,0,0.0
57,40,1,0.25,0.25,0.0,0.0,0,0.0
57,41,1,0.25,0.25,0.0,0.0,0,0.0
57,42,4,0.75,0.75,1.0,1.0,1,1.0
57,43,3,0.75,0.25,1.0,1.0,0,1.0
57,44,2,0.25,0.75,1.0,1.0,0,1.0
57,45,2,0.25,0.75,0.0,1.0,0,0.0
57,46,3,0.75,0.25,1.0,0.0,0,1.0
57,47,2,0.25,0.75,0.0,1.0,0,0.0
57,48,1,0.25,0.25,0.0,0.0,0,0.0
57,49,4,0.75,0.75,1.0,0.0,1,0.0
57,50,3,0.75,0.25,1.0,0.0,0,1.0
57,51,3,0.75,0.25,1.0,0.0,0,1.0
57,52,2,0.25,0.75,0.0,1.0,0,0.0
57,53,3,0.75,0.25,1.0,0.0,0,1.0
57,54,4,0.75,0.75,0.0,1.0,1,1.0
57,55,3,0.75,0.25,1.0,0.0,0,1.0
57,56,4,0.75,0.75,0.0,1.0,1,1.0
57,57,2,0.25,0.75,0.0,1.0,0,0.0
57,58,1,0.25,0.25,0.0,1.0,0,0.0
57,59,3,0.75,0.25,1.0,0.0,0,1.0
57,60,3,0.75,0.25,0.0,0.0,0,0.0
57,61,2,0.25,0.75,0.0,0.0,0,0.0
57,62,1,0.25,0.25,0.0,0.0,0,0.0
57,63,4,0.75,0.75,0.0,1.0,1,1.0
57,64,1,0.25,0.25,0.0,0.0,0,0.0
57,65,1,0.25,0.25,0.0,0.0,0,0.0
57,66,4,0.75,0.75,0.0,1.0,1,1.0
57,67,2,0.25,0.75,1.0,0.0,0,1.0
57,68,1,0.25,0.25,1.0,0.0,0,1.0
57,69,4,0.75,0.75,1.0,1.0,0,1.0
57,70,4,0.75,0.75,0.0,0.0,0,0.0
57,71,3,0.75,0.25,1.0,1.0,1,1.0
57,72,4,0.75,0.75,1.0,1.0,0,1.0
57,73,1,0.25,0.25,1.0,0.0,0,1.0
57,74,4,0.75,0.75,1.0,1.0,0,1.0
57,75,4,0.75,0.75,1.0,1.0,0,1.0
57,76,3,0.75,0.25,0.0,1.0,0,0.0
57,77,2,0.25,0.75,0.0,1.0,1,1.0
57,78,1,0.25,0.25,0.0,1.0,0,0.0
57,79,3,0.75,0.25,0.0,0.0,0,0.0
57,80,4,0.75,0.75,1.0,1.0,0,1.0
57,81,1,0.25,0.25,0.0,1.0,0,0.0
57,82,2,0.25,0.75,0.0,1.0,1,1.0
57,83,4,0.75,0.75,1.0,1.0,0,1.0
57,84,4,0.75,0.75,0.0,1.0,0,0.0
57,85,1,0.25,0.25,0.0,0.0,0,0.0
57,86,2,0.25,0.75,1.0,1.0,1,1.0
57,87,4,0.75,0.75,1.0,1.0,0,1.0
57,88,1,0.25,0.25,1.0,0.0,0,1.0
57,89,2,0.25,0.75,0.0,1.0,1,1.0
57,90,1,0.25,0.25,1.0,0.0,0,1.0
57,91,3,0.75,0.25,1.0,0.0,0,1.0
57,92,3,0.75,0.25,0.0,0.0,0,0.0
57,93,3,0.75,0.25,1.0,0.0,0,1.0
57,94,1,0.25,0.25,1.0,0.0,0,1.0
57,95,4,0.75,0.75,1.0,1.0,0,1.0
58,0,3,0.75,0.25,0.0,0.0,0,0.0
58,1,1,0.25,0.25,1.0,1.0,0,1.0
58,2,4,0.75,0.75,1.0,1.0,1,1.0
58,3,4,0.75,0.75,0.0,1.0,1,1.0
58,4,2,0.25,0.75,0.0,1.0,0,0.0
58,5,3,0.75,0.25,1.0,0.0,0,1.0
58,6,1,0.25,0.25,0.0,0.0,1,0.0
58,7,2,0.25,0.75,0.0,1.0,0,0.0
58,8,4,0.75,0.75,0.0,1.0,1,1.0
58,9,2,0.25,0.75,1.0,1.0,0,1.0
58,10,1,0.25,0.25,0.0,0.0,0,0.0
58,11,3,0.75,0.25,1.0,0.0,0,1.0
58,12,4,0.75,0.75,1.0,0.0,1,0.0
58,13,1,0.25,0.25,0.0,0.0,0,0.0
58,14,4,0.75,0.75,0.0,0.0,1,0.0
58,15,1,0.25,0.25,0.0,1.0,1,1.0
58,16,1,0.25,0.25,0.0,0.0,0,0.0
58,17,3,0.75,0.25,0.0,1.0,0,0.0
58,18,3,0.75,0.25,1.0,0.0,0,1.0
58,19,2,0.25,0.75,1.0,1.0,0,1.0
58,20,2,0.25,0.75,0.0,1.0,0,0.0
58,21,2,0.25,0.75,1.0,1.0,0,1.0
58,22,4,0.75,0.75,1.0,0.0,1,0.0
58,23,2,0.25,0.75,0.0,1.0,0,0.0
58,24,3,0.75,0.25,0.0,0.0,0,0.0
58,25,2,0.25,0.75,1.0,1.0,0,1.0
58,26,2,0.25,0.75,1.0,0.0,0,1.0
58,27,1,0.25,0.25,1.0,0.0,0,1.0
58,28,4,0.75,0.75,0.0,0.0,1,0.0
58,29,1,0.25,0.25,0.0,0.0,1,0.0
58,30,3,0.75,0.25,1.0,1.0,1,1.0
58,31,4,0.75,0.75,0.0,1.0,1,1.0
58,32,3,0.75,0.25,0.0,0.0,1,0.0
58,33,2,0.25,0.75,0.0,0.0,0,0.0
58,34,2,0.25,0.75,1.0,1.0,0,1.0
58,35,1,0.25,0.25,0.0,0.0,1,0.0
58,36,4,0.75,0.75,1.0,1.0,1,1.0
58,37,4,0.75,0.75,1.0,0.0,1,0.0
58,38,3,0.75,0.25,1.0,0.0,0,1.0
58,39,1,0.25,0.25,0.0,1.0,0,0.0
58,40,4,0.75,0.75,1.0,1.0,1,1.0
58,41,4,0.75,0.75,0.0,1.0,1,1.0
58,42,1,0.25,0.25,0.0,0.0,1,0.0
58,43,3,0.75,0.25,1.0,0.0,1,0.0
58,44,2,0.25,0.75,1.0,1.0,0,1.0
58,45,3,0.75,0.25,1.0,0.0,0,1.0
58,46,1,0.25,0.25,1.0,0.0,1,0.0
58,47,4,0.75,0.75,0.0,1.0,1,1.0
58,48,3,0.75,0.25,1.0,1.0,0,1.0
58,49,2,0.25,0.75,0.0,1.0,0,0.0
58,50,1,0.25,0.25,0.0,0.0,1,0.0
58,51,1,0.25,0.25,0.0,0.0,0,0.0
58,52,1,0.25,0.25,0.0,0.0,0,0.0
58,53,3,0.75,0.25,1.0,0.0,1,0.0
58,54,4,0.75,0.75,1.0,1.0,1,1.0
58,55,2,0.25,0.75,0.0,1.0,1,1.0
58,56,1,0.25,0.25,0.0,0.0,1,0.0
58,57,4,0.75,0.75,1.0,0.0,1,0.0
58,58,4,0.75,0.75,1.0,1.0,1,1.0
58,59,2,0.25,0.75,0.0,1.0,1,1.0
58,60,4,0.75,0.75,1.0,1.0,1,1.0
58,61,2,0.25,0.75,0.0,1.0,1,1.0
58,62,2,0.25,0.75,0.0,1.0,0,0.0
58,63,4,0.75,0.75,0.0,1.0,1,1.0
58,64,4,0.75,0.75,1.0,0.0,1,0.0
58,65,3,0.75,0.25,1.0,0.0,1,0.0
58,66,1,0.25,0.25,1.0,0.0,1,0.0
58,67,1,0.25,0.25,1.0,0.0,0,1.0
58,68,2,0.25,0.75,0.0,1.0,0,0.0
58,69,3,0.75,0.25,1.0,0.0,0,1.0
58,70,2,0.25,0.75,0.0,0.0,0,0.0
58,71,4,0.75,0.75,1.0,1.0,1,1.0
58,72,3,0.75,0.25,1.0,0.0,0,1.0
58,73,2,0.25,0.75,0.0,1.0,0,0.0
58,74,3,0.75,0.25,1.0,0.0,1,0.0
58,75,2,0.25,0.75,0.0,1.0,1,1.0
58,76,4,0.75,0.75,0.0,1.0,1,1.0
58,77,1,0.25,0.25,1.0,0.0,1,0.0
58,78,3,0.75,0.25,1.0,1.0,1,1.0
58,79,1,0.25,0.25,0.0,0.0,0,0.0
58,80,3,0.75,0.25,1.0,1.0,1,1.0
58,81,2,0.25,0.75,0.0,1.0,0,0.0
58,82,1,0.25,0.25,0.0,0.0,0,0.0
58,83,3,0.75,0.25,1.0,1.0,1,1.0
58,84,4,0.75,0.75,1.0,1.0,1,1.0
58,85,4,0.75,0.75,1.0,1.0,1,1.0
58,86,4,0.75,0.75,1.0,1.0,1,1.0
58,87,1,0.25,0.25,1.0,1.0,0,1.0
58,88,2,0.25,0.75,0.0,0.0,1,0.0
58,89,1,0.25,0.25,0.0,0.0,1,0.0
58,90,3,0.75,0.25,1.0,0.0,0,1.0
58,91,3,0.75,0.25,1.0,0.0,1,0.0
58,92,3,0.75,0.25,1.0,0.0,0,1.0
58,93,2,0.25,0.75,0.0,0.0,0,0.0
58,94,1,0.25,0.25,0.0,0.0,1,0.0
58,95,3,0.75,0.25,1.0,1.0,1,1.0
59,0,2,0.25,0.75,0.0,0.0,0,0.0
59,1,4,0.75,0.75,1.0,1.0,1,1.0
59,2,3,0.75,0.25,0.0,0.0,0,0.0
59,3,2,0.25,0.75,0.0,1.0,0,0.0
59,4,4,0.75,0.75,0.0,0.0,1,0.0
59,5,4,0.75,0.75,1.0,0.0,0,1.0
59,6,4,0.75,0.75,1.0,1.0,0,1.0
59,7,3,0.75,0.25,1.0,1.0,0,1.0
59,8,4,0.75,0.75,1.0,1.0,0,1.0
59,9,2,0.25,0.75,0.0,1.0,0,0.0
59,10,2,0.25,0.75,0.0,1.0,0,0.0
59,11,2,0.25,0.75,0.0,1.0,0,0.0
59,12,3,0.75,0.25,1.0,0.0,0,1.0
59,13,1,0.25,0.25,0.0,1.0,0,0.0
59,14,3,0.75,0.25,1.0,0.0,0,1.0
59,15,2,0.25,0.75,0.0,1.0,0,0.0
59,16,4,0.75,0.75,1.0,0.0,1,0.0
59,17,3,0.75,0.25,1.0,1.0,0,1.0
59,18,3,0.75,0.25,1.0,1.0,0,1.0
59,19,4,0.75,0.75,1.0,1.0,1,1.0
59,20,4,0.75,0.75,0.0,0.0,1,0.0
59,21,2,0.25,0.75,1.0,1.0,0,1.0
59,22,3,0.75,0.25,1.0,0.0,0,1.0
59,23,4,0.75,0.75,1.0,1.0,1,1.0
59,24,2,0.25,0.75,1.0,1.0,0,1.0
59,25,1,0.25,0.25,0.0,1.0,0,0.0
59,26,4,0.75,0.75,1.0,1.0,0,1.0
59,27,3,0.75,0.25,0.0,0.0,0,0.0
59,28,3,0.75,0.25,0.0,0.0,0,0.0
59,29,1,0.25,0.25,0.0,0.0,0,0.0
59,30,1,0.25,0.25,0.0,1.0,0,0.0
59,31,3,0.75,0.25,1.0,0.0,0,1.0
59,32,4,0.75,0.75,0.0,1.0,1,1.0
59,33,3,0.75,0.25,0.0,0.0,0,0.0
59,34,1,0.25,0.25,0.0,0.0,0,0.0
59,35,2,0.25,0.75,0.0,1.0,0,0.0
59,36,1,0.25,0.25,1.0,0.0,0,1.0
59,37,1,0.25,0.25,0.0,0.0,0,0.0
59,38,1,0.25,0.25,0.0,1.0,0,0.0
59,39,2,0.25,0.75,1.0,1.0,0,1.0
59,40,1,0.25,0.25,0.0,1.0,0,0.0
59,41,2,0.25,0.75,0.0,1.0,0,0.0
59,42,1,0.25,0.25,1.0,0.0,0,1.0
59,43,2,0.25,0.75,0.0,0.0,0,0.0
59,44,2,0.25,0.75,0.0,1.0,0,0.0
59,45,3,0.75,0.25,0.0,1.0,0,0.0
59,46,2,0.25,0.75,0.0,1.0,0,0.0
59,47,4,0.75,0.75,1.0,1.0,0,1.0
59,48,1,0.25,0.25,0.0,0.0,0,0.0
59,49,4,0.75,0.75,1.0,1.0,0,1.0
59,50,3,0.75,0.25,1.0,0.0,0,1.0
59,51,3,0.75,0.25,1.0,1.0,0,1.0
59,52,1,0.25,0.25,1.0,0.0,0,1.0
59,53,2,0.25,0.75,0.0,1.0,0,0.0
59,54,4,0.75,0.75,1.0,0.0,1,0.0
59,55,1,0.25,0.25,1.0,1.0,0,1.0
59,56,2,0.25,0.75,0.0,0.0,0,0.0
59,57,1,0.25,0.25,0.0,1.0,0,0.0
59,58,1,0.25,0.25,0.0,0.0,0,0.0
59,59,3,0.75,0.25,1.0,0.0,0,1.0
59,60,4,0.75,0.75,0.0,0.0,1,0.0
59,61,2,0.25,0.75,1.0,0.0,0,1.0
59,62,1,0.25,0.25,0.0,1.0,0,0.0
59,63,3,0.75,0.25,0.0,0.0,0,0.0
59,64,1,0.25,0.25,0.0,0.0,0,0.0
59,65,1,0.25,0.25,1.0,0.0,0,1.0
59,66,3,0.75,0.25,1.0,1.0,0,1.0
59,67,2,0.25,0.75,0.0,0.0,0,0.0
59,68,4,0.75,0.75,1.0,1.0,1,1.0
59,69,4,0.75,0.75,1.0,1.0,1,1.0
59,70,2,0.25,0.75,0.0,1.0,1,1.0
59,71,3,0.75,0.25,0.0,0.0,0,0.0
59,72,4,0.75,0.75,1.0,1.0,1,1.0
59,73,3,0.75,0.25,1.0,0.0,1,0.0
59,74,4,0.75,0.75,1.0,1.0,1,1.0
59,75,4,0.75,0.75,0.0,1.0,1,1.0
59,76,1,0.25,0.25,1.0,1.0,0,1.0
59,77,2,0.25,0.75,1.0,1.0,0,1.0
59,78,3,0.75,0.25,1.0,0.0,0,1.0
