run,trial,task,mean0,mean1,reward0,reward1,choice,reward
57,2,3,0.75,0.25,1.0,1.0,1,1.0
57,3,1,0.25,0.25,0.0,0.0,1,0.0
57,4,2,0.25,0.75,1.0,0.0,1,0.0
57,5,1,0.25,0.25,0.0,0.0,0,0.0
57,6,2,0.25,0.75,0.0,1.0,1,1.0
57,7,1,0.25,0.25,0.0,0.0,0,0.0
57,8,4,0.75,0.75,1.0,1.0,0,1.0
57,9,2,0.25,0.75,0.0,1.0,1,1.0
57,10,3,0.75,0.25,0.0,0.0,1,0.0
57,11,2,0.25,0.75,1.0,1.0,1,1.0
57,12,2,0.25,0.75,0.0,1.0,1,1.0
57,13,3,0.75,0.25,1.0,0.0,0,1.0
57,14,1,0.25,0.25,1.0,1.0,0,1.0
57,15,2,0.25,0.75,1.0,1.0,1,1.0
57,16,4,0.75,0.75,1.0,1.0,0,1.0
57,17,4,0.75,0.75,1.0,0.0,1,0.0
57,18,2,0.25,0.75,0.0,1.0,1,1.0
57,19,4,0.75,0.75,1.0,1.0,0,1.0
57,20,2,0.25,0.75,1.0,1.0,1,1.0
57,21,4,0.75,0.75,1.0,1.0,1,1.0
57,22,2,0.25,0.75,0.0,1.0,1,1.0
57,23,2,0.25,0.75,1.0,1.0,1,1.0
57,24,3,0.75,0.25,1.0,1.0,0,1.0
57,25,1,0.25,0.25,0.0,0.0,1,0.0
57,26,4,0.75,0.75,0.0,1.0,0,0.0
57,27,1,0.25,0.25,0.0,0.0,0,0.0
57,28,3,0.75,0.25,1.0,0.0,0,1.0
57,29,4,0.75,0.75,1.0,0.0,0,1.0
57,30,3,0.75,0.25,0.0,0.0,0,0.0
57,31,2,0.25,0.75,0.0,1.0,1,1.0
57,32,1,0.25,0.25,0.0,1.0,0,0.0
57,33,2,0.25,0.75,1.0,1.0,1,1.0
57,34,1,0.25,0.25,0.0,0.0,0,0.0
57,35,1,0.25,0.25,0.0,0.0,1,0.0
57,36,4,0.75,0.75,0.0,1.0,0,0.0
57,37,2,0.25,0.75,0.0,1.0,0,0.0
57,38,4,0.75,0.75,1.0,1.0,0,1.0
57,39,2,0.25,0.75,0.0,1.0,1,1.0
57,40,1,0.25,0.25,1.0,0.0,1,0.0
57,41,1,0.25,0.25,0.0,0.0,0,0.0
57,42,1,0.25,0.25,0.0,0.0,0,0.0
57,43,3,0.75,0.25,1.0,0.0,0,1.0
57,44,4,0.75,0.75,0.0,1.0,1,1.0
57,45,1,0.25,0.25,1.0,1.0,1,1.0
57,46,3,0.75,0.25,1.0,0.0,0,1.0
57,47,2,0.25,0.75,0.0,0.0,1,0.0
57,48,2,0.25,0.75,1.0,1.0,1,1.0
57,49,2,0.25,0.75,0.0,1.0,1,1.0
57,50,4,0.75,0.75,1.0,1.0,1,1.0
57,51,4,0.75,0.75,1.0,1.0,1,1.0
57,52,4,0.75,0.75,1.0,1.0,0,1.0
57,53,3,0.75,0.25,1.0,0.0,0,1.0
57,54,2,0.25,0.75,1.0,0.0,1,0.0
57,55,3,0.75,0.25,0.0,0.0,0,0.0
57,56,3,0.75,0.25,1.0,0.0,0,1.0
57,57,1,0.25,0.25,0.0,0.0,0,0.0
57,58,3,0.75,0.25,1.0,0.0,0,1.0
57,59,3,0.75,0.25,1.0,0.0,0,1.0
57,60,1,0.25,0.25,1.0,0.0,0,1.0
57,61,1,0.25,0.25,0.0,1.0,0,0.0
57,62,4,0.75,0.75,0.0,1.0,1,1.0
57,63,1,0.25,0.25,0.0,0.0,0,0.0
57,64,4,0.75,0.75,0.0,1.0,0,0.0
57,65,4,0.75,0.75,1.0,1.0,0,1.0
57,66,3,0.75,0.25,0.0,0.0,0,0.0
57,67,3,0.75,0.25,1.0,0.0,0,1.0
57,68,4,0.75,0.75,1.0,1.0,0,1.0
57,69,3,0.75,0.25,1.0,0.0,0,1.0
57,70,3,0.75,0.25,1.0,0.0,0,1.0
57,71,1,0.25,0.25,1.0,0.0,0,1.0
57,72,3,0.75,0.25,1.0,0.0,0,1.0
57,73,1,0.25,0.25,0.0,1.0,0,0.0
57,74,2,0.25,0.75,1.0,1.0,1,1.0
57,75,2,0.25,0.75,1.0,0.0,1,0.0
57,76,3,0.75,0.25,0.0,1.0,1,1.0
57,77,3,0.75,0.25,1.0,0.0,1,0.0
57,78,1,0.25,0.25,0.0,0.0,1,0.0
57,79,2,0.25,0.75,0.0,1.0,1,1.0
57,80,1,0.25,0.25,1.0,0.0,0,1.0
57,81,2,0.25,0.75,0.0,0.0,1,0.0
57,82,2,0.25,0.75,0.0,0.0,1,0.0
57,83,4,0.75,0.75,1.0,1.0,0,1.0
57,84,4,0.75,0.75,0.0,1.0,0,0.0
57,85,4,0.75,0.75,0.0,1.0,0,0.0
57,86,3,0.75,0.25,1.0,1.0,0,1.0
57,87,3,0.75,0.25,1.0,0.0,0,1.0
57,88,3,0.75,0.25,1.0,1.0,0,1.0
57,89,4,0.75,0.75,1.0,1.0,1,1.0
57,90,3,0.75,0.25,1.0,0.0,0,1.0
57,91,2,0.25,0.75,0.0,1.0,1,1.0
57,92,4,0.75,0.75,1.0,1.0,0,1.0
57,93,1,0.25,0.25,0.0,0.0,0,0.0
57,94,1,0.25,0.25,0.0,1.0,0,0.0
57,95,1,0.25,0.25,0.0,0.0,0,0.0
58,0,3,0.75,0.25,1.0,1.0,0,1.0
58,1,4,0.75,0.75,1.0,0.0,0,1.0
58,2,3,0.75,0.25,1.0,0.0,0,1.0
58,3,3,0.75,0.25,1.0,0.0,0,1.0
58,4,3,0.75,0.25,1.0,0.0,0,1.0
58,5,2,0.25,0.75,1.0,1.0,0,1.0
58,6,3,0.75,0.25,0.0,0.0,0,0.0
58,7,1,0.25,0.25,0.0,0.0,0,0.0
58,8,2,0.25,0.75,0.0,1.0,0,0.0
58,9,2,0.25,0.75,0.0,1.0,0,0.0
58,10,3,0.75,0.25,0.0,0.0,0,0.0
58,11,2,0.25,0.75,0.0,1.0,0,0.0
58,12,1,0.25,0.25,1.0,0.0,1,0.0
58,13,3,0.75,0.25,0.0,0.0,0,0.0
58,14,3,0.75,0.25,0.0,0.0,0,0.0
58,15,4,0.75,0.75,1.0,1.0,0,1.0
58,16,3,0.75,0.25,0.0,0.0,0,0.0
58,17,4,0.75,0.75,1.0,1.0,0,1.0
58,18,2,0.25,0.75,1.0,0.0,1,0.0
58,19,2,0.25,0.75,0.0,1.0,0,0.0
58,20,1,0.25,0.25,0.0,0.0,0,0.0
58,21,2,0.25,0.75,0.0,0.0,0,0.0
58,22,2,0.25,0.75,0.0,0.0,0,0.0
58,23,4,0.75,0.75,1.0,1.0,0,1.0
58,24,1,0.25,0.25,0.0,0.0,1,0.0
58,25,1,0.25,0.25,1.0,0.0,1,0.0
58,26,1,0.25,0.25,0.0,0.0,1,0.0
58,27,3,0.75,0.25,0.0,0.0,0,0.0
58,28,2,0.25,0.75,0.0,1.0,0,0.0
58,29,1,0.25,0.25,0.0,0.0,1,0.0
58,30,2,0.25,0.75,0.0,0.0,1,0.0
58,31,4,0.75,0.75,1.0,0.0,0,1.0
58,32,2,0.25,0.75,0.0,1.0,1,1.0
58,33,3,0.75,0.25,0.0,0.0,0,0.0
58,34,4,0.75,0.75,1.0,1.0,0,1.0
58,35,2,0.25,0.75,0.0,1.0,0,0.0
58,36,1,0.25,0.25,0.0,0.0,1,0.0
58,37,1,0.25,0.25,1.0,0.0,1,0.0
58,38,1,0.25,0.25,0.0,0.0,0,0.0
58,39,1,0.25,0.25,1.0,0.0,1,0.0
58,40,3,0.75,0.25,0.0,0.0,0,0.0
58,41,4,0.75,0.75,0.0,1.0,0,0.0
58,42,2,0.25,0.75,0.0,1.0,0,0.0
58,43,2,0.25,0.75,0.0,0.0,0,0.0
58,44,3,0.75,0.25,0.0,0.0,0,0.0
58,45,2,0.25,0.75,0.0,1.0,0,0.0
58,46,3,0.75,0.25,0.0,0.0,0,0.0
58,47,3,0.75,0.25,0.0,0.0,0,0.0
58,48,4,0.75,0.75,1.0,1.0,0,1.0
58,49,3,0.75,0.25,1.0,0.0,0,1.0
58,50,4,0.75,0.75,0.0,1.0,0,0.0
58,51,4,0.75,0.75,1.0,1.0,1,1.0
58,52,1,0.25,0.25,1.0,1.0,1,1.0
58,53,4,0.75,0.75,0.0,0.0,0,0.0
58,54,2,0.25,0.75,0.0,1.0,0,0.0
58,55,3,0.75,0.25,1.0,1.0,0,1.0
58,56,1,0.25,0.25,1.0,1.0,0,1.0
58,57,4,0.75,0.75,1.0,1.0,1,1.0
58,58,2,0.25,0.75,0.0,0.0,0,0.0
58,59,4,0.75,0.75,1.0,1.0,0,1.0
58,60,1,0.25,0.25,1.0,0.0,0,1.0
58,61,2,0.25,0.75,0.0,0.0,0,0.0
58,62,1,0.25,0.25,1.0,0.0,1,0.0
58,63,1,0.25,0.25,0.0,0.0,1,0.0
58,64,1,0.25,0.25,0.0,1.0,0,0.0
58,65,4,0.75,0.75,1.0,1.0,1,1.0
58,66,1,0.25,0.25,1.0,0.0,1,0.0
58,67,3,0.75,0.25,1.0,0.0,0,1.0
58,68,4,0.75,0.75,1.0,0.0,1,0.0
58,69,4,0.75,0.75,1.0,1.0,1,1.0
58,70,4,0.75,0.75,0.0,1.0,1,1.0
58,71,4,0.75,0.75,1.0,1.0,1,1.0
58,72,4,0.75,0.75,0.0,1.0,0,0.0
58,73,2,0.25,0.75,0.0,1.0,0,0.0
58,74,4,0.75,0.75,1.0,1.0,1,1.0
58,75,2,0.25,0.75,1.0,0.0,1,0.0
58,76,1,0.25,0.25,0.0,0.0,1,0.0
58,77,4,0.75,0.75,1.0,1.0,1,1.0
58,78,2,0.25,0.75,0.0,1.0,0,0.0
58,79,4,0.75,0.75,1.0,0.0,0,1.0
58,80,1,0.25,0.25,0.0,0.0,0,0.0
58,81,2,0.25,0.75,0.0,1.0,1,1.0
58,82,3,0.75,0.25,1.0,0.0,0,1.0
58,83,4,0.75,0.75,0.0,1.0,0,0.0
58,84,1,0.25,0.25,1.0,0.0,0,1.0
58,85,4,0.75,0.75,0.0,1.0,0,0.0
58,86,2,0.25,0.75,0.0,1.0,0,0.0
58,87,2,0.25,0.75,1.0,1.0,1,1.0
58,88,3,0.75,0.25,1.0,0.0,0,1.0
58,89,3,0.75,0.25,0.0,1.0,0,0.0
58,90,1,0.25,0.25,1.0,0.0,0,1.0
58,91,1,0.25,0.25,1.0,0.0,1,0.0
58,92,3,0.75,0.25,1.0,0.0,0,1.0
58,93,3,0.75,0.25,0.0,1.0,0,0.0
58,94,1,0.25,0.25,1.0,0.0,0,1.0
58,95,3,0.75,0.25,0.0,0.0,0,0.0
59,0,1,0.25,0.25,1.0,0.0,0,1.0
59,1,2,0.25,0.75,1.0,1.0,1,1.0
59,2,2,0.25,0.75,0.0,0.0,1,0.0
59,3,3,0.75,0.25,0.0,0.0,1,0.0
59,4,4,0.75,0.75,1.0,1.0,0,1.0
59,5,2,0.25,0.75,0.0,0.0,1,0.0
59,6,1,0.25,0.25,1.0,0.0,1,0.0
59,7,1,0.25,0.25,1.0,0.0,0,1.0
59,8,1,0.25,0.25,0.0,1.0,1,1.0
59,9,3,0.75,0.25,0.0,0.0,1,0.0
59,10,4,0.75,0.75,1.0,0.0,1,0.0
59,11,3,0.75,0.25,1.0,0.0,1,0.0
59,12,2,0.25,0.75,0.0,1.0,1,1.0
59,13,4,0.75,0.75,1.0,1.0,0,1.0
59,14,3,0.75,0.25,1.0,0.0,1,0.0
59,15,4,0.75,0.75,1.0,1.0,0,1.0
59,16,4,0.75,0.75,1.0,0.0,0,1.0
59,17,1,0.25,0.25,0.0,0.0,1,0.0
59,18,2,0.25,0.75,1.0,1.0,1,1.0
59,19,4,0.75,0.75,1.0,1.0,0,1.0
59,20,1,0.25,0.25,0.0,0.0,0,0.0
59,21,3,0.75,0.25,1.0,0.0,0,1.0
59,22,3,0.75,0.25,1.0,1.0,0,1.0
59,23,2,0.25,0.75,1.0,1.0,1,1.0
59,24,1,0.25,0.25,0.0,0.0,1,0.0
59,25,2,0.25,0.75,1.0,1.0,1,1.0
59,26,2,0.25,0.75,1.0,1.0,1,1.0
59,27,1,0.25,0.25,1.0,0.0,0,1.0
59,28,2,0.25,0.75,0.0,0.0,1,0.0
59,29,3,0.75,0.25,1.0,1.0,1,1.0
59,30,4,0.75,0.75,1.0,1.0,0,1.0
59,31,4,0.75,0.75,1.0,1.0,0,1.0
59,32,4,0.75,0.75,1.0,1.0,0,1.0
59,33,4,0.75,0.75,0.0,1.0,0,0.0
59,34,4,0.75,0.75,1.0,0.0,0,1.0
59,35,1,0.25,0.25,1.0,1.0,1,1.0
59,36,2,0.25,0.75,1.0,1.0,1,1.0
59,37,4,0.75,0.75,1.0,1.0,0,1.0
59,38,3,0.75,0.25,0.0,0.0,0,0.0
59,39,2,0.25,0.75,1.0,0.0,1,0.0
59,40,4,0.75,0.75,0.0,1.0,0,0.0
59,41,4,0.75,0.75,0.0,0.0,0,0.0
59,42,3,0.75,0.25,1.0,0.0,0,1.0
59,43,1,0.25,0.25,0.0,0.0,0,0.0
59,44,4,0.75,0.75,1.0,1.0,0,1.0
59,45,1,0.25,0.25,0.0,0.0,0,0.0
59,46,1,0.25,0.25,0.0,0.0,0,0.0
59,47,3,0.75,0.25,1.0,0.0,1,0.0
59,48,3,0.75,0.25,0.0,0.0,0,0.0
59,49,2,0.25,0.75,1.0,1.0,1,1.0
59,50,1,0.25,0.25,0.0,1.0,0,0.0
59,51,2,0.25,0.75,0.0,1.0,1,1.0
59,52,4,0.75,0.75,1.0,0.0,0,1.0
59,53,4,0.75,0.75,1.0,0.0,0,1.0
59,54,3,0.75,0.25,1.0,0.0,1,0.0
59,55,3,0.75,0.25,0.0,0.0,0,0.0
59,56,1,0.25,0.25,0.0,0.0,0,0.0
59,57,3,0.75,0.25,1.0,1.0,0,1.0
59,58,1,0.25,0.25,0.0,0.0,1,0.0
59,59,1,0.25,0.25,1.0,0.0,0,1.0
59,60,2,0.25,0.75,1.0,1.0,1,1.0
59,61,3,0.75,0.25,1.0,0.0,0,1.0
59,62,2,0.25,0.75,0.0,1.0,1,1.0
59,63,3,0.75,0.25,0.0,0.0,1,0.0
59,64,4,0.75,0.75,1.0,1.0,0,1.0
59,65,2,0.25,0.75,1.0,1.0,1,1.0
59,66,3,0.75,0.25,0.0,1.0,1,1.0
59,67,1,0.25,0.25,0.0,0.0,0,0.0
59,68,1,0.25,0.25,0.0,0.0,1,0.0
59,69,2,0.25,0.75,0.0,0.0,1,0.0
59,70,4,0.75,0.75,1.0,1.0,0,1.0
59,71,3,0.75,0.25,1.0,0.0,1,0.0
59,72,1,0.25,0.25,0.0,0.0,0,0.0
59,73,2,0.25,0.75,1.0,1.0,1,1.0
59,74,2,0.25,0.75,0.0,1.0,1,1.0
59,75,1,0.25,0.25,0.0,0.0,1,0.0
59,76,2,0.25,0.75,0.0,1.0,1,1.0
59,77,3,0.75,0.25,0.0,0.0,0,0.0
59,78,3,0.75,0.25,1.0,0.0,0,1.0
59,79,3,0.75,0.25,0.0,1.0,0,0.0
59,80,4,0.75,0.75,1.0,1.0,0,1.0
59,81,3,0.75,0.25,1.0,0.0,0,1.0
59,82,2,0.25,0.75,0.0,0.0,1,0.0
59,83,1,0.25,0.25,1.0,1.0,0,1.0
59,84,2,0.25,0.75,0.0,1.0,1,1.0
59,85,2,0.25,0.75,0.0,0.0,1,0.0
59,86,1,0.25,0.25,0.0,1.0,0,0.0
59,87,4,0.75,0.75,1.0,1.0,0,1.0
59,88,1,0.25,0.25,0.0,1.0,1,1.0
59,89,2,0.25,0.75,0.0,1.0,1,1.0
59,90,4,0.75,0.75,1.0,1.0,0,1.0
59,91,4,0.75,0.75,1.0,1.0,0,1.0
59,92,3,0.75,0.25,0.0,0.0,0,0.0
59,93,4,0.75,0.75,0.0,1.0,0,0.0
59,94,3,0.75,0.25,0.0,0.0,0,0.0
59,95,1,0.25,0.25,0.0,0.0,1,0.0
60,0,1,0.25,0.25,0.0,0.0,0,0.0
60,1,2,0.25,0.75,1.0,1.0,1,1.0
60,2,3,0.75,0.25,1.0,1.0,0,1.0
60,3,3,0.75,0.25,1.0,1.0,0,1.0
60,4,1,0.25,0.25,0.0,0.0,1,0.0
60,5,4,0.75,0.75,1.0,1.0,0,1.0
60,6,4,0.75,0.75,1.0,1.0,0,1.0
60,7,1,0.25,0.25,0.0,0.0,1,0.0
60,8,4,0.75,0.75,0.0,1.0,0,0.0
60,9,3,0.75,0.25,1.0,0.0,0,1.0
60,10,1,0.25,0.25,0.0,0.0,0,0.0
60,11,4,0.75,0.75,1.0,1.0,0,1.0
60,12,2,0.25,0.75,0.0,1.0,1,1.0
60,13,1,0.25,0.25,0.0,0.0,0,0.0
60,14,2,0.25,0.75,0.0,1.0,1,1.0
60,15,1,0.25,0.25,0.0,0.0,0,0.0
60,16,4,0.75,0.75,1.0,1.0,0,1.0
60,17,1,0.25,0.25,0.0,0.0,0,0.0
60,18,2,0.25,0.75,0.0,0.0,1,0.0
60,19,4,0.75,0.75,1.0,1.0,0,1.0
60,20,2,0.25,0.75,0.0,1.0,1,1.0
60,21,2,0.25,0.75,0.0,1.0,1,1.0
60,22,4,0.75,0.75,1.0,1.0,0,1.0
60,23,3,0.75,0.25,1.0,1.0,0,1.0
60,24,3,0.75,0.25,1.0,0.0,0,1.0
60,25,2,0.25,0.75,0.0,1.0,1,1.0
60,26,1,0.25,0.25,0.0,0.0,1,0.0
60,27,2,0.25,0.75,0.0,0.0,1,0.0
60,28,2,0.25,0.75,0.0,1.0,1,1.0
60,29,2,0.25,0.75,1.0,0.0,1,0.0
60,30,4,0.75,0.75,1.0,1.0,0,1.0
60,31,1,0.25,0.25,0.0,0.0,0,0.0
60,32,2,0.25,0.75,1.0,1.0,1,1.0
60,33,4,0.75,0.75,1.0,1.0,0,1.0
60,34,3,0.75,0.25,0.0,1.0,0,0.0
60,35,3,0.75,0.25,1.0,0.0,0,1.0
60,36,4,0.75,0.75,1.0,1.0,0,1.0
60,37,4,0.75,0.75,1.0,0.0,0,1.0
60,38,3,0.75,0.25,1.0,0.0,0,1.0
60,39,2,0.25,0.75,0.0,1.0,1,1.0
60,40,2,0.25,0.75,1.0,0.0,1,0.0
60,41,4,0.75,0.75,1.0,1.0,0,1.0
60,42,3,0.75,0.25,1.0,0.0,0,1.0
60,43,3,0.75,0.25,1.0,0.0,0,1.0
60,44,2,0.25,0.75,0.0,1.0,1,1.0
60,45,3,0.75,0.25,1.0,0.0,0,1.0
60,46,3,0.75,0.25,1.0,0.0,0,1.0
60,47,1,0.25,0.25,0.0,0.0,1,0.0
60,48,1,0.25,0.25,1.0,0.0,1,0.0
60,49,4,0.75,0.75,1.0,0.0,0,1.0
60,50,1,0.25,0.25,0.0,1.0,1,1.0
60,51,4,0.75,0.75,1.0,1.0,0,1.0
60,52,1,0.25,0.25,1.0,0.0,1,0.0
60,53,3,0.75,0.25,1.0,1.0,0,1.0
60,54,2,0.25,0.75,1.0,1.0,1,1.0
60,55,1,0.25,0.25,0.0,0.0,1,0.0
60,56,2,0.25,0.75,1.0,0.0,1,0.0
60,57,3,0.75,0.25,1.0,0.0,0,1.0
60,58,3,0.75,0.25,1.0,1.0,1,1.0
60,59,2,0.25,0.75,0.0,1.0,1,1.0
60,60,1,0.25,0.25,0.0,0.0,1,0.0
60,61,4,0.75,0.75,1.0,0.0,0,1.0
60,62,1,0.25,0.25,0.0,0.0,1,0.0
60,63,1,0.25,0.25,0.0,0.0,0,0.0
60,64,3,0.75,0.25,1.0,0.0,1,0.0
60,65,3,0.75,0.25,1.0,0.0,0,1.0
60,66,4,0.75,0.75,1.0,1.0,0,1.0
60,67,2,0.25,0.75,0.0,1.0,1,1.0
60,68,1,0.25,0.25,0.0,0.0,1,0.0
60,69,4,0.75,0.75,0.0,1.0,0,0.0
60,70,1,0.25,0.25,0.0,0.0,1,0.0
60,71,1,0.25,0.25,0.0,0.0,0,0.0
60,72,1,0.25,0.25,0.0,0.0,1,0.0
60,73,4,0.75,0.75,0.0,1.0,0,0.0
60,74,1,0.25,0.25,0.0,0.0,0,0.0
60,75,2,0.25,0.75,1.0,1.0,1,1.0
60,76,3,0.75,0.25,1.0,0.0,0,1.0
60,77,4,0.75,0.75,1.0,1.0,0,1.0
60,78,2,0.25,0.75,0.0,1.0,1,1.0
60,79,4,0.75,0.75,1.0,1.0,0,1.0
60,80,3,0.75,0.25,1.0,1.0,0,1.0
60,81,2,0.25,0.75,0.0,1.0,1,1.0
60,82,3,0.75,0.25,1.0,0.0,1,0.0
60,83,2,0.25,0.75,0.0,1.0,1,1.0
60,84,2,0.25,0.75,0.0,1.0,1,1.0
60,85,1,0.25,0.25,0.0,0.0,1,0.0
60,86,3,0.75,0.25,1.0,0.0,0,1.0
60,87,2,0.25,0.75,0.0,0.0,1,0.0
60,88,1,0.25,0.25,1.0,0.0,0,1.0
60,89,4,0.75,0.75,1.0,0.0,0,1.0
60,90,3,0.75,0.25,1.0,0.0,0,1.0
60,91,3,0.75,0.25,1.0,0.0,0,1.0
60,92,4,0.75,0.75,1.0,1.0,0,1.0
60,93,3,0.75,0.25,1.0,1.0,1,1.0
60,94,4,0.75,0.75,1.0,1.0,0,1.0
60,95,4,0.75,0.75,1.0,1.0,0,1.0
61,0,1,0.25,0.25,0.0,0.0,0,0.0
61,1,2,0.25,0.75,0.0,1.0,1,1.0
61,2,4,0.75,0.75,0.0,1.0,0,0.0
61,3,1,0.25,0.25,0.0,0.0,0,0.0
61,4,4,0.75,0.75,1.0,0.0,0,1.0
61,5,1,0.25,0.25,1.0,1.0,1,1.0
61,6,3,0.75,0.25,1.0,1.0,0,1.0
61,7,2,0.25,0.75,1.0,1.0,1,1.0
61,8,1,0.25,0.25,0.0,0.0,1,0.0
61,9,3,0.75,0.25,1.0,0.0,0,1.0
61,10,1,0.25,0.25,0.0,0.0,1,0.0
61,11,4,0.75,0.75,1.0,1.0,0,1.0
61,12,1,0.25,0.25,0.0,1.0,0,0.0
61,13,4,0.75,0.75,1.0,1.0,0,1.0
61,14,2,0.25,0.75,0.0,1.0,1,1.0
61,15,1,0.25,0.25,0.0,0.0,1,0.0
61,16,3,0.75,0.25,0.0,0.0,0,0.0
61,17,2,0.25,0.75,1.0,1.0,1,1.0
61,18,3,0.75,0.25,1.0,0.0,0,1.0
61,19,1,0.25,0.25,0.0,0.0,0,0.0
61,20,3,0.75,0.25,1.0,1.0,0,1.0
61,21,3,0.75,0.25,1.0,0.0,0,1.0
61,22,3,0.75,0.25,1.0,0.0,0,1.0
61,23,2,0.25,0.75,1.0,1.0,1,1.0
61,24,1,0.25,0.25,0.0,0.0,1,0.0
61,25,4,0.75,0.75,0.0,1.0,1,1.0
61,26,3,0.75,0.25,1.0,0.0,0,1.0
61,27,3,0.75,0.25,1.0,0.0,0,1.0
61,28,2,0.25,0.75,0.0,1.0,1,1.0
61,29,3,0.75,0.25,1.0,1.0,0,1.0
61,30,3,0.75,0.25,0.0,0.0,0,0.0
61,31,4,0.75,0.75,1.0,1.0,0,1.0
61,32,1,0.25,0.25,1.0,0.0,1,0.0
61,33,2,0.25,0.75,0.0,0.0,1,0.0
61,34,4,0.75,0.75,0.0,1.0,1,1.0
61,35,4,0.75,0.75,1.0,1.0,0,1.0
61,36,2,0.25,0.75,0.0,1.0,1,1.0
61,37,2,0.25,0.75,0.0,0.0,1,0.0
61,38,1,0.25,0.25,0.0,1.0,1,1.0
61,39,3,0.75,0.25,1.0,0.0,0,1.0
61,40,2,0.25,0.75,0.0,1.0,1,1.0
61,41,2,0.25,0.75,0.0,0.0,1,0.0
61,42,3,0.75,0.25,1.0,0.0,0,1.0
61,43,4,0.75,0.75,1.0,1.0,0,1.0
61,44,1,0.25,0.25,0.0,0.0,0,0.0
61,45,3,0.75,0.25,1.0,1.0,0,1.0
61,46,2,0.25,0.75,0.0,0.0,1,0.0
61,47,3,0.75,0.25,1.0,1.0,0,1.0
61,48,3,0.75,0.25,1.0,0.0,0,1.0
61,49,1,0.25,0.25,0.0,1.0,1,1.0
61,50,2,0.25,0.75,0.0,1.0,1,1.0
61,51,4,0.75,0.75,0.0,1.0,1,1.0
61,52,3,0.75,0.25,0.0,0.0,0,0.0
61,53,1,0.25,0.25,0.0,0.0,1,0.0
61,54,2,0.25,0.75,1.0,0.0,1,0.0
61,55,2,0.25,0.75,0.0,1.0,1,1.0
61,56,1,0.25,0.25,1.0,1.0,0,1.0
61,57,2,0.25,0.75,0.0,1.0,1,1.0
61,58,1,0.25,0.25,0.0,0.0,1,0.0
61,59,2,0.25,0.75,0.0,1.0,1,1.0
61,60,3,0.75,0.25,1.0,0.0,0,1.0
61,61,1,0.25,0.25,0.0,0.0,0,0.0
61,62,3,0.75,0.25,1.0,0.0,0,1.0
61,63,2,0.25,0.75,0.0,1.0,1,1.0
61,64,4,0.75,0.75,1.0,1.0,1,1.0
61,65,4,0.75,0.75,1.0,1.0,0,1.0
61,66,2,0.25,0.75,0.0,1.0,1,1.0
61,67,1,0.25,0.25,0.0,0.0,0,0.0
61,68,4,0.75,0.75,1.0,1.0,0,1.0
61,69,1,0.25,0.25,1.0,1.0,0,1.0
61,70,3,0.75,0.25,1.0,0.0,0,1.0
61,71,4,0.75,0.75,0.0,1.0,0,0.0
61,72,1,0.25,0.25,0.0,0.0,1,0.0
61,73,4,0.75,0.75,0.0,1.0,0,0.0
61,74,4,0.75,0.75,1.0,1.0,1,1.0
61,75,2,0.25,0.75,0.0,1.0,1,1.0
61,76,4,0.75,0.75,1.0,0.0,0,1.0
61,77,2,0.25,0.75,1.0,1.0,1,1.0
61,78,1,0.25,0.25,0.0,0.0,1,0.0
61,79,4,0.75,0.75,1.0,1.0,0,1.0
61,80,4,0.75,0.75,1.0,1.0,0,1.0
61,81,4,0.75,0.75,1.0,1.0,0,1.0
61,82,1,0.25,0.25,1.0,0.0,1,0.0
61,83,4,0.75,0.75,0.0,1.0,1,1.0
61,84,3,0.75,0.25,1.0,0.0,0,1.0
61,85,1,0.25,0.25,0.0,0.0,1,0.0
61,86,2,0.25,0.75,1.0,0.0,1,0.0
61,87,2,0.25,0.75,1.0,1.0,1,1.0
61,88,4,0.75,0.75,1.0,1.0,1,1.0
61,89,2,0.25,0.75,0.0,1.0,1,1.0
61,90,1,0.25,0.25,0.0,0.0,1,0.0
61,91,4,0.75,0.75,0.0,1.0,0,0.0
61,92,4,0.75,0.75,1.0,0.0,1,0.0
61,93,3,0.75,0.25,1.0,0.0,0,1.0
61,94,3,0.75,0.25,1.0,0.0,0,1.0
61,95,3,0.75,0.25,1.0,1.0,0,1.0
62,0,2,0.25,0.75,0.0,1.0,0,0.0
62,1,3,0.75,0.25,0.0,0.0,1,0.0
62,2,4,0.75,0.75,1.0,0.0,1,0.0
62,3,4,0.75,0.75,1.0,1.0,0,1.0
62,4,4,0.75,0.75,1.0,0.0,0,1.0
62,5,3,0.75,0.25,1.0,0.0,0,1.0
62,6,3,0.75,0.25,1.0,0.0,0,1.0
62,7,1,0.25,0.25,0.0,1.0,1,1.0
62,8,3,0.75,0.25,1.0,0.0,0,1.0
62,9,1,0.25,0.25,1.0,0.0,1,0.0
62,10,4,0.75,0.75,1.0,1.0,0,1.0
62,11,2,0.25,0.75,0.0,1.0,1,1.0
62,12,2,0.25,0.75,0.0,1.0,1,1.0
62,13,3,0.75,0.25,1.0,0.0,0,1.0
62,14,1,0.25,0.25,1.0,0.0,1,0.0
62,15,2,0.25,0.75,0.0,0.0,1,0.0
62,16,4,0.75,0.75,0.0,1.0,0,0.0
62,17,4,0.75,0.75,1.0,1.0,0,1.0
62,18,1,0.25,0.25,0.0,1.0,0,0.0
62,19,2,0.25,0.75,0.0,1.0,1,1.0
