run,trial,task,mean0,mean1,reward0,reward1,choice,reward
108,8,4,0.75,0.75,1.0,1.0,1,1.0
108,9,2,0.25,0.75,0.0,1.0,1,1.0
108,10,1,0.25,0.25,0.0,0.0,0,0.0
108,11,3,0.75,0.25,1.0,0.0,0,1.0
108,12,2,0.25,0.75,0.0,1.0,1,1.0
108,13,3,0.75,0.25,0.0,0.0,1,0.0
108,14,2,0.25,0.75,0.0,0.0,1,0.0
108,15,4,0.75,0.75,1.0,1.0,1,1.0
108,16,1,0.25,0.25,0.0,0.0,0,0.0
108,17,2,0.25,0.75,1.0,1.0,1,1.0
108,18,2,0.25,0.75,0.0,1.0,1,1.0
108,19,4,0.75,0.75,1.0,1.0,1,1.0
108,20,4,0.75,0.75,0.0,0.0,1,0.0
108,21,2,0.25,0.75,0.0,1.0,1,1.0
108,22,1,0.25,0.25,0.0,0.0,0,0.0
108,23,4,0.75,0.75,1.0,0.0,1,0.0
108,24,4,0.75,0.75,1.0,1.0,1,1.0
108,25,3,0.75,0.25,1.0,0.0,1,0.0
108,26,4,0.75,0.75,1.0,0.0,1,0.0
108,27,2,0.25,0.75,0.0,1.0,1,1.0
108,28,3,0.75,0.25,0.0,0.0,0,0.0
108,29,4,0.75,0.75,1.0,1.0,1,1.0
108,30,1,0.25,0.25,0.0,1.0,0,0.0
108,31,1,0.25,0.25,0.0,0.0,0,0.0
108,32,3,0.75,0.25,1.0,0.0,0,1.0
108,33,1,0.25,0.25,0.0,0.0,0,0.0
108,34,3,0.75,0.25,1.0,0.0,1,0.0
108,35,1,0.25,0.25,0.0,0.0,0,0.0
108,36,1,0.25,0.25,0.0,1.0,0,0.0
108,37,4,0.75,0.75,0.0,1.0,1,1.0
108,38,1,0.25,0.25,0.0,1.0,0,0.0
108,39,4,0.75,0.75,0.0,0.0,1,0.0
108,40,2,0.25,0.75,0.0,0.0,1,0.0
108,41,4,0.75,0.75,1.0,1.0,1,1.0
108,42,4,0.75,0.75,0.0,1.0,1,1.0
108,43,4,0.75,0.75,0.0,0.0,1,0.0
108,44,3,0.75,0.25,1.0,1.0,0,1.0
108,45,2,0.25,0.75,0.0,1.0,1,1.0
108,46,2,0.25,0.75,0.0,1.0,1,1.0
108,47,4,0.75,0.75,1.0,1.0,1,1.0
108,48,1,0.25,0.25,0.0,1.0,0,0.0
108,49,3,0.75,0.25,1.0,0.0,1,0.0
108,50,3,0.75,0.25,1.0,0.0,0,1.0
108,51,2,0.25,0.75,0.0,1.0,1,1.0
108,52,2,0.25,0.75,0.0,0.0,1,0.0
108,53,1,0.25,0.25,0.0,1.0,0,0.0
108,54,4,0.75,0.75,0.0,1.0,1,1.0
108,55,3,0.75,0.25,1.0,1.0,1,1.0
108,56,2,0.25,0.75,1.0,1.0,1,1.0
108,57,1,0.25,0.25,0.0,1.0,0,0.0
108,58,1,0.25,0.25,0.0,0.0,1,0.0
108,59,4,0.75,0.75,0.0,1.0,1,1.0
108,60,2,0.25,0.75,1.0,1.0,1,1.0
108,61,4,0.75,0.75,1.0,0.0,1,0.0
108,62,4,0.75,0.75,1.0,1.0,1,1.0
108,63,2,0.25,0.75,0.0,0.0,1,0.0
108,64,3,0.75,0.25,1.0,0.0,0,1.0
108,65,2,0.25,0.75,0.0,1.0,1,1.0
108,66,3,0.75,0.25,1.0,0.0,1,0.0
108,67,3,0.75,0.25,1.0,0.0,0,1.0
108,68,3,0.75,0.25,1.0,0.0,1,0.0
108,69,2,0.25,0.75,0.0,0.0,1,0.0
108,70,1,0.25,0.25,0.0,0.0,0,0.0
108,71,1,0.25,0.25,0.0,1.0,1,1.0
108,72,3,0.75,0.25,1.0,0.0,1,0.0
108,73,2,0.25,0.75,0.0,1.0,1,1.0
108,74,2,0.25,0.75,0.0,1.0,1,1.0
108,75,4,0.75,0.75,0.0,1.0,1,1.0
108,76,3,0.75,0.25,1.0,0.0,1,0.0
108,77,3,0.75,0.25,1.0,0.0,1,0.0
108,78,3,0.75,0.25,1.0,0.0,0,1.0
108,79,3,0.75,0.25,1.0,1.0,1,1.0
108,80,2,0.25,0.75,1.0,1.0,1,1.0
108,81,1,0.25,0.25,0.0,0.0,0,0.0
108,82,4,0.75,0.75,0.0,0.0,1,0.0
108,83,2,0.25,0.75,0.0,0.0,1,0.0
108,84,3,0.75,0.25,1.0,0.0,1,0.0
108,85,3,0.75,0.25,1.0,0.0,0,1.0
108,86,1,0.25,0.25,0.0,0.0,1,0.0
108,87,1,0.25,0.25,0.0,0.0,0,0.0
108,88,2,0.25,0.75,0.0,0.0,1,0.0
108,89,3,0.75,0.25,0.0,1.0,0,0.0
108,90,4,0.75,0.75,1.0,0.0,1,0.0
108,91,1,0.25,0.25,0.0,0.0,0,0.0
108,92,1,0.25,0.25,1.0,1.0,1,1.0
108,93,1,0.25,0.25,0.0,0.0,0,0.0
108,94,1,0.25,0.25,0.0,0.0,0,0.0
108,95,3,0.75,0.25,1.0,0.0,1,0.0
109,0,2,0.25,0.75,0.0,1.0,0,0.0
109,1,4,0.75,0.75,1.0,1.0,0,1.0
109,2,4,0.75,0.75,1.0,1.0,0,1.0
109,3,2,0.25,0.75,1.0,1.0,1,1.0
109,4,3,0.75,0.25,1.0,1.0,1,1.0
109,5,4,0.75,0.75,0.0,0.0,0,0.0
109,6,1,0.25,0.25,0.0,0.0,1,0.0
109,7,3,0.75,0.25,1.0,0.0,1,0.0
109,8,3,0.75,0.25,0.0,0.0,1,0.0
109,9,4,0.75,0.75,1.0,1.0,0,1.0
109,10,2,0.25,0.75,0.0,1.0,1,1.0
109,11,4,0.75,0.75,1.0,0.0,0,1.0
109,12,1,0.25,0.25,0.0,0.0,1,0.0
109,13,2,0.25,0.75,0.0,0.0,1,0.0
109,14,3,0.75,0.25,1.0,0.0,1,0.0
109,15,2,0.25,0.75,0.0,1.0,1,1.0
109,16,2,0.25,0.75,1.0,0.0,1,0.0
109,17,3,0.75,0.25,0.0,1.0,0,0.0
109,18,1,0.25,0.25,0.0,0.0,0,0.0
109,19,4,0.75,0.75,1.0,0.0,0,1.0
109,20,2,0.25,0.75,0.0,0.0,1,0.0
109,21,3,0.75,0.25,1.0,0.0,1,0.0
109,22,3,0.75,0.25,1.0,1.0,0,1.0
109,23,3,0.75,0.25,0.0,0.0,0,0.0
109,24,4,0.75,0.75,0.0,0.0,0,0.0
109,25,3,0.75,0.25,0.0,0.0,0,0.0
109,26,2,0.25,0.75,0.0,0.0,1,0.0
109,27,1,0.25,0.25,1.0,0.0,1,0.0
109,28,4,0.75,0.75,1.0,1.0,0,1.0
109,29,3,0.75,0.25,1.0,1.0,0,1.0
109,30,1,0.25,0.25,0.0,0.0,1,0.0
109,31,1,0.25,0.25,0.0,1.0,1,1.0
109,32,3,0.75,0.25,1.0,0.0,0,1.0
109,33,2,0.25,0.75,0.0,0.0,1,0.0
109,34,4,0.75,0.75,0.0,0.0,0,0.0
109,35,4,0.75,0.75,1.0,1.0,0,1.0
109,36,4,0.75,0.75,1.0,0.0,0,1.0
109,37,3,0.75,0.25,1.0,1.0,1,1.0
109,38,2,0.25,0.75,0.0,0.0,1,0.0
109,39,1,0.25,0.25,0.0,0.0,1,0.0
109,40,4,0.75,0.75,1.0,1.0,0,1.0
109,41,2,0.25,0.75,0.0,1.0,1,1.0
109,42,1,0.25,0.25,0.0,0.0,1,0.0
109,43,2,0.25,0.75,0.0,1.0,1,1.0
109,44,4,0.75,0.75,1.0,1.0,0,1.0
109,45,1,0.25,0.25,0.0,0.0,0,0.0
109,46,3,0.75,0.25,1.0,1.0,0,1.0
109,47,1,0.25,0.25,0.0,0.0,1,0.0
109,48,2,0.25,0.75,0.0,0.0,1,0.0
109,49,4,0.75,0.75,1.0,1.0,0,1.0
109,50,2,0.25,0.75,0.0,0.0,1,0.0
109,51,4,0.75,0.75,1.0,1.0,0,1.0
109,52,1,0.25,0.25,1.0,0.0,1,0.0
109,53,1,0.25,0.25,0.0,0.0,1,0.0
109,54,3,0.75,0.25,1.0,0.0,0,1.0
109,55,2,0.25,0.75,1.0,1.0,1,1.0
109,56,3,0.75,0.25,1.0,0.0,0,1.0
109,57,4,0.75,0.75,1.0,1.0,0,1.0
109,58,1,0.25,0.25,0.0,0.0,0,0.0
109,59,1,0.25,0.25,1.0,0.0,0,1.0
109,60,4,0.75,0.75,0.0,1.0,0,0.0
109,61,1,0.25,0.25,0.0,0.0,0,0.0
109,62,4,0.75,0.75,0.0,0.0,0,0.0
109,63,2,0.25,0.75,0.0,0.0,1,0.0
109,64,1,0.25,0.25,1.0,0.0,0,1.0
109,65,3,0.75,0.25,0.0,0.0,0,0.0
109,66,4,0.75,0.75,1.0,1.0,0,1.0
109,67,3,0.75,0.25,1.0,0.0,1,0.0
109,68,3,0.75,0.25,1.0,0.0,0,1.0
109,69,2,0.25,0.75,0.0,1.0,1,1.0
109,70,2,0.25,0.75,1.0,1.0,1,1.0
109,71,3,0.75,0.25,1.0,0.0,0,1.0
109,72,3,0.75,0.25,1.0,0.0,1,0.0
109,73,4,0.75,0.75,1.0,1.0,0,1.0
109,74,2,0.25,0.75,0.0,1.0,1,1.0
109,75,1,0.25,0.25,0.0,1.0,1,1.0
109,76,2,0.25,0.75,1.0,1.0,1,1.0
109,77,1,0.25,0.25,1.0,1.0,0,1.0
109,78,4,0.75,0.75,0.0,1.0,0,0.0
109,79,3,0.75,0.25,1.0,0.0,1,0.0
109,80,2,0.25,0.75,0.0,1.0,1,1.0
109,81,2,0.25,0.75,0.0,1.0,1,1.0
109,82,1,0.25,0.25,1.0,1.0,1,1.0
109,83,1,0.25,0.25,0.0,0.0,0,0.0
109,84,3,0.75,0.25,1.0,0.0,0,1.0
109,85,1,0.25,0.25,0.0,1.0,1,1.0
109,86,1,0.25,0.25,0.0,0.0,0,0.0
109,87,1,0.25,0.25,0.0,0.0,0,0.0
109,88,2,0.25,0.75,0.0,1.0,1,1.0
109,89,1,0.25,0.25,0.0,0.0,0,0.0
109,90,3,0.75,0.25,1.0,0.0,0,1.0
109,91,2,0.25,0.75,0.0,1.0,1,1.0
109,92,4,0.75,0.75,1.0,0.0,0,1.0
109,93,4,0.75,0.75,1.0,1.0,0,1.0
109,94,3,0.75,0.25,1.0,0.0,1,0.0
109,95,4,0.75,0.75,0.0,1.0,0,0.0
110,0,4,0.75,0.75,0.0,1.0,0,0.0
110,1,1,0.25,0.25,0.0,0.0,1,0.0
110,2,1,0.25,0.25,1.0,1.0,0,1.0
110,3,4,0.75,0.75,1.0,1.0,0,1.0
110,4,2,0.25,0.75,0.0,1.0,1,1.0
110,5,2,0.25,0.75,0.0,1.0,0,0.0
110,6,4,0.75,0.75,0.0,1.0,0,0.0
110,7,4,0.75,0.75,1.0,1.0,0,1.0
110,8,4,0.75,0.75,0.0,1.0,1,1.0
110,9,3,0.75,0.25,0.0,0.0,1,0.0
110,10,1,0.25,0.25,0.0,0.0,0,0.0
110,11,2,0.25,0.75,0.0,0.0,1,0.0
110,12,2,0.25,0.75,0.0,1.0,0,0.0
110,13,4,0.75,0.75,1.0,1.0,1,1.0
110,14,1,0.25,0.25,0.0,0.0,0,0.0
110,15,1,0.25,0.25,0.0,0.0,0,0.0
110,16,3,0.75,0.25,1.0,0.0,1,0.0
110,17,2,0.25,0.75,1.0,1.0,0,1.0
110,18,2,0.25,0.75,1.0,0.0,1,0.0
110,19,3,0.75,0.25,1.0,0.0,1,0.0
110,20,3,0.75,0.25,0.0,1.0,0,0.0
110,21,2,0.25,0.75,0.0,1.0,1,1.0
110,22,4,0.75,0.75,1.0,1.0,1,1.0
110,23,2,0.25,0.75,0.0,1.0,0,0.0
110,24,3,0.75,0.25,1.0,0.0,0,1.0
110,25,4,0.75,0.75,1.0,1.0,0,1.0
110,26,3,0.75,0.25,1.0,0.0,1,0.0
110,27,4,0.75,0.75,1.0,1.0,1,1.0
110,28,1,0.25,0.25,0.0,1.0,0,0.0
110,29,4,0.75,0.75,1.0,1.0,1,1.0
110,30,1,0.25,0.25,0.0,0.0,0,0.0
110,31,3,0.75,0.25,0.0,1.0,1,1.0
110,32,4,0.75,0.75,1.0,0.0,1,0.0
110,33,1,0.25,0.25,0.0,0.0,0,0.0
110,34,2,0.25,0.75,0.0,1.0,0,0.0
110,35,2,0.25,0.75,1.0,1.0,1,1.0
110,36,2,0.25,0.75,0.0,1.0,1,1.0
110,37,4,0.75,0.75,0.0,1.0,0,0.0
110,38,1,0.25,0.25,0.0,0.0,0,0.0
110,39,2,0.25,0.75,0.0,1.0,1,1.0
110,40,4,0.75,0.75,1.0,1.0,1,1.0
110,41,2,0.25,0.75,0.0,1.0,1,1.0
110,42,1,0.25,0.25,0.0,1.0,0,0.0
110,43,2,0.25,0.75,1.0,1.0,1,1.0
110,44,1,0.25,0.25,0.0,0.0,0,0.0
110,45,1,0.25,0.25,0.0,0.0,0,0.0
110,46,1,0.25,0.25,0.0,0.0,0,0.0
110,47,3,0.75,0.25,1.0,0.0,0,1.0
110,48,1,0.25,0.25,0.0,0.0,0,0.0
110,49,3,0.75,0.25,1.0,1.0,0,1.0
110,50,1,0.25,0.25,0.0,0.0,0,0.0
110,51,4,0.75,0.75,0.0,1.0,0,0.0
110,52,4,0.75,0.75,1.0,1.0,0,1.0
110,53,1,0.25,0.25,1.0,0.0,0,1.0
110,54,2,0.25,0.75,0.0,1.0,0,0.0
110,55,1,0.25,0.25,0.0,1.0,0,0.0
110,56,3,0.75,0.25,1.0,0.0,1,0.0
110,57,1,0.25,0.25,0.0,0.0,0,0.0
110,58,1,0.25,0.25,1.0,1.0,0,1.0
110,59,3,0.75,0.25,1.0,0.0,1,0.0
110,60,2,0.25,0.75,0.0,1.0,0,0.0
110,61,2,0.25,0.75,1.0,1.0,1,1.0
110,62,1,0.25,0.25,0.0,0.0,0,0.0
110,63,4,0.75,0.75,1.0,1.0,1,1.0
110,64,3,0.75,0.25,1.0,0.0,0,1.0
110,65,2,0.25,0.75,0.0,1.0,0,0.0
110,66,4,0.75,0.75,1.0,0.0,0,1.0
110,67,2,0.25,0.75,0.0,0.0,1,0.0
110,68,1,0.25,0.25,0.0,0.0,0,0.0
110,69,3,0.75,0.25,1.0,0.0,1,0.0
110,70,4,0.75,0.75,1.0,1.0,1,1.0
110,71,3,0.75,0.25,1.0,0.0,1,0.0
110,72,4,0.75,0.75,1.0,1.0,0,1.0
110,73,2,0.25,0.75,0.0,1.0,0,0.0
110,74,3,0.75,0.25,1.0,0.0,0,1.0
110,75,3,0.75,0.25,1.0,0.0,1,0.0
110,76,4,0.75,0.75,0.0,0.0,0,0.0
110,77,4,0.75,0.75,1.0,1.0,0,1.0
110,78,2,0.25,0.75,1.0,1.0,0,1.0
110,79,2,0.25,0.75,0.0,1.0,0,0.0
110,80,1,0.25,0.25,0.0,0.0,0,0.0
110,81,4,0.75,0.75,1.0,1.0,0,1.0
110,82,1,0.25,0.25,0.0,0.0,0,0.0
110,83,3,0.75,0.25,1.0,0.0,1,0.0
110,84,4,0.75,0.75,0.0,0.0,0,0.0
110,85,4,0.75,0.75,1.0,0.0,0,1.0
110,86,3,0.75,0.25,1.0,0.0,0,1.0
110,87,2,0.25,0.75,0.0,1.0,0,0.0
110,88,2,0.25,0.75,0.0,1.0,0,0.0
110,89,3,0.75,0.25,1.0,0.0,0,1.0
110,90,3,0.75,0.25,1.0,1.0,0,1.0
110,91,3,0.75,0.25,1.0,0.0,1,0.0
110,92,1,0.25,0.25,1.0,1.0,0,1.0
110,93,3,0.75,0.25,1.0,0.0,0,1.0
110,94,3,0.75,0.25,0.0,1.0,1,1.0
110,95,3,0.75,0.25,1.0,0.0,1,0.0
111,0,4,0.75,0.75,1.0,1.0,0,1.0
111,1,4,0.75,0.75,0.0,1.0,1,1.0
111,2,4,0.75,0.75,0.0,0.0,0,0.0
111,3,4,0.75,0.75,0.0,0.0,0,0.0
111,4,2,0.25,0.75,0.0,1.0,0,0.0
111,5,3,0.75,0.25,1.0,0.0,1,0.0
111,6,3,0.75,0.25,1.0,1.0,1,1.0
111,7,2,0.25,0.75,0.0,1.0,0,0.0
111,8,1,0.25,0.25,0.0,0.0,0,0.0
111,9,2,0.25,0.75,0.0,1.0,1,1.0
111,10,3,0.75,0.25,1.0,0.0,1,0.0
111,11,3,0.75,0.25,1.0,1.0,1,1.0
111,12,1,0.25,0.25,0.0,0.0,0,0.0
111,13,1,0.25,0.25,0.0,0.0,1,0.0
111,14,4,0.75,0.75,0.0,1.0,0,0.0
111,15,4,0.75,0.75,1.0,1.0,0,1.0
111,16,2,0.25,0.75,0.0,1.0,1,1.0
111,17,2,0.25,0.75,0.0,0.0,1,0.0
111,18,2,0.25,0.75,0.0,1.0,1,1.0
111,19,3,0.75,0.25,1.0,1.0,1,1.0
111,20,4,0.75,0.75,1.0,1.0,0,1.0
111,21,1,0.25,0.25,0.0,0.0,0,0.0
111,22,4,0.75,0.75,1.0,0.0,0,1.0
111,23,4,0.75,0.75,1.0,1.0,0,1.0
111,24,1,0.25,0.25,1.0,0.0,0,1.0
111,25,2,0.25,0.75,0.0,0.0,1,0.0
111,26,3,0.75,0.25,1.0,0.0,1,0.0
111,27,4,0.75,0.75,1.0,0.0,0,1.0
111,28,2,0.25,0.75,1.0,0.0,1,0.0
111,29,1,0.25,0.25,0.0,0.0,0,0.0
111,30,3,0.75,0.25,1.0,0.0,1,0.0
111,31,4,0.75,0.75,1.0,1.0,0,1.0
111,32,3,0.75,0.25,1.0,1.0,1,1.0
111,33,1,0.25,0.25,1.0,0.0,0,1.0
111,34,4,0.75,0.75,1.0,0.0,0,1.0
111,35,3,0.75,0.25,1.0,0.0,1,0.0
111,36,2,0.25,0.75,0.0,1.0,1,1.0
111,37,3,0.75,0.25,1.0,0.0,1,0.0
111,38,4,0.75,0.75,1.0,1.0,0,1.0
111,39,1,0.25,0.25,0.0,1.0,1,1.0
111,40,3,0.75,0.25,1.0,0.0,1,0.0
111,41,1,0.25,0.25,0.0,0.0,1,0.0
111,42,3,0.75,0.25,1.0,0.0,1,0.0
111,43,1,0.25,0.25,0.0,0.0,0,0.0
111,44,2,0.25,0.75,0.0,1.0,1,1.0
111,45,4,0.75,0.75,0.0,1.0,0,0.0
111,46,1,0.25,0.25,1.0,0.0,0,1.0
111,47,3,0.75,0.25,0.0,0.0,1,0.0
111,48,2,0.25,0.75,0.0,0.0,1,0.0
111,49,2,0.25,0.75,0.0,1.0,1,1.0
111,50,4,0.75,0.75,1.0,1.0,0,1.0
111,51,3,0.75,0.25,1.0,0.0,1,0.0
111,52,2,0.25,0.75,1.0,1.0,1,1.0
111,53,3,0.75,0.25,1.0,1.0,1,1.0
111,54,1,0.25,0.25,0.0,0.0,1,0.0
111,55,1,0.25,0.25,0.0,0.0,1,0.0
111,56,2,0.25,0.75,0.0,1.0,1,1.0
111,57,4,0.75,0.75,0.0,0.0,0,0.0
111,58,2,0.25,0.75,0.0,1.0,1,1.0
111,59,4,0.75,0.75,1.0,0.0,0,1.0
111,60,1,0.25,0.25,0.0,0.0,1,0.0
111,61,3,0.75,0.25,1.0,0.0,1,0.0
111,62,1,0.25,0.25,1.0,1.0,1,1.0
111,63,1,0.25,0.25,1.0,0.0,0,1.0
111,64,3,0.75,0.25,1.0,1.0,0,1.0
111,65,2,0.25,0.75,1.0,0.0,1,0.0
111,66,1,0.25,0.25,0.0,0.0,1,0.0
111,67,1,0.25,0.25,1.0,0.0,0,1.0
111,68,3,0.75,0.25,1.0,0.0,1,0.0
111,69,1,0.25,0.25,0.0,1.0,0,0.0
111,70,4,0.75,0.75,1.0,1.0,0,1.0
111,71,4,0.75,0.75,0.0,1.0,0,0.0
111,72,4,0.75,0.75,1.0,1.0,0,1.0
111,73,3,0.75,0.25,1.0,0.0,0,1.0
111,74,3,0.75,0.25,1.0,0.0,0,1.0
111,75,3,0.75,0.25,1.0,0.0,1,0.0
111,76,4,0.75,0.75,1.0,1.0,0,1.0
111,77,2,0.25,0.75,0.0,1.0,1,1.0
111,78,2,0.25,0.75,0.0,1.0,1,1.0
111,79,4,0.75,0.75,1.0,1.0,0,1.0
111,80,3,0.75,0.25,0.0,0.0,0,0.0
111,81,2,0.25,0.75,0.0,0.0,1,0.0
111,82,3,0.75,0.25,0.0,0.0,1,0.0
111,83,1,0.25,0.25,0.0,1.0,1,1.0
111,84,1,0.25,0.25,1.0,1.0,0,1.0
111,85,2,0.25,0.75,0.0,1.0,1,1.0
111,86,3,0.75,0.25,1.0,1.0,0,1.0
111,87,4,0.75,0.75,1.0,1.0,0,1.0
111,88,2,0.25,0.75,0.0,1.0,1,1.0
111,89,2,0.25,0.75,0.0,1.0,1,1.0
111,90,2,0.25,0.75,1.0,1.0,1,1.0
111,91,2,0.25,0.75,0.0,1.0,1,1.0
111,92,1,0.25,0.25,0.0,0.0,1,0.0
111,93,1,0.25,0.25,0.0,0.0,1,0.0
111,94,4,0.75,0.75,0.0,0.0,0,0.0
111,95,1,0.25,0.25,1.0,0.0,0,1.0
112,0,3,0.75,0.25,0.0,0.0,0,0.0
112,1,4,0.75,0.75,1.0,0.0,1,0.0
112,2,2,0.25,0.75,0.0,1.0,1,1.0
112,3,4,0.75,0.75,1.0,0.0,1,0.0
112,4,1,0.25,0.25,0.0,0.0,0,0.0
112,5,2,0.25,0.75,0.0,1.0,1,1.0
112,6,2,0.25,0.75,0.0,1.0,1,1.0
112,7,1,0.25,0.25,0.0,0.0,1,0.0
112,8,1,0.25,0.25,0.0,1.0,0,0.0
112,9,1,0.25,0.25,1.0,0.0,0,1.0
112,10,1,0.25,0.25,1.0,0.0,0,1.0
112,11,2,0.25,0.75,0.0,1.0,1,1.0
112,12,4,0.75,0.75,1.0,1.0,1,1.0
112,13,4,0.75,0.75,1.0,1.0,1,1.0
112,14,3,0.75,0.25,0.0,0.0,0,0.0
112,15,2,0.25,0.75,0.0,1.0,1,1.0
112,16,1,0.25,0.25,1.0,0.0,0,1.0
112,17,4,0.75,0.75,1.0,1.0,1,1.0
112,18,2,0.25,0.75,0.0,1.0,1,1.0
112,19,1,0.25,0.25,0.0,0.0,0,0.0
112,20,3,0.75,0.25,1.0,0.0,0,1.0
112,21,2,0.25,0.75,0.0,1.0,1,1.0
112,22,2,0.25,0.75,1.0,0.0,1,0.0
112,23,2,0.25,0.75,0.0,1.0,1,1.0
112,24,4,0.75,0.75,0.0,1.0,1,1.0
112,25,3,0.75,0.25,1.0,0.0,0,1.0
112,26,4,0.75,0.75,1.0,1.0,1,1.0
112,27,2,0.25,0.75,0.0,1.0,1,1.0
112,28,4,0.75,0.75,1.0,0.0,1,0.0
112,29,1,0.25,0.25,0.0,0.0,0,0.0
112,30,1,0.25,0.25,0.0,0.0,0,0.0
112,31,3,0.75,0.25,1.0,0.0,0,1.0
112,32,1,0.25,0.25,0.0,0.0,0,0.0
112,33,2,0.25,0.75,0.0,0.0,1,0.0
112,34,3,0.75,0.25,1.0,1.0,0,1.0
112,35,1,0.25,0.25,0.0,1.0,0,0.0
112,36,1,0.25,0.25,0.0,0.0,0,0.0
112,37,2,0.25,0.75,0.0,0.0,1,0.0
112,38,4,0.75,0.75,1.0,1.0,1,1.0
112,39,4,0.75,0.75,1.0,1.0,1,1.0
112,40,3,0.75,0.25,1.0,1.0,0,1.0
112,41,2,0.25,0.75,1.0,1.0,1,1.0
112,42,3,0.75,0.25,0.0,0.0,0,0.0
112,43,1,0.25,0.25,0.0,0.0,0,0.0
112,44,2,0.25,0.75,0.0,1.0,1,1.0
112,45,1,0.25,0.25,0.0,0.0,0,0.0
112,46,3,0.75,0.25,0.0,0.0,0,0.0
112,47,4,0.75,0.75,1.0,1.0,1,1.0
112,48,1,0.25,0.25,1.0,0.0,0,1.0
112,49,1,0.25,0.25,0.0,0.0,0,0.0
112,50,1,0.25,0.25,0.0,1.0,0,0.0
112,51,4,0.75,0.75,1.0,0.0,1,0.0
112,52,3,0.75,0.25,1.0,1.0,1,1.0
112,53,4,0.75,0.75,1.0,1.0,1,1.0
112,54,2,0.25,0.75,0.0,0.0,0,0.0
112,55,4,0.75,0.75,0.0,1.0,1,1.0
112,56,2,0.25,0.75,0.0,1.0,1,1.0
112,57,4,0.75,0.75,1.0,1.0,1,1.0
112,58,2,0.25,0.75,0.0,1.0,1,1.0
112,59,3,0.75,0.25,1.0,0.0,0,1.0
112,60,2,0.25,0.75,1.0,0.0,1,0.0
112,61,4,0.75,0.75,1.0,0.0,1,0.0
112,62,1,0.25,0.25,0.0,0.0,0,0.0
112,63,4,0.75,0.75,1.0,1.0,1,1.0
112,64,2,0.25,0.75,0.0,1.0,1,1.0
112,65,1,0.25,0.25,1.0,0.0,0,1.0
112,66,2,0.25,0.75,1.0,1.0,1,1.0
112,67,4,0.75,0.75,1.0,0.0,1,0.0
112,68,3,0.75,0.25,0.0,1.0,0,0.0
112,69,2,0.25,0.75,0.0,1.0,1,1.0
112,70,1,0.25,0.25,0.0,0.0,0,0.0
112,71,1,0.25,0.25,0.0,0.0,0,0.0
112,72,3,0.75,0.25,1.0,0.0,0,1.0
112,73,4,0.75,0.75,0.0,1.0,1,1.0
112,74,3,0.75,0.25,1.0,0.0,0,1.0
112,75,3,0.75,0.25,1.0,0.0,0,1.0
112,76,4,0.75,0.75,1.0,1.0,1,1.0
112,77,1,0.25,0.25,1.0,0.0,0,1.0
112,78,3,0.75,0.25,0.0,0.0,0,0.0
112,79,2,0.25,0.75,1.0,1.0,1,1.0
112,80,3,0.75,0.25,1.0,1.0,0,1.0
112,81,3,0.75,0.25,1.0,0.0,0,1.0
112,82,1,0.25,0.25,0.0,0.0,0,0.0
112,83,3,0.75,0.25,1.0,1.0,0,1.0
112,84,3,0.75,0.25,1.0,0.0,0,1.0
112,85,4,0.75,0.75,1.0,1.0,1,1.0
112,86,4,0.75,0.75,1.0,1.0,1,1.0
112,87,4,0.75,0.75,1.0,1.0,1,1.0
112,88,3,0.75,0.25,0.0,0.0,0,0.0
112,89,4,0.75,0.75,1.0,1.0,1,1.0
112,90,2,0.25,0.75,0.0,1.0,1,1.0
112,91,3,0.75,0.25,1.0,0.0,0,1.0
112,92,3,0.75,0.25,1.0,0.0,0,1.0
112,93,3,0.75,0.25,0.0,1.0,0,0.0
112,94,1,0.25,0.25,0.0,0.0,0,0.0
112,95,2,0.25,0.75,0.0,0.0,1,0.0
113,0,3,0.75,0.25,1.0,1.0,0,1.0
113,1,2,0.25,0.75,0.0,1.0,1,1.0
113,2,1,0.25,0.25,0.0,0.0,1,0.0
113,3,4,0.75,0.75,0.0,0.0,0,0.0
113,4,4,0.75,0.75,1.0,1.0,1,1.0
113,5,4,0.75,0.75,1.0,1.0,1,1.0
113,6,3,0.75,0.25,1.0,0.0,0,1.0
113,7,2,0.25,0.75,0.0,1.0,1,1.0
113,8,2,0.25,0.75,1.0,1.0,1,1.0
113,9,1,0.25,0.25,0.0,0.0,0,0.0
113,10,4,0.75,0.75,1.0,1.0,1,1.0
113,11,3,0.75,0.25,1.0,0.0,0,1.0
113,12,1,0.25,0.25,0.0,0.0,0,0.0
113,13,4,0.75,0.75,0.0,1.0,1,1.0
113,14,2,0.25,0.75,0.0,1.0,1,1.0
113,15,3,0.75,0.25,1.0,0.0,0,1.0
113,16,4,0.75,0.75,1.0,1.0,1,1.0
113,17,2,0.25,0.75,1.0,1.0,1,1.0
113,18,1,0.25,0.25,0.0,0.0,0,0.0
113,19,4,0.75,0.75,1.0,1.0,1,1.0
113,20,2,0.25,0.75,0.0,0.0,1,0.0
113,21,3,0.75,0.25,1.0,1.0,0,1.0
113,22,2,0.25,0.75,0.0,0.0,1,0.0
113,23,2,0.25,0.75,1.0,1.0,1,1.0
113,24,3,0.75,0.25,1.0,1.0,0,1.0
113,25,3,0.75,0.25,1.0,0.0,0,1.0
