trial,task,mean0,mean1,reward0,reward1,choice,reward,run
53,2,0.75,0.25,1.0,0.0,0,1.0,15
54,2,0.25,0.75,0.0,0.0,0,0.0,15
54,4,0.25,0.75,0.0,0.0,0,0.0,15
55,4,0.75,0.75,1.0,1.0,0,1.0,15
55,1,0.75,0.75,1.0,1.0,0,1.0,15
56,1,0.25,0.25,0.0,0.0,1,0.0,15
56,4,0.25,0.25,0.0,0.0,1,0.0,15
57,4,0.75,0.75,0.0,1.0,1,1.0,15
57,2,0.75,0.75,0.0,1.0,1,1.0,15
58,2,0.25,0.75,0.0,1.0,1,1.0,15
58,1,0.25,0.75,0.0,1.0,1,1.0,15
59,1,0.25,0.25,0.0,1.0,1,1.0,15
59,4,0.25,0.25,0.0,1.0,1,1.0,15
60,4,0.75,0.75,1.0,1.0,0,1.0,15
60,3,0.75,0.75,1.0,1.0,0,1.0,15
61,3,0.75,0.25,0.0,0.0,0,0.0,15
61,2,0.75,0.25,0.0,0.0,0,0.0,15
62,2,0.25,0.75,0.0,1.0,1,1.0,15
62,4,0.25,0.75,0.0,1.0,1,1.0,15
63,4,0.75,0.75,0.0,1.0,0,0.0,15
63,4,0.75,0.75,0.0,1.0,0,0.0,15
64,4,0.75,0.75,1.0,0.0,0,1.0,15
64,3,0.75,0.75,1.0,0.0,0,1.0,15
65,3,0.75,0.25,0.0,0.0,0,0.0,15
65,3,0.75,0.25,0.0,0.0,0,0.0,15
66,3,0.75,0.25,1.0,0.0,1,0.0,15
66,3,0.75,0.25,1.0,0.0,1,0.0,15
67,3,0.75,0.25,0.0,1.0,0,0.0,15
67,2,0.75,0.25,0.0,1.0,0,0.0,15
68,2,0.25,0.75,1.0,1.0,1,1.0,15
68,4,0.25,0.75,1.0,1.0,1,1.0,15
69,4,0.75,0.75,1.0,0.0,0,1.0,15
69,2,0.75,0.75,1.0,0.0,0,1.0,15
70,2,0.25,0.75,0.0,1.0,0,0.0,15
70,3,0.25,0.75,0.0,1.0,0,0.0,15
71,3,0.75,0.25,1.0,0.0,0,1.0,15
71,2,0.75,0.25,1.0,0.0,0,1.0,15
72,2,0.25,0.75,0.0,1.0,1,1.0,15
72,1,0.25,0.75,0.0,1.0,1,1.0,15
73,1,0.25,0.25,0.0,0.0,1,0.0,15
73,1,0.25,0.25,0.0,0.0,1,0.0,15
74,1,0.25,0.25,0.0,0.0,0,0.0,15
74,3,0.25,0.25,0.0,0.0,0,0.0,15
75,3,0.75,0.25,1.0,0.0,1,0.0,15
75,4,0.75,0.25,1.0,0.0,1,0.0,15
76,4,0.75,0.75,1.0,1.0,0,1.0,15
76,2,0.75,0.75,1.0,1.0,0,1.0,15
77,2,0.25,0.75,0.0,1.0,1,1.0,15
77,2,0.25,0.75,0.0,1.0,1,1.0,15
78,2,0.25,0.75,1.0,1.0,1,1.0,15
78,2,0.25,0.75,1.0,1.0,1,1.0,15
79,2,0.25,0.75,0.0,1.0,1,1.0,15
79,4,0.25,0.75,0.0,1.0,1,1.0,15
80,4,0.75,0.75,1.0,0.0,1,0.0,15
80,4,0.75,0.75,1.0,0.0,1,0.0,15
81,4,0.75,0.75,0.0,0.0,1,0.0,15
81,3,0.75,0.75,0.0,0.0,1,0.0,15
82,3,0.75,0.25,1.0,1.0,0,1.0,15
82,2,0.75,0.25,1.0,1.0,0,1.0,15
83,2,0.25,0.75,0.0,1.0,1,1.0,15
83,4,0.25,0.75,0.0,1.0,1,1.0,15
84,4,0.75,0.75,1.0,1.0,0,1.0,15
84,2,0.75,0.75,1.0,1.0,0,1.0,15
85,2,0.25,0.75,0.0,1.0,1,1.0,15
85,3,0.25,0.75,0.0,1.0,1,1.0,15
86,3,0.75,0.25,1.0,0.0,0,1.0,15
86,3,0.75,0.25,1.0,0.0,0,1.0,15
87,3,0.75,0.25,1.0,0.0,0,1.0,15
87,3,0.75,0.25,1.0,0.0,0,1.0,15
88,3,0.75,0.25,1.0,1.0,0,1.0,15
88,3,0.75,0.25,1.0,1.0,0,1.0,15
89,3,0.75,0.25,1.0,0.0,1,0.0,15
89,3,0.75,0.25,1.0,0.0,1,0.0,15
90,3,0.75,0.25,1.0,0.0,0,1.0,15
90,4,0.75,0.25,1.0,0.0,0,1.0,15
91,4,0.75,0.75,1.0,1.0,0,1.0,15
91,1,0.75,0.75,1.0,1.0,0,1.0,15
92,1,0.25,0.25,0.0,0.0,0,0.0,15
92,4,0.25,0.25,0.0,0.0,0,0.0,15
93,4,0.75,0.75,1.0,1.0,0,1.0,15
93,2,0.75,0.75,1.0,1.0,0,1.0,15
94,2,0.25,0.75,0.0,0.0,1,0.0,15
94,2,0.25,0.75,0.0,0.0,1,0.0,15
95,2,0.25,0.75,1.0,1.0,0,1.0,15
95,2,0.25,0.75,1.0,1.0,0,1.0,15
